frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,675.5448206353109,312.6843261102788,0.9458757,671.569439967499,298.6522598117834,0.7602605,659.0317016716325,303.7733364088322,0.9497854,661.4319202648788,311.5227518777826,0.21834052,619.471114972774,315.5294866929326,0.9197513,684.8687878925151,388.8708278860779,0.9486786,578.5158481778724,413.2115683806843,0.9668677,715.9394358288074,502.41543350802186,0.6104166,551.4589718461423,539.5142831905441,0.76573265,723.6592011396314,583.0977846166297,0.38886362,589.0097918946055,586.2917876332187,0.56750166,681.6474465137637,581.5531552217868,0.32868266,611.7851751164578,595.7299314204624,0.3534125,683.22577,603.3722,0.0247159,624.5347,615.4752,0.028144956,597.72217,635.6985,0.005309254,637.22766,637.0742,0.005545616
11.0,675.5447538228291,314.52330716529934,0.9453205,677.1433740278317,303.4871989524036,0.75735295,663.5326416243872,305.84833147359836,0.94907975,658.1997211151811,308.13183869236866,0.21770364,619.4896788614752,321.0857701338016,0.91947454,692.9401376170108,383.3665977663599,0.9493381,572.4570024103164,411.27519184722547,0.96717477,717.8650034947727,503.2113556489269,0.61469334,554.1488453204573,538.127763579556,0.7679354,732.8426240213546,579.3333407864276,0.3924092,585.8822517279456,582.0187557692971,0.57032794,683.9411882421239,581.6876143581101,0.33051872,612.8583464786009,593.2215267508822,0.35462856,683.79846,603.21155,0.024655342,625.11096,615.53516,0.028012365,597.74915,635.39264,0.005253464,638.0933,636.9366,0.0054784715
12.0,672.57779824769,315.1243799657832,0.94669724,672.3915292349257,301.7340449227716,0.7615577,660.033161381813,304.6982426013452,0.9505347,662.8227925332038,305.8162186671906,0.21775964,621.7275619465314,319.2240747643955,0.9207282,688.8865705807322,387.1132075073224,0.9495846,575.7507462782413,409.9102944144645,0.9674943,713.2515518619647,501.4963570477926,0.61574674,555.6719283596103,536.285268826303,0.7702763,733.0168441000725,579.958015999021,0.3948564,587.9178942913452,581.6238388733873,0.5743252,685.2004977739633,579.7515004350196,0.33291706,613.3857544657282,590.5549699500573,0.3576702,684.07184,603.2831,0.02486211,624.72266,615.5394,0.02831,598.562,635.44305,0.0052826703,637.3147,636.8459,0.005516231
13.0,677.4011486804363,319.6023748959432,0.9486748,677.5761906595606,301.7344378752689,0.76970905,659.6341846894247,305.52743334791234,0.9523066,655.3903800314127,309.48631680997545,0.22138056,619.0625754350447,319.68002189229423,0.92148006,694.260668658811,393.56620493482484,0.9501736,568.7312722081055,415.887180614313,0.9677559,723.869200681169,507.3984947041089,0.6172393,560.7895250506195,537.1397754207201,0.77023584,728.5903205484582,577.925382286298,0.39763138,587.8229028799243,572.0102115109155,0.57575697,688.0635020350204,582.2660071134227,0.33528143,607.2396301109115,590.9994626588235,0.35960552,683.804,603.2763,0.025272995,624.1101,615.9744,0.028705418,598.8775,635.0917,0.005378008,636.53076,637.1001,0.005603999
14.0,678.9629915618922,316.07354997738474,0.94767773,679.8516739630899,299.15579466030323,0.7665373,660.618540916917,306.5018099161725,0.9514455,661.2446906822931,306.64068726600925,0.2212629,620.1894124442084,318.131926704812,0.92011803,692.6670810930145,387.9116422369412,0.9489037,573.7120596172443,408.61242236642346,0.9677131,719.0852696894783,505.73590309573336,0.6099766,553.6607354128587,539.3884290561854,0.77091527,731.3102808553896,580.7767836832542,0.39200836,597.5792727559423,581.6731057675769,0.57584566,686.2251586687465,578.7891125227236,0.32996505,612.0911902849055,595.2967513353935,0.3571683,684.0497,603.31824,0.024800092,624.815,616.25055,0.028555095,598.5858,635.31445,0.0053067505,636.9709,637.75903,0.0055874884
15.0,675.5021546712592,317.8390553960965,0.9480722,676.5312590597161,300.2257528965597,0.7675148,657.7269646061334,300.4672970503386,0.9513817,666.6453161175456,306.600847039549,0.22443181,615.4168503238687,319.766911808998,0.9204271,691.5128474690317,390.231185599042,0.95053256,568.5566550854843,411.1874760722597,0.96840125,714.3155151525921,502.7413652574116,0.6179379,548.5736455668639,538.4859313238843,0.7741933,728.7908274583274,581.3898935598916,0.39895964,595.1617082517749,583.3716519507476,0.5804417,688.2498406142582,582.107334955284,0.3343554,607.5887957424768,596.8478269494598,0.36002964,684.4844,603.25073,0.024960667,626.0503,615.52155,0.02858314,599.1464,635.92285,0.00526765,638.7041,637.31696,0.0055288076
16.0,682.9447410891713,310.09122410172546,0.94948137,678.2762380021746,306.78379239542807,0.7713965,663.0555184757545,300.3380357963312,0.9529772,668.2797878810943,304.79161554379925,0.22514719,614.4607538408846,315.6328573685639,0.9222019,691.6479342635673,391.8207497974374,0.95115995,568.8119877995211,408.2599275478663,0.9691626,722.2226976403564,510.44906900357654,0.62075704,557.9852976828606,537.5075207404257,0.7788923,733.3070151454065,576.2941904251804,0.40341944,599.1836816517899,581.0312707899591,0.5869766,686.3709271963648,584.6602170055756,0.33894467,614.5528793384401,591.2610336426153,0.3658769,684.3219,604.47485,0.025160044,625.28564,616.4751,0.028946012,599.27136,636.61816,0.0052556694,638.1167,638.02545,0.0055330694
17.0,682.0842293761873,316.9426141802157,0.9502511,675.7325347506757,295.5216476646686,0.77514017,661.7645049349507,305.0467337901782,0.952932,659.7239595008192,311.89488942075906,0.22879735,618.3085870955637,319.90318043408297,0.92176616,692.522807672058,392.05851561179264,0.9534639,582.2519255739984,415.886092670425,0.969418,713.0670528383107,498.7071766698313,0.6389935,554.9971907024434,531.6316985860619,0.7813978,731.7364447725618,579.5252632881908,0.41972655,595.3500016163656,576.0201407779817,0.5918833,688.6679548661809,580.9732873329273,0.3534507,609.5739528542615,592.4904785306444,0.37534443,684.01074,603.45105,0.026447892,624.1638,616.3888,0.029708475,599.9879,635.15173,0.0054370165,636.57043,637.9517,0.0056241453
18.0,676.153628823852,310.82731589334554,0.94998413,678.6026708741048,303.4438228685848,0.7707766,661.327889063637,306.2305944128215,0.9529022,663.183979015605,305.7371277559359,0.22160327,618.3427741316744,316.1464282079423,0.92324394,692.339178100092,386.819687961269,0.95431596,574.5004389843537,410.26015238864073,0.969365,716.8346680177754,498.69937630666305,0.64829063,553.5461771171947,535.3456522417664,0.7834995,732.4884660677169,578.3266706109708,0.42829332,585.1462117973819,585.5296344659489,0.59589356,684.4094967996101,578.3224284911977,0.36193815,608.2873811910174,590.8080316835941,0.38096416,683.4984,604.569,0.026894212,623.18744,617.34064,0.029799849,599.3905,636.39844,0.005437076,635.24023,638.54535,0.005560845
19.0,680.168411660481,312.3495945837766,0.9491708,673.3349387417313,300.54999157823266,0.7683492,668.1222380879971,306.3596223087594,0.95189023,659.5825897671938,306.47534903424696,0.22102025,617.6965819630323,320.35787429685655,0.92298985,690.7133489597118,386.43285152246403,0.95457643,577.1800748710756,406.29382833695,0.9687743,720.2665944510674,497.82888234000967,0.64950055,556.2184693437447,536.1336242661963,0.77832794,730.9098382219582,579.9881110666753,0.42570895,588.4274910526034,580.3887372065739,0.5875858,680.1981919435569,577.1082600701429,0.3606442,616.4340343965595,592.336134032983,0.37685597,682.83484,603.3187,0.02701068,622.72375,615.43365,0.029527843,598.8611,636.0338,0.0055001974,634.2785,637.5485,0.0055707693
20.0,678.3859982387163,316.5387252909412,0.94615954,679.974018157854,299.5417870939742,0.7593631,666.228399205214,307.75395656056503,0.9493522,664.3241544396159,307.2331931576306,0.21470568,617.0045227984,317.37645944136557,0.9194535,694.5818327942758,383.15719955467904,0.9512603,575.4351204680098,410.63773031589216,0.96666247,719.0901399161797,507.65633123722813,0.636576,559.1012390402052,531.2208475855912,0.7697247,728.3436087290607,582.3957467543171,0.4144013,586.9885265723398,579.5621455247903,0.5778963,681.9344986247015,576.4234798908532,0.35351974,605.2533324860208,591.0653437390845,0.37065864,683.3014,602.5391,0.0269306,622.7297,616.2081,0.029553413,598.3655,634.3508,0.005617887,633.40674,637.65027,0.0057011247
21.0,681.4289521542803,315.06765703978704,0.9464767,676.9017527043683,299.8868106190473,0.7598799,663.1359297936439,304.1562730627143,0.9501073,661.3062750476619,308.03117587845213,0.21288127,613.3315318806949,317.6904206005383,0.920122,691.9983468290856,388.3261231528666,0.95025,576.6881412011376,414.6149651727909,0.9661742,720.4343878518702,497.10642829858614,0.6292054,550.2920792280983,531.6062498161529,0.76672995,731.9550959164361,582.0887990038505,0.4088992,589.9218926955921,578.8061465848306,0.5749313,677.235532074422,580.0926618557374,0.34603626,611.3588329371761,595.9251727077673,0.36406276,683.3888,603.5082,0.026228487,623.2488,616.74426,0.02892223,598.2405,635.3124,0.005502343,633.96735,637.72296,0.0056014657
22.0,673.856896325593,316.616439571696,0.953866,681.2548015251189,302.13855892090993,0.7948063,658.811911173396,305.05332872107056,0.9634857,657.7576726773663,309.8716495194775,0.23387823,621.3833367996622,322.59064434298216,0.93577087,688.2768455160591,394.3243498206239,0.9526295,574.7953249788243,413.44203106479756,0.9695473,712.1147394567695,502.14142529687285,0.63265944,554.9476318092866,540.675952931603,0.78592217,730.0490480037403,570.0028952724289,0.4162098,591.0033015208011,569.842411381174,0.5972358,682.8408587993891,586.4050308308543,0.37814844,607.4141642029537,592.0133263462424,0.4053742,691.3222,598.26624,0.028442353,618.44385,614.0679,0.032090873,632.16315,607.31555,0.006408602,636.57404,616.785,0.0065587163
23.0,677.9570725514967,309.7113082518031,0.9536327,680.3367251248752,301.3783895440553,0.7935847,654.379011667493,303.5981684798731,0.9639727,657.5448983424791,302.7749380312722,0.23170862,619.9867259959944,322.39179935766913,0.9369277,686.0870653177927,392.25801674087637,0.9502457,572.4650106365611,407.04856226687156,0.96936816,723.9076453638206,502.9118789996306,0.6100147,558.1971149433386,532.9391698625653,0.7807573,731.2357650853817,563.2146403079453,0.39439312,593.3852184764355,576.0664188190981,0.5874999,679.6174679015757,581.806671738346,0.35928214,604.6826623381453,589.0462550967038,0.39222792,691.58887,596.9646,0.027084231,619.88605,612.6728,0.031364083,631.4119,605.7645,0.0062912703,638.78516,615.37256,0.0065574646
24.0,683.0824480502249,313.5084437607184,0.9492512,677.7631509714666,300.8445319030941,0.7747869,664.2833620501557,310.401106633688,0.9606801,664.6557144711558,308.6040788922077,0.22197512,618.5491891467054,318.8560299911526,0.93499064,687.9689393070568,394.24814795090145,0.94806415,573.4835437920175,412.93108155195597,0.9691545,718.0762128412076,500.33385886449764,0.60075045,558.0503573001487,537.1850676210545,0.78304595,728.8085224377984,562.2676527163218,0.38644898,593.2764676224501,577.2097046719887,0.58912486,678.3499607790386,577.2366015447099,0.35367382,606.5568433760371,588.6615521251543,0.3908185,690.9301,596.33575,0.026551366,621.33295,611.5171,0.031321377,629.41907,605.4881,0.0061939955,641.74854,614.3056,0.0065426826
25.0,681.7673665281695,308.60579867502577,0.9485366,677.9456459470437,304.4317869869387,0.7707446,655.5732133818386,300.9308321841693,0.9607352,657.7077356625088,303.54637370235804,0.21724471,619.8683602381914,316.54893684467106,0.9357649,685.366579412308,389.18203722489415,0.9453695,573.0640938406383,414.8969877906344,0.9691168,720.864325530132,505.7511684371816,0.580762,558.2493548749628,532.7796036780974,0.7823371,724.504240596069,565.0083847300822,0.36808622,594.8387655848502,576.0749409382513,0.5848289,678.735526938111,580.4978392058869,0.34001133,614.5569242021045,592.2865197372902,0.3835337,690.91907,596.45386,0.025462478,623.1996,610.91895,0.030934155,629.3085,605.58044,0.006071657,643.46594,613.6759,0.006548077
26.0,683.3129731749119,310.4919315924464,0.9494556,683.201877249994,295.18714078768403,0.7742773,659.1523845398732,302.11081016466187,0.9620774,659.6795448500864,296.4606359636539,0.21736789,618.1634645270889,320.79685787393805,0.93703246,685.8454631803854,391.29420735495245,0.9434266,579.161760034043,406.7646108846076,0.9692505,716.3567217272398,507.6090017630822,0.563934,559.6695777323148,531.6199775406798,0.78094864,730.526422819263,566.087376546256,0.35455817,598.9355795740314,572.3286211773878,0.58186054,682.4809520952741,579.1133436929814,0.33190298,608.514295872444,596.5999241536787,0.38067865,690.267,597.19904,0.025214672,623.03625,610.92566,0.031341642,629.01044,606.21594,0.006129861,643.8325,613.70746,0.0067206323
27.0,678.5211785871529,313.27985083633007,0.9478872,674.8183489670002,303.9627742792679,0.7677475,662.1599161657011,297.28017409141125,0.9601411,662.9856063749862,301.661524892314,0.21625683,623.7693027315038,317.65091542443713,0.9355048,693.0231888010637,390.7554412694669,0.9458555,569.7772872384489,417.76613279151695,0.96928203,711.6769969605342,506.39524463396714,0.586015,555.0455149784623,534.9328374681049,0.7851619,726.3011066045867,571.1555013224047,0.37216383,594.8871714774415,571.8313638895477,0.58876556,677.5060172663599,578.1558443389403,0.34601736,603.8623912734614,592.5474718933384,0.3892027,691.1103,597.581,0.02593249,623.3652,611.67993,0.03144443,630.53143,606.5491,0.006120652,643.8121,614.7105,0.0065924525
28.0,681.8517561963447,311.76175905424697,0.94721174,678.5199142499886,297.87167906286663,0.76461697,663.3652707147627,297.3837121888137,0.9600743,663.5179593784203,304.2900702462114,0.21418089,619.6612915895383,317.32428975963086,0.93595755,685.0116010703362,387.5784480903705,0.94412005,569.0105241453247,406.9054526839919,0.9693862,718.1584736472761,507.6317689149217,0.5746617,553.9978463146831,537.735967958694,0.7856957,726.5832412540074,568.7838773430204,0.36256397,595.9493844679939,583.1260169633888,0.5871368,678.4541656282157,578.9193930085214,0.34250417,610.4653445770138,586.2128110605784,0.39014438,690.21576,597.9273,0.025885522,623.5223,611.6684,0.031939656,629.42847,607.4413,0.00617525,644.1979,615.02246,0.0067363083
29.0,680.6321969871306,312.00280482942196,0.9452102,679.8166687341658,295.7523561984455,0.75872505,664.8817881798814,299.0256626010024,0.9580107,661.282083290571,306.78895818399013,0.21626583,627.8615066626626,320.58087010375255,0.9334446,685.3356474247099,389.6605288286099,0.94445294,573.8455856543076,407.76518263532074,0.96946573,721.4177134113474,509.5042083848636,0.5790851,560.7466291128931,535.2766874509908,0.7865887,729.0262584653026,567.4340435072439,0.36524183,601.7740192868694,578.8175841546193,0.587425,679.2847891545252,575.9815798681632,0.34264347,605.4378307541492,585.3653155359063,0.3893196,690.32666,597.66736,0.025725096,624.8799,612.6752,0.031658202,629.00305,606.7672,0.0061154664,646.9196,616.4243,0.0066610873
30.0,683.6180821144517,313.63198192070166,0.9463602,678.8852883392494,303.4299811434786,0.76108706,659.3932261100898,304.48139696919844,0.9592496,662.0489199883394,305.0155869047915,0.21473345,622.4275347836594,316.87489813050655,0.9352953,682.1957058489946,388.31678851563703,0.94368476,573.5961128330003,408.6705957462812,0.9700114,715.929138663672,506.20988612563235,0.5656823,552.5668556550074,536.2759620430686,0.7858188,729.104195291154,570.2659086479078,0.35332656,590.6755832175884,579.2106937567058,0.5843845,680.2659668217512,577.2592984788354,0.33486968,603.7153074639665,591.5592419060797,0.38568893,689.79706,597.02673,0.025359333,624.53235,611.1521,0.031777084,627.9904,605.7577,0.0061279535,647.1232,614.72284,0.0067591667
31.0,686.5484471652802,311.8028278670036,0.94501615,681.5149159203824,298.9468814687722,0.75419223,663.746517264799,304.8834611639692,0.9580153,652.7095682127142,306.14417367636844,0.21167627,624.7760095020309,318.95126434754536,0.9353795,687.3202901037525,389.52947193542826,0.94476384,578.374755126286,409.09725450184976,0.9702946,720.1033002947361,501.5627576949362,0.5744237,557.525506317717,534.0777924889103,0.7894902,725.8597743837553,566.1961689843981,0.36015722,600.5080539762387,579.1620709653703,0.5894654,680.1114025646509,581.8278350816347,0.33900845,611.3844517123811,589.1864833789427,0.38836727,689.4686,596.13696,0.025440097,624.8926,609.9338,0.031658173,627.87524,605.66626,0.0060654283,647.756,613.9128,0.0066543818
32.0,680.7388623808143,309.9620653512631,0.9445722,678.3626139344381,294.48938481396476,0.7533461,664.6886863102446,300.8065158538521,0.9573355,655.0979491623067,305.3237279457789,0.21270406,624.9508093626146,318.38616440863717,0.93467844,695.1336574391117,385.9417693375312,0.94550574,577.1271179373492,408.45439690974644,0.97010493,719.3855738171708,505.4791677132911,0.58117044,557.9886581183304,530.8091517100055,0.7891827,730.4066990692534,570.8608704811583,0.36540854,596.0299249814495,580.4959710218458,0.58933604,679.8311734885566,577.4606883660656,0.34129554,609.0475605948784,597.5522515587468,0.3882391,688.6128,595.5834,0.025526166,623.7436,609.125,0.031415313,627.2081,605.7463,0.006038964,646.8075,613.7777,0.0065732
33.0,686.1061466283262,309.58581728347065,0.9462296,675.8726134254416,299.30824199369533,0.7598646,669.037794427467,298.2081573630033,0.9583642,657.2179552474585,307.6357335902752,0.21582225,621.5263195012527,316.34314189972395,0.93489605,683.0900378612708,390.20228764431624,0.94716465,572.3385276418979,407.9719897753521,0.97020006,720.8871364403714,502.9569217382336,0.59262764,557.3359004290456,532.8479710931432,0.7903451,723.3667440783236,570.5447246343299,0.3762197,595.0194030021061,575.5399086927285,0.5932415,677.6996352611427,581.154126293993,0.3482832,607.6763987506388,585.7236772131632,0.39175102,689.4287,595.2989,0.026013851,623.7497,609.6407,0.03154987,628.2799,605.4518,0.006088078,646.09766,614.4394,0.006555587
34.0,680.154696905632,313.70013865554773,0.9458216,680.4874800636608,294.81425517311817,0.7591436,669.8317861952661,306.195632812201,0.9582756,656.5613673868683,303.52715966104387,0.21582147,623.1306029544895,320.56598121827284,0.93532735,687.0276860612089,390.40525632736257,0.94617814,573.0739207707783,408.28605902313814,0.9699261,717.2696456587234,504.01776156920874,0.5840452,552.2093845973066,529.3595860426169,0.7870087,729.0962254098449,568.0970117314882,0.36600634,593.641555785782,584.1006882108824,0.5849604,680.6225802626815,579.4179072620087,0.34225932,615.8496455749003,587.3179387044204,0.38693044,689.6464,596.2931,0.025195569,623.4458,610.12415,0.030745357,628.1133,606.7219,0.005919397,645.3408,614.8133,0.00640586
35.0,680.9668326832365,311.82535925687944,0.9459897,679.8725031375864,300.80316894074986,0.7599944,662.5302351361852,309.87042909937736,0.95780146,659.4707578563908,304.06395258175576,0.21865347,624.1735797333534,318.62821856809455,0.9347248,684.1422682570745,396.82371333003596,0.9483974,575.8689897642643,408.58309175714237,0.97019994,718.9763302484663,506.7809508295771,0.6014224,561.8276991130061,534.4497821653064,0.7903247,727.5103115775657,568.6219208937772,0.38152838,598.4533686394718,576.6170127567384,0.5914252,682.7398299340681,582.7959098338159,0.3551762,608.6650435658681,589.8930928196297,0.39538032,689.589,597.78296,0.025865048,623.61206,612.1643,0.030950844,628.6306,608.0917,0.005906254,644.5502,616.6012,0.006304592
36.0,679.2409900342669,316.4154591572215,0.94681615,682.2215817794755,302.0946072552862,0.76265466,662.40519750433,304.73594708498564,0.95938236,659.2654120066334,305.8599056545626,0.21740013,624.6198757332168,312.9842352570295,0.9363228,686.323654541972,385.3072263910972,0.9455318,570.757271604948,405.38685472398913,0.9704488,718.1292038232419,501.1552243680794,0.5759624,554.216179098868,532.3028546769241,0.78856987,729.1787424723689,569.6144055273285,0.36010534,597.7367252383817,579.7986129319227,0.58624214,677.454614178724,580.8433522290569,0.33847487,610.4915250907734,590.6084063733542,0.3867923,689.7018,596.41925,0.024971336,624.08606,610.40955,0.030981481,627.845,606.8512,0.005910933,645.3242,615.1389,0.006474763
