frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,677.1277321846372,314.91177653442116,0.9448366937665583,676.9553782283718,300.7348041066182,0.7564947001497817,660.6074225959788,305.0938670678558,0.9484632270542305,660.3396791490864,307.07910858155583,0.21688933285377895,617.9797344296885,318.9250368265441,0.9188007601757381,690.9518619788732,391.70316092173476,0.9491390705454509,573.9015388442415,411.6049759764641,0.9664178322320146,717.4893163803313,504.2979986167012,0.6171091869141031,556.1302360827452,536.7756043408868,0.7653201228067746,729.870517244958,579.6531009091005,0.39490339407044595,589.0143251956658,579.6626965759624,0.568281508298703,682.6975945023928,579.0164611624576,0.33237661490244635,609.9760454714757,590.7883866943472,0.3544393451939692,683.34641575634,601.0704573859123,0.025283129631429032,624.1424961710457,613.1077960175332,0.02843882854944993,598.2324637058118,634.4330098653311,0.005432847757203476,636.48274480248,635.7356611807708,0.005623458195305639
11.0,677.1490314973652,315.23658609344415,0.9458239399644169,677.020540619377,300.88944635561654,0.75998943571423,660.5699941728132,305.33182828940284,0.9497196138524691,660.5811245015567,306.80208517826,0.21828114512344718,617.8329202954442,318.7923155246067,0.9197254982935016,691.1466458848347,391.6378910308843,0.9487400836878008,573.8699780884531,411.7628647537582,0.9668963274389886,717.6299244794781,504.81532880732397,0.6108153107611302,555.8452734706724,537.5903104175404,0.7659380073818094,729.915939094047,580.0646266854078,0.3891941663742121,588.589673006999,580.1674165311013,0.5677651476681694,682.9501371376583,579.8190260777754,0.3288538317055703,610.2357042338613,591.6823351355272,0.3535258705130964,683.2791605885772,603.3572229652082,0.02471025431513898,624.5884234115726,615.4807899346786,0.028132594842078543,597.7246852841499,635.6699853665644,0.00530405282495465,637.3083616520211,637.06137186438,0.005539356270696675
12.0,677.4984963022159,315.1293729039928,0.9453356115434052,677.2211320622529,300.67912797034165,0.7573991026955947,660.8924033197972,305.26558114224395,0.9490957200016542,660.6044040449425,306.44856663688563,0.21770425467410745,618.1351584250632,318.77372369746985,0.9194883005775275,691.5172101345833,391.48220429690616,0.949340805663705,574.0397716916887,411.8243676472177,0.9671782772645992,717.9746082347567,505.1433152422437,0.6147049024590141,556.024091018855,537.906083611621,0.7679610944753238,730.5526206810423,580.2947818941694,0.39243606125849556,589.7567077823923,580.214126026255,0.5703718152182633,683.3907813127216,579.9378940876684,0.3305450449553368,610.5659331583137,591.9451566119084,0.35466194602414614,683.8014607072766,603.2123353559355,0.02465761155242588,625.1066978936442,615.5352065396111,0.028015631937999483,597.7580721044328,635.3931933164599,0.0052537845777925795,638.0847538346418,636.9356044474724,0.005478885960481433
13.0,677.4480175133705,314.9431520629609,0.946599178229863,677.2070897809922,300.48413299801217,0.7612582061028345,660.6920025280805,305.1034616283954,0.9504310675258503,660.709262256317,306.35798015581196,0.2177556512591138,617.7721333316094,318.7924283832275,0.9206389049125108,691.6903064905155,391.36215655906994,0.9495670424173491,573.9412462738238,411.66864517261007,0.9674715406718685,718.2294894065802,504.8117980909912,0.6156717089348298,556.2365608300865,537.4222490095175,0.770109563508205,730.4874571536236,579.6410632226967,0.39468209202327287,590.417924848499,579.714606287763,0.574040485100093,683.5263489836375,579.6898963870511,0.33274623219969607,610.3931121412298,591.6655959013203,0.3574535515387658,684.0523678217237,603.2780036712427,0.02484738242900788,624.750317644395,615.5390979953329,0.0282888001983274,598.5041027137615,635.4394594209273,0.005280590007804558,637.3701577438214,636.8523603356854,0.0055135414846162025
14.0,677.2583769342091,315.1316348537634,0.9483714821752539,677.2034601395023,300.56138319250175,0.7684587972892126,660.267456264061,305.26430167478054,0.9520348262719373,661.1689279330732,306.38163998101345,0.22082518389106784,617.2224758426196,319.0098274057131,0.9213647398379248,691.8630400504135,391.4423954811476,0.9500832592777081,573.7892512617161,411.8413941146167,0.9677157758353964,718.2938614841373,504.9192856831025,0.6170103713947981,556.3332672607179,537.3868165504147,0.7702420457480882,730.4299095497149,579.5423859000057,0.3972057540279364,590.8798169156491,579.3099392305048,0.5755373653549137,683.4843626173116,579.7294477705209,0.33491878332162106,610.0716995836499,591.7861745188775,0.35930868093944673,683.8450812547685,603.2773429828719,0.025209973526860965,624.2040543511836,615.9076797721613,0.028644768852755173,598.8291086623377,635.1455900047151,0.005363385119389398,636.6510005871536,637.0611108461687,0.005590537158719674
15.0,677.3782539278125,315.1928035843622,0.9479125167337084,677.2992229050071,300.5050468611109,0.7672841731610013,660.3958745821336,305.2923102259945,0.9516482689694769,661.339774031036,306.2009774098074,0.22129060618621374,617.5092295533276,319.0055633016117,0.9204387563029806,692.0938106087111,391.3810208830588,0.949202731836417,574.0024722513724,411.85635559996564,0.9677231784019203,718.5030096330595,505.4444885836777,0.6116867964866096,556.5270807184505,537.701495536695,0.7707552800790481,730.5415769461595,579.5265134807956,0.3933324500833211,592.4472375908822,579.1005694607335,0.575824775573217,683.6745052649183,580.0071174146099,0.33121693351404874,610.2478563751721,592.1577821236293,0.3577422084749604,683.9918433796302,603.3083641080248,0.024911449628582643,624.6490124879988,616.1855231147125,0.028590492561025048,598.6544885476674,635.2619975694449,0.005323529979552313,636.8672572938967,637.603867350996,0.005591376261279113
16.0,677.537761155522,314.6181458828471,0.9479469502105382,677.5205566378582,300.0602382034762,0.7672044299612166,660.755028990931,304.5791132692266,0.9514019573999738,661.455875392185,306.0523579862774,0.22342563637380944,618.0627926104506,318.26925634238626,0.9203289659152054,691.9896304136616,391.42189473618316,0.9500153739730202,574.1249977414086,411.5840095861405,0.9681827526678375,718.3545364237918,505.3028941164363,0.6154100749465302,557.0538295040456,537.6972238391241,0.7731524792345439,730.607864701334,579.4265270708503,0.39675251054404637,594.9758034673579,578.5935698182167,0.5789823924674677,683.788960905361,579.9889663250179,0.3329614019439663,610.5292326609414,592.0383084459769,0.35912112418744485,684.346376618047,603.2721653773077,0.024909682172401377,625.6580748246454,615.7530177833996,0.028574235316892398,598.9684015920798,635.7296744178047,0.005280064960308391,638.1537845511822,637.4573234609156,0.005547439581761478
17.0,677.9085835638301,314.36151411511366,0.9489184232612898,678.0060237644554,299.8721351298493,0.7698458067865117,661.2767670108207,304.15796342961534,0.9523398166313417,661.8711708061196,305.9612945721462,0.22486140415589426,618.5652953540435,317.62448511175825,0.9214928884031999,691.9779680304814,391.4762546473885,0.9509093151196099,574.2273458845597,411.2751224574572,0.9688584496849089,718.2887233370604,504.72203025618126,0.619630826932047,557.1476630010768,537.1707513516369,0.7770151051085397,730.6239762469518,578.891718937084,0.4016378026778177,595.3347876681274,578.4958402683045,0.5843659847848044,683.5885882157544,579.8858178927109,0.3371113109449815,610.4090343065805,591.7667861861198,0.36354098882718866,684.3868168269552,603.9858285463855,0.025080395247951758,625.5911126209202,616.0941680594271,0.028801048930271547,599.2214399587918,636.3403918833834,0.005260455507920117,638.3513593486367,637.7424166293572,0.005531366861334662
18.0,678.0216212664574,314.5098939296498,0.949880555890583,678.201997966915,299.96568653839176,0.7733379862912951,661.3320051357691,304.32724712098377,0.9529537590502457,662.2300998591335,305.89901574250416,0.22704018152997832,618.5884817137932,317.6881345029561,0.9219759230211079,692.0046534509198,391.27735114651296,0.9523547901811136,574.5122346349915,411.1092091270211,0.9692950517382133,718.1879751773971,504.1582669620782,0.6302145608530005,557.2247568081725,536.3954275269082,0.7801916650356041,730.648963507721,579.1838586539232,0.4118763901360008,593.7338942336472,578.9740689842583,0.5895212395610452,683.4561176887576,579.4184812234657,0.34646757089300506,610.3642426415387,591.3266820512409,0.37078680918201273,684.1605308423555,603.9439021159643,0.025827928519007254,624.7038480736212,616.430344381332,0.029341429187444347,599.642961286215,635.8576619480499,0.005349716927857993,637.3147965182185,637.9872028751244,0.005580301824684165
19.0,678.1046388628574,314.6247205040883,0.9501344956252386,678.2181242630985,300.0338725553709,0.7732342953639805,661.3131797733693,304.5468657840625,0.9529189842665172,662.1356051873615,305.8614625675837,0.22565519470021206,618.4029431362121,317.98017331243415,0.9224116093498711,691.8325844181614,390.8945351612074,0.9538360538882995,574.6047240710736,411.0071964241635,0.9693948512122622,718.011733342007,503.27760278165914,0.6430542035649197,556.9856435650287,535.6545305771182,0.7823157586261988,730.7249689604461,579.6620584823976,0.4234682545345012,591.5164120173018,579.5066477412703,0.5936348595757245,683.2555321714733,578.9597668183743,0.3571577599714189,610.2518571496782,590.9723967381456,0.3777989571115803,683.786965473404,603.9393365519146,0.026642830998927086,623.7373556529118,616.8045347569877,0.02974838438359913,599.7269738529327,635.6962550030302,0.005437042487790008,635.9894391047392,638.2109882611423,0.005596497654557752
20.0,678.5224440174552,314.31534980510276,0.949695390317983,678.5048953257583,299.8545744765585,0.7699148505205414,661.7576714833476,304.2753432814425,0.9525429412784346,661.8839267513044,305.9961342912518,0.2213962925008182,618.5708911230273,317.94428998453566,0.923153735696945,691.6428685569927,390.8553114402522,0.9544084292621383,574.4917559831489,410.8487307567159,0.969155296029696,718.0971206438309,502.64841446399726,0.6487201628047238,556.456620858402,535.1208627513413,0.781663548307659,730.8522838898638,579.7617939521155,0.42737584471688705,589.5118619496562,579.7283775578339,0.592944228264206,682.9876344967133,578.909006186219,0.3614787857670984,610.0145519171498,590.7847624869872,0.379505714505225,683.2628300549602,604.1251319213286,0.026935559218576904,623.0228257558992,616.6636408899099,0.029703284351030073,599.2025580973777,636.2689894231731,0.005459484681549268,634.898806943693,638.1914590184567,0.005564368218406109
21.0,678.848284455823,314.07018198877216,0.9483477381532571,678.7615572000572,299.7163208574966,0.7658930467415579,662.0253815429938,304.1479376205747,0.9511965151899574,661.9084915948241,306.1981751308367,0.21929430084729076,618.7411153347566,318.20870058308697,0.9220232663234894,691.8351210352116,390.9738900880994,0.9536700386283352,574.6454111580564,410.83095646288643,0.9681970776081086,718.4036615227634,502.9011385269199,0.6459679078530844,556.4342243020054,534.8543251107119,0.7759764331216925,730.8128124314122,580.1404066920671,0.4226182519894256,588.1788402292865,579.5595924055755,0.5849373877858388,683.0551210962677,578.7855053062991,0.3586968851867173,610.0133220544941,590.5637701456415,0.3751620658287643,682.962363938556,603.1056134462914,0.02698879188914701,622.7253763019428,615.645328914212,0.029534831998432955,598.7256386146511,635.5737888790512,0.005532365269768281,634.0402235325025,637.5763165964224,0.005606399088280291
22.0,678.8509661740483,314.79283449076934,0.9462203490547991,678.5988212357919,300.0705335408154,0.7594621860118557,661.6673350769313,305.125962666612,0.9494969752468116,661.9930019658955,305.9220784531628,0.21435588605477995,618.2228270009001,319.3028016261646,0.9195816714375494,692.3209587413921,390.33132543306516,0.9510665952829376,574.8798121651332,411.1730495443115,0.9665688540421656,718.3872564977318,502.68501061162624,0.6351628356056814,556.5780701232304,534.7755014006326,0.7691505168846654,730.4064558255427,579.9727713166509,0.41334638292215276,587.822229493156,579.0450793247477,0.5773278208491637,683.1602256936958,578.4022172842481,0.35208493313467076,609.8771430447615,590.6506054738752,0.3693940125931134,683.3181571931814,602.7249054452194,0.026795983945352042,622.8292269906236,616.3108979027023,0.02943239634709532,598.3415337626122,634.5351674709761,0.005595733760538199,633.5142256987353,637.6642068463657,0.005682017089985428
23.0,679.1154530863929,314.7478047095213,0.9472911391114666,678.6374549874872,299.9784540288739,0.7637294427419008,661.885601100842,305.1045678329759,0.9515818499856339,661.8356316268225,305.5691436812303,0.21519552783848267,618.2983893249517,319.1947594753729,0.9218467982594097,691.9878299673923,390.12576792060247,0.9505122654196927,575.0428152472242,410.99344739703207,0.9665459787296344,718.3433546102943,502.64629738435826,0.6295860998319963,556.808820189352,534.6830748654974,0.7688452917243679,730.325027403208,578.2142739142449,0.4097049648990145,589.7256903084685,578.7523156522022,0.5773896732101427,682.767782837111,578.6956876607348,0.34957562304473433,609.8055203557055,591.0330098620695,0.3686160536119803,684.2632091114056,602.9304379325858,0.02647249645393287,622.7192046109047,616.4492750541507,0.029271473742908647,601.9794107120556,632.2266233177887,0.005602229697619343,634.2546560083457,635.4152050653886,0.005706972625976056
24.0,679.0290292151643,315.4604096925821,0.9538592813310294,677.3050291159158,301.27969845117354,0.7947711198627753,662.3572443888937,306.229636018352,0.9634997248254981,659.5888475272859,306.18908902687434,0.2338157486824458,619.6722240512705,319.9106250251835,0.935804184864232,688.2277530683538,388.6830358484411,0.9525608503510835,574.8251885503032,409.1750020155916,0.9695421410528958,718.9232862356292,502.2445310413964,0.6320073075011305,556.4331218465571,532.9948741598794,0.7857734299579666,730.5598955996217,567.3848497533642,0.4155815143122229,592.107987010035,576.3344810148602,0.5969554215635179,680.2573095333537,578.6055553130636,0.37760512056407713,609.2328052928723,591.7262142505549,0.4049956080432261,691.3298796719005,598.2287548380672,0.028403241246293422,618.4853830663928,614.0277233387015,0.032069942603852666,632.1415151947526,607.270882226717,0.006405223033638823,636.6377167395386,616.7443239742781,0.006558680253030645
25.0,679.2328463409032,315.1943523691113,0.9536449545689502,677.4737528755534,301.0745308739119,0.7936488670871392,662.5947217485057,305.932518309858,0.9639471193095639,659.6031237290978,306.1504587639278,0.23182258328907007,619.9013965933548,319.68812206000746,0.9368669350921618,688.3315265404689,389.0663435990194,0.9503709140654243,574.7291227572872,409.3600873681681,0.969377569702022,719.3694496958578,503.05706189432624,0.6112041621846952,556.7528205743906,533.6141893908612,0.7810285955659401,731.2902693915454,566.3720111113057,0.3955390866066202,592.6613597850285,575.1197544635238,0.5880112984476736,680.2033833398945,578.447818900509,0.36027313174532877,609.2808244092627,591.5352677546348,0.392918455768104,691.5748626022206,597.0329713550293,0.027155569189849064,619.8102954378911,612.7460805364013,0.031402259160168526,631.4513609726696,605.8459721353203,0.006297433392189003,638.6690163116281,615.4467513560567,0.0065575303481524
26.0,679.601653282225,314.65862135882566,0.949837242551373,677.6290592879121,300.6783772893868,0.7773011783686411,663.3285490129488,305.35387332978644,0.9611204979697937,659.148606380624,305.90409852632763,0.2232770132269291,620.912814022879,319.0366734109905,0.9352497292581451,687.992035690468,388.9678691119,0.9483559407401456,574.795909577659,409.06168866544544,0.9691830778503997,718.3214038376738,502.92745547268436,0.601989579226648,556.7682413877484,533.6464815139072,0.7827398342211115,730.2281465604225,565.792013453318,0.38751153941437066,594.4194285507506,574.3469081368743,0.5889075153225427,679.8705547455451,578.1940421540319,0.3544239544657576,609.4556671200089,591.2000707586686,0.3910070153697949,691.0182130324246,596.4198611168391,0.02662263875228516,621.1394215354144,611.6716793396375,0.0313270890924795,629.6856187110927,605.5250695677735,0.006207006380286729,641.3521764770312,614.4483100218221,0.006544659749605021
27.0,679.7458328327679,313.68626506493905,0.9486901518316055,677.8046880426047,299.92393580682494,0.771613201411838,663.463816137531,304.3737753990308,0.9607233602212126,659.306691984587,305.7468259221292,0.21826117112474888,621.1236772119854,318.46910449132344,0.9355985285458452,687.9209876480843,389.3699640604381,0.945948521050988,575.0061219761168,408.73915590139273,0.9691249009012756,717.2814537802728,504.3785055190801,0.5850570785172927,557.5961036910944,534.1277822530835,0.7824894162830026,728.1155830090278,566.7764179686916,0.3720319734723404,597.2062886697958,574.8673789881416,0.5857520073698635,679.7561707389686,578.3955630313578,0.3429470987710516,609.5772868671506,591.1049732543278,0.3850990433849435,690.9214401045377,596.4284807573034,0.02569645609517686,622.7984979478497,611.0474792864188,0.031017360495855014,629.3322590624414,605.5605981638253,0.006097944854395305,643.0969084920242,613.8112086878842,0.0065469178620201325
28.0,679.711055234409,313.5127053381849,0.9491836718997398,677.935457969257,299.83276748236494,0.7732319894452786,663.4544168312034,304.0506285848945,0.9616802488616223,659.5510279079313,305.7739277468127,0.21733144157411313,621.0404141593759,317.96752132390304,0.9366573945127685,687.7901475672041,389.7586445408585,0.9440014956539667,574.9865282221408,408.4072094710738,0.969210938751899,716.9755213178396,505.11789570159334,0.5689133319599319,557.5385530729869,533.9157272701752,0.7813594792710415,727.7889091612941,566.7902716538983,0.3585610611172187,596.8194421991118,573.9870196090031,0.5827388648048837,679.6039640165395,578.29414502225,0.33430220547523853,609.6186494748796,590.6399461067055,0.3815234468690399,690.4599446750127,596.9785444812276,0.02528799671688037,623.084584554056,610.9236745402037,0.03122106837019511,629.0986346567612,606.0278983158702,0.006112638689719761,643.7240364913696,613.6981215333577,0.006669573937737959
29.0,679.7741518129319,313.3676529126526,0.9484781775993593,678.0088831146373,299.76659935803184,0.7702079472891458,663.6340982657688,303.8615438990867,0.9608707033700837,659.500320246568,305.8232687451013,0.21667548058119365,621.3104985719972,317.72280543466826,0.9360804266510055,687.4931809262976,389.8063071723915,0.9449402835430478,575.0114565831024,408.14419376691694,0.9692701494059501,716.7372769074165,505.4690225156697,0.5776948161365391,557.585911179533,533.8550823355816,0.7835743315989055,728.0498067988904,567.7194494470513,0.3655299670301354,596.8842536295153,574.6280035954054,0.5861637287432239,679.6273185132889,578.3674599825475,0.34069902130525087,609.7806500071409,590.6579974134087,0.385990813615265,690.7925421515305,597.43707638112,0.02566201412750773,623.241250700517,611.3957189098006,0.031405699188036894,629.958316624044,606.4235643604932,0.006124121977500956,643.8197867782625,614.3325516633121,0.006640751014722234
30.0,679.9393961417801,313.2813187431612,0.9475208276263163,678.0965804200214,299.7592836852287,0.7660494872279809,663.9678839716837,303.78339619085983,0.960104867396201,659.3100107273863,305.8635177526561,0.2151308313243939,621.7530706308414,317.59052152397567,0.935750373523503,687.208227307688,389.60202003057105,0.9449141845469615,575.3204845550455,407.96231355004556,0.969338532250565,716.5453147240083,504.78386403682714,0.5798569218456414,557.8773328846213,533.4630354119593,0.7854514353878429,727.8904270437639,567.8926005632301,0.3669568251511102,596.6774309703734,575.252137198261,0.5878821136562328,679.56540209607,578.0834666961584,0.34411179081825455,610.1127937689163,590.3649652622979,0.38971347123271616,690.6250977035576,597.7688345912513,0.025907014357257018,623.4504117074374,611.673676079015,0.03171304268636171,629.9331798100877,607.0330330705009,0.006150266187158947,644.0213595590667,614.8797084293583,0.006670480497089637
