frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
13.0,646.9303613749676,334.2560607960797,0.9824219,651.9721591501685,319.608408646735,0.8882977,630.283231960655,322.4159029516368,0.9824736,639.7359420165569,324.87548220998843,0.22109833,590.8125111822121,337.63591317951017,0.96203566,681.5789147734868,391.32586930757077,0.9841885,549.6644548310771,432.10190671625907,0.9782714,766.6461335793977,443.23374243738385,0.8833841,535.6187527487912,538.9527329131856,0.8673321,861.5389914550971,455.4819852351575,0.7925678,580.8002800518041,587.2285591257196,0.788743,685.7702617560901,570.5549266150616,0.6325292,596.9399834264206,601.0384754952571,0.55697405,719.7826,607.25354,0.04870203,627.5636,620.81006,0.03928113,685.1774,646.12683,0.0059277415,654.8624,637.82263,0.004736781
14.0,650.1103896202263,335.1009216630006,0.9841826,649.3098006849632,319.4061557542841,0.901021,632.9417490814892,322.5600656001542,0.9841564,643.2020633078139,323.09101565221465,0.2359103,586.822934962773,342.8606644043738,0.9631509,683.5155713176441,394.32034454291863,0.9845866,555.4995100860249,427.1248912441396,0.97833073,763.61656653852,441.52380574389264,0.88157314,541.4535645825842,536.7962413447601,0.86157894,859.3596572910857,458.090509875596,0.79009557,580.8660317874381,584.0454313944718,0.78213954,686.4733906293584,574.4671437230709,0.6200279,602.4774444434598,599.5522633016863,0.5415527,720.1794,605.7668,0.047169983,629.1565,620.14404,0.03778088,685.93286,644.5554,0.0058276057,656.9803,637.45325,0.004636258
15.0,650.3034464724118,333.4028032816139,0.98502016,651.2494931003328,320.12639586458255,0.9069315,625.6850580458479,326.9765625407704,0.9850379,643.6656277111069,323.9842887699823,0.24102038,584.8978258177921,335.903973592898,0.9637652,681.5500626021404,388.2672859240654,0.984796,550.2160352379217,429.482430129421,0.9778069,769.9396308251996,442.57148214534277,0.87999415,542.679411304086,540.6132170712901,0.8542924,852.179146784498,462.6954813686828,0.78776467,582.2849456719654,585.1056523905148,0.77416354,689.8517623861434,580.5410216100382,0.6148144,602.7496028606306,601.5084961533892,0.53192604,718.67035,608.94763,0.04683602,628.2812,622.5649,0.036915958,683.75574,647.43164,0.0058226287,657.28394,638.7042,0.004578501
16.0,652.7183451134869,329.10274583425064,0.98464125,653.8052802561679,322.1372780107781,0.90446496,628.8037492688854,328.37642144429907,0.984661,648.430778898992,322.37292719329537,0.23668584,585.718840766105,334.2784457856783,0.9632852,682.9094860155758,388.68920372056436,0.9844999,547.8063414188905,427.98452816801256,0.9773784,770.75143083317,442.41231586224535,0.87944555,540.2262895208977,539.300533828047,0.8538283,855.0829807708548,459.3098753609618,0.7883291,588.3780304090923,581.1666886873858,0.7753049,686.0148907897693,581.3126976863429,0.61162055,612.8693956686293,595.4815096545022,0.52874947,719.44824,608.3353,0.046547294,629.1162,620.7877,0.036682993,685.2807,647.12134,0.0058021247,658.8111,636.64124,0.004565716
17.0,646.7623860239067,327.49359873037014,0.9840048,649.3998404598178,320.92697484416203,0.90044713,627.6227674615793,327.05687352764227,0.98402053,645.3453727098055,319.00613038543946,0.22967482,585.8108101977783,336.48236898619064,0.9624755,688.4610929288713,393.8551187333219,0.9841988,550.7700104225736,425.414635163621,0.9763913,770.5109829074552,438.02194186458,0.87918836,539.7995930516023,536.103067873091,0.84964305,855.2328432342862,460.1683081193971,0.7882743,583.7847302942417,572.3995348674208,0.7715831,692.7710333074532,579.7840538664782,0.60930854,602.0177696104032,596.0905564444538,0.5232701,718.9065,608.1985,0.046694785,628.7931,620.3679,0.036327243,684.6105,647.1153,0.005856037,658.6772,635.61206,0.004562497
18.0,651.7827554433727,332.159958012982,0.98290676,654.1931532159487,317.7763461614451,0.88793,632.2217327615039,322.2450460084182,0.9834393,635.3185581094866,323.5303176161942,0.20857388,585.9399357172649,336.0127286175046,0.9644309,682.7742082259526,394.75132018441644,0.98404574,551.749530752098,427.69098117189674,0.97762287,766.9789656235386,435.7756796020654,0.88108873,533.1471612580602,534.7485367611548,0.86361307,856.6436678352394,456.2798981619746,0.7903795,583.3621528538986,579.7094717161963,0.7861849,685.168826948684,574.4096540367477,0.6212696,601.4095310428194,593.6847469818165,0.5431597,718.2642,609.39105,0.046417028,625.60675,620.8443,0.03707376,683.0414,649.584,0.0056334734,654.2593,636.7624,0.0044609606
19.0,645.4467720646846,333.7919002854266,0.98075926,652.4204982623049,315.94926733092086,0.86991477,634.4269926493664,323.4125373063496,0.9815868,639.2380110483499,326.48453807591903,0.18596792,585.1655647312343,342.22558175642564,0.9641892,684.9213663738225,394.93931561789316,0.9834049,547.7967391272094,427.8702577307901,0.97658384,764.1716738976721,433.4752257175772,0.8813604,533.3210708552949,543.7526234706856,0.8635262,853.8514581203906,461.65175656720834,0.78985393,580.261074632296,583.8118665434098,0.7862315,683.5001971524637,576.4335605243792,0.6203582,592.9339990899272,595.586434636298,0.5406318,717.5164,609.6858,0.045621634,624.3215,619.7074,0.036109716,682.1028,651.24054,0.0054894984,653.6334,635.4018,0.004309267
20.0,649.0822580617686,331.28095222155787,0.97959065,646.3129854196609,313.08100699864343,0.8621708,633.2802804895945,322.6235188893318,0.9804935,643.7299911275264,327.2830044626656,0.18093127,592.8411210334393,337.99155819299915,0.9633851,683.3544459628547,390.50406118676494,0.9831166,546.3926646715317,429.416211166314,0.9762484,765.297709496585,436.4377024915137,0.880762,540.6097069631998,537.6346927673369,0.86342704,853.4541909466054,461.7902510042697,0.7884647,574.6259453631158,582.0666712027642,0.7853161,689.5074500060734,580.7565788405079,0.6195513,599.9977264568981,597.7748950804835,0.54017353,715.5352,609.715,0.045378685,625.0889,619.8836,0.035959095,679.1693,650.68964,0.005445659,655.14294,635.44446,0.0042749047
21.0,651.9151005952072,333.47793000599967,0.97998357,649.1066646337019,313.94716828431893,0.8654747,633.0538194393189,322.1739660776644,0.98075014,640.2175407465695,324.74559388897825,0.18407711,586.1782314038334,333.32776476988,0.96324706,684.876826259875,385.55217578423486,0.9832343,549.05851228745,429.33303035015524,0.9762007,764.7489054033998,438.07873186330045,0.8811351,534.1946647736512,534.9852972760906,0.8622902,859.767606071643,457.1147097523552,0.7892631,579.5932620249941,585.8148974023421,0.7846818,687.0821892518705,575.825425925815,0.61911356,602.2997268421084,598.4890258668856,0.5387599,716.88727,609.9204,0.0454925,625.8592,620.3994,0.035959005,680.726,651.77454,0.005461514,655.7442,636.68195,0.004283905
22.0,648.0547024414401,325.471106054972,0.98019165,651.5761384863289,320.75903039692264,0.8674643,628.4122252941368,319.2291521205429,0.9808335,634.7036233398812,324.5948460135129,0.18732408,589.939042518554,334.30262522941103,0.96304023,680.1315479624651,395.12960865438714,0.9834131,550.6962058076341,423.6667925401374,0.9763334,763.983677179824,436.80679455330085,0.880828,534.1256156894079,544.1698825574138,0.86057997,857.9566199458397,458.143610935275,0.7880743,581.7628207523638,580.0812143857545,0.78149897,690.6263713158696,577.2457694058519,0.61588216,604.3567142671377,601.918546785688,0.53496385,716.5729,608.67914,0.045246392,625.24774,619.76807,0.035649538,679.4838,649.524,0.005471796,656.5176,635.7801,0.0042841733
23.0,642.634162828024,328.8027447501205,0.98141515,645.5212510129435,315.9438812894133,0.8754797,625.9960892556876,316.11814577948843,0.98195547,640.1621582881448,323.45826723345294,0.19297913,584.0635931037351,342.25030720476013,0.96380997,682.8017264778472,389.080450303766,0.98398435,550.9863398247138,431.59865302096574,0.97710025,764.3312037172608,440.5310498035608,0.8836756,535.8497338157632,536.6021294568275,0.86311483,857.1447626727996,460.5560623840001,0.79291326,576.5959615712877,579.3868803996448,0.7852104,684.1257310912018,578.01190353613,0.62764114,600.7609513918892,597.585606556882,0.546813,717.33606,608.5738,0.047853142,624.8963,620.84344,0.037661165,681.03064,648.9227,0.0058135986,655.3659,637.3287,0.004544914
24.0,647.6248408286702,333.1101902299484,0.98098534,645.6513075317157,316.970906170671,0.87171143,624.4631715652704,321.83815803351047,0.98164904,636.8828828068429,323.72926574990043,0.18889958,587.147071287442,335.5725649403023,0.96393216,685.2504901830787,386.83788344994974,0.98382723,543.8635705357167,427.18475775269906,0.9770479,768.475713719156,439.4267691162944,0.88339084,536.994019671166,544.7468898350567,0.8644159,859.7704792106991,454.15013425819706,0.7927861,582.7887213828441,586.803227016667,0.7866038,687.7484219453896,583.1719099982175,0.6295745,603.3739248966422,596.7272207524925,0.54968095,716.26086,609.50555,0.04791212,624.2945,621.1239,0.03783962,680.0751,650.3358,0.0057754815,654.9244,637.8854,0.0045238733
25.0,647.7661971225943,329.8158994999978,0.981154,647.6122728839732,316.77606541574795,0.8712567,626.9160016412069,324.21823063123,0.9819759,636.3847158501658,324.98675326094127,0.18519744,589.3331720093538,337.16244189531784,0.964543,681.449358588482,385.4648829828308,0.9837506,546.608130230707,425.29686248524655,0.97718585,766.6232997826771,442.3104078040782,0.88442504,536.6486961268696,541.541017775864,0.86744714,858.9619480087778,456.28474346293984,0.794919,585.0453918012746,582.1472903292602,0.7908403,685.5264662336828,577.1011622600533,0.63809156,600.0908692428866,598.9221759333227,0.5595164,715.0727,613.5137,0.048172742,622.58966,625.3181,0.03816268,680.2335,653.18164,0.0056829154,651.5308,640.8414,0.0044549406
26.0,656.5570661433321,327.7041559038598,0.9800868,644.6845581003585,314.4596484839362,0.8634201,627.0790915191476,323.32298909502975,0.981098,640.8782210740162,315.54617621906993,0.17763692,584.1527209027328,335.8556177086385,0.964223,682.3812951903349,388.94906732560963,0.98325276,549.4194456777988,428.22373135906906,0.97626984,762.1346042279833,439.61082477572984,0.8825277,534.3251063283104,538.7111930710588,0.8648415,854.928187303438,459.06051988317,0.79208493,580.0473211672777,583.1422836865924,0.7875999,682.2441173117825,575.0142646374637,0.62870777,600.9614748717103,600.88802811211,0.5488527,712.6605,612.17426,0.046437174,620.91455,623.37634,0.036597848,677.0299,652.4634,0.005502522,650.2068,638.9308,0.0042912364
27.0,643.9457708515608,333.42674425487303,0.9803933,645.8737127288255,314.40122204605206,0.86442614,626.8645851629269,319.9017290565854,0.9814926,633.91433232471,321.54021325839136,0.17717454,582.1985249196351,338.07853385568035,0.96486974,677.5500663637393,386.6217506668072,0.9832892,542.9658238275317,428.46014978914013,0.9768878,762.4617425014357,429.40612447882296,0.8831495,532.2272390103351,541.5401213316213,0.8693586,856.257132068442,449.9147741238051,0.79355335,578.9566688296493,588.8816242128571,0.7931199,682.0327042221585,579.3850913336795,0.6333014,599.8680716391872,594.7924414296979,0.5567985,712.2292,612.7754,0.04672587,620.6949,623.68896,0.037244976,677.8419,652.3457,0.005488217,649.96106,638.7856,0.00431484
28.0,648.2278676027429,325.86544083566366,0.9804271,646.8118677621446,313.8104341385511,0.8646764,631.3084543575561,320.798421319952,0.9815286,635.4940464430438,319.42149389368205,0.17751753,581.892679708273,334.40589689334246,0.9648781,675.814706759416,392.70655311483046,0.98326516,547.2846033867316,428.4953959741011,0.976913,764.0993432953883,440.59562799387027,0.8824166,544.0866181869752,531.66926016657,0.8693242,858.7915095538879,456.84520317252156,0.7929065,580.0630580322706,579.1832095286746,0.7937492,684.8495766225814,576.6331511181926,0.62869877,601.9832328811738,592.613624358865,0.55258876,712.10925,611.5114,0.046324223,620.9505,622.13654,0.037029177,677.3352,651.6583,0.005491346,650.55286,637.4733,0.0043266118
29.0,655.542316506408,325.3656077150895,0.9810811,645.2666503794767,319.2326884154257,0.8708819,630.5992668377376,321.6678999360068,0.98203075,634.1531292565628,325.62928208729505,0.18531045,589.6095890720638,339.11794133249623,0.9648644,676.8085163402088,389.0157843021997,0.98351985,547.6755863219669,430.9164566017007,0.9771017,762.5207950365632,437.2719944348224,0.8823381,535.337408544091,535.9992888211938,0.86763155,851.6630213527187,461.04009528031054,0.7916541,578.1052247187831,577.9428680149554,0.79075193,683.7954688241156,575.8402162536687,0.6294135,601.8460978314569,595.489169277173,0.5526026,711.5557,611.44,0.046531886,621.11224,623.2335,0.037101656,676.7121,650.7894,0.005515218,650.3729,638.6269,0.0043381453
30.0,647.0801072986513,330.57685138702055,0.98138213,649.6932825151558,315.55110115311476,0.8753271,632.8375034156616,321.91353309853184,0.9821172,637.7007230108453,325.33710302189974,0.19381502,583.1837024954244,339.63302761485517,0.9640962,684.175512009196,389.30719021249445,0.98379695,544.1861178476419,427.62114520712856,0.9773612,761.4264397746128,428.22521350053387,0.88247883,533.3393602478955,538.1874672060906,0.86668605,857.5485737572578,455.02719211728356,0.7915971,578.8070139297004,582.4085445624742,0.7894851,681.3851593273694,573.6178178667434,0.6344077,598.3296083450952,600.0030015737981,0.5576276,711.37006,611.62115,0.048428625,621.7102,624.116,0.03862828,676.0343,650.0994,0.0057889223,651.9991,639.3962,0.0045591593
31.0,653.0672918509429,328.5871553431139,0.9803136,653.2655700461014,320.3241536439154,0.8656807,630.6335693020703,325.6151230076841,0.9812799,632.7673170271495,325.8278090162189,0.18217772,583.1289888168671,337.5281556817677,0.96416754,681.5092866976462,392.6647738456136,0.9834689,543.7338805215188,427.0132888061228,0.9771795,761.1645962162798,432.53032330032744,0.88287234,527.5574796210875,535.8822091291753,0.86904407,858.56416364913,458.92313534589186,0.79261696,571.0092895349306,580.7842274822845,0.79272693,685.3728219680409,576.1836650587131,0.6354168,595.5196166371395,600.1440149929784,0.55967945,710.9452,611.77716,0.047961712,620.16144,623.9421,0.038335323,675.3043,650.4097,0.0056862533,650.9022,638.97705,0.004478365
32.0,647.9768200777672,330.55896942988124,0.98192954,649.3282847924131,320.3657551952426,0.87926865,625.009506390354,322.9141091716881,0.9826234,639.5387098536156,319.54544534704365,0.19686246,583.4685978901515,336.7595713684907,0.9643868,680.3471535798917,388.2325834320431,0.98389435,548.5966864130912,421.9163256452999,0.977539,757.8867580200982,440.39330856505836,0.88263106,536.6955467738077,531.7105479783241,0.8665102,854.7446750892937,457.4842517591706,0.7917371,573.0608529551909,576.3766399523871,0.78869873,680.4508791926434,577.4685383277257,0.63273543,599.7634474667859,595.8598408183733,0.5558668,711.1959,611.59705,0.047560453,620.91516,624.9668,0.037916362,676.08405,648.55444,0.005680412,650.95056,639.3077,0.004470825
33.0,650.9609740247114,328.6877283631121,0.9819071,645.2219296813366,313.49654733062954,0.87801075,627.1173599567538,324.27458754132454,0.98259866,639.1211020873186,321.31608113401586,0.19536704,585.0262643601618,333.8279507496106,0.96476007,677.7871489594412,388.6570662887166,0.9840996,547.3289759595528,421.79176682194833,0.978151,762.4044216628215,439.85261141415276,0.88430417,534.430727029144,536.2085663688182,0.8705009,855.3069076732738,447.7811556305668,0.7935474,574.9088540398315,576.17464584156,0.792786,680.1066147658098,575.11417996699,0.6392932,598.7469841968858,593.3650675863312,0.5644925,710.9926,610.5281,0.04862863,620.26965,623.76666,0.038984597,676.1311,647.5768,0.0057956576,650.04083,638.4523,0.0045785904
34.0,649.7069614415049,327.80737040535456,0.98112774,642.7310710626444,314.5768706803506,0.8726124,628.0448431623528,322.3436948672097,0.9818659,635.3255441307723,324.3531770041495,0.19083318,593.4985291017764,337.8128406968025,0.9643768,686.4016942034704,389.77688079189375,0.9838993,546.9595460750031,425.4760006066481,0.9775741,763.725130607885,439.8435328809222,0.8828598,532.6188125157475,532.4956519777605,0.8670956,852.3749976946244,455.82093430347237,0.7902499,572.1694228089574,579.2227766456862,0.7881718,681.7659972948422,572.9070285108648,0.63134485,600.5677754575461,596.6911376365091,0.55442405,712.05493,610.0189,0.047386378,622.4028,623.01953,0.03780368,676.0204,648.30133,0.0056717396,653.25055,638.4211,0.0044654906
35.0,654.4194120461566,326.4089533263054,0.98137546,643.6627228310965,311.53666409467394,0.8745568,629.9616656893103,320.74301775869026,0.9821006,634.4464703213185,325.680717696419,0.19252175,582.1702454575978,340.20265516857825,0.96458364,677.6904473224298,381.2232212107297,0.983954,545.2112460484458,422.9924019840496,0.97751343,759.3250652372407,436.44746866953403,0.88256955,523.5476435296652,537.9943220387437,0.86558187,854.5404212221515,454.43243300751266,0.78946185,573.0540479738421,576.7620256645624,0.7860305,680.8629986333538,575.5055092305677,0.6282275,597.754762815512,601.7335683739718,0.5504716,711.16956,608.4265,0.047065616,621.9378,621.89984,0.03740582,674.6988,646.2754,0.0056727827,652.9921,637.3946,0.0044510067
36.0,644.2583950522259,329.61559918101005,0.98206186,646.680539291186,318.85439892762696,0.88124144,634.3368565689971,325.0688380037126,0.9826196,640.3694096345386,322.18065699431526,0.20169654,586.4972725020525,335.31624430539875,0.96431494,678.1355279802732,386.1044841292928,0.98407745,547.3929599906209,421.3234479733698,0.9773711,762.2181583453043,438.13851362402886,0.8813343,528.9870669741771,533.1101134858302,0.86201084,852.2316092588762,452.23346719219484,0.7874704,574.6009902209554,573.6166077641827,0.78142524,674.8361895026566,571.646736571927,0.6206946,599.2014472652969,596.9359599240677,0.54150957,710.3113,607.5908,0.045872808,621.98346,621.8733,0.036333352,673.0958,644.90314,0.005566269,652.4894,637.43384,0.0043594837
