frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,629.3229406664375,335.6457353525984,0.9883728,643.5330675295708,322.11837649778374,0.9662585,614.8550165578771,323.35366309683843,0.97473866,663.1651242516235,332.4042629590126,0.7384267,594.2654396567606,335.08743205364266,0.84415984,689.911338339713,407.4360136807922,0.9897923,565.9908418288504,407.1207194351883,0.992026,691.123082321507,492.72758221080454,0.9297615,550.7891230889568,486.22139433441606,0.94726086,651.6219068505234,545.8641466268085,0.87776005,572.546651060338,555.1903559147247,0.8976064,664.2904691793085,576.3334145491705,0.8800558,579.1609430533173,576.4153505444315,0.8811959,661.64339669293,597.1014549801924,0.21419156,556.5943791149645,600.8064969830066,0.21649039,642.289904535903,612.1332176459634,0.032820046,590.8812981619925,621.8378917278217,0.03348452
11.0,629.3021742624057,335.83608754500995,0.98832303,643.4826104413248,322.2639262623887,0.9661913,614.8452808929462,323.54015564030215,0.9744997,663.1249781759609,332.3573619298422,0.7401187,594.2961767212062,335.13111679196106,0.84279144,689.9417670061341,407.3356072027083,0.9898562,566.1106594858738,407.0929093991901,0.99210083,691.2694608908237,492.53306827552433,0.930387,550.8644692333116,486.02574593755713,0.94787705,651.7728795599724,545.7401451840961,0.87908727,572.5532131056262,554.7882453290815,0.8989332,664.3070370779642,576.1637628981196,0.8804176,579.2519368861451,576.2671385620739,0.88172317,661.7990491561089,595.926836419212,0.21688509,556.6200471679432,599.665356208998,0.2195754,642.4008510089074,611.0194230082163,0.033649296,591.0682334999241,620.7405304743974,0.03440696
12.0,629.2656864132023,336.0417539382667,0.98832065,643.4391664536201,322.4168649201696,0.9665786,614.8101977143285,323.731261259954,0.97423077,663.122365858991,332.3692065571979,0.74450433,594.3030143708977,335.2253646740431,0.8401653,689.9962873244269,407.27662451398874,0.98996055,566.1762029142905,407.15735395985183,0.9920485,691.3941716253642,492.38465794338924,0.930675,550.9066008362668,486.0411007385232,0.946825,651.8300892401066,545.6843897826731,0.87908083,572.6196170537219,554.7822746018726,0.8971439,664.3431932447307,576.0502334063655,0.8809066,579.3096555289942,576.200704288709,0.88136476,661.9262735160712,595.2615435464883,0.22093251,556.690061640398,599.0574607494407,0.2222794,642.4513751372956,610.3508188142837,0.03479904,591.2639460032326,620.1071082175793,0.03541118
13.0,629.2703194111232,336.2321114611509,0.98829216,643.4560564255871,322.5503603475524,0.96657777,614.7874323256124,323.89863470588773,0.974225,663.1958716588971,332.44140817223223,0.74454194,594.2882027533651,335.3743166162392,0.8402828,690.0601109103345,407.28951031961776,0.9899422,566.20534601515,407.3038494921846,0.9920187,691.4659966176971,492.3123882157396,0.93042207,550.8961083008528,486.19945723667615,0.9463662,651.8588512703665,545.715989371364,0.8785713,572.7617289553915,555.1550298988445,0.89625895,664.4030387080475,576.1737024131737,0.8807295,579.3300937958977,576.3852751307084,0.8810165,661.9500335307707,596.1815573513029,0.22404703,556.6882337602311,600.0639031542677,0.22512203,642.5901659931155,610.9959791803154,0.03581667,591.2109618918788,620.8299417643723,0.03640759
14.0,629.3322874440405,336.38467880922315,0.9883283,643.535534600335,322.6570553578871,0.9666375,614.7991742161792,324.03389788716066,0.97441506,663.328488018806,332.5539561560545,0.74305195,594.2771713587426,335.5589123615139,0.84024954,690.113517233639,407.3362260535378,0.98968625,566.2302347191502,407.4737594381436,0.9918952,691.4951016778307,492.19776853299106,0.92959356,550.8369259659257,486.326115155161,0.9465445,651.9850085793644,545.7361248453544,0.8781965,572.9550101043185,555.6759752693349,0.8967985,664.4793025796553,576.6421171967013,0.87797964,579.3419700815733,576.9230299227722,0.87881523,661.841974291038,598.9750130798204,0.21066552,556.6696694034877,602.9714441083016,0.21249533,642.8200039935618,613.1260158748855,0.03220284,590.9625206869055,623.0705935497889,0.03284067
15.0,629.4351099021196,336.4892151621798,0.9883424,643.6402776355686,322.7369052030274,0.9665166,614.8422731210999,324.14683836227704,0.9746446,663.4635490384338,332.66660619942195,0.74049675,594.2888113031117,335.76145951836907,0.84161055,690.152371569175,407.33980490848853,0.989537,566.2772156998519,407.60749398959257,0.991848,691.5212991718074,491.92979729754643,0.92943615,550.765346284689,486.30396994208184,0.9470624,652.2528021506273,545.6312037622793,0.87819177,573.142396410593,556.048029831999,0.89757484,664.5403126762399,577.3624214253161,0.87840915,579.3608649932299,577.7249623195016,0.87953115,661.6402576688054,602.8281616243495,0.20106313,556.7827976009255,606.9690686248239,0.20349243,642.9776303668847,616.0598682972693,0.0293445,590.7413631710984,626.1252416658365,0.030003369
16.0,629.554628113139,336.5636098338183,0.9883907,643.7350306002113,322.7951611341817,0.9666537,614.897311018555,324.2500530036459,0.97471637,663.5531400642383,332.7283066753726,0.7406975,594.3059396960454,335.9463779807787,0.841745,690.1879611912498,407.26566053703993,0.98952603,566.3508527891528,407.67300893804406,0.9917821,691.5639823554591,491.5794262537527,0.92958033,550.7357195315803,486.1649136947884,0.9467095,652.5666705722892,545.4343652336395,0.87790596,573.2827082481341,556.1241184316038,0.896633,664.5883257902906,578.0700920388788,0.87862,579.407418256154,578.5146453602702,0.87925357,661.4115177530133,606.4325223240319,0.19544858,557.030330244051,610.7184302826357,0.19739512,642.9310040213672,618.7673813644244,0.027838051,590.6650696035281,628.9231913318416,0.028406024
17.0,629.6818446355849,336.64048878547464,0.9883244,643.8144099505859,322.84166655795923,0.96652865,614.9541795944444,324.3506588321681,0.97466415,663.5919582559968,332.70610602750156,0.7402571,594.3050270910834,336.0724156444556,0.84167945,690.2328999609774,407.13721847801247,0.9894036,566.4542683167479,407.6654442512257,0.99173117,691.6125325566154,491.30147777464174,0.92880154,550.8061316159547,485.99402288845175,0.9465491,652.8183608444558,545.2980552158094,0.87654024,573.3817157097808,556.0018723144233,0.8961787,664.6692329540012,578.4948321212997,0.8775707,579.5251687632334,578.9994082036186,0.8785825,661.232099819533,608.8597023429777,0.19041485,557.3037408610164,613.2480020403525,0.19282192,642.7331700369629,620.4750733949423,0.02663055,590.7414774619555,630.6690921617387,0.027239382
18.0,629.8142496451621,336.72556652302853,0.9883067,643.8868717264736,322.8790646693206,0.9659544,615.0178767437585,324.4494772643246,0.9749924,663.6094289859068,332.6177125965112,0.73380333,594.3059235518402,336.1473406841088,0.84512234,690.304424788126,406.9874089957074,0.9892759,566.6112164385765,407.6047936038303,0.99176157,691.671655054456,491.14344151473784,0.92801476,551.0184521193246,485.8215882954356,0.9473309,653.0178163091834,545.3314314290978,0.8762133,573.462176723339,555.8890680079928,0.89793575,664.8067252791038,578.4878896138428,0.87564313,579.730614191319,579.0282126277284,0.8775797,661.1974212547273,609.8035793399947,0.18599549,557.5708494837993,614.2543480512327,0.18970925,642.5788019368903,620.8442558123359,0.025786936,590.9809822621523,631.0586163932436,0.026501447
19.0,629.9445896430918,336.80523538858307,0.98828566,643.957592639656,322.9063363819175,0.9657907,615.0937105827918,324.5522747051084,0.97497183,663.646037136273,332.51651361240374,0.7333084,594.356414377637,336.23181405812574,0.8458774,690.4243503942502,406.8327282142897,0.98937297,566.8542202601942,407.52503549296614,0.99188656,691.7618709765495,491.03722588479644,0.9284818,551.354524541584,485.60932462917634,0.94799477,653.2421758949483,545.5121263336513,0.87630117,573.5244875195492,555.8598003709197,0.8985096,664.9671105400611,578.0686808951863,0.87746584,579.9815401925571,578.6366798251377,0.8796222,661.3435048935155,609.4239816667814,0.18918964,557.8602471701415,613.9389514173304,0.19323805,642.6216320714027,619.9848249959157,0.02636823,591.3605682592645,630.2533749667748,0.027130663
20.0,630.0675647809909,336.88731847891387,0.9883002,644.0312701012399,322.9342518939833,0.96596813,615.1753026829896,324.6789438425398,0.9747716,663.7317897027738,332.4435315615966,0.7365323,594.4687111534764,336.3836012339601,0.84412,690.5910410589155,406.6785247211542,0.9894608,567.1885172894368,407.45322276121476,0.99197674,691.8657451256964,490.917382624532,0.9291152,551.7243812501729,485.31489016129063,0.94854844,653.4979015054938,545.7196033522534,0.8771601,573.5608977552613,555.799317375159,0.8993163,665.0903001063556,577.3956712790318,0.878058,580.213999333108,577.9967230433289,0.88036484,661.5693073266001,608.1991628406531,0.19067395,558.1494690691304,612.8130882300161,0.19509065,642.8504613068593,618.3978404010272,0.026845276,591.7640180801354,628.7730430666514,0.027684003
21.0,630.1685615133463,337.0030754029216,0.988402,644.1035976926037,322.9880737369367,0.96613955,615.2386775136615,324.8509838803529,0.974889,663.8709672241316,332.41657152053983,0.7366669,594.6024850381215,336.61246747287987,0.8445456,690.7752190580404,406.5285307417871,0.98966324,567.568152268259,407.39535849459605,0.9921161,691.9287760343727,490.79045818168703,0.93032825,552.0374896087937,484.9656501511904,0.9491844,653.7112871174909,545.8279059500429,0.8790115,573.5884413120184,555.5967092390601,0.9005486,665.1536742954131,576.6713559009402,0.8817849,580.3936892098618,577.31137934393,0.8837937,661.7310948282538,606.6631615845704,0.20062807,558.3753505030684,611.407546862654,0.20469418,643.1463301723468,616.6101007582902,0.028764218,592.0831317672231,627.1282855229173,0.029586822
22.0,630.219750376684,337.1893985516805,0.9883964,644.1602738653262,323.1024184723487,0.9663136,615.257609859274,325.0825170066505,0.9747639,664.0516392000069,332.4475571455156,0.73835516,594.7140560979773,336.8847366848232,0.84264576,690.964704729605,406.3892016115741,0.9895632,567.9205028157947,407.34646474512635,0.99204445,691.9280095633828,490.6974175016087,0.9302826,552.2764196216272,484.66140321978355,0.94918954,653.8339658192627,545.7820136192939,0.87937665,573.6514557643776,555.313121824973,0.9009521,665.1940728386116,576.078799786521,0.8810784,580.520623478455,576.7546990468238,0.8831738,661.7805290270378,605.129153199156,0.19633907,558.5063077216042,609.9960467748413,0.20050561,643.3766795162455,614.8556666231623,0.027747482,592.3451744914769,625.5109110375904,0.028566629
23.0,630.2109976212137,337.50299594608174,0.988399,644.1998981541519,323.3316018321683,0.96654195,615.2305683679147,325.40988435691304,0.9745679,664.2729379503298,332.5573502392092,0.7406473,594.7977367831935,337.18170951478925,0.8403438,691.1860146112317,406.2679091307048,0.98953116,568.2104547503906,407.3185898455958,0.9920111,691.8981499050506,490.6547322657251,0.930282,552.4876786901274,484.51616027374985,0.9488884,653.8825384420771,545.6147095379049,0.88026667,573.8002269595565,555.1200414384352,0.9010679,665.2484264275263,575.7420829265977,0.8793179,580.5979044901013,576.4427100538037,0.88138855,661.7245205913347,603.7429931102131,0.20018542,558.5467611571518,608.6757362288583,0.20408815,643.4035135468237,613.2079195738146,0.0291515,592.6391586210227,623.930830041827,0.029983997
24.0,630.1509283545199,338.01961533465953,0.98834306,644.2240917220217,323.75231678725254,0.96665126,615.1751364854456,325.9059089227292,0.9743178,664.5296049515025,332.795940955359,0.74332726,594.8807598789548,337.54804987249054,0.83843696,691.4600093454785,406.1900216665125,0.9895137,568.4706120533181,407.3620767061183,0.99192774,691.8976401516493,490.6561435774289,0.9299642,552.7297593736747,484.60712144978385,0.94812787,653.8882249525345,545.3977135753231,0.8788379,574.0593987169582,555.1221874531243,0.8991149,665.3134012375076,575.6681227625519,0.87766933,580.6373843015583,576.3790701420431,0.87939906,661.5398271521653,602.6791159333454,0.19169384,558.5072020263708,607.589049946137,0.19515485,643.1583637218129,611.7751360796207,0.027210236,592.9766107792723,622.4327542939646,0.027974308
25.0,630.0225205147483,338.7348655308821,0.98833513,644.1951314478379,324.3894960510669,0.96743983,615.088328891426,326.5949192070277,0.9739531,664.763833562346,333.2334549194352,0.7486063,594.9824204858803,338.0583276215939,0.83248097,691.7637838242583,406.21639295593707,0.98931503,568.7475532553007,407.5686517494147,0.9914987,691.9760482030022,490.6909632460889,0.9292076,553.0436998704522,484.99283304695473,0.9450586,653.8664909866053,545.1745376514426,0.87852436,574.4165260620789,555.3149359355278,0.8949945,665.3897261307409,575.8174898311579,0.87182736,580.6836221837985,576.5265080093802,0.8719516,661.2190678418563,602.1999580713718,0.19103873,558.419929132658,606.9849627935341,0.19178614,642.7430092759124,610.7773841461461,0.028091818,593.2823848556975,621.1750965604253,0.02855891
26.0,629.791125909644,339.4878004843451,0.98811746,644.0609747420178,325.13357801816096,0.9675441,614.9341969136824,327.3769493536291,0.97308016,664.9038958650519,333.90280814519974,0.75724924,595.0729521072981,338.77145556221575,0.8263514,692.0730157704029,406.4102954528686,0.98937875,569.055481986161,408.0499373395699,0.9916075,692.1438422582406,490.7439300480387,0.92953515,553.4649698791343,485.7406114393263,0.9453813,653.844065787614,544.951968253283,0.8786858,574.8386543042491,555.6822041198444,0.8948958,665.532807330108,576.1975252726465,0.8728733,580.7995407533762,576.9131207780936,0.87333494,660.8394570414857,602.227482466456,0.19016501,558.3400658435532,606.8163990959396,0.19158444,642.3209839929145,610.3350691769458,0.027712315,593.4131642740463,620.2434226478163,0.028331667
27.0,629.4906951759453,340.09787653667775,0.98812485,643.842506789385,325.81559955922137,0.9680936,614.7038493920013,328.1294038327818,0.9726731,664.956842490373,334.7425189026362,0.7638521,595.1047323889219,339.73015586314125,0.8213744,692.4287285780701,406.7633250985095,0.9893543,569.4252451607155,408.85893692321423,0.99153626,692.3586021330057,490.84045924464215,0.93027556,554.0588342211308,486.8652993859697,0.94531775,653.8726552718413,544.7591110395887,0.879595,575.2895947063078,556.2548074775538,0.8944081,665.8608423994147,576.6318016594947,0.8738478,581.079795863478,577.4070121992664,0.87389517,660.5692917603459,601.3781976402071,0.18267456,558.291930663637,605.8163807159599,0.18363228,641.9243704672367,609.6926828844823,0.02563268,593.2353509703471,618.983645040586,0.02622366
28.0,629.244293223679,340.5409585639226,0.988165,643.6321520588072,326.35373804707206,0.9689219,614.465074998313,328.83931421408045,0.97235596,664.9814245613784,335.5867053605177,0.7700313,595.085769382885,340.92143278265064,0.8165412,692.9121812809788,407.1567682050418,0.9893728,569.9372728738281,409.8896178948398,0.99122036,692.5481743593366,491.08384015751744,0.93011075,554.9032779127333,488.25486045799687,0.9421616,653.9805421656174,544.6709082071704,0.8786169,575.7692201992719,557.0783306808786,0.8891931,666.4905317066105,576.5706528514029,0.873466,581.6494038243117,577.4929879725079,0.8713902,660.6335364415067,597.1701764968352,0.18830502,558.2476350828653,601.6357280620521,0.18634775,641.459332895183,607.2271142889474,0.027118832,592.7676735884218,616.0000777380073,0.027411312
29.0,629.1521510974449,340.8920765344233,0.9881165,643.4962743940955,326.75197601151547,0.96902144,614.3029211157998,329.53866768382574,0.9720622,664.9974185576139,336.2432738643889,0.77096605,595.0648139964335,342.2141393894078,0.81562483,693.5316526859943,407.44186651109743,0.98934734,570.6289998947442,410.9288437584993,0.99111307,692.6374502975691,491.5334073379595,0.92887545,556.0043212339133,489.72679112894946,0.94013053,654.122862083623,544.7056118262324,0.8756703,576.3581725625853,558.1180427696834,0.8852285,667.3831492524519,575.4839858005203,0.86541563,582.5160211049734,576.6321903636295,0.86303055,661.202904648107,588.2052661146673,0.18654051,558.1781877507486,592.891304201569,0.18337315,640.855932716659,602.0747623727971,0.028219163,592.1255054264664,610.5549111360099,0.028360516
30.0,629.2185719346992,341.19023833182047,0.9882134,643.4483716853485,327.0269269626112,0.9695426,614.2487651928463,330.187434483739,0.9720661,664.9991444431505,336.6313290204591,0.772966,595.061519039274,343.4013919413955,0.8161446,694.1683455609743,407.56480333615514,0.9899292,571.3996823064665,411.83283821185466,0.99114203,692.5828967386364,492.04332511199357,0.9310804,557.2366007180385,491.12611218389776,0.9380082,654.2113449575252,544.7310175752887,0.8773945,577.1274078604047,559.119354959658,0.881336,668.3098516512953,573.4295335284868,0.87092644,583.4847093795555,574.8449615874108,0.86591476,662.2383673706274,576.0809894952474,0.23245028,558.1583450446392,581.0759317954745,0.22360128,640.1653156729229,595.3581277745621,0.041536182,591.4498743156198,603.6739464459442,0.04089716
31.0,629.4065107495974,341.4385117240224,0.98813,643.4984805561155,327.2104857248903,0.9700521,614.3014485038816,330.70889054552146,0.9718261,665.0089134802467,336.8233091917672,0.77529466,595.0702206735156,344.3217921104851,0.815939,694.6580522538011,407.56066375551916,0.99027264,572.086782262757,412.54994488712015,0.99054176,692.4332934155503,492.31605383724184,0.9309002,558.3817821691514,492.26769440833164,0.9301573,654.2343347664757,544.5473841154645,0.8751136,577.9252517088356,559.652336990397,0.8694374,669.0752235393963,570.9988913230334,0.86860436,584.3580398421982,572.6859887841525,0.8583896,663.5862197235108,564.5839093368459,0.27112293,558.4040116414055,569.8692839129108,0.25212634,639.770086972485,589.2383197326469,0.056545526,590.9893987034156,597.3758658487,0.053854972
32.0,629.6777827744563,341.6490814087791,0.98803324,643.6434042662141,327.35740260216755,0.9696573,614.4515090026803,331.0813351988958,0.97203124,665.05260068937,336.93566885925316,0.7704332,595.102487603422,344.9304682994167,0.82027084,694.9068341846012,407.46154966342044,0.99033785,572.6290317540463,413.0168084920625,0.9903742,692.3215511856904,492.1553731680491,0.93013644,559.2434747403242,492.8928061975371,0.9273884,654.2822287049572,544.0765144878144,0.87283206,578.3942416087109,559.4798284687347,0.86473143,669.6922455674373,568.7566627320396,0.8682816,585.1312097868519,570.6907278796705,0.85650814,665.2513667181138,556.8195709244292,0.28272733,559.1051125149431,562.3412900064952,0.26060814,640.4458786534418,585.1475176300305,0.061590612,590.9619422249508,593.1085282230198,0.0580613
33.0,629.9786770778417,341.84723373570296,0.9881951,643.8363566117985,327.5109732799792,0.96948665,614.6598665928524,331.3496233148762,0.97266316,665.1274102574258,337.02667830320615,0.7647611,595.1729732345691,345.2882504231004,0.8244925,694.9307011095397,407.28728325183795,0.99035406,573.0817922446727,413.1895783796777,0.9906336,692.3277404382761,491.6583612675839,0.93101615,559.7368417182402,492.89990627165906,0.9305556,654.3766882623001,543.4589302919928,0.8762716,578.3319327441089,558.8593191990717,0.87214804,670.2624779650416,567.0207937960882,0.8744365,585.8880768252941,569.1564404243778,0.86433923,667.2336201003596,553.5925775799133,0.29859537,560.194748027278,559.3114567472595,0.27802634,642.6294682512473,583.352227411909,0.06626561,591.2783117021942,591.2618739655886,0.06291604
34.0,630.2589103083768,342.0661003319633,0.98814917,644.0277504599268,327.6880358883419,0.9696487,614.8677626610726,331.578978083452,0.9728297,665.2267977663118,337.099955937559,0.76279306,595.2652191251868,345.49975713551794,0.82445455,694.8118928452388,407.0800324292763,0.9900326,573.4964534781266,413.138459518359,0.99013877,692.3909229303353,491.1205526835082,0.9300435,559.9008477812142,492.5288155722784,0.92814183,654.4476748468845,542.9272380154343,0.875088,577.8912550673606,558.3135462383677,0.86930716,670.7868685326345,565.9615803411834,0.87240946,586.6133395303866,568.2484796348357,0.86115056,669.1758293163273,554.0756816432121,0.296261,561.3596263636294,559.9719218929808,0.2745527,645.7319057247148,583.4595682119163,0.065888405,591.6389465489419,591.4978839429916,0.06232786
