frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,628.6373740760522,350.7678586908574,0.9883728,640.7281771932047,339.23232518350335,0.9662585,616.2662426565687,340.3163044727286,0.97473866,657.4403570526712,348.02870818234715,0.7384267,598.657077009961,350.39124637906605,0.84415984,680.2154376802944,412.1180247386081,0.9897923,574.5752921314271,411.7955295635079,0.992026,681.2428194285479,484.9985418682744,0.9297615,561.5498880240749,479.1587752006534,0.94726086,647.7487952966087,530.0215277147831,0.87776005,579.9918217057636,537.5459321226439,0.8976064,658.275170782004,556.0381557880272,0.8800558,585.6498369628213,556.0846100949994,0.8811959,655.956973008197,574.126099126861,0.21419156,565.9626550950424,577.3467463962073,0.21649039,642.42456,612.6867,0.032820046,589.87,622.5416,0.03348452
11.0,628.4853492640872,350.8491871357505,0.98832303,640.5494901661554,339.304865666839,0.9661913,616.2180027329881,340.34693379507667,0.9744997,657.2360732762938,347.8030972521813,0.7401187,598.7084453490002,350.065447572909,0.84279144,680.1146660330678,411.73842417362374,0.9898562,574.6875965879974,411.4270695084709,0.99210083,681.3112266959608,484.3394142312078,0.930387,561.7028080352733,478.6619137363998,0.94787705,647.6607495723747,529.8297900719399,0.87908727,580.1709095559353,537.216067499161,0.8989332,658.4838359615691,555.6426414265076,0.8804176,586.0473367692971,555.6738979299328,0.88172317,656.474964206115,571.8916505361454,0.21688509,566.4819759942241,574.9423517555076,0.2195754,642.95166,610.21423,0.033649296,591.1959,619.7536,0.03440696
12.0,628.4001418950452,351.1680794985389,0.98832065,640.4722098623397,339.5677145308489,0.9665786,616.1163275252175,340.69706561383805,0.97423077,657.26146125275,347.95341588487963,0.74450433,598.7181837644285,350.4014811487838,0.8401653,680.2444099875535,411.72549640501325,0.98996055,574.7931928265835,411.5654208297951,0.9920485,681.5363255737675,484.0233316219045,0.930675,561.7353559416113,478.4230731325612,0.946825,648.0746489821879,529.4305414675671,0.87908083,580.0449502526483,536.7357923549574,0.8971439,658.2564954606439,555.6283413380031,0.8809066,585.9243266752235,555.718096173309,0.88136476,656.0768934724092,570.662233633137,0.22093251,566.8970090596018,573.8385149083933,0.2222794,641.7896,608.85547,0.03479904,592.06165,618.5051,0.03541118
13.0,628.4501295441921,351.24997453101196,0.98829216,640.4867047162147,339.58240850714407,0.96657777,616.1349649099527,340.7795402596825,0.974225,657.2769448588467,347.912850545193,0.74454194,598.7171569131665,350.5139848815023,0.8402828,680.327571978487,411.6326976720925,0.9899422,574.7360798579128,411.8648839696933,0.9920187,681.601928689038,484.2298350055019,0.93042207,561.8019222379254,479.3689586086362,0.9463662,647.3964973335172,529.777038527809,0.8785713,580.2348804360835,537.8074539326255,0.89625895,658.3943201067357,555.0653568287145,0.8807295,585.9209984179279,555.3476967303933,0.8810165,656.9290063614874,569.2106080645101,0.22404703,567.0638399454417,572.666817026973,0.22512203,642.3962,607.67615,0.03581667,591.76495,617.6458,0.03640759
14.0,628.4288979074291,351.5291245689143,0.9883283,640.5932096380366,339.7912037102301,0.9666375,616.0390654329922,340.94115663908195,0.97441506,657.525838624333,348.2568661383355,0.74305195,598.5313747450091,350.75207613102197,0.84024954,680.3969049310049,412.1547398075144,0.98968625,574.6676693974634,412.13170869972737,0.9918952,681.5176044320533,484.866904823968,0.92959356,561.6182113351983,479.5936761319835,0.9465445,647.6012722929689,530.2641589576043,0.8781965,580.5052284200375,538.5921802574551,0.8967985,658.479421952446,555.910320325539,0.87797964,585.7961608910277,556.0409038086244,0.87881523,656.1051380612303,573.8920324666122,0.21066552,565.9306456268315,577.0978910712619,0.21249533,642.924,612.05707,0.03220284,590.3944,621.79504,0.03284067
15.0,628.7229263900398,351.7223138104332,0.9883424,640.8723897898681,339.93243231774846,0.9665166,616.2710411899591,341.09319333123176,0.9746446,657.7947647337265,348.3042399983178,0.74049675,598.6902595510977,350.8478818024202,0.84161055,680.3976234765104,412.07543405094225,0.989537,574.8208944494548,412.23562043459907,0.991848,681.4293011826932,484.22166627630895,0.92943615,561.5807094930958,479.39196114560787,0.9470624,647.9732502503065,530.1567163813412,0.87819177,580.7921822100267,539.2647097571194,0.89757484,658.851655621565,556.9173890252122,0.87840915,586.2212416616566,557.2066416687175,0.87953115,656.1586440421632,579.9223460206767,0.20106313,566.4494959077358,583.420253050976,0.20349243,643.4577,617.206,0.0293445,590.50134,627.33936,0.030003369
16.0,628.7715951619024,351.52356860162075,0.9883907,640.8533460819898,339.8743456362124,0.9666537,616.2943007344667,341.1339136820668,0.97471637,657.7715784949879,348.55622942302716,0.7406975,598.8145252492973,351.34126314886424,0.841745,680.4111063072387,411.9595991254177,0.98952603,574.8956458230302,412.4019805074105,0.9917821,681.7300250575789,483.40241938223767,0.92958033,561.4724820395568,479.0601264782514,0.9467095,648.7111475105685,529.3670638641155,0.87790596,580.8729087155631,539.1846489098266,0.896633,658.3375539047051,557.9820219677983,0.87862,585.7340749191145,558.4516792731511,0.87925357,655.975152087603,582.9801841102371,0.19544858,567.3304980046507,586.8092975636597,0.19739512,643.28955,619.8664,0.027838051,590.7879,630.2412,0.028406024
17.0,628.7919995920084,351.69772789912616,0.9883244,640.8910366285252,339.96902118830195,0.96652865,616.2751380282489,341.2397808864599,0.97466415,657.844864121508,348.4929603314109,0.7402571,598.7670893437718,351.3066593479541,0.84167945,680.545507049537,411.77595797452403,0.9894036,574.9397803064594,412.2908933126541,0.99173117,681.6767759708873,483.4587552145545,0.92880154,561.5397158205814,479.114373997686,0.9465491,648.6963489520883,529.4748915255001,0.87654024,580.8411820371476,538.5024550222709,0.8961787,658.7678984154578,558.1920064858917,0.8775707,586.0896237337788,558.6447868136655,0.8785825,655.6291641534517,585.4111277353597,0.19041485,567.1123574375226,589.1933095531512,0.19282192,642.61304,622.2703,0.02663055,590.3673,632.44727,0.027239382
18.0,629.0920238407655,351.86409080110684,0.9883067,641.0485953200833,340.02806185558757,0.9659544,616.4259033101451,341.36831549223086,0.9749924,657.7633237736387,348.2307843825039,0.73380333,598.6611285207695,351.2760559883723,0.84512234,680.4713397247009,411.7487385341841,0.9892759,575.0535611410248,412.23422439881153,0.99176157,681.6769355372069,483.28289051562933,0.92801476,561.5345054394894,478.6559818751089,0.9473309,648.6761368131484,529.2041492319129,0.8762133,580.9606141020843,538.1513595632106,0.89793575,658.6660289809594,558.664908147807,0.87564313,586.1913434959837,559.1104092135341,0.8775797,655.3889972637927,586.0691221084497,0.18599549,567.3461523348716,589.8228091100563,0.18970925,642.1546,622.76935,0.025786936,590.8163,632.89124,0.026501447
19.0,629.1290495317121,351.83655590449496,0.98828566,641.0791003606015,339.97664347858375,0.9657907,616.4269077348046,341.3511795413999,0.97497183,657.8209342629958,348.12458401817696,0.7333084,598.6228897106947,351.23853128482995,0.8458774,680.5796834315074,411.4374914159994,0.98937297,575.1963662722515,412.0932642796529,0.99188656,681.685747694928,483.5044956077317,0.9284818,562.1797842213609,479.1340573603284,0.94799477,648.745774279962,529.862331048568,0.87630117,581.1737996393052,538.7774665987398,0.8985096,659.1014962461112,557.4730663676752,0.87746584,586.6369966137652,557.9726930938194,0.8796222,655.6611499378273,585.2657320955925,0.18918964,567.5819939359334,589.0937886069848,0.19323805,642.16376,621.1444,0.02636823,591.0354,631.31696,0.027130663
20.0,629.2306100468887,351.87807624144324,0.9883002,641.1167925964859,340.02830704953146,0.96596813,616.5889526100317,341.4619040101478,0.9747716,657.869187395456,348.1290772891643,0.7365323,598.981321234113,351.373173328874,0.84412,680.8909702261433,411.4808954964047,0.9894608,575.6293803986068,411.988193575994,0.99197674,682.0863460911154,483.1883518758977,0.9291152,562.6218334973292,478.2431502572198,0.94854844,649.4848583613193,529.9641737947719,0.8771601,581.0681142793032,538.6837750693576,0.8993163,659.2808869038502,557.0946397695941,0.878058,586.8852163593574,557.5521422415995,0.88036484,656.5040274312948,583.1488148560882,0.19067395,568.1976800352654,586.9782266399225,0.19509065,643.0879,617.6359,0.026845276,592.3797,628.0138,0.027684003
21.0,629.4965999972684,351.8372835362073,0.988402,641.3456446724659,339.88892892880176,0.96613955,616.7638154052113,341.47448687743673,0.974889,658.116118294388,347.9321981125015,0.7366669,599.1276295470252,351.5183853735002,0.8445456,681.1141114056699,411.1517366151726,0.98966324,576.062853042142,412.01633224332403,0.9921161,682.2146949132404,482.9429897454628,0.93032825,562.9765469121629,478.30297161427757,0.9491844,649.5816097309771,530.2283600076034,0.8790115,581.2064102897285,538.7075069703199,0.9005486,659.2658069877324,555.9517719047288,0.8817849,587.0182788019881,556.5377780706634,0.8837937,656.4952039300979,580.9852734153708,0.20062807,568.2696103146657,585.0486444318243,0.20469418,643.1073,616.322,0.028764218,592.1398,626.7638,0.029586822
22.0,629.5601620975389,352.1028514152916,0.9883964,641.3750692499062,340.0885743106156,0.9663136,616.7571846214604,341.8498318243184,0.9747639,658.2963702042825,348.02838250752103,0.73835516,599.2326254796245,351.9902700416238,0.84264576,681.2083163010899,411.06228278055016,0.9895632,576.5218137464179,411.8587738375624,0.99204445,681.9705078844771,482.89631649188505,0.9302826,562.9384635792876,477.4088013270046,0.94918954,649.6422652406645,530.0764613559389,0.87937665,581.107015795376,537.60606523669,0.9009521,659.0757456193865,555.7071351136408,0.8810784,587.033980180488,556.2832537573576,0.8831738,656.1350516084249,581.9536480784523,0.19633907,568.4466658272913,586.1715286770134,0.20050561,643.3117,616.12213,0.027747482,592.0986,626.8374,0.028566629
23.0,629.4609083652152,352.14255972214994,0.988399,641.3571659590034,340.09042022636004,0.96654195,616.700975705689,341.85639136056847,0.9745679,658.4041577777123,348.0885307094471,0.7406473,599.2794172694407,352.02128414791116,0.8403438,681.2700416589456,411.0220811556901,0.98953116,576.6759448183814,411.88620797890877,0.9920111,682.091618041723,482.8623542344935,0.930282,563.2546221597346,477.47087589101795,0.9488884,649.6344028990485,529.6755271209187,0.88026667,581.1953948445899,537.622657198501,0.9010679,659.3883071874403,554.4642016482276,0.8793179,587.3618333130756,555.0812086058058,0.88138855,656.6501454311519,576.8800413177494,0.20018542,568.285018420282,581.2226240284213,0.20408815,644.43134,610.8225,0.0291515,592.4119,621.8522,0.029983997
24.0,629.3862484519134,352.39450918378213,0.98834306,641.3219368024087,340.2894543966741,0.96665126,616.617255071596,342.1295308051608,0.9743178,658.5396077115419,348.08452972525123,0.74332726,599.3049452321302,352.16055847488894,0.83843696,681.6296996827933,410.77589554323674,0.9895137,576.6676421123784,411.6988701711043,0.99192774,681.9015213065265,482.9291513188686,0.9299642,563.2407705080733,477.55895671933973,0.94812787,649.6460712831806,529.6079988064724,0.8788379,581.537033711568,537.6531005912728,0.8991149,659.4312320749976,555.9135556216318,0.87766933,587.1817860508921,556.5241186423164,0.87939906,656.2993167938315,580.3677591387404,0.19169384,568.7462110688367,584.5647566084791,0.19515485,643.0984,613.8766,0.027210236,593.4967,624.5528,0.027974308
25.0,629.4788256693363,353.22128428170095,0.98833513,641.6574402122553,340.9100661326226,0.96743983,616.6159263991265,342.8455315593344,0.9739531,659.2981436452479,348.5311040227117,0.7486063,599.3101457338149,352.7460950781418,0.83248097,682.0325405284348,410.8421752792523,0.98931503,577.0862944698424,411.97168831303634,0.9914987,681.9917459755596,482.7934187475001,0.9292076,563.663130686369,477.73490271471405,0.9450586,649.7580740722714,529.3451007661646,0.87852436,581.8567682282223,538.0685377174729,0.8949945,659.3820171095795,555.2574836698176,0.87182736,587.06024726994,555.8944617175309,0.8719516,656.0148043708042,575.2784376022609,0.19103873,567.8986553978534,579.5479719806847,0.19178614,642.7839,608.512,0.028091818,592.53705,619.2222,0.02855891
26.0,629.4289000255591,354.8009913752378,0.98811746,641.5305197510689,342.3198527473535,0.9675441,616.7552615685626,344.2786902308943,0.97308016,659.2257835545073,349.1271305114531,0.75724924,599.8232207193636,353.38077666451983,0.8263514,682.294054787071,410.8985987666751,0.98937875,577.5046964301541,412.1386048612448,0.9916075,682.2420856293444,483.37592660672635,0.92953515,564.0709632263788,478.4051111912683,0.9453813,649.5884838384789,529.4491377873024,0.8786858,582.2648564800136,538.1684322077505,0.8948958,659.5673292573291,554.8817201516033,0.8728733,587.5197847321688,555.4862568979706,0.87333494,655.667664923391,576.7399035680327,0.19016501,568.4813947964084,580.8070591188524,0.19158444,641.8586,608.10144,0.027712315,594.74414,618.7498,0.028331667
27.0,628.8016513237171,354.9534519954642,0.98812485,641.0431283462548,342.825511003912,0.9680936,616.3303405519686,344.61001271855304,0.9726731,658.9936692211633,350.1952353551441,0.7638521,599.6726613968656,354.0468258741604,0.8213744,682.3602708654755,411.515747359967,0.9893543,577.4789244570276,412.8837883435331,0.99153626,682.5566916085706,483.1221720145899,0.93027556,564.151448022191,479.36682288640367,0.94531775,649.4522955181011,529.1876010332824,0.879595,582.7475759081232,538.7864246499214,0.8944081,659.5679637875053,557.2921158024635,0.8738478,587.2950689930362,557.7182509626052,0.87389517,654.8610855491842,582.2841493858725,0.18267456,567.9319762371288,585.5399655489009,0.18363228,642.17004,613.0615,0.02563268,593.53326,621.76917,0.02622366
28.0,628.3054260981972,355.20121613022457,0.988165,640.7185198210248,343.1744688143375,0.9689219,615.8243897550257,345.1514021682824,0.97235596,659.1349334669197,351.2898998627763,0.7700313,599.4729425057195,355.4779474201625,0.8165412,682.614167627256,412.31892600786875,0.9893728,577.8711271976947,414.69811956528923,0.99122036,682.6717539204495,483.1314593419246,0.93011075,565.1347711644227,481.4794163301,0.9421616,649.8525957985157,528.810252146991,0.8786169,583.1701231135283,539.7727866943627,0.8891931,659.7142058892749,557.5289866153322,0.873466,587.3951636419713,558.3165789023483,0.8713902,655.2777343361627,580.8048617195686,0.18830502,568.425730649955,584.451891337112,0.18634775,642.17114,612.82556,0.027118832,592.3691,621.2229,0.027411312
29.0,628.6269156842775,355.80739870476873,0.9881165,640.9983369104467,343.8989010403728,0.96902144,616.000856666092,346.0601088277917,0.9720622,659.3842697119871,352.33298306346313,0.77096605,599.5939114364745,356.9899207908576,0.81562483,683.5780137321872,412.8147604249702,0.98934734,578.4861824326616,415.68256805447845,0.99111307,683.0561912234087,483.90359033893543,0.92887545,565.9289098836991,482.53304337991057,0.94013053,649.7528002245768,529.5370454451421,0.8756703,583.3187941539456,540.0547267299664,0.8852285,661.3807820646688,558.1316488910177,0.86541563,588.8612958755745,558.9983243083253,0.86303055,654.4636505192373,573.2056282697646,0.18654051,568.2153993966003,577.0186318809527,0.18337315,639.8778,605.9064,0.028219163,592.8472,613.9184,0.028360516
30.0,628.8087904041204,356.04181629463113,0.9882134,640.882563116625,343.97920966325194,0.9695426,616.0322876211529,346.8231508598204,0.9720661,659.3551310697371,352.1369951064329,0.772966,599.8069829936601,358.2312717101796,0.8161446,684.4275519135231,412.3963628841184,0.9899292,579.9750000677444,416.1781526105115,0.99114203,683.0779051307728,484.81484291952074,0.9310804,567.8108758591102,483.8965563409806,0.9380082,650.8256600284217,529.6178654915842,0.8773945,583.9891380425333,542.9063970220986,0.881336,662.7104105920425,553.2189548395307,0.87092644,590.4053131605567,554.523204257339,0.86591476,657.7477779535924,553.9624794628686,0.23245028,568.2743108444464,558.4763038298843,0.22360128,641.80164,592.0338,0.041536182,591.268,600.9701,0.04089716
31.0,628.8449435051318,356.1460520893805,0.98813,640.8299501345522,344.03204738992,0.9700521,616.0110760458483,347.1620618801771,0.9718261,659.2290094742096,352.25340278198155,0.77529466,599.778534774939,358.9256817729019,0.815939,684.9895848169128,412.70589262078096,0.99027264,580.4002697866625,416.8971195279838,0.99054176,682.7847525995703,485.49993654967045,0.9309002,568.7117268729858,484.89203293151354,0.9301573,649.961417851872,529.8257071764708,0.8751136,585.514803747049,542.6582790293947,0.8694374,663.0040825044754,551.4059148389589,0.86860436,590.7326878857912,552.7576414108654,0.8583896,657.9993170881603,539.0339310468704,0.27112293,567.5929366865726,543.4831455704273,0.25212634,638.4082,585.6839,0.056545526,589.944,593.7838,0.053854972
32.0,629.3429797092712,356.42469789437865,0.98803324,641.2365608530797,344.1524076021705,0.9696573,616.26144686588,347.5006976691149,0.97203124,659.5386201902885,352.31153127034133,0.7704332,599.7457388918651,359.5056668649443,0.82027084,685.2360006280574,412.53411917012124,0.99033785,580.7627702228815,417.8292964566844,0.9903742,682.2517589007067,485.2505034309696,0.93013644,569.9325750461616,486.97163124242917,0.9273884,649.7097923499175,529.3245172851583,0.87283206,587.1234303131415,543.7985712533311,0.86473143,663.3579313587536,550.0065714100364,0.8682816,591.2347046699957,551.81130845032,0.85650814,658.5017515349414,535.8893632329451,0.28272733,568.6825791446612,540.7179261843554,0.26060814,636.3041,583.51843,0.061590612,590.1127,591.2112,0.0580613
33.0,629.7007503286804,356.3227253203041,0.9881951,641.5071252312719,344.1037765057165,0.96948665,616.6151346205114,347.3903974146895,0.97266316,659.5747821021068,352.29710588652586,0.7647611,599.9152033553787,359.3714234640446,0.8244925,685.0412377537302,412.2418885068855,0.99035406,581.030496200299,417.34504329299523,0.9906336,682.7711393660231,483.9404972587387,0.93101615,569.8870029488868,485.0886772525722,0.9305556,651.1258176533332,527.6498575887842,0.8762716,585.3812190693486,539.9025433110775,0.87214804,663.7615255294074,547.0174253008679,0.8744365,591.8619358410223,548.833498896798,0.86433923,661.1291773083032,533.1685014011991,0.29859537,569.9407024230015,537.994251523013,0.27802634,641.694,579.92706,0.06626561,591.73926,587.5154,0.06291604
34.0,629.9560618152633,356.4893433634852,0.98814917,641.6584557837713,344.2896581697705,0.9696487,616.885098392174,347.59608821808365,0.9728297,659.648461510291,352.30531048106843,0.76279306,600.1627071088998,359.42483790155615,0.82445455,685.0163487938728,411.7716222633399,0.9900326,581.6102888901517,417.0789714307023,0.99013877,683.0829461088651,483.0560120240693,0.9300435,570.4070102242249,484.6857313973691,0.92814183,650.4078048622714,527.648865082919,0.875088,585.6733104338371,540.6281984509711,0.86930716,664.8585890583278,546.7530922786893,0.87240946,593.0824570180501,548.7815089379759,0.86115056,664.501359699574,533.9478986338378,0.296261,571.9169882939749,539.0041729266727,0.2745527,646.5674,582.27216,0.065888405,592.1422,590.13855,0.06232786
35.0,630.0415750724238,356.5524218003307,0.988248,641.7098315181017,344.3115158674385,0.96970654,616.8842151620922,347.63845400062775,0.9730954,659.7520450666775,352.3828451572947,0.7611197,600.1271664086988,359.5876524569123,0.82400316,684.6961753096856,411.8507082577072,0.9897295,581.9082645428334,416.98898079514277,0.9902029,682.9013172678939,483.08464608394695,0.92983377,569.736946309413,484.1160339834439,0.9308742,650.2509885878317,527.1536224160402,0.8767693,584.2784144269149,540.3441140495279,0.8745611,664.8995232282471,546.3498461870677,0.8728276,593.3658570991867,548.3682389445195,0.8634423,664.8870444933099,539.486601637724,0.28083384,572.104956738256,544.5980755804585,0.2630325,650.236,584.637,0.05873689,591.56213,592.8561,0.056185335
