frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,629.503355380181,335.4769541575781,0.988412234644109,643.7084343871501,321.9575941781593,0.9662230511662285,614.9431313122631,323.2092210360066,0.9748493628385093,663.299426394323,332.42990363405266,0.7372720853799346,594.2307278056302,335.1684826532787,0.8449913869598579,689.8690300697618,407.5370990027305,0.9898182898124261,566.0004788007803,407.1576533018807,0.9920631850167605,690.9910768051817,492.98746127147757,0.9300562594083022,550.7507876741248,486.2608794536211,0.9476336311915072,651.5326297543093,545.9876133231447,0.8780600444234732,572.5526778414235,555.3516091748797,0.8980566695303528,664.1930229606309,576.7066772494196,0.8811594936433771,579.0291622369687,576.7906817737503,0.882315240463241,661.4056224105432,599.9313664644246,0.21276072819422487,556.5080727328126,603.7346152976663,0.21518505034758528,642.4893386811551,614.5855707455606,0.03213278855030255,590.2019550115443,624.4592194045451,0.03279740440915653
11.0,629.3774194181342,335.6862416106734,0.9883520040794976,643.5492293680376,322.1484936753634,0.9662304211199968,614.9145356745208,323.3996684591468,0.9746388128397983,663.1433416185362,332.3222172551803,0.7391336860857938,594.304364512574,335.04482428560334,0.8435880670923167,689.9137141659704,407.43605019474325,0.9898190000064315,566.0815859282202,407.06316136976767,0.9920572670028368,691.201967143694,492.8021435889659,0.9300228592178865,550.8201460269129,486.0304978804273,0.9475183291230528,651.8302225242807,545.852042235706,0.8783146162368718,572.4689737295334,554.6119311865317,0.8981607907438718,664.3251727940589,576.2747491130519,0.8802069746843028,579.2140011731644,576.3217990173606,0.8814162147479058,661.7571071028855,596.593987534403,0.2153170258579598,556.1767989340284,600.2891285002509,0.21777943204759723,642.6448037150248,611.6536019577172,0.03316654021491989,590.4240146874432,621.37666075225,0.03386995276890045
12.0,629.2330293905688,335.90559073329695,0.9883221612221096,643.3900241949303,322.33783983149374,0.9663326771751843,614.8339769582824,323.5977691827431,0.9744015317487159,663.0106223869029,332.2597382108693,0.7417195984787089,594.3395503860344,334.99345154143776,0.8418328129541989,689.896383343675,407.1984871429857,0.9898942911650671,566.1994419665178,406.8979931513816,0.9920817278373938,691.3410195548495,492.243839603285,0.9304921294253888,550.9344586618101,485.6160988690098,0.9474930173195126,651.9432743038899,545.5773433601072,0.8790849191892378,572.5332771758889,554.2081933490743,0.898280046941499,664.3662601833341,576.0257294402951,0.8805961010035248,579.4287401891245,576.0874516363523,0.8815923386203,661.9363441281072,594.5686197356022,0.2183625307600951,556.7051597974169,598.2014700072776,0.22056244849392875,642.5274700692104,609.7182381318008,0.03406899018772324,591.511927083439,619.2978566402847,0.03477353316515279
13.0,629.186569698186,336.16325643578546,0.9883117538498529,643.3364673923901,322.5291382372036,0.9665783408281986,614.7637649525766,323.87891876930945,0.9742289682875974,663.0339096084017,332.3469647337274,0.7445160739174108,594.3451312255182,335.27509951938606,0.8402019899839341,690.0222026698856,407.1449697361489,0.9899548201174027,566.2558848345151,407.1008695710977,0.9920391947955639,691.5314402131279,492.07413502090316,0.930596021296711,550.9817930614839,485.7747976563399,0.9466817373223066,652.0018757086053,545.3969698120634,0.8789217266169026,572.5077257540354,554.2331140310575,0.8968675697763191,664.2460975947341,575.7989435324234,0.8808512996071938,579.3345881365258,575.9747944683389,0.8812560140101711,661.9506674376005,593.1111018919934,0.22190503501074482,557.0741536385918,596.9400496164513,0.22316702594919716,641.9790139936548,608.4872212182706,0.035116800241284135,591.9690038873765,618.2367791217481,0.03572231418631322
14.0,629.2205726366712,336.27544837541507,0.9883015387041544,643.3807228581594,322.56568839088527,0.9665932705533797,614.7497395297557,323.95579449285134,0.9742743225376754,663.1223140626141,332.380097113272,0.7441552721692575,594.2878741630407,335.399487761715,0.840274168685662,690.1105456116686,407.19015844558226,0.9898757783251709,566.1891087386373,407.38485585571186,0.9919866504714148,691.5588336803484,492.39583936770833,0.9302070630775049,550.9797047731983,486.5675360442778,0.9464124706959252,651.5171818067472,545.7859763064232,0.8784740355197268,572.743415938197,555.2978343461442,0.8963989688109163,664.3833465531976,575.5630739427847,0.8800158828609281,579.2940291532742,575.8481107195515,0.8804452476454347,662.3875047128471,593.3262592804351,0.22057438961734,556.8638884057737,597.30484849468,0.22184527062682516,642.5331695642695,608.8130440953004,0.0348788437013186,591.4092780858099,618.7225707367365,0.035481937331973926
15.0,629.2637997308041,336.50165877608157,0.9883312158905404,643.531317261782,322.7181722025113,0.966612497789622,614.713044636383,324.06991443599014,0.9744625290435912,663.394119448789,332.62728137219926,0.7425235327298765,594.155361472281,335.5664017906747,0.8405309978854144,690.1612875255669,407.5612666450993,0.9896553849884291,566.1571883153174,407.5786984657838,0.9918854390047159,691.4544892554934,492.7295712887677,0.9295610074943292,550.801344580047,486.6506479897446,0.9466516021071528,651.775661659167,546.1199201524229,0.8781955218324642,573.0382332845995,556.0795552444703,0.8969590476923481,664.5379236993913,576.4782904018662,0.8780684629890775,579.279045345739,576.6699863610214,0.8789632827911814,661.6750946958622,598.793088907328,0.20867973856979413,555.9956554959762,602.6250450474587,0.2106335235499391,643.034369558964,613.12187257305,0.03161173315126603,590.4165152719423,622.9416095206213,0.032253914032193604
16.0,629.5169828856687,336.6168184994688,0.9883498444245961,643.7584388879478,322.81041284619454,0.9665377310685741,614.9038883039459,324.19007946522527,0.9746556618292601,663.6109498216221,332.6882518478422,0.7405276913713804,594.2964525754705,335.71609114485307,0.841631272627059,690.1351604457653,407.4378406150064,0.9895353092062563,566.2840592292016,407.67679806119776,0.991837842907228,691.3974603348886,491.9523073033354,0.9294583723009994,550.7176423839004,486.3742528171408,0.9470080079204974,652.2260114928827,545.8484686578275,0.878147718426629,573.2906296726057,556.6622394038325,0.8974296752616642,664.7621208381458,577.5792767746684,0.878441648073004,579.5572913105525,577.9512481507713,0.879488366907259,661.6624728043593,604.9290148153327,0.2001977657325836,556.6085581894756,609.0926346717575,0.20255265847755197,643.4317832298998,617.6160444553944,0.02911231271245511,590.5455071700263,627.7866173306427,0.02975717201435801
17.0,629.5635219605432,336.4306444875003,0.988383970733207,643.7398403245035,322.75435987017835,0.9666410077705511,614.9205004588157,324.2334125288962,0.9747110698142998,663.5924788491078,332.9211024322186,0.740652800616959,594.4099337954746,336.1919057842887,0.8417383468561346,690.160356200979,407.2913389924524,0.9895136036933113,566.3593076436129,407.81897843723993,0.991776930745735,691.6853615843203,491.1363345244718,0.9295012849670334,550.6140582187272,486.0417258562419,0.946693219843234,652.9523301246676,545.0679959725406,0.8777673431938995,573.3627743895469,556.4918732587089,0.896586889805369,664.2989960415598,578.6511104163586,0.8785134989495348,579.1119896590398,579.200100771072,0.8791854582493704,661.4349933733494,608.2433136462384,0.1949376703147262,557.4526769438814,612.730025208386,0.1969309528371418,643.2208861044028,620.1103892072936,0.02771549298519233,590.7452102622457,630.465110008958,0.02828761306078649
18.0,629.5899538140923,336.62493748465573,0.9883235343223754,643.7763192740825,322.8587094355195,0.9665005643855411,614.8966594746097,324.3535469325101,0.9746802041627272,663.6527599955245,332.84052832745016,0.739941456820155,594.3415587715729,336.1548357453625,0.8418478360359847,690.285483052669,407.0973599114738,0.9893973544049345,566.400067341721,407.6997901283139,0.9917326568135473,691.6169478599493,491.18679078599627,0.9287630598959619,550.672339737405,486.07376962749646,0.9465873365405032,652.9232789506144,545.1672867986293,0.8765242499071986,573.3238916040176,555.7537762093825,0.8962646343994513,664.7344935316067,578.9007563911039,0.8774764257503485,579.4803252887046,579.4315387138771,0.8785334547162746,661.0442081533813,610.8447368372158,0.19019870643689193,557.2238536360453,615.2803418313971,0.1926696844761731,642.5906184604396,622.2947077072629,0.026589290239345097,590.3892598448272,632.4689838358752,0.027203290823847308
19.0,629.9164472708784,336.8141539914891,0.9883067643450535,643.9444548772202,322.92863171384454,0.9659564875789265,615.0572438506708,324.5007153267137,0.9749912067082583,663.5551246190829,332.5534016818349,0.7338267914788827,594.2167787708222,336.12511403979266,0.8451098240146099,690.1960431736189,407.071399607597,0.9892763642295671,566.5195415869349,407.64109520768744,0.9917614594864617,691.6101261742591,490.9956035699636,0.9280176201921598,550.6595490767357,485.56853853106236,0.9473280579117027,652.8938130582579,544.8706382167381,0.8762144885294806,573.4496474848046,555.3678109177662,0.8979293625719585,664.6142613213161,579.4307066236016,0.8756501373217438,579.5863930266246,579.9533976691812,0.8775833454926382,660.7702511509735,611.5804272152187,0.18601155576021697,557.4767297347576,615.9843587437578,0.18972056553208033,642.1562665732399,622.7675357966683,0.025790002801582054,590.8146677441218,632.8896260297502,0.026504129625259245
20.0,629.9315748709739,336.7974373050614,0.9882868410010006,643.9517542748548,322.88501010202145,0.9657998886817399,615.031846976596,324.49535250410094,0.9749729846193242,663.5914193018596,332.4477476559336,0.7333361810278163,594.1468312582532,336.0964951630333,0.8458350175562949,690.2885483712721,406.7396905837244,0.9893675213418662,566.6510089857942,407.49782668734076,0.9918795441580288,691.5927328145633,491.2533107089359,0.9284555844720843,551.3469196279098,486.1090413842644,0.9479575061628182,652.9436872902569,545.6113808561541,0.8762962377491479,573.6590742304413,556.0726930741986,0.8984773890958068,665.0688863292554,578.126010314893,0.877363529052571,580.0531655611015,578.708605982025,0.8795075519703498,661.0434410722081,610.7066696311464,0.1890103484436194,557.7117322624471,615.1928321816546,0.19303997412874918,642.1632458379675,621.2356104361226,0.026335601254958377,591.0231016483249,631.4053262668875,0.027095344334333214
21.0,629.998757535565,336.8602080654989,0.9882986212918742,643.9517132026809,322.9568160003891,0.9659488652006353,615.1599129187418,324.6311827069889,0.9747933403526844,663.6042079348902,332.4666146460344,0.7361822589321311,594.4776968009847,336.2559960391753,0.8443108130440377,690.5797621893231,406.78574811054995,0.9894512636908741,567.071796322236,407.3998211207587,0.9919669485351592,691.9707955017424,490.9584380185026,0.9290464273915481,551.8102454070961,485.229962507933,0.9484883242277841,653.6797485289885,545.7823940782869,0.8770668400432939,573.5211169230279,556.0371016191439,0.8992287110147802,665.2437033788271,577.6729217325847,0.8779937051029035,580.3006357941532,578.215027602982,0.8802842064509935,661.9013871198771,608.4610240920297,0.1905127882215799,558.3296872067997,612.9535014547587,0.1948895004350836,642.9875597436458,618.0168420536053,0.026793479824168676,592.2337400733471,628.3724468729619,0.027623923058161044
22.0,630.2400987747404,336.856611141334,0.9883856132702729,644.1483622306756,322.8574689130456,0.9661119565500018,615.3192580603506,324.68894120994395,0.9748701021407666,663.8199980603661,332.30465793846196,0.736645233459516,594.6339505499957,336.44735430281685,0.8444770912360329,690.8056407286047,406.49853884795453,0.9896306532655604,567.5202198108497,407.4454035103612,0.9920936672430769,692.1147421845276,490.7079139029696,0.9301329855354081,552.1822934240794,485.20663026140295,0.9490820296204594,653.8357093365017,546.086686132529,0.8787134804379495,573.610363666493,556.0797957244348,0.9003502368659854,665.2182885795293,576.5310070961536,0.8811849815027516,580.4298120213116,577.1942392830529,0.8832417569539094,661.9666470609026,606.0929604312391,0.19902575689478377,558.4454967782469,610.8159074295153,0.20314830131104133,643.1041771851011,616.5334982729707,0.02845532621300629,592.1784166646515,626.9650123001852,0.029280525529738997
23.0,630.3390137748737,337.1155882911373,0.9883975945223051,644.2087567424308,323.03698549740125,0.9662764738201417,615.3361796519856,325.0593164111951,0.9747905847750662,664.0230119706646,332.37782676836474,0.7379950413880637,594.7485048946501,336.931877197574,0.8430510102243145,690.9247453682899,406.37539302065625,0.9895845392877508,568.0156946664987,407.32687629425965,0.9920597334862788,691.9036284674208,490.6400771144966,0.9302923374898623,552.204150700746,484.4142345497708,0.94918844359917,653.8999811536345,546.0179599320978,0.8792987607464795,573.5347639131403,555.0892845477952,0.9008660304017649,665.0300434377109,576.1109677940259,0.8812291017872443,580.4594509940581,576.7893421616579,0.8833060293530258,661.6225989602086,606.599709813237,0.19725394610118996,558.6125118739939,611.5094435528355,0.20139906362349294,643.2680999358631,616.1647637809151,0.027964359469717762,592.1073882712449,626.8217005639898,0.02878424387393362
24.0,630.2549215259273,337.24678339136244,0.9883983094723613,644.1862138498343,323.1190607904829,0.9664813030821895,615.2716093544825,325.1894220913128,0.9746199551604593,664.1465103092154,332.4842446018328,0.7400385361454337,594.8006157545341,337.1072123844068,0.8409551719243403,690.9870226605991,406.34889222449027,0.9895396694252098,568.248870313939,407.3416078521309,0.9920199573449047,691.9323891757564,490.62965812359965,0.930282159352532,552.4525447759202,484.27447437396216,0.9489683790358198,653.8939052284558,545.6650215329493,0.8800302917657555,573.5715577378055,554.8584661258097,0.9010371449613206,665.2373055553953,575.0093468857881,0.8797854668876962,580.7313809146881,575.7204766508532,0.8818626901796419,661.9617992968407,602.501101876985,0.19916387731412086,558.5030625348336,607.556946417928,0.20313667196657365,644.1339775517522,612.2300157654311,0.028778610294501888,592.3286914195312,623.1762070710271,0.029607561700664486
25.0,630.1564382761898,337.4390385459242,0.9883608381431529,644.1446365081839,323.2571680262053,0.9666165204785836,615.1792865683191,325.38830785520594,0.9743972836182073,664.2806987644421,332.4780197369489,0.742475549014591,594.8278232002839,337.20657949950606,0.8390429677670627,691.2863027191272,406.1175683392729,0.9895192489163291,568.282446974001,407.1784569198366,0.9919542324206867,691.8101789255853,490.65077265846713,0.9300651991757948,552.5321658998487,484.34254700894036,0.9483695720238112,653.8929907477931,545.4642859187362,0.8792919736073012,573.8647211665038,554.8662371419399,0.8997355777543335,665.3612467522726,575.7602859588734,0.8781932576628068,580.6816319769301,576.4789985824385,0.8800313345445311,661.8337078575539,603.6898514623484,0.1943925265361719,558.8140055076085,608.6680329577094,0.19799391839876493,643.5220181289612,612.9059845727035,0.02782718396727525,593.1519425868403,623.6945294708894,0.02861300193519142
26.0,630.1722475411075,338.1090505165842,0.988338063818168,644.3547076699973,323.75506382053305,0.9671480871257497,615.1223065256695,325.98434109781044,0.974088026038575,664.8670943084816,332.7715731639831,0.7466532428168936,594.8164025979057,337.6562678580635,0.8346844746243275,691.6933804776545,406.0397265074726,0.9893885308392752,568.5640176369208,407.27522041916137,0.9916574295519336,691.7812086430172,490.540308084501,0.929487515110463,552.8144082915197,484.4703968800444,0.9461941208182535,653.9553460510632,545.2097430822938,0.8786403586567996,574.203652012508,555.1496179657082,0.8965189015611308,665.3160911290344,575.7806965887743,0.8739886812765943,580.4998826134685,576.5165313901579,0.8747068955175369,661.4678198182272,601.1934076429318,0.19128109741741392,558.3347035419483,606.1709236673828,0.1930324429761666,642.9002538226812,610.4967113423071,0.02776566399139288,592.8920863940732,621.1943325506659,0.028342628036734256
27.0,630.1446391559139,339.4765472899112,0.988209329017188,644.3803335107749,324.91786423380074,0.9675000921788846,615.1822657522457,327.2043914472372,0.9734485899162226,665.1133276804344,333.30707148151276,0.7536014318343564,595.1326066813289,338.2782912236477,0.8289384242646466,692.0116081874746,406.04428850784205,0.9893518565660163,568.9954844859831,407.4443473363527,0.99156158026338,691.9561713469147,490.8138952960605,0.929396905425277,553.2403179853774,484.93872991278084,0.9452451023988303,653.8550316542969,545.1037124371841,0.8786176632143389,574.5851913684565,555.3352036313015,0.8949374569669521,665.386440029881,575.1786879862958,0.8724318543261005,580.724776043986,575.9039914529848,0.8727510924958103,661.0750160029912,599.9129049541016,0.19053376912021674,558.3280120115315,604.7846838058082,0.19166956877643607,642.249128789471,608.2747194767159,0.027872486671015453,593.8126235340393,618.9491794446624,0.028427576363131687
28.0,629.7277024592738,340.2473744941148,0.9881213465436263,644.0115652980003,325.8224796744114,0.9678330926552912,614.9838799234894,328.01301340000435,0.9728660792897855,664.9290828691252,334.1557827836387,0.7607218115084906,595.2885628277389,338.89807190907226,0.8237338996444331,692.1767546240877,406.3475699188374,0.9893658912731176,569.1815574132432,407.8813382568743,0.9915700335090756,692.2690427672695,490.84031713336486,0.9299245459088337,553.486718513168,485.7585275366261,0.9453478778284917,653.6818298271352,544.8884154901568,0.8791639658274626,575.0798998307873,555.6605305789443,0.8946393091574423,665.473390393154,576.3744147195309,0.8733858083577456,580.8084678486483,576.9735798100635,0.873629575769379,660.4002642977695,603.9519501359032,0.1862256377801175,558.2723641505471,608.2229185911071,0.18740224558016394,642.0223923067587,610.7100312826267,0.026618594816767302,594.1073148381457,620.3377449565176,0.02722302543439074
29.0,629.1025021682677,340.3459079577589,0.9881438796996741,643.5595803060605,326.17372709711896,0.9684861853110841,614.4658042262184,328.37429946320657,0.9725227867010053,664.8781306834915,335.2345102243133,0.7667808252858279,595.0933656758299,339.9402684771737,0.8190836317692479,692.3543604347974,407.0133983713235,0.989363068354769,569.3849060155973,409.18063371701095,0.9913865344177575,692.5076009956215,490.5803119957462,0.9301974458081375,554.0778608281494,487.34410359272573,0.9438218449781742,653.8282686842623,544.4090914161159,0.8791314147135442,575.5829391739633,556.4286882158304,0.8919363718854233,665.5546586398077,577.7227306834915,0.8736668401161753,580.7387381680679,578.423660333399,0.8727079015867362,660.1829293353147,606.0890040452159,0.18534320166442944,558.2409342203088,610.1262498175548,0.18491931807158,642.1705613616349,612.9496726689639,0.026337064214944274,592.9814887628254,621.5102570724545,0.02678656562583571
30.0,628.9055941200535,340.6715272415725,0.9881445289484612,643.4479484559353,326.62035289064414,0.9689639141952613,614.1910808270883,329.03093313048277,0.9722319687402055,665.0389147486563,336.29913460007225,0.7704258425861007,594.9801489680019,341.4447227537112,0.8161544153093071,692.9384704942834,407.6271443068877,0.989362053753151,569.8816539109911,410.66035947357005,0.9911750746573279,692.7191149892521,490.8409326853681,0.9295893502068894,555.0280936620901,489.0421557734235,0.9413043187907445,653.9760293319493,544.4086520620414,0.8773731886502227,575.8674666829505,557.0495666641425,0.8875197076096765,666.4203130454306,578.0398840365651,0.870068071357189,581.4766558808973,579.0030449471171,0.8678617293609021,659.987073328042,601.285574748763,0.18756024937833585,558.3916335388865,605.6464428550648,0.18509222031119,641.2031589415265,609.9050964749456,0.02758326360022121,592.5708981389835,618.1397908048434,0.027811955381542804
