frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,616.5127966784798,358.2432113993407,0.98948836,626.6873074987687,343.2904545231072,0.9685812,598.7500450388882,349.48172280534845,0.9783484,638.9764315100263,348.0424916718323,0.71690917,573.3820494899857,360.0198541061527,0.820801,670.9846453408467,410.6785984458881,0.9760349,553.9937459176564,416.6560634705886,0.99345946,714.8778010957727,496.4625272666597,0.89960134,460.9197978965412,459.71930881684256,0.97356063,604.2065167726313,509.0295348742513,0.89862525,352.85146461709644,497.5628533101238,0.9594581,678.2031900417235,561.5243465997388,0.69755834,595.9133174801211,562.8579765571161,0.7945037,651.94214,558.5288,0.05087307,537.28326,574.04584,0.07599312,664.2969,565.75684,0.004983127,524.1001,600.9834,0.007005334
11.0,615.6378760692876,352.69740665447836,0.9894328,626.7114306730674,340.4807234473716,0.96869946,600.7948322870344,349.2348883428551,0.97823346,644.2821242558256,346.29825183893803,0.7174034,573.6587385834849,356.28450902802575,0.8181212,676.9191237809509,413.7752127847181,0.97509766,554.4337218985403,414.1318066109739,0.99325156,712.8212976555086,496.6194470860414,0.89637935,459.93321098224175,462.3475359908236,0.97294885,605.9414552106211,511.587615731241,0.8967174,354.5200341288008,494.7676056435807,0.95890063,678.7024019034112,563.0374820280001,0.6845565,594.5213118207848,567.9439628161088,0.7854733,651.2529,558.3782,0.048145294,537.3783,573.99164,0.07235029,664.7013,566.5206,0.004717201,524.4381,602.0037,0.0066570938
12.0,614.1968874065301,359.3610586534422,0.98941004,629.9928017888983,343.48666157320247,0.96869916,596.0777763352964,345.18240595474884,0.978171,642.8687305369053,342.7649257450757,0.71866107,577.5554033741378,362.42548809546753,0.8181912,679.2475518157303,414.0794702141499,0.97537434,554.6622667882709,413.41151826106596,0.99331015,718.3352318068463,493.372604481232,0.8969422,465.5087603121297,465.4226906956635,0.97303593,603.3090240056163,514.3744760903755,0.8964858,354.42213554822763,499.5415619866217,0.9587437,673.3668401893423,558.4613352171544,0.6893098,593.6639378869345,565.4988235021688,0.7890383,651.27106,558.5442,0.049404144,537.19507,573.76953,0.074132115,663.9835,566.2825,0.0048594475,523.6692,601.40106,0.0068563223
13.0,617.853654254811,357.0813158807362,0.9838942,626.4791584911998,338.6718013152659,0.9579614,599.0714127624979,344.5551954178249,0.9646518,639.8193674387848,341.7358253871896,0.6984963,577.9055448938569,358.5631895490769,0.77209395,681.2397553853078,413.9564021830001,0.97491527,549.6472306434711,412.88077756063615,0.9907212,720.3739703575188,488.68915550073973,0.87016785,453.646661608138,463.1850204099749,0.9492043,619.5190960051162,512.1506638077827,0.83912694,349.99323639730625,506.4030340610806,0.9174491,661.5740547824194,562.8055171572754,0.7398702,582.3190676062808,566.7497126231685,0.8071996,648.1576,585.1557,0.078816175,541.6641758456846,592.6926896323191,0.10915035,597.21564,585.0323,0.008955121,502.07495,606.37305,0.0121769905
14.0,613.1746969619645,359.08576466763276,0.9838153,631.00637275105,341.83931404723666,0.9579749,596.4438587449004,346.69516459232074,0.9643735,644.7844566167506,345.54304348836706,0.69966763,571.9551884258759,352.90701632229093,0.7709781,682.5415699588419,417.9061813559622,0.9748203,553.0095953614587,423.8814594566788,0.99065924,723.9622447739043,491.5803483519267,0.86899436,464.3220754058821,465.516084240248,0.9484767,615.4409993342206,518.1743317452193,0.83715755,356.50942520455465,505.5292294239552,0.9161089,667.4808015366162,564.3542286981551,0.73839813,584.0935319679179,565.0068406534376,0.8059404,648.46783,584.0719,0.079149395,537.049067220702,593.8444227064208,0.10949117,597.2219,583.98395,0.009051919,502.97806,605.32043,0.012304813
15.0,616.5414820544075,361.6643101743289,0.9837391,626.19606861729,340.0733759056467,0.9571574,600.6579135381804,345.61031134198254,0.9644556,640.1701713893269,340.0935281824827,0.6935177,573.0222041214922,356.25031082663577,0.77200055,683.5706124422409,414.8750837934542,0.9743329,556.2250732382275,420.47851678877913,0.99069417,721.5905474997434,496.16634740562847,0.86850244,461.66949638889645,465.51694274299166,0.94974697,624.5404193360476,509.83689034446326,0.8389539,352.079181967979,506.1618424591979,0.9187833,667.8018727517664,566.6861272033807,0.7353556,584.455064166205,566.1382955690443,0.8050364,648.5486,584.5003,0.0768168,543.9040027159431,594.0986844482079,0.10732037,598.8909,584.7903,0.008686304,503.81903,606.3413,0.01188156
16.0,614.3438663662769,362.42678110134284,0.98368335,626.8867700751523,338.23890282880666,0.9563372,597.2633489396549,350.81811811823417,0.96499157,648.0442016871472,342.0303290926675,0.6862664,572.1046348493985,353.414790784075,0.77579,677.2197381519032,416.0905762101381,0.9736614,552.410287363214,416.28484174976086,0.99078655,723.6101041051501,491.061097974438,0.86541665,458.8950486103473,470.1529073371026,0.9509778,614.4629856938213,516.0253988625907,0.83723474,353.18602277459047,500.53333424306567,0.9207872,662.4470734428255,567.566857302263,0.7310209,582.5389386578197,565.9061069795468,0.80436504,649.00055,584.6792,0.07492158,537.5370810501071,590.1095931058251,0.10650951,599.41345,584.3268,0.008479685,503.65073,606.4514,0.011736095
17.0,614.6236638871857,359.0931080643823,0.9836802,620.5752892306888,338.6843207968515,0.95582247,598.8619079330143,341.67902346584054,0.96516025,641.2212685101088,338.162439170613,0.68380946,570.3804909420849,355.582789030422,0.7786648,679.9710087022027,420.19466559076284,0.9739758,548.6861689248368,412.60522601167213,0.99102277,725.9279013643473,493.2888041954476,0.8665198,458.17131022371143,468.8340120834659,0.9522886,614.2663849070562,519.5089154993915,0.8382989,352.4271668941492,503.9581467715326,0.922407,662.8578837509313,568.5569256774814,0.73490417,583.8308023467538,561.1048545367616,0.8083518,649.14935,584.376,0.07632133,546.4340049073352,595.7397957393678,0.10901123,599.5652,584.76526,0.008634329,503.9039,606.6393,0.011995524
18.0,620.4698289880122,356.5086777475657,0.9838071,626.5448961536113,341.0287926382015,0.9559422,600.1282004860456,345.04261568537277,0.9653499,649.7521940404075,339.3323763130565,0.6837938,567.6960260858945,355.4369676481401,0.7794358,685.6302446216848,412.37587409089076,0.9743111,554.6925759276181,417.00301896874015,0.9911772,719.0675081757366,492.84772832252696,0.86828697,451.4018566758483,465.7812605315694,0.95318925,617.9160716839768,513.4468651317487,0.8403404,352.42411812707735,502.62437769284173,0.9237335,667.2798800972076,566.0775414435174,0.7396108,580.2656445725083,574.6834971533708,0.81228304,649.1521,584.9997,0.077591896,539.1187826881581,589.5672822924155,0.11093053,599.90967,585.0447,0.008722603,504.2792,607.1369,0.012132168
19.0,621.7221357316579,357.08632503992465,0.98374027,622.8954071516395,340.3825794985609,0.95570236,600.4401117555234,344.1809129183852,0.96528625,640.1886773537132,337.94050506008574,0.6824343,569.3020101985765,357.30134279820845,0.77919924,687.4610924338109,411.3985755238055,0.9740299,555.2507755418981,417.6512730837337,0.9911132,717.608825506592,491.5913047344254,0.867208,460.05577972822556,469.96503035806256,0.9530611,617.7884819644578,517.2837994808964,0.83949864,349.5814747957215,499.99767231539283,0.9236063,668.4113487104838,565.998234951573,0.7366893,580.3703111306089,570.0274978976968,0.8103175,648.9307,585.625,0.07610834,540.0801294992223,594.7887253891962,0.10915774,599.9077,585.675,0.008521408,504.6255,607.925,0.011872739
20.0,616.964371351681,359.7306599401381,0.98375773,625.7630926868912,343.7118881831198,0.95582247,595.6108171333875,342.2984306872318,0.96530765,636.7839994535242,344.9132631082096,0.68335587,573.0485969532137,356.4017611427157,0.77934897,683.9888029855389,414.6373505069515,0.97404283,548.0943683790994,413.2206705965988,0.99112225,715.8999581648404,487.170330623536,0.8662323,462.7574385649549,465.0517217369801,0.9526639,617.632660464058,514.5866677265749,0.83778363,349.32409110100946,504.83502911835177,0.92264074,667.4390339310313,564.8968216229185,0.73498404,581.1062269032634,562.249308657498,0.8091161,648.3429,584.73615,0.0762316,536.8166698009841,589.6419473765876,0.10930073,598.74695,584.68915,0.008615762,504.48,606.4991,0.01200524
21.0,611.8386287149532,351.549805513034,0.98351264,623.96196267171,336.54211955691534,0.9550822,598.9571238201237,344.6724733054353,0.9648763,647.6504183770742,343.2518927236488,0.6811714,570.7336237843863,353.8592936952639,0.7786016,683.7083620324614,411.29993139553943,0.9737221,548.1015959441929,419.5358801190808,0.99110216,716.5104352596807,489.30280690344864,0.86578643,463.00268531909546,467.4415405357129,0.9532554,609.5220295729871,515.2685838899097,0.8376658,354.32510547121035,501.65147716122806,0.9234561,666.0324921052759,571.7437834855416,0.7348035,584.3794977119392,568.2544734566405,0.8098842,648.5458,584.8739,0.07584414,538.3517758934222,597.2311303476257,0.10936332,599.57007,585.02924,0.008566469,503.93472,606.23035,0.011992216
22.0,610.7258667391752,355.3971438460277,0.9835675,624.7214001958469,341.5809570368711,0.95553184,600.6116764306336,348.67755194001296,0.9649428,646.8791334280398,341.84322409597416,0.68368363,575.8413175068345,354.9926408671631,0.77814305,681.484861321294,407.4429404844858,0.973827,549.0270312160446,420.17437986298904,0.9910467,723.74372968789,493.65097150869434,0.8657173,461.661960146116,468.6348208440082,0.95261407,619.7579477123342,514.3112638719666,0.83718365,352.92480151112227,504.66464632404114,0.9224726,667.0547912298109,564.8561383137178,0.73483205,584.2231416504841,566.1695237547613,0.80919623,648.0726,584.76355,0.07659051,541.3700616931717,588.1256093226117,0.10993901,598.9171,585.2766,0.008691698,503.95804,606.4949,0.012126982
23.0,611.9319331776679,353.585062535897,0.9834968,624.2714681217548,343.03065858139803,0.95501745,597.7488690375154,343.7476054092023,0.96486443,642.7839347155943,338.7467351191767,0.68017066,565.3013950616261,354.6842165038576,0.77919,682.2639208210476,418.1389988555918,0.97394514,549.121351957427,417.9937513954509,0.9910028,720.7263916783057,488.720929928836,0.8675065,459.6265229299416,470.0755953159444,0.9526576,620.2695871813714,512.3590783894318,0.8400384,353.80942018351357,505.8496093223992,0.92334235,667.0547903248942,568.3628898783944,0.73380506,581.2696313909502,562.9926763274024,0.80731434,647.8352,585.01807,0.07566583,544.9151093793404,597.1047820624785,0.10796201,599.17,586.51917,0.00848192,505.16202,607.5262,0.011767298
24.0,618.1646191090032,354.98600138981044,0.98368764,623.7507208978894,342.2881586712583,0.9557278,600.7171304308418,342.56108097895924,0.9650902,641.0081608492454,339.37475816259223,0.6832962,571.7265727076106,349.5922829566411,0.77863896,680.6154163262559,413.9032657414924,0.97418237,553.5508090564912,418.2982659442638,0.9910015,723.3259113180576,485.234467469229,0.86921257,458.92890496582993,465.3677348333938,0.95274377,611.6951507614599,518.121953351499,0.84159863,353.8612075919239,502.22929759170785,0.9233726,665.9926383413975,571.7985538200387,0.73629546,586.7327532067998,564.9163089594573,0.8086055,647.8379,584.7951,0.07620397,540.7854673885387,594.4048649838496,0.108213484,599.26056,586.33606,0.00851953,502.70013,608.1227,0.011777163
25.0,611.8880984655285,350.49520423280967,0.9835405,622.404703912442,341.9713199037574,0.9550597,599.5022948374755,350.3955272436986,0.9649365,640.6175178827576,340.877024683787,0.68008006,574.9430435123571,352.68085368463903,0.7785633,691.6480566852657,408.97864417256807,0.9736679,558.3501040184528,415.1457573748396,0.99103093,728.1993466361553,490.2973644829388,0.8672652,460.73111265602836,469.60963720240886,0.95334494,610.8124745900697,518.1523006822919,0.840852,352.4520492919423,504.87233545762246,0.9245566,668.5780440332016,576.2968493445657,0.7313917,581.7225893851573,565.6561726992484,0.8064092,647.9602,584.1062,0.07417667,543.1526719227548,594.194695926116,0.1064772,600.06134,585.6803,0.008265972,503.73608,607.37665,0.011514187
26.0,616.9267313289305,357.1713857502002,0.98340905,626.8486089198043,340.75828791470053,0.9543692,601.9134160116326,352.22891556751244,0.9646702,639.8651197419539,339.8749117849827,0.67672,570.7595427359056,356.725785980217,0.77809036,681.3097115992873,412.7174185471486,0.97360754,555.1061425313832,417.230914521115,0.9910811,725.8882519361745,492.49023941237044,0.867915,456.7198752764728,464.30972052669136,0.95405173,616.7841557839316,514.7804059826493,0.84223926,354.49644235171036,492.72735728384106,0.92581093,663.0250888425629,570.7257437244308,0.734784,582.427746725167,563.827736240428,0.809542,647.90137,585.5555,0.0748595,534.816087073172,588.7068613311146,0.10775134,600.85284,587.1203,0.008283287,504.25333,608.89624,0.011562914
27.0,616.3831314386924,352.40687580609205,0.9833473,628.3151161838078,334.4421965988892,0.9543787,594.4681137264402,351.8370456871942,0.96451527,644.6235529839404,337.9681302632443,0.67749095,573.7654144083049,350.7203961095528,0.77746356,680.9360570123646,410.270396522702,0.9735987,551.3605729745841,415.5367973947529,0.9910338,714.4840415992243,491.16201696909445,0.8671563,461.7306850108039,468.8372573017698,0.9534261,611.9908901776853,516.3333175278661,0.8409091,351.52275821121503,500.79970776389325,0.92480093,669.7590271122781,568.1870218993818,0.7341946,586.7983829978109,562.2174006333904,0.8087607,648.10486,584.72546,0.07555801,541.2588262271126,592.3664165406436,0.10849911,600.4905,586.2889,0.008423775,505.2822,608.4073,0.011740088
28.0,615.9482135783359,358.39058686058945,0.98338866,626.2218293266266,340.7313159665818,0.9544405,601.3984720490307,347.84078613324147,0.9645953,643.705500440992,342.41825106927837,0.67696416,569.6860312702889,354.3145926857285,0.7770785,684.5325954404117,414.08213682358576,0.9735616,553.3106560091211,417.23090166331446,0.9910073,717.4608903137522,488.1839674437089,0.86793005,455.9350711264928,466.42408645244865,0.95364136,613.76062748579,513.2280064906155,0.8423516,351.27831567799427,502.2589605658074,0.92537665,663.5750098362764,572.6612195962155,0.7333153,582.9271121338173,560.8560188257613,0.8078986,648.1434,584.96204,0.07466516,541.3906202314455,588.6344981732723,0.107177526,600.8111,586.31616,0.008274645,504.85736,608.3512,0.011526883
29.0,614.2875292884552,356.2356786640757,0.98336613,620.6262042390898,339.35157044218454,0.9541973,599.8476796817843,350.74887803844695,0.96471757,636.0317780132126,337.6045345537318,0.67522687,567.5504055874177,355.8556030424892,0.7785163,682.1399467556533,404.502922089311,0.97352695,553.3693527336281,420.0965524063104,0.991065,719.4906486333322,490.29277230128685,0.86728954,458.22662382343475,465.3023582385721,0.9539414,620.736949154984,524.0731906278481,0.8412876,350.8075490252019,499.14003877198564,0.9255372,659.5834429163672,569.4233840952489,0.7351085,580.6045872867601,569.5600073779069,0.8099897,648.2528,584.6704,0.07593113,545.3332088042716,590.5132228107133,0.10932055,600.5316,586.5207,0.00845933,504.32016,608.47253,0.011813849
30.0,619.476492581214,357.01571143760566,0.98336685,623.7993048339,335.2915999563508,0.9538134,597.3592917747928,347.3996435297943,0.96512216,637.2808776207509,338.4768100244642,0.67253697,568.6297084883937,357.49671620568495,0.7826814,682.248448305823,408.9325449838825,0.97354746,548.6790674740436,417.95095924494234,0.99118036,719.4196505887248,488.58189338316475,0.8647746,455.90813687586837,463.05626460626155,0.9538324,616.557466766088,514.354468739357,0.83781534,351.5396131252502,502.6326370245756,0.924895,663.2821046632693,561.4468858572649,0.73514557,586.0392939999715,565.7670468329667,0.81107616,647.722,584.00574,0.0778085,541.8951389153531,594.001536989933,0.11259374,598.91766,586.7638,0.008790016,506.11456,608.521,0.012321174
31.0,621.8701794046913,357.23513825230685,0.98310494,628.0316297277358,338.83415060532167,0.9529381,601.1809549911131,344.8417213478029,0.96482,643.0659517522824,337.7295246924165,0.6688154,566.1947884391834,353.20280486934195,0.7826956,678.5182726817268,410.4766978672021,0.9730488,549.179909050367,412.5688725019947,0.99107236,717.8697621709105,489.9235607447581,0.86264014,455.26120723759556,471.61936988170856,0.9534541,615.5989221840154,515.1444818447723,0.8356706,351.0922460460699,501.5082432564815,0.92438126,665.1116641996646,561.8885922592426,0.7301848,576.7962099305671,566.4825747578993,0.80764794,648.23773,584.266,0.07560453,540.0899025678881,593.2176478417488,0.1099197,599.2113,586.4769,0.008550376,506.8874,608.5701,0.012013853
32.0,618.2043693805182,354.8387005119869,0.9830003,630.0884387985022,343.63161168013306,0.95263857,599.6518779761201,343.7847846506122,0.9647909,636.7759873802444,342.69625176152493,0.66735816,565.7964675994566,358.55483223897954,0.7827809,685.2279800243923,414.77904135000716,0.9726399,549.7748719882615,414.3571177019535,0.99104345,720.9650173918466,490.6292647753804,0.86014223,459.877075809613,466.9223412344717,0.9534009,612.8318296635362,514.919540410933,0.83332586,354.1789502408597,506.5616472889453,0.9242325,665.5028906732052,569.534999054607,0.72647095,579.5027054080748,563.4663821057032,0.80590785,648.5053,583.579,0.07496855,546.7023425924054,588.5014551804463,0.10975695,598.9604,586.17896,0.008554012,506.34833,607.81067,0.012083471
33.0,615.6736517449149,356.26269593589024,0.9828956,628.3958800855834,337.2589987402868,0.95238304,595.5797634738078,353.2584217973833,0.96450394,643.0691734133436,342.0795407180542,0.6664386,578.7528806146195,351.8872563526878,0.781058,685.3710884790955,411.0894807202989,0.97243106,550.5071671813563,418.8678514317446,0.99096614,727.8363063589454,492.0234690765202,0.86042726,457.85907639309244,466.01878636490284,0.9534018,611.2077259631005,513.6675348887487,0.8344928,351.46276684219333,501.8414035021444,0.92460763,666.9520249062865,567.6317776667529,0.7252847,585.6136684891177,562.2856319277962,0.80485225,648.02856,584.0436,0.07419708,542.389305508753,591.5423705757294,0.108560294,599.3127,586.75323,0.008417249,506.7144,608.31396,0.011881709
34.0,618.5727006472762,361.7374039527891,0.9828094,626.1200050992329,344.5443524408578,0.95192397,597.7883256324442,351.6345788317003,0.96456224,641.2862769943284,337.4989871000311,0.6638606,566.5369238745394,350.4818787095626,0.7824101,683.1567608437357,413.0227897542211,0.97205305,548.744118203708,419.4935450746982,0.9909651,719.4478123527905,491.0374783069,0.858641,460.27939422169965,463.73122932883354,0.95369136,618.5380324801099,510.6117762453015,0.832507,349.2052456900623,499.1800262889283,0.9247446,663.960237743219,569.7371725368495,0.7218288,582.3454749760622,569.2066870616459,0.8032897,648.5808,584.2621,0.0722186,545.467657561421,591.6881772539629,0.106533855,599.9545,586.22516,0.008174092,507.2421,607.8102,0.011601895
35.0,622.1752334140043,358.0647533967515,0.98288035,628.4969116069207,339.88544431238427,0.9521377,597.9382327319034,347.16949629267447,0.96492344,639.6330920648958,337.64574764240837,0.66326874,573.2150880147211,350.89101805295877,0.7838376,684.4562910245811,413.49285336193753,0.97187,557.683249688526,425.34408122956603,0.9908396,719.7711338078536,491.67055992973343,0.857551,459.71292960885467,470.02791928294613,0.95291245,614.9414982795914,513.4747677874651,0.8312536,351.3057513155167,503.8009836632596,0.92369324,667.2558238664379,566.3946340143833,0.71775097,585.0873858408748,564.9834429515997,0.7995263,648.804,584.2211,0.07100427,541.6539028379316,593.2138821141214,0.10452598,600.13776,586.1649,0.008071482,507.0022,608.2805,0.011424452
36.0,620.569778929607,358.51400778652396,0.9828054,625.8635604395874,340.50141697250285,0.9517381,598.7959545198091,347.5419944034324,0.9646423,637.7535685019923,340.1389223520749,0.66256547,568.9662043022089,352.7585314309796,0.78386676,677.4932907670965,414.7551881500753,0.9723387,556.8090523966097,415.1487109780365,0.9909306,719.0237179123824,495.14592685197357,0.8608433,459.792890654372,470.10412866363936,0.95367825,616.877715894963,514.2601497867159,0.83464104,353.1523574676719,505.26384611050185,0.9249182,670.5031975204141,565.345490253291,0.7221254,586.3050673448645,561.2540353345701,0.80220515,649.2288,583.7821,0.07175788,540.4570888880163,591.3367758834313,0.105213016,600.37054,585.6261,0.008078784,507.23853,607.78235,0.011401653
