frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,616.7361119528957,357.7363048972544,0.989482989174492,627.2626541861993,342.21236397919535,0.9685926318542939,598.6346047507171,347.55830794531806,0.9783372890805636,642.8528209012605,344.2258911637394,0.7169569457935708,573.4227370710624,358.1399179453181,0.8205419514363533,676.9022292487319,411.047742677724,0.9759442997030405,556.8183767931624,416.52288106114105,0.9934393629045517,714.150512114042,496.29013945462924,0.8992898794874304,460.40603955682155,465.5089484227941,0.9735014909857945,607.7380328040075,516.1833829938068,0.8984408236240938,353.5475939099233,499.79894755445395,0.9594042109773953,674.5147136758267,563.3345884773455,0.6963014894974386,595.086937238984,564.4028039829212,0.7936307571874188,651.8755131502321,558.5142419308586,0.050609383734327225,537.2924472436335,574.040600641783,0.07564097809422007,664.3359921856627,565.8306704839805,0.00495742069791167,524.1327734885112,601.0820294684262,0.00697167062078736
11.0,616.6302117155595,357.60923678834286,0.9894303802448816,627.2224231160125,341.98964037426254,0.968699428105161,598.4626357066902,347.39127507231285,0.9782268194945214,643.0385302092986,343.89993662477866,0.7175371106071924,573.355062070872,357.9538077059492,0.8181286421290986,677.0509580118219,410.8759390523511,0.975127075546843,557.3851105992649,416.2880277549185,0.9932577890620555,714.3414146717014,496.56022704802217,0.8964391900337594,460.71984351153066,465.1656532172092,0.9729581080085986,607.3222806403766,516.3008103423732,0.8966927771842965,353.36854943630647,499.40249630967196,0.9588839458097222,675.183145982532,563.3232320542274,0.6850618524606353,596.0762694663374,564.3193122191681,0.7858523170033798,651.2548307009204,558.3958484775767,0.04827913006022568,537.3588196955037,573.96802612437,0.07253972673830213,664.6249862819001,566.4952861294516,0.004732324097383241,524.3563535276581,601.9396296474287,0.0066782750031017775
12.0,616.5751980063862,357.7371574718232,0.9887704227696102,627.1263108451549,341.9987835766442,0.9674540085250135,598.4411321582032,347.39008119496754,0.9766033125288107,642.9479723021605,343.6534119442743,0.7163227617207812,573.1406067576747,357.5465491860965,0.8128457593466122,677.7566199767692,411.1888536467995,0.9753211062075123,556.8296713896295,416.28722041635024,0.9930099351589935,714.8171778555582,496.0742890507662,0.8938374443159184,460.5846004967326,465.56063908308823,0.9702724123533183,608.2041404243961,516.2812178317031,0.8898344621853586,353.31467934677926,500.0953873421529,0.9539551750097807,674.159188347629,563.5392735071675,0.6951727878704597,594.4013547352272,564.1165664659842,0.7911442857440166,650.9100229390756,561.6300715855639,0.05281476537559405,537.7561289167149,575.9013017863098,0.07819283222236985,656.2410938221108,568.4567282492533,0.0053343821138848455,521.1651291101006,601.9776123425853,0.007473307393459324
13.0,617.0048017050482,358.09713257549686,0.9838842902777437,627.2357510306789,341.1020550360621,0.9579630955798537,598.8733032055096,346.98321736708255,0.9646168459353112,643.1386744251294,341.2805235723922,0.6986434173000069,572.1899190061125,355.28078149383913,0.7719538009051995,683.9750982802483,413.3535833799272,0.9749033419097252,553.2839158831194,418.0060532478908,0.9907134179164638,720.6065031651037,490.34855721286795,0.8700204614072164,459.2622066451687,468.20357580473365,0.9491129145258083,616.8708771986808,516.2013599456774,0.8388795875549498,353.00518430427223,504.0341522049998,0.9172807728800003,666.7884852171675,567.1131123759179,0.7396853102047919,582.0995721381046,565.619815591484,0.8070414463591228,648.1965644250392,585.0195763373708,0.07885802693473086,542.1715518391253,592.0122847543025,0.10919315648338926,597.2164262466581,584.9006288044682,0.008967278684346913,502.1883792682756,606.2408424988404,0.012193044815248591
14.0,617.036151875007,358.0261112503662,0.9838049954005473,627.2783150889067,341.02231894072673,0.9578643486869747,598.8432547519532,346.92968864418634,0.9643846024621399,643.2171768830185,341.26407147301927,0.6988359690379038,572.15213561527,355.32966013039214,0.7711163668990859,684.1146374768599,413.2398228209024,0.9747543884281731,553.5323545659098,417.8895180278442,0.9906639636175707,720.7506807047066,490.24855518453404,0.868927837184216,459.5300282977809,467.9886058906933,0.9486484798365707,616.9268456521793,515.9876157342964,0.8374004721420831,352.8647479972753,504.0180250332555,0.9164705616899753,667.3592027080545,566.2245315262953,0.7379866857352675,582.8074827055418,564.7387099649803,0.8058181512085935,648.4787526049579,584.1298329449542,0.07883395592965599,543.0552151495388,591.116289991677,0.10919761062346753,597.4476004788247,584.0929934877773,0.009002476531117137,503.0917851837491,605.4584832341628,0.012247576088817257
15.0,617.14497623178,357.86151929674094,0.9837310242229499,627.3664677420334,340.8422970925888,0.957038588298898,598.9714855143012,346.76334804619916,0.9645332389995607,643.0734428762657,341.05310373677077,0.6924672985269431,572.0524744330718,355.142019239862,0.7725494783110719,683.9494728457003,413.2482671373466,0.9742356285329309,553.1627686931866,418.02550588106163,0.9907075518885001,720.9207149089796,489.98809404308986,0.8680554417567133,459.2699761311093,467.7185931880243,0.9499252643258563,616.7130811362587,515.9732715943021,0.8387048676614648,352.6898322356288,503.45165437044966,0.9190735789171401,667.1540669295997,567.1589010352843,0.734727688416524,582.4191152113231,565.7537853389695,0.8049391488129092,648.6140681154756,584.5262149150539,0.07654226414025529,542.4979885498842,591.7174778527268,0.10720291126316069,598.9665950187891,584.7231587863195,0.00865637379411119,503.7946505690131,606.3572487543177,0.011860488378321375
16.0,617.1070892972876,357.9325446544507,0.983682863400221,627.34396667895,340.8888496683307,0.9562576865066054,598.9863780046229,346.7173679853943,0.9650176270319698,642.873227489353,341.00220588929477,0.6858868614410255,571.880406553594,354.85043358806536,0.7762340879505971,683.4985507811019,413.4136419453062,0.9737099672922178,552.6208034066086,418.09579992683666,0.9908230403491339,720.789471449086,490.3296357856689,0.8655870603320931,459.2517909243023,467.98227315299306,0.9511802872984704,616.9200085272408,515.9394697110315,0.8373991273081631,352.95503372758077,502.93079477576396,0.9210374204196387,666.9564716986368,567.5065432605048,0.7316207724836215,582.1292608433891,566.1362425197591,0.8049808992173099,649.0235360466985,584.6323628403294,0.07513780794936979,542.1244319140621,591.9948328164553,0.10689596599964092,599.4368917512534,584.3945315997005,0.008503573805145449,503.68983871937274,606.4804260630017,0.011776170585409576
17.0,617.089669094187,357.60644723095845,0.9837010227551317,627.2063424606458,340.6444012913337,0.9558421162448535,599.0641232502956,346.46814929064226,0.9651913692711641,642.4517301229732,340.78168529348216,0.6838068903834092,571.9232636308276,354.6227431566735,0.778791311774677,683.2500051348236,413.2760857615921,0.9740308186745125,552.3272950224892,418.0553400477737,0.9910481100951536,720.7667411698919,490.2408889580697,0.8668097712228999,458.67280313115117,468.1736327442029,0.9524363857715471,616.9917180989747,515.8196784176374,0.8386338854578508,352.3618939384576,503.0748500943878,0.9226246626058482,666.5945461318573,567.7424477013657,0.7356764710558338,581.780398720175,566.4157692200373,0.8089968689352542,649.1498012417385,584.4783416262853,0.07652981451297564,542.1139540043418,591.7726709677644,0.10932616391587224,599.6217233606005,584.8111127241449,0.008648813695717034,503.96548219070854,606.7209501414777,0.01201794562767699
18.0,617.1454656711543,357.5158791764081,0.9837954921713881,627.2746223204325,340.5343709567414,0.955900541738526,599.0620733892819,346.39915816037364,0.9653388445115794,642.5339817903833,340.6740095972717,0.683557665883615,571.8971699316475,354.6028228854696,0.7793947114479058,683.1822480042181,413.1756336458718,0.9742622578422012,552.5742743528424,417.90097745406894,0.9911660837194199,720.7566422186991,490.3419722715141,0.8680995616678514,458.9819121464663,468.0019259063618,0.9531669913850572,616.9876573043915,515.7357398798066,0.8401941931196703,352.25587975959695,503.1147790591209,0.9237114063923471,666.5495805896506,567.9071968226275,0.7391033591607069,581.9377167114774,566.579288086842,0.8119416416541968,649.1136446168682,585.1083095351053,0.0773342143632455,542.6563984772473,592.4738583813753,0.11062261076485012,599.9093278269884,585.1541779945255,0.008687657061385738,504.3393494994514,607.2737865738309,0.012087107288209152
19.0,617.2307131714075,357.4277352786779,0.9837434702015122,627.3520918453128,340.452361421719,0.9557243746737479,599.1582441905365,346.34674849209296,0.96529017235466,642.6087846527028,340.58951004117995,0.6826032123543915,572.0379884560865,354.5784343311273,0.7792266836524876,683.2416868225499,413.0950137879465,0.9740322699086801,552.814551436287,417.80234778466865,0.9911148587527885,720.7855522229877,490.46376418879817,0.86702916628777,459.37722565173857,467.96065889215856,0.9529882981649096,616.9056708067938,515.8213587656182,0.8391842999315247,352.19760766117037,503.05758641491104,0.9234293248240435,666.3363533399139,568.0679837664667,0.7363767469856337,581.8513124335847,566.7066063174655,0.8100972982762397,648.8229635481719,585.4620848159111,0.07613093202969094,542.775389435774,592.8285615848444,0.10918394829405735,599.6949489172175,585.4943059186206,0.00853870191829839,504.5988316540643,607.6636502098303,0.011897024790411164
20.0,617.1590987853227,357.39057520352867,0.9837104583645192,627.3024363212173,340.5166270123714,0.9556796907205622,599.1559893447384,346.2563692786774,0.9652244535417004,642.4509337276635,340.74454019168945,0.6829345412246163,572.0029577829537,354.4044511150149,0.7792048213109091,683.0086389758683,413.16510440697897,0.9739809693298471,552.8251872391932,417.6948215507109,0.9911183751493051,720.5674124518866,490.35702015426943,0.8661463030025222,459.67513303650367,468.0146795375764,0.9527779853253373,616.3771588781136,515.6759775202383,0.8377609035859941,352.14051517870524,503.33252523216737,0.9227980022330803,666.3720099725064,567.92438373988,0.7349492184198877,582.0765772766142,566.4122817133805,0.8092642469795293,648.382034256147,584.7627184760189,0.07615686880785262,542.7137688742949,591.741621061175,0.10931280202115445,598.9057089399689,584.7547447223905,0.008606254632389097,504.3748293386308,606.4472649515056,0.012002728001221992
21.0,616.9083431470297,357.38549258193837,0.9835237465398914,627.0147234562078,340.7005811475559,0.955173230707195,599.0646891222945,346.28638358466907,0.9648897630860876,642.1052336110916,341.0354156600766,0.6816800070490535,572.0524368092994,354.36339441855614,0.7785087654417217,682.7390079065843,413.4157558693024,0.9737433372591068,552.9161598928355,417.5895041054771,0.9910909319886553,720.5248231653327,490.30378283949597,0.8657724344640415,459.965625832084,467.69636781487657,0.9531255611879607,616.1586823227365,515.6791936583687,0.8375681875645538,352.5558339246355,503.31996582428195,0.9232569880425979,666.3672921941276,568.0477719883604,0.7348092800166587,582.2480620129686,566.321596084686,0.8097449188069813,648.4499995137339,584.8515593751914,0.07599524441448519,542.4507224918975,591.3744669484317,0.10947986983503487,599.4378746417643,585.0793186311977,0.008591821914401122,503.93944119048973,606.2839087883383,0.012019499703153276
22.0,616.840728644816,357.56534751313524,0.9835525101424986,626.9463220494134,340.8795002659098,0.955422778715698,599.0120825908544,346.50345169926976,0.9649261839443792,642.1196460997759,341.12552119285203,0.6829388079390847,572.0543898043038,354.530083519623,0.7783650249831838,682.7455408231197,413.3805376523153,0.973852048115491,552.8880380367362,417.7457255067072,0.9910373922949884,720.5491362543905,490.2060815234965,0.8660966472848871,459.5538265903587,467.9286037471016,0.9526232992573838,616.4164923298447,515.7130881369061,0.8377889158515154,352.10822958662555,503.1760005245142,0.9226570049301535,666.2630381837113,567.8433585675532,0.7346143069482974,582.2421528914534,566.197068316332,0.8087972305242811,648.0222663059287,584.817513487005,0.07639445877744837,542.50496875179,591.4615151716639,0.1095198452435604,598.9707200136082,585.5400504559481,0.008647220739364497,504.2133085804037,606.7135568605545,0.01205072157700798
23.0,616.9316738307722,357.3323008575145,0.9835390860834354,626.9029802034755,340.58070003374417,0.9551748484456527,599.0653949439128,346.37455002546153,0.9649144558282184,641.9052764091703,340.7829779337357,0.6808632131608717,572.0383636699883,354.5805565959272,0.7790679012606568,682.6764568255803,413.0220809477295,0.9739977051203803,552.6741062209692,417.95229355847863,0.9910025119476605,720.3445451736682,489.77920245397866,0.8678845288113952,458.3396434308128,468.18904796192,0.952676693438533,616.4161598025958,515.5791667739924,0.8403841137704803,351.3383145992991,502.91621770881204,0.9233490527563609,666.2897970076077,567.7444971987874,0.7343568796509515,582.26642281186,566.3904664395658,0.8076004335835699,647.8357982625512,584.968664592205,0.07578507037382069,542.5767129907047,592.0005412508788,0.10801773128770614,599.1900661691255,586.4785967200909,0.008490253575759832,504.61651755843195,607.6583717080761,0.011769483874099197
24.0,616.8041686668839,356.9823309704391,0.9836536320777123,626.6950110159001,340.1617887476793,0.955573384525755,598.8637130467436,346.1691810904499,0.9650546758892509,641.8260522561808,340.3065361624681,0.6825528654941799,571.9778776185195,354.5894406815808,0.7786214729849104,682.8076569556754,412.72421381800973,0.9740634624576637,552.9878911229143,417.9014937668087,0.9910083020467101,720.3716955939759,489.83433740421106,0.8687624815969457,458.88911098287576,468.0134898891591,0.9528827161916658,616.4064552370389,515.6524827148431,0.8414260641782135,351.5864673782178,502.62845245625596,0.9236462535271758,666.2357031929732,567.7205336322846,0.7351620721449127,582.1438466750303,566.4655168209256,0.8080978773296148,647.8661667452479,584.6358770989262,0.07573540767259848,541.5528700859131,592.0967415076491,0.10781218312096384,599.4456413103816,586.1844966241716,0.00846092608019964,502.9395652799643,607.9502682314616,0.011716382332801884
25.0,616.8525762801513,356.9680916101003,0.9835088648667064,626.7212316962462,340.13235143187944,0.9548935222933495,598.9428573385453,346.13403950081556,0.9648724114796798,641.7864580214163,340.2214770952972,0.6792714183417696,572.0202268373233,354.4962863722264,0.7784494809057446,682.7737757623494,412.6550014065884,0.9736533735896113,552.9020760096723,417.9450737559735,0.9910430040558185,720.6172067536787,489.85557362045347,0.8674215827281412,458.50860441290683,468.19170926349676,0.9535150381046829,616.5171452638116,515.7369819926628,0.8411858619628212,351.40862857154883,502.41912506901053,0.9248584706484908,666.2526716829112,567.5103254890765,0.7322081006289217,582.2125480005783,566.3099507483497,0.8071631486160676,647.9460418037911,584.4549926868191,0.07434100182249408,541.8056988698198,591.9401471570669,0.10678383817979965,600.2518246557768,586.0268545221966,0.008270139077466552,503.86056286569874,607.7423588794338,0.011525913779307688
26.0,616.8496558276097,357.0309577520967,0.9833936008917775,626.7597658931728,340.1906325744584,0.9543715767858805,598.9351459878835,346.1602918459974,0.9646314383751107,641.78242418084,340.3024401329865,0.6769128824288935,571.9328624506776,354.49662608606315,0.7779335421694916,682.6928275213568,412.8718509399371,0.9736053283381914,552.7701257977837,418.0075703600056,0.9910692661081956,720.5897924475571,490.11097798849573,0.8677251823739522,458.68698547816615,468.09089777380296,0.9538952048894369,616.4065364602556,515.8469475298065,0.8419064699466672,351.3670674987983,502.2892092304728,0.9255582401327163,666.1066952370383,568.125015281633,0.7346365392002208,582.0243471578044,566.8764089285887,0.8093465281254368,647.9522807535581,585.3478339629305,0.07503425881108551,541.8212731636917,592.8181773678281,0.10793842307134532,600.762186884642,586.9122937072676,0.008318435409975209,504.5107409146062,608.773913085436,0.011607240806481319
27.0,616.8398400358312,357.23004193919303,0.9833580412420897,626.7291248239976,340.3301481687126,0.9543947495348439,598.8650648728175,346.34809296243026,0.9645360538879216,641.7559792109146,340.3157681106759,0.6773541419990226,571.8011236165838,354.61865160583443,0.7773635594516669,682.7650212347587,412.807096014545,0.9735890650850695,552.7427847551638,417.9103444219115,0.9910269179179068,720.7869919100685,490.2427679019832,0.8673572438120624,458.75854965532625,467.8850131533136,0.9534820032826942,616.1592445306538,515.9769053049711,0.8412837189969629,351.34171835530617,502.15814867964724,0.9249504451812349,666.3268617937828,567.6206493507735,0.7339662447251096,582.2653125340483,566.3842286667649,0.8085368115859399,648.1148688846745,584.786900112514,0.07532613577369962,542.3574221273539,592.3537686083033,0.10815589303467442,600.5737602082678,586.2959794550137,0.008385045758393713,505.1718685374907,608.3927307620592,0.011684718403294651
28.0,616.7758179336006,357.3286647050015,0.9833825948771134,626.6180734149793,340.36142381048774,0.9543750300538828,598.7841651748206,346.43307075251585,0.964628215338453,641.6188568982025,340.1755352723434,0.6764964779165707,571.7141257568021,354.59603113991574,0.7774655587521685,682.6404287849383,412.58198164133375,0.9735522721478908,552.8565052930498,417.7232290087059,0.991022832960078,720.8060237524867,490.1846490455365,0.8677576233750512,458.68489030470215,467.79545076164504,0.9537221313924055,616.1643067117294,515.9743692752784,0.8420651689857371,350.93214916543604,502.33925206547144,0.9254198703941164,666.2338411634988,567.4936325903798,0.7337980331717822,582.3059081274397,566.2514571019133,0.8084615284717342,648.1728507076696,584.8835299050755,0.07500596175857745,542.3021329891714,592.3965247821889,0.10775443252059186,600.7358580183397,586.3712225936629,0.00832436258634318,504.71274464204697,608.3838622884967,0.011604134844397526
29.0,616.9457906754093,357.30593435025116,0.9833663306569047,626.7108019438302,340.3005874527513,0.9540903108531464,598.9275876243241,346.4254457837932,0.9648303252459637,641.5065028494743,340.06087664357926,0.674477221377647,571.7439712623006,354.5907554059973,0.7796770723249796,682.5232995946129,412.4268818641172,0.973532665934884,552.9754797666552,417.626351220961,0.9910971496951837,720.6207949595082,490.0565199400619,0.8665886510055019,458.8416509288106,467.6666059418991,0.9539110227741416,616.0503654355658,516.2175938451443,0.8403199153554215,351.0272855327009,502.4614984869825,0.9253582251885664,666.1972507222561,566.8742733380542,0.7351188310436934,582.4802724759649,565.6483044005337,0.8102924856954689,648.104871270774,584.4851658078987,0.07645433451843822,542.7453487662351,591.960788473184,0.11023275579731583,600.0818108265881,586.5884495743686,0.008551488929451446,504.8202415970669,608.4860381113518,0.011955235478060622
30.0,617.1985568003951,357.12003021681,0.9832913767171655,626.8756351922132,340.12273362650654,0.9535611692166582,599.22740887739,346.21475789506394,0.965035088077808,641.3163241517656,339.80732626061695,0.6714645439559449,571.8029818261041,354.24665552415416,0.7826854919423323,682.315524329467,412.2639453117931,0.973403763664548,552.7191027637905,417.5481752665298,0.9911492381850784,720.5645998267773,489.7979783102195,0.8641595234344661,458.8425326240852,467.71331816324704,0.9537233871982883,615.773293240968,516.5281473139079,0.8371973010987496,351.33547391990277,502.68116452449084,0.924746958137057,666.06681655121,566.2033501776415,0.7337160499462143,582.5474675084281,565.0354815041882,0.810088267144901,647.8706153111995,584.0807378106621,0.0771733930885846,543.6341428989568,591.5550799731411,0.11182317538913814,599.0022767567925,586.6811254749905,0.0087209601506683,506.3372654022597,608.5351488991912,0.012232614858485783
