frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,633.1412012935228,384.27751274272043,0.8553553,644.5065064100268,374.6201328895796,0.8280306,623.4010108741844,373.2243085381204,0.79403865,663.6043369334299,359.4768781982317,0.40062514,605.0167884358777,355.8622066696946,0.3341799,690.74597277303,372.9480734479137,0.9051074,578.4648261869031,372.7687627889243,0.8960136,716.6622945102071,452.37832284948945,0.79835284,556.5904939974198,456.8729154516464,0.75353193,680.4412831013922,456.99835358010296,0.64040333,573.8247408533139,467.71695771150286,0.58641225,677.9041544309965,496.0108660958621,0.4961204,601.8261693655711,497.2130629788478,0.46816164,698.67896,514.5651,0.021970123,589.6909,515.8917,0.019693732,683.5975,523.488,0.0041470826,594.9348,524.5421,0.003906846
11.0,632.677429053674,385.0573677705028,0.8619789,644.0995124964502,375.26620139162253,0.83968824,622.9035314037591,373.92326252261967,0.7984737,663.4402121951734,359.76631792794564,0.4207902,604.5870924165407,356.2924621834128,0.3281155,691.0690715699029,373.19610328215475,0.9065365,578.2102989145333,373.1814636064774,0.8947024,717.1125656882317,453.23768598354974,0.7963965,556.2667165389695,457.4724266486209,0.7413707,679.9094322185069,457.643647203282,0.63635105,573.6184221159723,466.6765115911701,0.57351947,677.9958504147843,496.71988428084285,0.4862243,601.5682197115528,497.95761489458414,0.45478743,698.90704,514.16547,0.021577358,589.3132,515.5746,0.019077778,683.9411,523.20496,0.0041529834,595.04553,524.48914,0.0038723946
12.0,633.3389045518355,386.79942494405043,0.87278867,644.6430957103291,376.57517507827674,0.8479489,623.065117787267,375.53299990542007,0.8240445,663.6556711092143,360.0234396806937,0.41543296,604.0670252433368,357.3227285472947,0.37565312,691.0893348082459,373.27089788319347,0.91158295,577.9970191981671,373.9110677464452,0.9037324,716.7758311643105,452.7439870162409,0.7978699,555.3270524610023,457.858528833203,0.7549486,679.8784058558631,458.1570509154932,0.637437,573.5879584629796,469.02483767767694,0.5856833,678.095354241702,496.52837884567896,0.49362135,601.5781881307048,498.0530729319916,0.46577203,699.5945,515.5951,0.021597177,589.3114,517.1211,0.019372404,684.473,523.79236,0.004105568,595.65857,525.16095,0.0038668513
13.0,632.3252069172593,385.94923276222767,0.8671721,643.839814586276,375.97159731961597,0.8440187,622.4107702257916,374.67966208440015,0.8073116,663.3213300690034,359.93082073474125,0.42241782,603.9232398303893,356.5787408935584,0.33996207,690.8391234732508,372.8292974813181,0.9086809,577.7749248962309,373.212216786527,0.8992071,716.869702943849,452.7926266422147,0.7979535,555.9005465830058,457.7995156455949,0.75103104,679.4456828741911,458.3224205074539,0.63861585,573.4762475001455,467.9638507706476,0.5835732,678.273078984005,496.54987003717366,0.48946896,601.6858970328118,498.0006462147261,0.46098137,699.4288,514.439,0.021379977,589.5051,516.0674,0.019158363,684.1144,523.3096,0.0040622056,595.31274,524.91534,0.00382635
14.0,633.2731764891229,387.0936617600241,0.85897493,644.7235245609321,377.0416563959815,0.8293634,623.3613688509431,375.82122218545067,0.80081403,664.220316226975,360.6649144751466,0.3992957,604.8680545383073,357.49982028360444,0.3425085,691.3894602662411,373.48368017098124,0.9054092,578.741408538091,373.64194917891837,0.90179825,717.1518763014642,452.5601051237352,0.79598385,556.5299117953583,457.3221324061454,0.77126485,679.6753212897884,457.9265010209386,0.64062345,574.1548082956027,469.99051625390695,0.60709274,678.587483612456,497.1198555039181,0.5020839,602.2680592077093,498.38459618091287,0.48238686,699.0368,516.96045,0.021421552,589.7457,518.1309,0.019943923,683.77893,524.11804,0.0039259195,595.90466,525.03796,0.0038051605
15.0,633.6222238414838,388.45725206371236,0.8666321,645.0952647943053,378.1251372151439,0.83748895,623.4344117318069,376.9932144653088,0.8162074,664.4604377504777,361.00147664281644,0.40080348,604.4923503095303,358.0676745673789,0.3653592,691.5401755284554,373.6288657087821,0.90724766,578.5527268579482,373.9571652788394,0.90506494,716.9492837007659,452.7219597818567,0.7940765,555.7750150597175,457.39130601730386,0.77296793,679.2660389769121,459.4495964488467,0.63732684,572.9709699850906,471.09605344644336,0.60765254,678.6594195235144,497.12821957376275,0.50144404,602.1611641466939,498.4542771532322,0.48308656,698.9479,518.0512,0.021280885,589.38324,519.2146,0.019864112,683.75476,524.6044,0.0039128363,596.1508,525.59863,0.0037955046
16.0,634.0433931695165,388.32283822589324,0.87003803,645.3970658783147,377.9053667805747,0.8406699,623.5795212398522,376.9256800532369,0.8247196,664.4206556267642,360.8103398272153,0.39923397,604.2671784176457,358.26781467901793,0.3858323,691.5313608850499,373.7006342219801,0.911002,578.4875951256895,374.4097590793643,0.9072604,717.2487232491904,452.5678326567518,0.8000084,555.8340392158907,457.70073172298805,0.77278876,680.6807137053543,459.41978203289614,0.6438171,573.8827114319141,470.70748856603666,0.60751605,678.5674160992278,496.9947466602783,0.5081147,602.0452225003642,498.4954102770639,0.4863679,699.1693,518.1654,0.021763355,589.36163,519.5463,0.020028919,683.68335,524.3137,0.0039906204,595.8453,525.51013,0.0038309991
17.0,633.0041169626559,388.6514214688762,0.86832666,644.5785932486518,378.2146887489425,0.8407123,622.749333179748,377.1178938409343,0.81444085,664.3552545557626,360.90014968315836,0.4100631,603.893154164879,358.0200171937894,0.3574874,691.7872578000861,373.3125283139082,0.9070369,578.3799539318608,373.80376461458235,0.9049205,716.9201308821898,452.46022367263765,0.7916579,555.6977275041004,457.16252070929437,0.7713733,679.6198146882933,460.11985511784656,0.6345678,574.044921802414,469.9480035129779,0.60698956,679.0741154731901,496.9499858868697,0.4991217,602.243123422342,498.3466496904314,0.48164952,699.69214,518.6477,0.02102822,589.71277,519.9941,0.019772947,683.69885,524.7744,0.003867656,596.0368,526.1688,0.0037777722
18.0,633.4792058401277,388.4759355185295,0.8653604,645.1897471647127,378.1725280869163,0.8377371,623.4904084519775,376.96121715253224,0.8042878,665.4151555814644,361.3921296265167,0.41599393,605.1156875045011,358.2245170786671,0.33561677,692.8794823441075,374.24486084588256,0.90500116,579.4708870111092,374.33432245566127,0.9048792,717.9732886168267,452.98639053348825,0.78728044,556.9034625769243,457.4674688792701,0.77515274,679.4853690918798,459.0390615863412,0.6316625,575.1542213556849,470.5074348164828,0.6120664,680.0286975466497,498.1295601248958,0.5007349,603.1845786788584,499.25219355311333,0.4874622,699.2352,520.0036,0.020864129,590.0779,520.9666,0.020007253,683.11017,526.25977,0.0037760735,596.6632,527.172,0.00374645
19.0,634.1673793116639,383.81856958503585,0.9052354,644.1854560511688,374.0840523859505,0.9049747,624.5570364505072,373.6873974304053,0.8589102,662.9903823640443,358.6608634802959,0.5439204,607.1034435276594,357.3576648273094,0.40301287,696.2840674707837,376.1166611180064,0.93002415,579.7765101673717,373.9441959757777,0.8746451,723.1870775193181,452.91189804413773,0.81463504,559.5616456380171,449.5708048782742,0.5762545,682.9464650271251,457.31645710211643,0.63310724,589.5347534192875,456.35660358379323,0.41421548,675.818225212284,488.2202681968327,0.43631956,596.8406342136617,487.62142520631846,0.3560588,695.35394,507.62012,0.02014774,578.36975,506.96948,0.013586432,692.3507,501.29785,0.004592687,595.27374,500.62183,0.003394395
20.0,634.076698635215,383.1557122393551,0.90541255,644.1239624785909,373.5522694899858,0.904124,624.5437237387123,373.1068525145098,0.85839903,662.9398754667857,358.49837493618446,0.5433275,607.2104492089705,357.07700725646407,0.40325093,696.0783541820497,376.01583079205966,0.93153024,579.77023593859,373.7401591649676,0.87806714,723.1322349903213,452.99372696084197,0.8198309,560.0148469012408,449.61674952378445,0.5887718,682.6974876684941,457.53633437831115,0.64065593,589.8890469303926,456.96896622926585,0.42509365,675.8631944607471,488.2601245084129,0.4412972,596.9918817881984,487.64356077626275,0.36176047,695.6687,507.30273,0.019998372,579.07513,506.6277,0.0135727525,692.4451,501.062,0.0044644773,595.7889,500.22607,0.0033165514
21.0,633.2684581376171,380.72654790343313,0.8862796,642.7158827176538,371.83100311991365,0.8865304,624.6636128497626,371.3352559172822,0.8210336,661.4592891835905,357.83595285928965,0.5282732,608.9910051974388,356.2523587545776,0.34036893,695.7216282186064,375.7989825113633,0.92277133,581.3931409772624,372.6895043277977,0.86291593,722.5385252410236,453.4696296091572,0.81160456,561.2299627130749,448.4760242434427,0.5759765,683.1012499614087,456.3054095083204,0.63079214,590.2448405317369,454.7549230255402,0.4156476,675.0518267734487,488.12560710699836,0.4358448,597.5864487765825,486.94751449152676,0.35805422,693.36816,506.21887,0.020501345,578.07886,505.0067,0.013986111,690.74225,501.1214,0.0046592057,592.87463,499.57166,0.0034767091
22.0,632.9193201680989,378.8167206640452,0.8803177,642.0095255919103,370.11964634189815,0.8847788,624.6582628028298,369.8397121275915,0.8007773,660.8267761686202,356.6224280770392,0.5456581,609.9367359331209,355.5885275034785,0.30405903,696.2115641368861,375.0866198590427,0.92065626,582.9449376814393,372.417955501512,0.8545742,723.0928130039946,453.698209740983,0.80736345,563.2441038060033,448.7472872860177,0.5539583,682.6165266402171,456.18986040187065,0.62308735,591.6987626556136,453.842577053113,0.39738008,675.4761747307543,487.81559107997265,0.42842937,598.9221557499833,486.5481475517028,0.34801507,691.0584,503.8465,0.021285683,577.8601,502.5879,0.014283538,687.5536,500.79395,0.0050013065,592.01556,499.21448,0.0036897957
23.0,633.4053497305099,380.26828129191784,0.89111376,642.7852952761547,371.2945936648805,0.89259887,624.6812653451093,370.95445874265306,0.8275163,661.5116636318355,357.4511613686124,0.54222775,609.0386750240104,356.2650247725544,0.34562057,696.10087240091,376.0655228294763,0.9235369,581.9126843576609,373.2259146597359,0.8640157,723.009518770704,454.4132664582828,0.8035054,562.1597675528774,449.2325093974568,0.5631068,683.0179929342386,456.24161158698433,0.61710376,591.2076053974973,453.63009454566105,0.40216383,675.5093152715023,488.6591393174424,0.42585358,598.219705630248,487.4808160832613,0.3490231,692.8608,505.52643,0.020506233,577.9766,504.31024,0.01400432,689.512,501.2669,0.0048143566,592.4029,499.69745,0.0035954714
24.0,634.0864308573028,380.46949908632666,0.88522846,643.3029138616732,371.52007254752584,0.8869613,625.2546936583203,371.25420607449706,0.82276213,661.7300037056968,357.6480250817864,0.5275248,609.3665036363814,356.6402028718928,0.34794298,696.4709411361077,376.2191501469983,0.9198063,582.0450128776373,373.48449193956486,0.85624945,723.2039113977737,454.87447456100307,0.7974093,561.950420617647,449.79772653814933,0.5470664,683.7613318878408,455.8381840241486,0.60752624,592.0613369149502,453.12744558926164,0.38780373,675.978319433064,489.08442624997514,0.41477177,598.5454125504916,488.0162465114383,0.33645248,693.85284,504.79083,0.020230472,578.219,503.72333,0.013659328,690.171,500.97827,0.0048829913,592.0814,499.4875,0.0036174953
25.0,633.2974664542294,379.44681934458737,0.87565744,642.3655417066799,370.7657960846196,0.880133,624.9884588468867,370.450660230499,0.798512,661.2034833940036,357.2231367092461,0.5324331,610.1269002967858,356.0865923604731,0.3073398,696.5950146533346,375.7948798325994,0.91611385,582.8741615877099,372.9237875966418,0.84895635,723.1468385310835,454.3245354994381,0.7952054,562.680541653872,449.13218292989984,0.54216135,683.0296531722005,456.1310917724687,0.60438144,592.3717780236761,453.7075658783594,0.38430947,676.3121914026725,488.9805683457696,0.41586193,599.3691740075109,487.81289969596617,0.33778304,694.24945,505.0434,0.02036807,579.2398,503.91077,0.013823658,690.65576,501.70844,0.0048871934,592.56995,500.20923,0.0036397874
26.0,632.9499562539604,380.91014809408784,0.883051,642.4366413630978,372.04292328809163,0.8873132,624.4502454233804,371.5574247809092,0.8104043,661.6012867390093,358.08497496544766,0.5425899,609.0899969759151,356.5212048450018,0.31994444,696.3466704981389,375.98917839710896,0.9204632,581.713120827904,373.0358936530951,0.8552005,723.0480183223617,453.89246442427077,0.8035797,562.1665247453635,449.0560672204298,0.5508901,681.7938458267836,456.8271151765592,0.6159934,592.5993017383555,454.7714722478011,0.39270097,676.4071923821402,488.7826121597107,0.4253011,598.7133173679282,487.6897100955184,0.34527856,694.7477,506.21246,0.02044037,579.02466,505.14795,0.013793558,691.36145,502.34424,0.0047760904,593.5608,500.99353,0.0035416782
27.0,632.8566926975274,380.8936776944442,0.8821672,642.4099804899605,372.1177871221476,0.8859823,624.4453826306624,371.54461660637196,0.8102283,661.556683730275,358.4422544711242,0.5397175,609.0921726662103,356.6526532856141,0.32148278,696.1403115265803,376.1980409261171,0.9200913,581.3434838100386,373.36732541381394,0.8559216,723.270444104952,453.3026021148903,0.8036946,561.62189425075,449.1731435030677,0.5553626,682.2829867592536,457.118742148023,0.6160465,591.8370963284767,455.7055844943598,0.39534172,676.3590747442736,488.1522255307017,0.42566928,598.5695021903787,487.18199417045224,0.34676126,694.7606,505.25513,0.020378262,579.0985,504.4146,0.013831019,691.42535,501.21985,0.00475654,593.82117,500.2412,0.0035415292
28.0,632.9698381288972,381.54333897718317,0.8883746,642.5974773932644,372.55906133900686,0.89200795,624.3151791997964,372.0730462459152,0.8204211,661.7819559781906,358.4468936729641,0.5479782,608.6518793185869,356.89803997064706,0.33354717,696.3144325447348,376.06191969244315,0.9230133,581.3327962191697,373.46598325113183,0.86040854,723.4562252050574,453.5714288855541,0.806672,561.949330586962,449.53851649026524,0.55836654,681.4199047439275,456.5021314455363,0.6202196,591.9057231241699,455.24588676179854,0.3986271,676.712884636101,488.4320113024396,0.42601463,598.8222641884634,487.5276630951124,0.34648275,695.00836,504.92224,0.020408183,579.4882,504.06775,0.013808966,691.3006,501.25635,0.004761696,594.62836,500.20264,0.0035371482
29.0,631.7377960561299,381.41827833742235,0.8839699,641.458014895228,372.5593373554704,0.8898393,623.4685194400552,371.9180974214066,0.8067499,661.25179733533,358.4730543333789,0.5524137,608.5747480686151,356.4973253998274,0.3025537,696.117407240082,376.01951279815734,0.91797996,581.2576944138413,372.86467652681256,0.8510778,723.6425066450456,453.6085762212881,0.7968273,562.1276049453572,449.09451017530324,0.5429292,683.1681390289309,456.8380868307603,0.60766053,592.1774349588952,455.83092880275,0.38574636,675.8217800386701,488.6810234341923,0.41503868,597.9873659829052,487.49595690894625,0.3369608,694.5405,505.24023,0.01996392,578.9774,504.09283,0.013619661,691.29926,501.19104,0.00475809,593.765,499.87158,0.003557831
30.0,630.7847579342964,376.33738458006815,0.8465873,638.9959278603325,368.6519146146499,0.8579519,624.1343600854832,368.39094648301034,0.7261127,658.5312974240959,356.7253296830307,0.54386306,613.0557693733443,355.668911498677,0.2181929,697.0215323608859,375.5503843968691,0.89242375,586.7652364934282,371.7708942890459,0.8230847,726.0956515136373,454.05594502094215,0.745997,564.8147078823351,446.4032967102561,0.5184321,687.2701984455058,456.21158422212767,0.54663956,589.5766353826258,452.4060249753856,0.36307728,676.1969027389365,486.89984984622214,0.3734613,602.6204019161707,484.74517924361635,0.31417513,685.41296,496.73303,0.020246804,580.6263,494.5271,0.014759511,679.3195,496.8612,0.00543195,594.0893,494.29706,0.0042689145
31.0,630.4382769731253,374.22862782174366,0.8268783,637.7982978157353,366.88249945019237,0.8404719,624.6457807235513,366.93041279327247,0.67696595,657.1992720203663,355.548004993274,0.55763537,616.1228973250434,355.2338746367267,0.1911282,697.5070314560094,374.88360340614366,0.88559115,591.226768185336,371.33890159406064,0.8178896,727.5309676008476,454.02010914508946,0.7272522,568.5992814144561,446.254854330942,0.51459426,688.4744438105727,455.86984646528174,0.5246181,591.0785818273771,453.6275038540827,0.3578715,676.1130964878549,486.03540094723314,0.361194,606.2629327727532,483.51954454659926,0.30941233,677.0345,493.5827,0.020555913,583.62616,490.89722,0.015374094,667.74133,496.01025,0.0056444407,598.7757,493.02374,0.004527122
32.0,628.5268059898763,372.0403975937158,0.5796461,629.8180862679571,365.16011901529987,0.5094709,629.328067634069,365.64094979980257,0.2386511,640.0837552539523,353.9062027354713,0.66008806,642.3283579285041,354.7254157400095,0.15062091,658.0389899936458,372.64561488535986,0.8772677,655.5629291575185,372.1525520845067,0.83490586,674.5616213100933,451.0917681298726,0.61754704,672.3943220269567,449.82050555577393,0.5338733,663.2678541172678,453.38100936183,0.4074919,665.0809784111441,459.6621128587901,0.367652,646.9501967097998,483.92436341364004,0.31739694,647.6443036768231,480.43400459425726,0.30641922,621.026,483.297,0.024345696,634.2584,478.73724,0.022972554,610.55615,492.2544,0.0068758726,637.5614,488.372,0.006668657
33.0,627.8731,363.29883,0.034861773,620.726,357.635,0.019707173,635.5853,357.33398,0.013556272,608.8653240372796,351.32066349183526,0.8052548,665.0370862046123,349.6500154366713,0.64550567,579.8756851301823,374.1150813093802,0.94818187,702.0603924294384,370.65400184135206,0.95729685,555.9376475818578,451.4388870928751,0.5349771,722.6489146166294,445.7725208278861,0.64961576,579.9171964978875,453.84136211118374,0.12259805,695.8168428831289,454.2923508346807,0.16655168,601.2701828079878,487.1165608221717,0.44259375,686.6521476161577,485.17881940244456,0.4886517,574.76495,476.30518,0.025879443,677.06757,473.84503,0.029631048,591.047,492.49475,0.007330656,675.73285,490.77478,0.008125007
34.0,629.233,363.5522,0.030518562,621.7343,357.75592,0.016978234,636.58246,357.47278,0.0125798285,607.9912647838374,351.6377518002546,0.8036397,664.881155162972,350.0002205917709,0.6822947,578.7662564218521,374.62952388461804,0.95112735,701.551236547621,371.26089484484345,0.9574013,555.4451977193548,451.7910755688763,0.5411093,722.2248293643624,446.36371330963664,0.62906295,579.1925320444419,454.2514174337658,0.117387235,694.9077757095887,455.2110587828763,0.14824483,600.4443044153288,487.82928936381444,0.44673297,686.4479711404957,486.00000331077825,0.48309687,573.84265,476.07068,0.026476055,677.8849,473.61584,0.02899769,589.3155,493.78687,0.0076452196,677.3623,491.86877,0.008186489
35.0,629.1665,361.52814,0.025428563,621.5916,355.57806,0.013851315,636.1921,355.40155,0.010838479,607.1188109214509,350.617605926191,0.79667276,664.4258997707705,349.11615820579317,0.7016589,578.7754486610322,374.5204787336951,0.9521524,701.198514233651,371.67664562919714,0.9572348,556.8492826104078,451.5913788156337,0.53838617,721.2771938026876,447.5476826894898,0.61523414,581.1323257481039,453.2578480597819,0.110771954,693.5195569405885,455.14784218189976,0.13605714,600.986751684049,488.5952115966319,0.456763,687.1688250428642,487.05869138289734,0.48894134,573.52246,475.9342,0.028279662,680.3051,473.82642,0.0304299,587.5257,495.81494,0.00829801,681.3489,494.24744,0.008764982
36.0,631.3906965933803,373.89398548753985,0.82703125,638.3764601695092,366.5327100791504,0.8501997,625.7648454232715,366.64778881517736,0.648068,657.7032304981802,355.33638390345146,0.6050399,618.4054334140545,355.1962415260789,0.16816258,698.764338234936,375.46563354310126,0.8891419,596.7446818237884,372.12628385468133,0.7999707,728.6147937617603,457.39247807069574,0.73016226,576.9002093913441,449.3083237050891,0.45608053,689.1816234951741,459.72411624620264,0.5198425,596.9984362021956,455.8617048752013,0.315304,677.7315982895582,489.38812115879233,0.33767855,611.403609550998,486.66461567214895,0.27327305,670.6718,493.0464,0.020197123,587.8039,490.17297,0.013863593,657.9562,498.06384,0.005806148,603.159,495.0423,0.0043848455
