frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
11.0,632.6595770321154,382.53466923151166,0.8619789,645.1184077328975,371.854788902428,0.83968824,621.9985328612227,370.38995561748226,0.7984737,666.2146030450978,354.9480288596329,0.4207902,602.0195672437651,351.1588619517825,0.3281155,696.3512487043596,369.5967943772541,0.9065365,573.24863361179,369.58082590340325,0.8947024,724.7586303963817,456.9035044792543,0.7963965,549.3132999963877,461.5226194832868,0.7413707,684.1786833350566,461.70938119919475,0.63635105,568.2399663297889,471.5621308061847,0.57351947,682.0914116175876,504.332447701204,0.4862243,598.726680781581,505.68252330230024,0.45478743,698.90704,514.16547,0.021577358,589.3132,515.5746,0.019077778,683.9411,523.20496,0.0041529834,595.04553,524.48914,0.0038723946
12.0,633.3827492165153,384.3519541696951,0.87278867,645.7129869142638,373.1996807023945,0.8479489,622.1764425390198,372.0629105059387,0.8240445,666.4512750967381,355.1455953723625,0.41543296,601.4539517755411,352.19974902556356,0.37565312,696.3750077713217,369.59548446549576,0.91158295,573.017651750912,370.2937605712478,0.9037324,724.3929881161298,456.28210059269617,0.7978699,548.290002107508,461.8608735835292,0.7549486,684.146497402264,462.1864915937925,0.637437,568.2083941820655,474.0407138152103,0.5856833,682.2016036967607,504.04066652093474,0.49362135,598.7392106003908,505.70375238324885,0.46577203,699.5945,515.5951,0.021597177,589.3114,517.1211,0.019372404,684.473,523.79236,0.004105568,595.65857,525.16095,0.0038668513
13.0,632.3054887357509,383.46849914506845,0.8671721,644.8652418011984,372.5852245309052,0.8440187,621.4911492282998,371.17602432215443,0.8073116,666.1150343114665,355.0884761678546,0.42241782,601.3255627636388,351.4321383862204,0.33996207,696.1305328849284,369.1577078354982,0.9086809,572.8038459938806,369.57538354409894,0.8992071,724.5238277065085,456.379061564671,0.7979535,548.943997879946,461.840410428321,0.75103104,683.7029448503764,462.410777750461,0.63861585,568.1149909191106,472.9273308788218,0.5835732,682.4239073245084,504.10801487883083,0.48946896,598.8851432662431,505.690473531966,0.46098137,699.4288,514.439,0.021379977,589.5051,516.0674,0.019158363,684.1144,523.3096,0.0040622056,595.31274,524.91534,0.00382635
14.0,632.8660272025629,383.907156181168,0.85897493,645.3556880255119,372.94276131736024,0.8293634,622.0545553794517,371.61155206060573,0.80081403,666.6221432911026,355.07955308181533,0.3992957,601.8826600092428,351.62717306007846,0.3425085,696.2573466728863,369.0618385726817,0.9054092,573.3845789956761,369.2344731699466,0.90179825,724.3581376917919,455.3157865363111,0.79598385,549.1570132529575,460.51004833638365,0.77126485,683.4799514591123,461.16927362486086,0.64062345,568.3816672064554,474.3283022830051,0.60709274,682.2933741135942,503.92008791767694,0.5020839,599.0466711277896,505.29962520209733,0.48238686,699.0368,516.96045,0.021421552,589.7457,518.1309,0.019943923,683.77893,524.11804,0.0039259195,595.90466,525.03796,0.0038051605
15.0,633.262393920304,385.3314551455059,0.8666321,645.7768073870294,374.06152612386484,0.83748895,622.1498655517499,372.8268622398886,0.8162074,666.899697318717,355.38360373631576,0.40080348,601.4884916818881,352.18350950214204,0.3653592,696.437379308842,369.15714193133465,0.90724766,573.1944086764199,369.51524024001674,0.90506494,724.1527938006598,455.4292720198843,0.7940765,548.3492342853297,460.5224404004359,0.77296793,683.0491572686088,462.7675555012059,0.63732684,567.1060129612022,475.4711254518144,0.60765254,682.3874768398546,503.8661509460488,0.50144404,598.9457109466316,505.312570678917,0.48308656,698.9479,518.0512,0.021280885,589.38324,519.2146,0.019864112,683.75476,524.6044,0.0039128363,596.1508,525.59863,0.0037955046
16.0,633.6910486439206,385.1875087088678,0.87003803,646.075259179562,373.8244755356564,0.8406699,622.2774033576218,372.7558656680386,0.8247196,666.825561450113,355.1777857522869,0.39923397,601.2121387880915,352.40448344429996,0.3858323,696.3970217431473,369.2380923813006,0.911002,573.0926222935486,370.01158231316174,0.9072604,724.4486697083115,455.2638229817218,0.8000084,548.382873037656,460.86261945268285,0.77278876,684.5614948112159,462.73770265309645,0.6438171,568.0697675206025,475.049959466931,0.60751605,682.2563797044139,503.72323083854286,0.5081147,598.788502790622,505.3601050597848,0.4863679,699.1693,518.1654,0.021763355,589.36163,519.5463,0.020028919,683.68335,524.3137,0.0039906204,595.8453,525.51013,0.0038309991
17.0,633.0066907357757,386.3022919930519,0.86832666,645.6317465077715,374.91824925878154,0.8407123,621.8211118819304,373.7219016624071,0.81444085,667.2034743178873,356.0321229261019,0.4100631,601.2534157005068,352.8905697006644,0.3574874,697.1253958234141,369.57113485236476,0.9070369,573.4244610329278,370.10695915577134,0.9049205,724.5395022185312,455.9028222167325,0.7916579,548.6834389246543,461.0319322410114,0.7713733,683.8535514571313,464.2576947655403,0.6345678,568.695951417864,474.9779138543392,0.60698956,683.2583208086614,504.43078282235376,0.4991217,599.4536167605546,505.95421748833763,0.48164952,699.69214,518.6477,0.02102822,589.71277,519.9941,0.019772947,683.69885,524.7744,0.003867656,596.0368,526.1688,0.0037777722
18.0,633.0320634126732,385.3393992819529,0.8653604,645.8055344268242,374.10078336089407,0.8377371,622.136613717628,372.7795254719017,0.8042878,667.866740736593,355.7972799276389,0.41599393,602.0940760662766,352.3421529661658,0.33561677,697.8239196664256,369.8166138877674,0.90500116,574.1215761888951,369.9141956517281,0.9048792,725.1954132784562,455.7052691767391,0.78728044,549.5057762967992,460.5930811723995,0.77515274,683.214064097375,462.30732249851815,0.6316625,569.4131001160097,474.81664456778384,0.6120664,683.8067087989137,504.9459449303153,0.5007349,599.9876864532079,506.17047632962374,0.4874622,699.2352,520.0036,0.020864129,590.0779,520.9666,0.020007253,683.11017,526.25977,0.0037760735,596.6632,527.172,0.00374645
19.0,633.1573492420553,382.34871264277683,0.9052354,644.0847358848022,371.73062336468126,0.9049747,622.6747052232581,371.29796526316056,0.8589102,664.5965273146721,354.90751920821015,0.5439204,603.6369035441211,353.48603323602396,0.40301287,700.9121774522438,373.9477257173726,0.93002415,573.8295887916889,371.57807261984635,0.8746451,730.2570906824224,457.713429258456,0.81463504,551.779883405431,454.06907537874775,0.5762545,686.3639620034264,462.51777654674856,0.63310724,584.4735576631962,461.4708000873092,0.41421548,678.5887138630492,496.22663118495586,0.43631956,592.4425707065011,495.5734330646177,0.3560588,695.35394,507.62012,0.02014774,578.36975,506.96948,0.013586432,692.3507,501.29785,0.004592687,595.27374,500.62183,0.003394395
20.0,633.061247500734,381.6448001503352,0.90541255,644.0204704706796,371.16968254517406,0.904124,622.6629938979339,370.6838364456851,0.85839903,664.5442458024754,354.7493924489875,0.5433275,603.7564315410632,353.1990116122585,0.40325093,700.6906019434871,373.8568537024595,0.93153024,573.8255548107556,371.3746263860023,0.87806714,730.2000800065772,457.8217959018423,0.8198309,552.2770300886675,454.13830064640626,0.5887718,686.0951954786896,462.7767217731078,0.64065593,584.8628190429489,462.1578553684465,0.42509365,678.640574571619,496.28921549940605,0.4412972,592.6103562967571,495.61668818041164,0.36176047,695.6687,507.30273,0.019998372,579.07513,506.6277,0.0135727525,692.4451,501.062,0.0044644773,595.7889,500.22607,0.0033165514
21.0,632.1926117632081,379.09345569244283,0.8862796,642.4975499113814,369.3904897664509,0.8865304,622.8067312288119,368.84974512044,0.8210336,662.9422375276968,354.12515199164045,0.5282732,605.7115693559075,352.3978199380612,0.34036893,700.3144633207088,373.7186303994568,0.92277133,575.6087321857061,370.3269144790727,0.86291593,729.5654473111911,458.43920239139055,0.81160456,553.6154044673664,452.9923428801951,0.5759765,686.5485722839296,461.53237727891064,0.63079214,585.2638731865479,459.84115792391407,0.4156476,677.768527799036,496.2407959954701,0.4358448,593.2718565507251,494.9557715496642,0.35805422,693.36816,506.21887,0.020501345,578.07886,505.0067,0.013986111,690.74225,501.1214,0.0046592057,592.87463,499.57166,0.0034767091
22.0,631.7872555740233,377.08016854171785,0.8803177,641.702550885775,367.5936876282662,0.8847788,622.7763675307891,367.2883446493888,0.8007773,662.2277852148668,352.871368522838,0.5456581,606.7186131074737,351.7436239855153,0.30405903,700.824341166181,373.01149800020045,0.92065626,577.2768526430076,370.10060721619783,0.8545742,730.1455180196649,458.75841924842655,0.80736345,555.787834886486,453.3581168440414,0.5539583,685.9953240792061,461.47622934892297,0.62308735,586.8252352900008,458.91589033586575,0.39738008,678.2068644667644,495.9725299827792,0.42842937,594.7042734793836,494.5900445176163,0.34801507,691.0584,503.8465,0.021285683,577.8601,502.5879,0.014283538,687.5536,500.79395,0.0050013065,592.01556,499.21448,0.0036897957
23.0,632.3167895774271,378.5867456749108,0.89111376,642.5481238275416,368.7985441206954,0.89259887,622.8008469806513,368.42753620145845,0.8275163,662.974226836924,353.6985862048722,0.54222775,605.7384270194738,352.4047876511911,0.34562057,700.7029913208193,374.00251579932245,0.9235369,576.1502939090665,370.9051651609214,0.8640157,730.0540524637406,459.4616422844216,0.8035054,554.6044658164631,453.81064389642313,0.5631068,686.4326192673667,461.4559406569745,0.61710376,586.2888862414222,458.6073842746771,0.40216383,678.2424021099234,496.8159073176203,0.42585358,593.9374531683261,495.5306313205565,0.3490231,692.8608,505.52643,0.020506233,577.9766,504.31024,0.01400432,689.512,501.2669,0.0048143566,592.4029,499.69745,0.0035954714
24.0,633.0272033447667,378.786475397711,0.88522846,643.0802380632888,369.02473703582564,0.8869613,623.393836620808,368.7347386836796,0.82276213,663.179897974282,353.8935666399235,0.5275248,606.0635246320278,352.79426751884296,0.34794298,701.0741630617682,374.1503354045445,0.9198063,576.2621464892818,371.16746071258405,0.85624945,730.2336025184793,459.9449608333168,0.7974093,554.3436301150386,454.40741206262686,0.5470664,687.2109418122864,460.99614322978806,0.60752624,587.1876213424688,458.039359434296,0.38780373,678.7214893405074,497.26004424258656,0.41477177,594.2602365093074,496.0949091262911,0.33645248,693.85284,504.79083,0.020230472,578.219,503.72333,0.013659328,690.171,500.97827,0.0048829913,592.0814,499.4875,0.0036174953
25.0,632.1830105059494,377.7205182168373,0.87565744,642.0741669589942,368.2515452709348,0.880133,623.1198199251746,367.9078055080531,0.798512,662.6219704669436,353.47966050565185,0.5324331,606.9093235780686,352.23995553446747,0.3073398,701.2258817770386,373.737103427644,0.91611385,577.1829378963248,370.6054110115158,0.84895635,730.187732751702,459.3946535449669,0.7952054,555.1564054119436,453.73100715972174,0.54216135,686.429234305929,461.36518535467434,0.60438144,587.5426236602652,458.7216834957586,0.38430947,679.1020492661056,497.1963075213484,0.41586193,595.175151678966,495.92265319239914,0.33778304,694.24945,505.0434,0.02036807,579.2398,503.91077,0.013823658,690.65576,501.70844,0.0048871934,592.56995,500.20923,0.0036397874
26.0,631.8410195209465,379.26419241344416,0.883051,642.1887817552629,369.5921169819212,0.8873132,622.5698161739972,369.0625512738109,0.8104043,663.09294283719,354.3672487734801,0.5425899,605.8153653868294,352.66154006602903,0.31994444,700.9920578329284,373.8965614864338,0.9204632,575.9535746939887,370.6752162019936,0.8552005,730.1170045811574,458.87088832527684,0.8035797,554.632794418744,453.5955062755599,0.5508901,685.1183181857848,462.07190826807954,0.6159934,587.8278606437359,459.8296809757502,0.39270097,679.2427348347421,496.927907076618,0.4253011,594.4968266001138,495.7358056654767,0.34527856,694.7477,506.21246,0.02044037,579.02466,505.14795,0.013793558,691.36145,502.34424,0.0047760904,593.5608,500.99353,0.0035416782
27.0,631.7451245105935,379.23854211446735,0.8821672,642.1655347481886,369.66609104311914,0.8859823,622.5703457918187,369.04089560880936,0.8102283,663.0501251422518,354.7492725050903,0.5397175,605.8235723490417,352.79723474386293,0.32148278,700.7728020857061,374.1166968905162,0.9200913,575.5562206561801,371.02904606861944,0.8559216,730.3654530567051,458.2198011027825,0.8036946,554.0445632864485,453.715524279002,0.5553626,685.6576907221076,462.3823203875936,0.6160465,587.0023059926964,460.84089477564544,0.39534172,679.1960834986338,496.23261726708733,0.42566928,594.3457915540313,495.1743210010429,0.34676126,694.7606,505.25513,0.020378262,579.0985,504.4146,0.013831019,691.42535,501.21985,0.00475654,593.82117,500.2412,0.0035415292
28.0,631.8664291702357,379.93099315447944,0.8883746,642.3679395333745,370.13124036650174,0.89200795,622.4262135641351,369.6011111835738,0.8204211,663.29373402348,354.73815480088433,0.5479782,605.341204299999,353.0487164287937,0.33354717,700.9606168979344,373.9520423605445,0.9230133,575.5424523523856,371.1204807812301,0.86040854,730.5659863005322,458.49685045756524,0.806672,554.3996093749221,454.09788305238783,0.55836654,684.7141587830001,461.6935638428329,0.6202196,587.0750511975154,460.32329370675325,0.3986271,679.5798969889597,496.52162033764495,0.42601463,594.6193853451999,495.5351872349546,0.34648275,695.00836,504.92224,0.020408183,579.4882,504.06775,0.013808966,691.3006,501.25635,0.004761696,594.62836,500.20264,0.0035371482
29.0,630.5417975980747,379.80434554844794,0.8839699,641.1442906981811,370.14130583810834,0.8898393,621.5219442680092,369.4418625345197,0.8067499,662.7346936736826,354.7764543856766,0.5524137,605.2763112412009,352.62139463523124,0.3025537,700.7649473711842,373.9155507253408,0.91797996,575.4797729446568,370.4743597035549,0.8510778,730.7884150884963,458.54713394428336,0.7968273,554.6133043032121,453.6233400566943,0.5429292,686.640314054503,462.0697772633741,0.60766053,587.3906646334523,460.9712026099163,0.38574636,678.6271487344131,496.8029989339615,0.41503868,593.7279451632264,495.51036757811704,0.3369608,694.5405,505.24023,0.01996392,578.9774,504.09283,0.013619661,691.29926,501.19104,0.00475809,593.765,499.87158,0.003557831
30.0,629.3995454263875,374.45083242072263,0.8465873,638.356017901515,366.06777606898083,0.8579519,622.1455114923584,365.7831206655524,0.7261127,659.6645526615255,353.05865183643846,0.54386306,610.0613512971283,351.9063458342954,0.2181929,701.6484274172358,373.5923986600971,0.89242375,581.3845078976544,369.46985590119,0.8230847,733.3615146235443,459.2236667019956,0.745997,557.4415975583645,450.8764111252767,0.5184321,691.0119950214149,461.5749666197462,0.54663956,584.4510887861903,457.42398850664716,0.36307728,678.9336104430661,495.048711390279,0.3734613,598.6787977463048,492.69846798781157,0.31417513,685.41296,496.73303,0.020246804,580.6263,494.5271,0.014759511,679.3195,496.8612,0.00543195,594.0893,494.29706,0.0042689145
31.0,628.9307834948793,372.232772220845,0.8268783,636.9588507114865,364.21985845201306,0.8404719,622.6125202402015,364.2721207413523,0.67696595,658.120791460449,351.8565669189778,0.55763537,613.3160410228594,351.5139239195805,0.1911282,702.0871618036922,372.9471979173536,0.88559115,586.160167087042,369.0807544630793,0.8178896,734.8362779586964,459.2666800146885,0.7272522,561.4788531853413,450.79659698976707,0.51459426,692.2347140582116,461.2843122819233,0.5246181,585.9985303107721,458.8384391532564,0.3578715,678.7513653942948,494.18790103337267,0.361194,602.561117922522,491.4436881128481,0.30941233,677.0345,493.5827,0.020555913,583.62616,490.89722,0.015374094,667.74133,496.01025,0.0056444407,598.7757,493.02374,0.004527122
32.0,626.4612250536975,370.32186383693175,0.5796461,627.8697108568758,362.8170836090378,0.5094709,627.3352147441109,363.3415579196884,0.2386511,639.0671629300937,350.54168408550936,0.66008806,641.5155012610878,351.43525452583697,0.15062091,658.6521389053934,370.9820148340379,0.8772677,655.9513336699301,370.4441982446689,0.83490586,676.6744784666795,456.54848327190393,0.61754704,674.31046011733,455.1618321179104,0.5338733,664.3556108857875,459.0455118643754,0.4074919,666.3333068753197,465.8967317381198,0.367652,646.5568500825141,492.36119188650036,0.31739694,647.3139589964615,488.5540239706353,0.30641922,621.026,483.297,0.024345696,634.2584,478.73724,0.022972554,610.55615,492.2544,0.0068758726,637.5614,488.372,0.006668657
33.0,627.8731,363.29883,0.034861773,620.726,357.635,0.019707173,635.5853,357.33398,0.013556272,606.1236624362416,347.7652147417003,0.8052548,667.3939620723373,345.9429271192926,0.64550567,574.5027234867237,372.6286115059121,0.94818187,707.77775952481,368.85338053774876,0.95729685,548.3919041587353,456.9708604680294,0.5349771,730.2350383211519,450.79017562731696,0.64961576,574.5480027131439,459.5914007281249,0.12259805,700.9675022579004,460.08332430600456,0.16655168,597.8391336811902,495.88688651686414,0.44259375,690.9709558898501,493.77326228961846,0.4886517,574.76495,476.30518,0.025879443,677.06757,473.84503,0.029631048,591.047,492.49475,0.007330656,675.73285,490.77478,0.008125007
34.0,629.233,363.5522,0.030518562,621.7343,357.75592,0.016978234,636.58246,357.47278,0.0125798285,605.2241998606913,348.0697548246454,0.8036397,667.2778099897563,346.2835899628708,0.6822947,573.3465276973707,373.1484190933093,0.95112735,707.2763214735941,369.474029993409,0.9574013,547.908688480641,457.3136866524255,0.5411093,729.8263924979465,451.39369947333995,0.62906295,573.8114950424549,459.99734615415076,0.117387235,700.0298542014024,461.04409118643287,0.14824483,596.9922251944384,496.62297787579524,0.44673297,690.8021792841184,494.62765317411015,0.48309687,573.84265,476.07068,0.026476055,677.8849,473.61584,0.02899769,589.3155,493.78687,0.0076452196,677.3623,491.86877,0.008186489
35.0,629.1665,361.52814,0.025428563,621.5916,355.57806,0.013851315,636.1921,355.40155,0.010838479,604.2909331772942,346.96629029081504,0.79667276,666.7996095939326,345.32856079529626,0.7016589,573.3749314108371,373.0387530830003,0.9521524,706.9099607670285,369.93679402555466,0.9572348,549.4585949464306,457.105140873665,0.53838617,728.8111201044771,452.69441093166864,0.61523414,575.9457349562226,458.92287038727966,0.110771954,698.5340082228095,460.98441344209175,0.13605714,597.602285850499,497.4676973379214,0.456763,691.6068399932828,495.7917119271026,0.48894134,573.52246,475.9342,0.028279662,680.3051,473.82642,0.0304299,587.5257,495.81494,0.00829801,681.3489,494.24744,0.008764982
36.0,628.9466261603359,372.3513167456082,0.82703125,636.5664659335887,364.321881090158,0.8501997,622.8101338446095,364.4474051678452,0.648068,657.6474675498125,352.10929894674985,0.6050399,614.7827307233231,351.95643627835517,0.16816258,702.4355652941298,374.0656184440287,0.8891419,591.1558995705972,370.42316629183006,0.7999707,734.9954545308988,463.42870976902907,0.73016226,569.5102056286113,454.61078166469713,0.45608053,691.9830571160278,465.971983544751,0.5198425,591.4326864506788,461.75899301555694,0.315304,679.4937484648399,498.32849862054104,0.33767855,607.1453729204708,495.35778894741213,0.27327305,670.6718,493.0464,0.020197123,587.8039,490.17297,0.013863593,657.9562,498.06384,0.005806148,603.159,495.0423,0.0043848455
