frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,633.1490573218922,380.2367678544864,0.8553553,646.1460485090037,369.19290413457696,0.8280306,622.0104941471036,367.5966850618195,0.79403865,667.9857028307497,351.87557338541575,0.40062514,600.9868986902956,347.7419532565132,0.3341799,699.0239898098488,367.2807916479442,0.9051074,570.6229431419914,367.0757378433388,0.8960136,728.661047659823,458.1146268050161,0.79835284,545.6081723306191,463.2544958926539,0.75353193,687.2398837541556,463.3979428334412,0.64040333,565.3166933255628,475.65538792672294,0.58641225,684.3385063928196,508.0113760986951,0.4961204,597.3382110824294,509.38616913180505,0.46816164,698.67896,514.5651,0.021970123,589.6909,515.8917,0.019693732,683.5975,523.488,0.0041470826,594.9348,524.5421,0.003906846
11.0,632.6491922624748,381.0671803471747,0.8619789,645.7111132863672,369.8703227324103,0.83968824,621.4720826013179,368.3345817675756,0.7984737,667.8285048530793,352.1451629840699,0.4207902,600.5260020820673,348.1725751798562,0.3281155,699.4239647305138,367.50302624459846,0.9065365,570.3623637832563,367.48628479033835,0.8947024,729.2064527559324,459.0359621674387,0.7963965,545.2684007241647,463.8786730792389,0.7413707,686.6621661853243,464.0744753051511,0.63635105,565.1112436706485,474.4041635660737,0.57351947,684.4738566253209,508.76078189493506,0.4862243,597.0737179999828,510.17621014027566,0.45478743,698.90704,514.16547,0.021577358,589.3132,515.5746,0.019077778,683.9411,523.20496,0.0041529834,595.04553,524.48914,0.0038723946
12.0,633.4082542687681,382.92822632405955,0.87278867,646.3353575324558,371.2361085992727,0.8479489,621.659487766806,370.0443111597676,0.8240445,668.0775168823856,352.30808538400504,0.41543296,599.9338905360877,349.21964046854475,0.37565312,699.4497573696848,367.45744527751924,0.91158295,570.1210843383038,368.18952259402306,0.9037324,728.8239944311035,458.3402705502711,0.7978699,544.1964518823582,464.1890932822399,0.7549486,686.6293057144219,464.53047337128385,0.637437,565.0790266960978,476.9585188415631,0.5856833,684.590266209731,508.41066891677707,0.49362135,597.0877378206571,510.154259203154,0.46577203,699.5945,515.5951,0.021597177,589.3114,517.1211,0.019372404,684.473,523.79236,0.004105568,595.65857,525.16095,0.0038668513
13.0,632.2940183948698,382.02542184038265,0.8671721,645.4617470975455,370.6153243034918,0.8440187,620.9561928826394,369.1379094259945,0.8073116,667.7401709889464,352.27161687364924,0.42241782,599.8144578251638,348.4382880093777,0.33996207,699.2086194553588,367.0218929888926,0.9086809,569.9121001433128,367.45978698154465,0.8992071,728.9763387120538,458.4653407223889,0.7979535,544.8972765863381,464.19105521792676,0.75103104,686.179453450671,464.78903211442116,0.63861585,564.9962732772108,475.8146564049571,0.5835732,684.838501996179,508.504693027214,0.48946896,597.2559057823826,510.1637532108899,0.46098137,699.4288,514.439,0.021379977,589.5051,516.0674,0.019158363,684.1144,523.3096,0.0040622056,595.31274,524.91534,0.00382635
14.0,632.6291827904948,382.0535214941161,0.85897493,645.7234263196506,370.55837694761874,0.8293634,621.2943637776117,369.16272830324715,0.80081403,668.0193195546274,351.8304705485547,0.3992957,600.1460144215721,348.2109723571586,0.3425085,699.0890640111076,366.48959171341244,0.9054092,570.2684366238152,366.6705829741191,0.90179825,728.5501203343795,456.91880480394224,0.79598385,544.8680954575542,462.36450344448235,0.77126485,685.6931578316535,463.0556396242606,0.64062345,565.0233506081429,476.85165284667545,0.60709274,684.4491422455902,507.8758778481257,0.5020839,597.1727448039142,509.3221939183395,0.48238686,699.0368,516.96045,0.021421552,589.7457,518.1309,0.019943923,683.77893,524.11804,0.0039259195,595.90466,525.03796,0.0038051605
15.0,633.0530758422927,383.5131355320982,0.8666321,646.1732702079199,371.6976669411085,0.83748895,621.4026271435473,370.4032371080955,0.8162074,668.3186485913631,352.11560880292024,0.40080348,599.7411052708479,348.7606087102416,0.3653592,699.2861509717945,366.5558779135367,0.90724766,570.0774003424483,366.93131056360875,0.90506494,728.3431759792734,457.0041532648402,0.7940765,544.0295541588666,462.34386489154815,0.77296793,685.2498498822482,464.6976585050985,0.63732684,563.694285754545,478.0161657873208,0.60765254,684.556139717064,507.7856994927448,0.50144404,597.0752370250492,509.3021355670337,0.48308656,698.9479,518.0512,0.021280885,589.38324,519.2146,0.019864112,683.75476,524.6044,0.0039128363,596.1508,525.59863,0.0037955046
16.0,633.4860849248009,383.3636438499266,0.87003803,646.4697736709406,371.45056424679495,0.8406699,621.5199432454699,370.3302265496706,0.8247196,668.2245286707675,351.9012505786908,0.39923397,599.4349796752264,348.9937019818525,0.3858323,699.2274444487739,366.64216962403583,0.911002,569.9542914386727,367.4531016164027,0.9072604,728.6369788674418,456.83211811212425,0.8000084,544.0484258681265,462.7019335939215,0.77278876,686.8189992444147,464.6677833004668,0.6438171,564.6882970661361,477.576035285791,0.60751605,684.4023012252227,507.63728382086583,0.5081147,596.8940235654671,509.3533936482966,0.4863679,699.1693,518.1654,0.021763355,589.36163,519.5463,0.020028919,683.68335,524.3137,0.0039906204,595.8453,525.51013,0.0038309991
17.0,633.0081879354552,384.9357706507836,0.86832666,646.244380430285,373.00066448401293,0.8407123,621.2811526217578,371.74640570192787,0.81444085,668.8603234326206,353.2003239440912,0.4100631,599.7178430610696,349.9066986345793,0.3574874,700.2306650782268,367.39471415370224,0.9070369,570.5417817776794,367.9564759194625,0.9049205,728.9717966718302,457.90542974934476,0.7916579,544.6031295405671,463.28282283453865,0.7713733,686.3163751165778,466.66473373365557,0.6345678,565.5843808276206,477.9038827725719,0.60698956,685.6923313432864,508.78246661616726,0.4991217,597.8309218742311,510.3796456588917,0.48164952,699.69214,518.6477,0.02102822,589.71277,519.9941,0.019772947,683.69885,524.7744,0.003867656,596.0368,526.1688,0.0037777722
18.0,632.7719544333945,383.51483245743776,0.8653604,646.163746455847,371.7321927294963,0.8377371,621.3490924606783,370.3469771653158,0.8042878,669.2928619748426,352.5426779148584,0.41599393,600.3363625980027,348.9202998135612,0.33561677,700.7001677387395,367.24064094145905,0.90500116,571.0098075613198,367.3429463122309,0.9048792,729.3966238069545,457.2868787607472,0.78728044,545.2024391290389,462.4112933868279,0.77515274,685.3830979272494,464.2085154019122,0.6316625,566.07340991021,477.32337191255783,0.6120664,686.0044305765681,508.91113093201517,0.5007349,598.1280097090173,510.19493780066773,0.4874622,699.2352,520.0036,0.020864129,590.0779,520.9666,0.020007253,683.11017,526.25977,0.0037760735,596.6632,527.172,0.00374645
19.0,632.5698006796379,381.49367638260077,0.9052354,644.0261455608744,370.3616009169299,0.9049747,621.5797269252436,369.9079992838283,0.8589102,665.5308442079711,352.7241465565661,0.5439204,601.6203689426517,351.2338512029178,0.40301287,703.6044135035628,372.68602577896144,0.93002415,570.3701817797318,370.20166570077475,0.8746451,734.3698158331335,460.50654685689364,0.81463504,547.2531239054869,456.68578199515764,0.5762545,688.3519676043584,465.54345652828755,0.63310724,581.5293895833717,464.44579944027424,0.41421548,680.2003457074176,500.8840440733527,0.43631956,589.8841558941047,500.19922681676405,0.3560588,695.35394,507.62012,0.02014774,578.36975,506.96948,0.013586432,692.3507,501.29785,0.004592687,595.27374,500.62183,0.003394395
20.0,632.4705454293585,380.765881539341,0.90541255,643.9602677279103,369.78369852709324,0.904124,621.5689471487385,369.27433424294,0.85839903,665.4775303775425,352.5685571083782,0.5433275,601.7471813450471,350.9431275209098,0.40325093,703.373610720439,372.6009466523078,0.93153024,570.3674509821811,369.9985630137793,0.87806714,734.311543916062,460.630350865593,0.8198309,547.775834251757,456.7685499250467,0.5887718,688.071689446011,465.82512812552073,0.64065593,581.9389922594611,465.1763044681354,0.42509365,680.2562152743376,500.9598495837007,0.4412972,590.0615618784988,500.25476746659933,0.36176047,695.6687,507.30273,0.019998372,579.07513,506.6277,0.0135727525,692.4451,501.062,0.0044644773,595.7889,500.22607,0.0033165514
21.0,631.5667769393885,378.1434632023833,0.8862796,642.3705426763358,367.9708091494737,0.8865304,621.7265573213247,367.40388886378076,0.8210336,663.8048892387062,351.96652743103766,0.5282732,603.8038758404278,350.155581010161,0.34036893,702.986179483284,372.5084605941694,0.92277133,572.2438610079297,368.952563050369,0.86291593,733.6531057728305,461.33007211090415,0.81160456,549.1859098559404,455.6195483489105,0.5759765,688.5539277042603,464.5729772489713,0.63079214,582.366375091023,462.79989162162934,0.4156476,679.3488706325124,500.96151442617463,0.4358448,590.7619981455173,499.61428624497506,0.35805422,693.36816,506.21887,0.020501345,578.07886,505.0067,0.013986111,690.74225,501.1214,0.0046592057,592.87463,499.57166,0.0034767091
22.0,631.1287178286367,376.0699919799134,0.8803177,641.5239794226916,366.12430225492255,0.8847788,621.6816428339927,365.80417864372,0.8007773,663.042771694799,350.6893249234162,0.5456581,604.8465862274975,349.5069900450147,0.30405903,703.507657825619,371.80437070598424,0.92065626,573.9796486129527,368.7525734351993,0.8545742,734.2481747798906,461.7020136136729,0.80736345,551.4504193812651,456.0403006323104,0.5539583,687.9608176201526,464.55138381086107,0.62308735,583.9902365273629,461.86710734976066,0.39738008,679.7953447279731,500.71753497844986,0.42842937,592.2506726024345,499.2681280159247,0.34801507,691.0584,503.8465,0.021285683,577.8601,502.5879,0.014283538,687.5536,500.79395,0.0050013065,592.01556,499.21448,0.0036897957
23.0,631.6835589714349,377.60857298069686,0.89111376,642.4101578918018,367.3465573278895,0.89259887,621.7069814215708,366.9575901561943,0.8275163,663.8250202285776,351.51566095426745,0.54222775,603.8186267788356,350.15923393997724,0.34562057,703.3801080095475,372.8024358697283,0.9235369,572.798231108133,369.5551528466467,0.8640157,734.151955851754,462.39835283239563,0.8035054,550.2094415420074,456.47380851335726,0.5631068,688.4189549751734,464.4891885188239,0.61710376,583.4275987846967,461.5027430496405,0.40216383,679.8322767989993,501.5608128968511,0.42585358,591.4464072543312,500.21332098763855,0.3490231,692.8608,505.52643,0.020506233,577.9766,504.31024,0.01400432,689.512,501.2669,0.0048143566,592.4029,499.69745,0.0035954714
24.0,632.4110359444192,377.80743707151174,0.88522846,642.9507044492285,367.5731656056635,0.8869613,622.3113501581244,367.26912940324905,0.82276213,664.0233216690781,351.70954586019843,0.5275248,604.14213573075,350.55703334549776,0.34794298,703.7519213843082,372.9468770477971,0.9198063,572.898172548935,369.819611368835,0.85624945,734.322871775393,462.89453333585584,0.7974093,549.918654107988,457.0889303506443,0.5470664,689.2176279625255,463.9965999562451,0.60752624,584.3525130972733,460.89668814678305,0.38780373,680.3172294913027,502.01591512501886,0.41477177,591.7674899085267,500.7943797147768,0.33645248,693.85284,504.79083,0.020230472,578.219,503.72333,0.013659328,690.171,500.97827,0.0048829913,592.0814,499.4875,0.0036174953
25.0,631.5347159551316,376.7163048013871,0.87565744,641.9046702090668,366.78897054609547,0.880133,622.0328066320412,366.4285914910008,0.798512,663.4471241584931,351.3020282469234,0.5324331,605.0376143761014,350.00231330453147,0.3073398,703.9197216964111,372.5400662255967,0.91611385,573.8722737894979,369.25677905419127,0.84895635,734.2835190079076,462.3440118448552,0.7952054,550.7795105398033,456.4062072813272,0.54216135,688.4068180116471,464.4099305086228,0.60438144,584.733437291177,461.6384655664511,0.38430947,680.724948451319,501.9755174548488,0.41586193,592.7354304627078,500.6402097798332,0.33778304,694.24945,505.0434,0.02036807,579.2398,503.91077,0.013823658,690.65576,501.70844,0.0048871934,592.56995,500.20923,0.0036397874
26.0,631.1959355745381,378.30671706388387,0.883051,642.0445983684049,368.1664488109608,0.8873132,621.4759442830041,367.61124859816204,0.8104043,663.9606599700539,352.2045956552433,0.5425899,603.9104665719263,350.41631929435715,0.31994444,703.6943443613732,372.67925707683946,0.9204632,572.6031664705285,369.3019772416294,0.8552005,734.2291323673263,461.7669068638872,0.8035797,550.2503185338817,456.2361612137407,0.5508901,687.0522100708893,465.1228774756533,0.6159934,585.0522468871184,462.7721114596913,0.39270097,680.8922093819161,501.6661386034764,0.4253011,592.04403517972,500.4163315502494,0.34527856,694.7477,506.21246,0.02044037,579.02466,505.14795,0.013793558,691.36145,502.34424,0.0047760904,593.5608,500.99353,0.0035416782
27.0,631.0985098107807,378.27572668957794,0.8821672,642.0233372547785,368.2399052788916,0.8859823,621.479610741159,367.5844462247013,0.8102283,663.9188808170226,352.6010134477957,0.5397175,603.9221820090356,350.55448406753794,0.32148278,703.4675863800798,372.9059500693972,0.9200913,572.1896890560879,369.6688363984938,0.8559216,734.4927186058944,461.0802042564984,0.8036946,549.6367243032374,456.3578904571563,0.5553626,687.6208030309595,465.44421717748776,0.6160465,584.1898410999651,463.82817630727925,0.39534172,680.8464110139678,500.93309370965744,0.42566928,591.8888002355305,499.8235688610627,0.34676126,694.7606,505.25513,0.020378262,579.0985,504.4146,0.013831019,691.42535,501.21985,0.00475654,593.82117,500.2412,0.0035415292
28.0,631.2245608071767,378.99306912750825,0.8883746,642.2344141625399,368.7189430843476,0.89200795,621.327375938322,368.16315212079985,0.8204211,664.1731563733001,352.58072973183033,0.5479782,603.4153385200266,350.80951129881987,0.33354717,703.6633670630918,372.7246973234661,0.9230133,572.1741286586664,369.75606931883556,0.86040854,734.7018333772396,461.36203680301355,0.806672,550.0078313692386,456.75013009900016,0.55836654,686.6304722504248,464.71349239119843,0.6202196,584.264982040747,463.2768920609807,0.3986271,681.2476780155264,501.22745861134644,0.42601463,592.1745121709481,500.19327558148274,0.34648275,695.00836,504.92224,0.020408183,579.4882,504.06775,0.013808966,691.3006,501.25635,0.004761696,594.62836,500.20264,0.0035371482
29.0,629.846068633336,378.8654983610888,0.8839699,640.9617929622059,368.73470321838977,0.8898393,620.3895943723114,368.00140220390597,0.8067499,663.5973151322207,352.6260906980427,0.5524137,603.3575645875269,350.36671171311764,0.3025537,703.4684862112352,372.69164667687704,0.91797996,572.1186755326804,369.0838791074956,0.8510778,734.945289581097,461.41996177176134,0.7968273,550.2421309364871,456.25782349071255,0.5429292,688.6601266384264,465.1131244717262,0.60766053,584.6061336497103,463.9613714937028,0.38574636,680.2590707868659,501.5276652310034,0.41503868,591.2501807335964,500.17246191469314,0.3369608,694.5405,505.24023,0.01996392,578.9774,504.09283,0.013619661,691.29926,501.19104,0.00475809,593.765,499.87158,0.003557831
30.0,628.593748012871,373.353398747705,0.8465873,637.9837733637603,364.56454667682664,0.8579519,620.9885705586998,364.2661120574066,0.7261127,660.3237830207381,350.9256942518709,0.54386306,608.3194565863707,349.71760897028787,0.2181929,704.3399567296929,372.45341107993534,0.89242375,578.2544631135124,368.1313098147593,0.8230847,737.5881684167343,462.229802396404,0.745997,553.1525565666716,453.47848409632434,0.5184321,693.1886502173198,464.694920878768,0.54663956,581.4694869260536,460.3430077990115,0.36307728,680.5255914401675,499.78901767383775,0.3734613,596.3859116894366,497.325006849128,0.31417513,685.41296,496.73303,0.020246804,580.6263,494.5271,0.014759511,679.3195,496.8612,0.00543195,594.0893,494.29706,0.0042689145
31.0,628.0538535373977,371.07175521314826,0.8268783,636.4705326364436,362.67096308960066,0.8404719,621.4297442912882,362.7257552215649,0.67696595,658.6568521566124,349.70920596501526,0.55763537,611.683253609016,349.349976764057,0.1911282,704.7514874336292,371.8207638680816,0.88559115,583.2128546443555,367.767158818299,0.8178896,739.0858787655616,462.3186833805372,0.7272522,557.3368008883898,453.43859196630916,0.51459426,694.422115646322,464.4339824774439,0.5246181,583.0433935723738,461.86971281134254,0.3578715,680.2860831714099,498.9303239075502,0.361194,600.4077206534373,496.05327281812595,0.30941233,677.0345,493.5827,0.020555913,583.62616,490.89722,0.015374094,667.74133,496.01025,0.0056444407,598.7757,493.02374,0.004527122
32.0,625.2596478471111,369.3221688093812,0.5796461,626.7363137370517,361.4541072719316,0.5094709,626.1759444551997,362.00396962974884,0.2386511,638.475797012959,348.58449671506037,0.66008806,641.042651213587,349.52132191167465,0.15062091,659.008816169254,370.0142755082469,0.8772677,656.1772739857391,369.45042501662437,0.83490586,677.9035569092912,459.72273048858733,0.61754704,675.4251043385939,458.26895619016824,0.5338733,664.9883741517874,462.3406318833961,0.4074919,667.061803789363,469.5234963959185,0.367652,646.3280348696334,497.2690125442676,0.31739694,647.1217928937989,493.2775523634494,0.30641922,621.026,483.297,0.024345696,634.2584,478.73724,0.022972554,610.55615,492.2544,0.0068758726,637.5614,488.372,0.006668657
33.0,627.8731,363.29883,0.034861773,620.726,357.635,0.019707173,635.5853,357.33398,0.013556272,604.5287996882948,345.6969606720961,0.8052548,668.7649895986909,343.7864622009024,0.64550567,571.3771968469463,371.7639113129337,0.94818187,711.1036316139448,367.80593404063586,0.95729685,544.0024400882803,460.1888864473576,0.5349771,734.6479921638429,453.7090153260743,0.64961576,571.4246678892719,462.93627829651,0.12259805,703.9637125710461,463.4520142494555,0.16655168,595.8432446055169,500.98870715458594,0.44259375,693.4832668288182,498.77276944794903,0.4886517,574.76495,476.30518,0.025879443,677.06757,473.84503,0.029631048,591.047,492.49475,0.007330656,675.73285,490.77478,0.008125007
34.0,629.233,363.5522,0.030518562,621.7343,357.75592,0.016978234,636.58246,357.47278,0.0125798285,603.6145596463757,345.9942012774712,0.8036397,668.6719774907629,344.1215741489328,0.6822947,570.193795995041,372.2868398026451,0.95112735,710.6066831323083,368.4345858161664,0.9574013,543.5245960638998,460.52626645629914,0.5411093,734.2483276716123,454.31971249848533,0.62906295,570.6812708541221,463.3398329384533,0.117387235,703.0094386167657,464.4372473966947,0.14824483,594.984102620057,501.7383889898057,0.44673297,693.3350828205874,499.64647729308473,0.48309687,573.84265,476.07068,0.026476055,677.8849,473.61584,0.02899769,589.3155,493.78687,0.0076452196,677.3623,491.86877,0.008186489
35.0,629.1665,361.52814,0.025428563,621.5916,355.57806,0.013851315,636.1921,355.40155,0.010838479,602.6459172978012,344.84226911852596,0.79667276,668.180429666681,343.1252626158513,0.7016589,570.2333752907386,372.17681262978186,0.9521524,710.2323887827706,368.92469810950354,0.9572348,545.1593289711825,460.31257307611736,0.53838617,733.1937099908259,455.6883344502199,0.61523414,572.9286228371765,462.21829279571693,0.110771954,701.450984390977,464.37962825455895,0.13605714,595.6334949254688,502.6289458979603,0.456763,694.1884951167939,500.8718316390807,0.48894134,573.52246,475.9342,0.028279662,680.3051,473.82642,0.0304299,587.5257,495.81494,0.00829801,681.3489,494.24744,0.008764982
36.0,627.5248763406116,371.45392484720713,0.82703125,635.5135670711708,363.0358110677709,0.8501997,621.091336956638,363.16741134621793,0.648068,657.6150294659025,350.23205867028605,0.6050399,612.6753540995462,350.0717964313949,0.16816258,704.5711692190436,373.2512101570146,0.8891419,587.9048270754993,369.4324390790562,0.7999707,738.7071737905372,466.9400698398716,0.73016226,565.2113374882447,457.69529532937804,0.45608053,693.6126900805971,469.60645499257555,0.5198425,588.1950122826752,465.18952768307406,0.315304,680.5188157706593,503.52924074018387,0.33767855,604.6682973501674,500.41472894792656,0.27327305,670.6718,493.0464,0.020197123,587.8039,490.17297,0.013863593,657.9562,498.06384,0.005806148,603.159,495.0423,0.0043848455
