frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,638.8673847386606,382.4647754962275,0.8553553,652.9327654732097,374.49242925344714,0.8280306,630.7434038159071,368.71488290032926,0.79403865,676.3471666277389,362.2509282287697,0.40062514,614.697998208022,346.4897195006048,0.3341799,702.5085985637755,382.1136468290877,0.9051074,582.9879021135009,359.0931771788901,0.8960136,713.9542038385262,471.960541106465,0.79835284,542.5956179245653,444.1998273865317,0.75353193,674.4466429122991,469.51532848747786,0.64040333,558.7418106195557,459.2507313615439,0.58641225,663.8128935137933,510.5400566566184,0.4961204,582.5604899535301,496.35161840199885,0.46816164,698.67896,514.5651,0.021970123,589.6909,515.8917,0.019693732,683.5975,523.488,0.0041470826,594.9348,524.5421,0.003906846
11.0,638.3157201869769,383.21633469617467,0.8619789,652.4687606951809,375.1130767752187,0.83968824,630.1722969348837,369.37344501736607,0.7984737,676.2142808247304,362.54121815220026,0.4207902,614.2537003176274,346.8759530868269,0.3281155,702.9029288627204,382.4589080435805,0.9065365,582.733693505809,359.49633464178095,0.8947024,714.3596482956591,472.9826083486996,0.7963965,542.2296884224537,444.7878205785174,0.7413707,673.8498477742934,470.109764401187,0.63635105,558.8343953220229,458.11637749747524,0.57351947,663.8670953513594,511.3291291205857,0.4862243,582.2351636367492,497.10743562039625,0.45478743,698.90704,514.16547,0.021577358,589.3132,515.5746,0.019077778,683.9411,523.20496,0.0041529834,595.04553,524.48914,0.0038723946
12.0,638.852727212704,385.1503048789217,0.87278867,652.9682924216723,376.5619285060932,0.8479489,630.2039250782836,371.06488101922736,0.8240445,676.5782928042953,362.80334036431617,0.41543296,613.6773234182502,347.8117703088411,0.37565312,703.0961677846245,382.48719987854844,0.91158295,582.545116489588,360.1743837113324,0.9037324,714.2883442259858,472.3329807795292,0.7978699,541.3374985689887,444.95241624505604,0.7549486,673.899293341577,470.59465951260734,0.637437,558.5113548765758,460.5552154686843,0.5856833,664.1988551820801,511.0899758018855,0.49362135,582.4132392291298,497.1556367255105,0.46577203,699.5945,515.5951,0.021597177,589.3114,517.1211,0.019372404,684.473,523.79236,0.004105568,595.65857,525.16095,0.0038668513
13.0,637.8681611213347,384.1339795811507,0.8671721,652.1576353633395,375.85098155370434,0.8440187,629.6026351388027,370.1182710138506,0.8073116,676.1630733523452,362.73181035880805,0.42241782,613.5974473192366,347.08540648270264,0.33996207,702.8414863625806,382.0611794824034,0.9086809,582.3726795448482,359.48015937552026,0.8992071,714.3003651406343,472.498929417374,0.7979535,541.8821106494976,445.1012550919234,0.75103104,673.326861169445,470.7778326519816,0.63861585,558.5300855095173,459.49783183209166,0.5835732,664.3056828227249,511.24406612594316,0.48946896,582.4605432272284,497.2167831800659,0.46098137,699.4288,514.439,0.021379977,589.5051,516.0674,0.019158363,684.1144,523.3096,0.0040622056,595.31274,524.91534,0.00382635
14.0,640.1205128000307,383.9066580594863,0.85897493,654.3566845621339,375.53140524551725,0.8293634,631.8583695556833,369.8884292377597,0.80081403,678.4466987347766,362.05760361938104,0.3992957,615.8918522031872,346.6196204590095,0.3425085,704.7700765434255,381.23120722614294,0.9054092,584.7900605661956,358.4955920690779,0.90179825,716.1237440444768,470.67005578920964,0.79598385,544.1249664827529,443.08224499647747,0.77126485,675.1275236339918,468.7642909356544,0.64062345,560.3161897287691,460.15513973197164,0.60709274,666.0002120825404,510.2762567087028,0.5020839,584.47800680238,496.1053245913053,0.48238686,699.0368,516.96045,0.021421552,589.7457,518.1309,0.019943923,683.77893,524.11804,0.0039259195,595.90466,525.03796,0.0038051605
15.0,640.3673511006746,385.4195893828774,0.8666321,654.6846394799942,376.7506895411499,0.83748895,631.8502744542816,371.14122811311444,0.8162074,678.7863728978257,362.4548063267317,0.40080348,615.5287666453803,347.1378907674854,0.3653592,705.0534623793152,381.40645326604346,0.90724766,584.6774845374192,358.7828791306183,0.90506494,716.0275378252879,470.79121489333755,0.7940765,543.4595102401661,442.9924200486935,0.77296793,674.5344598805776,470.2928763731594,0.63732684,558.9832773753931,461.08162202703807,0.60765254,666.2275327268904,510.28979722396787,0.50144404,584.5024406795983,496.14779468006947,0.48308656,698.9479,518.0512,0.021280885,589.38324,519.2146,0.019864112,683.75476,524.6044,0.0039128363,596.1508,525.59863,0.0037955046
16.0,640.8152182611451,385.2951377421782,0.87003803,655.0227582435812,376.51107953001446,0.8406699,631.9905944071323,371.0318599960503,0.8247196,678.7549513599585,362.17623311114494,0.39923397,615.2203854739688,347.2382555519555,0.3858323,705.0015598988715,381.41411854523193,0.911002,584.4881843080082,359.18459716005566,0.9072604,716.3497951103766,470.62102183041975,0.8000084,543.4315210319994,443.26693641727275,0.77278876,676.0189456170312,470.4818066400852,0.6438171,560.0051817621626,460.78629539424577,0.60751605,666.128781359692,510.0620067444461,0.5081147,584.3426981190747,496.1010577706223,0.4863679,699.1693,518.1654,0.021763355,589.36163,519.5463,0.020028919,683.68335,524.3137,0.0039906204,595.8453,525.51013,0.0038309991
17.0,638.268182905416,386.9800607831474,0.86832666,652.714751204639,378.2203879718213,0.8407123,629.6939237530431,372.6140894117416,0.81444085,677.2934484419386,363.80492279296703,0.4100631,613.4989040082871,348.444709625668,0.3574874,703.979347736971,382.5992505555072,0.9070369,583.1231782957725,360.0638047609218,0.9049205,714.6481857974236,471.9859862853252,0.7916579,542.0222045485192,444.2124905247392,0.7713733,673.37335316628,472.55789623985106,0.6345678,558.9587225919355,461.55693346694505,0.60698956,665.3038135064048,511.66372758932886,0.4991217,583.2100668910201,497.5292530614021,0.48164952,699.69214,518.6477,0.02102822,589.71277,519.9941,0.019772947,683.69885,524.7744,0.003867656,596.0368,526.1688,0.0037777722
18.0,640.1860545197729,385.235019015499,0.8653604,654.7503967673367,376.64497659057884,0.8377371,631.8911937412817,370.9431574030482,0.8042878,679.6983166650623,362.8895066386225,0.41599393,616.1353952137462,347.256251398276,0.33561677,706.3290995041336,382.15929475438077,0.90500116,585.5532456594447,359.1957760027456,0.9048792,717.038922705362,471.10560134036797,0.78728044,544.6203853056802,443.12757429728543,0.77515274,674.8262629063344,469.7249479665024,0.6316625,561.4024759178267,460.7233835796631,0.6120664,667.4567329728275,511.45904904992875,0.5007349,585.4047260661725,497.03011750779586,0.4874622,699.2352,520.0036,0.020864129,590.0779,520.9666,0.020007253,683.11017,526.25977,0.0037760735,596.6632,527.172,0.00374645
19.0,636.738874512413,380.506642965911,0.9052354,649.3854081268383,372.1782358342135,0.9049747,628.565683526047,367.76493288208053,0.8589102,672.5448419450644,359.57910570079554,0.5439204,613.3013075467976,346.8282580627065,0.40301287,704.4468179423311,384.93549972171104,0.93002415,580.8310899090608,358.93338178074055,0.8746451,717.4788139297016,472.177246442689,0.81463504,543.9295044054294,435.35053995298006,0.5762545,673.7349857031145,468.6853147188788,0.63310724,574.4651992302865,448.67034541601845,0.41421548,659.8613133219403,500.14239724269595,0.43631956,575.887600495744,483.4466469486114,0.3560588,695.35394,507.62012,0.02014774,578.36975,506.96948,0.013586432,692.3507,501.29785,0.004592687,595.27374,500.62183,0.003394395
20.0,636.7362901939035,379.8023313103461,0.90541255,649.3872516023157,371.6194269358061,0.904124,628.6287445905035,367.16399846528356,0.85839903,672.4832973583862,359.4157559160473,0.5433275,613.431509311421,346.57110790875623,0.40325093,704.2074726839537,384.80624640662376,0.93153024,580.8250921347333,358.7347849289133,0.87806714,717.3629769611998,472.27316476198746,0.8198309,544.3619294875011,435.5115465315962,0.5887718,673.3843649875033,468.8887547433963,0.64065593,574.6771403557761,449.4143644419201,0.42509365,659.8602901735345,500.2139172687141,0.4412972,576.0033457545396,483.52090691617116,0.36176047,695.6687,507.30273,0.019998372,579.07513,506.6277,0.0135727525,692.4451,501.062,0.0044644773,595.7889,500.22607,0.0033165514
21.0,636.1586241633515,377.15064836495884,0.8862796,648.0269425121176,369.599552755622,0.8865304,628.9056527212992,365.4012065079014,0.8210336,670.8304939183802,358.5085985570853,0.5282732,615.2841603288891,346.1542826110286,0.34036893,703.6607614190424,384.6020454308706,0.92277133,582.555828842532,358.0452533586178,0.86291593,716.423071530574,472.7584214709025,0.81160456,545.6767650899834,434.6431941465264,0.5759765,673.8536098027199,467.7593894075151,0.63079214,575.2952003453978,447.22841981821097,0.4156476,658.8127357244052,500.0049424242441,0.4358448,576.5670056618018,482.99987652494946,0.35805422,693.36816,506.21887,0.020501345,578.07886,505.0067,0.013986111,690.74225,501.1214,0.0046592057,592.87463,499.57166,0.0034767091
22.0,636.0011080889503,375.04102437533635,0.8803177,647.4487049133455,367.628628942752,0.8847788,629.0299685171994,363.80261283957344,0.8007773,670.2296640729253,357.08278143266244,0.5456581,616.252080781969,345.6346761504954,0.30405903,704.1532184162568,383.9380882715636,0.92065626,584.0893286262358,358.06657811669834,0.8545742,716.792733496845,473.10946610389715,0.80736345,547.5922028571697,435.3365119712925,0.5539583,673.1869010110721,467.5327479462244,0.62308735,576.8547730488552,446.547522364057,0.39738008,659.1535475110471,499.756068974218,0.42842937,577.896401324506,482.84116394276145,0.34801507,691.0584,503.8465,0.021285683,577.8601,502.5879,0.014283538,687.5536,500.79395,0.0050013065,592.01556,499.21448,0.0036897957
23.0,636.3949558512246,376.62931647271404,0.89111376,648.207310786482,368.9812940716812,0.89259887,628.999266960311,364.9381199398514,0.8275163,670.9618922949815,358.04831866796536,0.54222775,615.3297362561203,346.11625958305376,0.34562057,704.0077793448801,384.9017654697027,0.9235369,582.9973663307246,358.66085774801553,0.8640157,716.7301138138632,473.7977699567286,0.8035054,546.5104030092507,435.5765508993316,0.5631068,673.7753216082824,467.6133267740097,0.61710376,576.5464518355814,446.16525222238266,0.40216383,659.1887822623611,500.6048648897461,0.42585358,577.1302575325327,483.6352914893851,0.3490231,692.8608,505.52643,0.020506233,577.9766,504.31024,0.01400432,689.512,501.2669,0.0048143566,592.4029,499.69745,0.0035954714
24.0,637.1003119749175,376.89517922303395,0.88522846,648.7336788394006,369.23975408464025,0.8869613,629.5699606896022,365.2870086236738,0.82276213,671.1754062556319,358.21545846272994,0.5275248,615.6235780644931,346.49553057066913,0.34794298,704.391645271299,385.0537172738557,0.9198063,583.1067471460298,358.87622197269377,0.85624945,716.8643807279923,474.2415149951486,0.7974093,546.1936197400273,436.0489546798335,0.5470664,674.6699093550991,467.2480206843906,0.60752624,577.5787599390136,445.71674056880454,0.38780373,659.622759666784,501.066196335072,0.41477177,577.3892568901357,484.1847680351481,0.33645248,693.85284,504.79083,0.020230472,578.219,503.72333,0.013659328,690.171,500.97827,0.0048829913,592.0814,499.4875,0.0036174953
25.0,636.3688628000829,375.7178863052625,0.87565744,647.7896318019149,368.31808245861936,0.880133,629.3505595164613,364.44933372966045,0.798512,670.6018621948343,357.72805619271423,0.5324331,616.4465177722284,346.13272685892997,0.3073398,704.5107289531436,384.6992549599202,0.91611385,584.0043365042354,358.51984373250434,0.84895635,716.8161310042182,473.716408838183,0.7952054,547.007080684158,435.56080863270626,0.54216135,673.731966540951,467.48321515042943,0.60438144,577.6920706495714,446.46964821730376,0.38430947,659.9000893128796,501.0955669213656,0.41586193,578.2084502517545,484.2078093324356,0.33778304,694.24945,505.0434,0.02036807,579.2398,503.91077,0.013823658,690.65576,501.70844,0.0048871934,592.56995,500.20923,0.0036397874
26.0,635.8453130581298,377.25093995592727,0.883051,647.7496779314894,369.7379821449632,0.8873132,628.6964469970413,365.5639425273994,0.8104043,670.9942214980472,358.77218246116007,0.5425899,615.3980645773186,346.4302309869636,0.31994444,704.3507966660528,384.90120603793355,0.9204632,582.8892751027678,358.44870225318704,0.8552005,716.9427685369682,473.28180238811535,0.8035797,546.6192415226877,435.42080428056744,0.5508901,672.4185686868155,468.0186279507468,0.6159934,577.8620304599299,447.6943148861538,0.39270097,660.1855066163863,500.9496550514314,0.4253011,577.679151193285,483.9888410895557,0.34527856,694.7477,506.21246,0.02044037,579.02466,505.14795,0.013793558,691.36145,502.34424,0.0047760904,593.5608,500.99353,0.0035416782
27.0,635.77073448591,377.22202104673346,0.8821672,647.7274474961507,369.81985805814423,0.8859823,628.7152530863978,365.5568972274705,0.8102283,670.8954641422614,359.15112697828107,0.5397175,615.3950343108411,346.57822147278705,0.32148278,704.1099781365614,385.08922691187394,0.9200913,582.4496764714729,358.73403657957385,0.8559216,717.3209212903068,472.70652226904474,0.8036946,546.0368933217285,435.44231202137075,0.5553626,672.9014915692103,468.4361889075074,0.6160465,576.8818844641772,448.54156553129087,0.39534172,660.2838238764858,500.27621638701936,0.42566928,577.6506275574925,483.4265647169936,0.34676126,694.7606,505.25513,0.020378262,579.0985,504.4146,0.013831019,691.42535,501.21985,0.00475654,593.82117,500.2412,0.0035415292
28.0,635.793852771185,377.92050873276565,0.8883746,647.8721056086623,370.31157234067564,0.89200795,628.5039024887709,366.0768184011025,0.8204211,671.169124223688,359.18559222208626,0.5479782,614.9110490917727,346.7337090659254,0.33354717,704.3577923865378,384.9634098934146,0.9230133,582.4529697992423,358.82063654325833,0.86040854,717.4988152516222,473.0142653539547,0.806672,546.345991779811,435.8816597005322,0.55836654,672.1425856904806,467.5878568122099,0.6202196,577.0831594079341,448.0497541201469,0.3986271,660.6384069428851,500.6297930518096,0.42601463,577.884218978232,483.8297483337215,0.34648275,695.00836,504.92224,0.020408183,579.4882,504.06775,0.013808966,691.3006,501.25635,0.004761696,594.62836,500.20264,0.0035371482
29.0,634.4992627241364,377.586907591429,0.8839699,646.6506104013635,370.1302536044354,0.8898393,627.6257451888771,365.7897500438761,0.8067499,670.5911538021826,359.1557220704202,0.5524137,614.9022573164872,346.34141314091073,0.3025537,704.1484843898105,384.92826315604947,0.91797996,582.4871243353989,358.2151623903836,0.8510778,717.681477578487,473.14176385452555,0.7968273,546.6179586125277,435.49519694212086,0.5429292,673.9276629672165,468.3511103467597,0.60766053,577.2453875935188,448.77802194547564,0.38574636,659.6307894323571,500.76382626708386,0.41503868,576.9935271188707,483.6763003616126,0.3369608,694.5405,505.24023,0.01996392,578.9774,504.09283,0.013619661,691.29926,501.19104,0.00475809,593.765,499.87158,0.003557831
30.0,634.0218261332658,371.88752743776416,0.8465873,644.3277402405513,365.3735603361853,0.8579519,628.5561790310176,362.0739560393748,0.7261127,667.5540050359172,356.6461372398498,0.54386306,619.3463818633766,346.2749596630061,0.2181929,704.7108721865931,384.5171058585095,0.89242375,588.0782458976811,358.0748613689856,0.8230847,719.7069176309038,474.02144842479277,0.745997,549.5306691582934,433.080483282281,0.5184321,677.9272146857769,468.42260001225713,0.54663956,574.6767080324697,444.50691193533396,0.36307728,659.8966658553259,498.84804173567534,0.3734613,581.9903812875048,481.59381903773317,0.31417513,685.41296,496.73303,0.020246804,580.6263,494.5271,0.014759511,679.3195,496.8612,0.00543195,594.0893,494.29706,0.0042689145
31.0,633.8328924980905,369.42681644873136,0.8268783,643.1635050673603,363.1011211505223,0.8404719,629.1489406570051,360.4779067232958,0.67696595,666.1262787919246,354.9768310861192,0.55763537,622.4519560423198,346.29049972893756,0.1911282,705.1146429174175,383.76097526656133,0.88559115,592.6679645825355,358.37715970188293,0.8178896,720.9937683247495,474.13027058843886,0.7272522,553.3419088445072,433.5470641023009,0.51459426,679.0302183164099,468.1587149321474,0.5246181,575.7788635986254,445.9680725784695,0.3578715,659.7344300746619,497.76568013684243,0.361194,585.8693935829517,480.8845228606834,0.30941233,677.0345,493.5827,0.020555913,583.62616,490.89722,0.015374094,667.74133,496.01025,0.0056444407,598.7757,493.02374,0.004527122
32.0,630.901761262495,366.18641774547615,0.5796461,633.6756498101055,359.1228347583912,0.5094709,633.0561123269537,359.5351912601829,0.2386511,646.8947515501386,349.22691055513184,0.66008806,649.1182419701804,350.5555932912213,0.15062091,662.2033290220236,372.83141244239255,0.8772677,659.6670671419379,371.80295381506517,0.83490586,663.8466079862236,459.72046943535236,0.61754704,661.7973432270758,457.9261612481908,0.5338733,651.3555261133134,459.8617546474458,0.4074919,652.0090399446618,466.91853736927715,0.367652,627.7702361890806,489.0665855978687,0.31739694,629.2189988981715,485.4911747707822,0.30641922,621.026,483.297,0.024345696,634.2584,478.73724,0.022972554,610.55615,492.2544,0.0068758726,637.5614,488.372,0.006668657
33.0,627.8731,363.29883,0.034861773,620.726,357.635,0.019707173,635.5853,357.33398,0.013556272,614.8724306445158,342.64077340444226,0.8052548,675.023902133029,352.28297567989256,0.64550567,579.3695441415705,361.01799610667564,0.94818187,710.175750305346,382.17581149078336,0.95729685,538.1584355301361,438.48531905508696,0.5349771,716.8249872454026,466.3482942631193,0.64961576,563.2034170618964,445.91911500992643,0.12259805,686.5218593345645,469.96459859592846,0.16655168,579.1744405559532,485.69219409563317,0.44259375,670.4832919098164,500.9891529122149,0.4886517,574.76495,476.30518,0.025879443,677.06757,473.84503,0.029631048,591.047,492.49475,0.007330656,675.73285,490.77478,0.008125007
34.0,629.233,363.5522,0.030518562,621.7343,357.75592,0.016978234,636.58246,357.47278,0.0125798285,614.0083440442526,342.8919977226412,0.8036397,674.9177461914904,352.7154761326624,0.6822947,578.2147087349774,361.43150713941964,0.95112735,709.6412889565477,382.80981423587775,0.9574013,537.6935505208104,438.8515087362999,0.5411093,716.3843015519216,466.98287603309905,0.62906295,562.47950379965,446.29970642676017,0.117387235,685.4981720612595,470.84931054625974,0.14824483,578.2812135545938,486.3744931660781,0.44673297,670.230002497459,501.91334284561736,0.48309687,573.84265,476.07068,0.026476055,677.8849,473.61584,0.02899769,589.3155,493.78687,0.0076452196,677.3623,491.86877,0.008186489
35.0,629.1665,361.52814,0.025428563,621.5916,355.57806,0.013851315,636.1921,355.40155,0.010838479,613.279113896339,341.67614239008896,0.79667276,674.6050805349142,351.7293495152436,0.7016589,578.2390074933427,361.36505389660914,0.9521524,709.1735164689716,383.2285783957001,0.9572348,539.2215650506713,438.9721457547392,0.53838617,715.1268665557612,468.0986800476188,0.61523414,564.7393559545135,445.68394941234027,0.110771954,684.0251871353087,470.54752733599673,0.13605714,578.6954206198816,487.34813063426003,0.456763,670.7746506982544,503.2349923639749,0.48894134,573.52246,475.9342,0.028279662,680.3051,473.82642,0.0304299,587.5257,495.81494,0.00829801,681.3489,494.24744,0.008764982
36.0,633.1014839159988,367.3177166389838,0.82703125,642.03666648298,360.8997969742004,0.8501997,628.5843994165429,358.4580792211108,0.648068,664.8923347596494,352.9075412425718,0.6050399,623.0764683905134,344.7681014802194,0.16816258,704.5214964694828,382.68994096845466,0.8891419,596.5697663480015,358.391071642005,0.7999707,719.6485544028247,475.9951208425186,0.73016226,559.7463173211742,436.53976520917377,0.45608053,677.1859682045199,470.46011247015514,0.5198425,579.8144784345792,447.6042840928585,0.315304,658.962534749627,499.7183212136786,0.33767855,588.8901363334774,483.33220428962153,0.27327305,670.6718,493.0464,0.020197123,587.8039,490.17297,0.013863593,657.9562,498.06384,0.005806148,603.159,495.0423,0.0043848455
