frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,636.0155575382662,351.9702719723862,0.9878329,645.1644426412,339.801159080367,0.9479428,620.8419842785516,341.3264436734462,0.9796176,654.2055866017282,346.10435565110686,0.57129145,597.4093311592625,349.82988371943867,0.87487423,683.7094199926929,434.610751012435,0.97363174,566.7889117066784,396.98086775750323,0.99422085,728.2766637644219,507.2177229192999,0.8633574,511.5219654698234,351.6287112954314,0.98286486,684.4023241168906,533.1925896210755,0.87276363,498.5176496533807,254.83072556810427,0.978269,643.7349298883216,588.3285617250015,0.6824259,569.7574031887825,576.1896160044043,0.8134893,645.7312,627.7649,0.029171228,555.92444,638.7013,0.062066585,648.34094,615.25195,0.0021488667,601.0495,647.8114,0.0036701858
11.0,636.1151315435447,351.99746717817004,0.9877901,645.2065744494358,339.8300094298326,0.94763523,620.9890783300641,341.37297792645995,0.979548,654.1663027633825,346.06423006545236,0.5712317,597.5854337816198,349.83910754935073,0.8751317,683.7806039281866,434.59418073475786,0.9738054,566.9321292374623,397.1659723818175,0.99428266,728.1778818663552,507.2758693119342,0.8638704,511.49337908643196,352.18638005124615,0.98301613,683.9621122111071,533.2195757560785,0.8731914,498.3461111235732,255.016309312958,0.97842443,643.6633707481801,587.9502728625812,0.6830127,569.8142309306567,575.8286974393609,0.8141519,645.56274,626.9639,0.029364139,556.0304,637.7531,0.062544435,647.74146,614.7258,0.0021649003,601.30536,646.86255,0.0037014186
12.0,635.8931817858297,352.16824060363655,0.9877397,645.1135603845365,340.0214721513222,0.94714946,620.8201802829935,341.4467425096054,0.9795979,654.1393550652364,346.25558825155144,0.56789696,597.3943568092126,349.73728752170007,0.87567866,683.5367975625887,434.68281547719226,0.97331464,566.714578677428,397.10195932037317,0.9942695,728.1668496814023,507.4328266432985,0.8619847,511.2480656689554,352.0818943711395,0.98317313,683.770956837157,533.436179238967,0.87263334,498.19189158757587,254.05064366390556,0.97869277,643.3354482384144,588.1200357792735,0.67526376,569.5754074186694,575.8912244680348,0.8100976,644.74634,626.51654,0.028233916,555.6565,637.0764,0.060727507,647.5928,615.0808,0.00207752,601.60986,646.82983,0.0035728812
13.0,635.9288275693634,352.2049716974778,0.9878446,645.1559399894705,339.8738115277235,0.94790626,620.8433602212181,341.334223199757,0.97968125,654.2454315680737,345.8397420837989,0.5720707,597.4317535605359,349.4030486487449,0.8747503,683.5822958066707,434.67355971052586,0.9734677,566.896007774202,397.079201065776,0.99426496,728.0887958052757,507.70421355481255,0.86301255,511.1089282796864,352.30982940536387,0.9831584,683.5947355181321,533.6212112067014,0.87411046,498.20144707991415,254.34072498774185,0.9787731,643.0533499914468,587.9433143171347,0.676554,569.3891768360106,575.6100285944416,0.81049716,643.87146,627.5427,0.028292686,554.2517,637.8452,0.060622603,647.1222,615.9846,0.0020668805,600.258,647.41187,0.003546238
14.0,636.0523370294725,352.1490399202466,0.9880117,645.3175438881098,339.8482385701303,0.9487827,620.883642087978,341.3985593892181,0.9797169,654.5903818302485,346.0670925033565,0.57683474,597.5476842048388,349.81213384456896,0.8740489,683.941218966033,434.94552060795047,0.9743011,566.826997890265,397.34935001643305,0.99436146,728.8377753514711,507.7847875749208,0.86666465,511.08143636831613,352.1719593045989,0.98325044,685.2183452535088,533.2673100103257,0.876421,498.13041617842885,254.61611813048563,0.9788157,643.089572400545,588.1657254394943,0.68746287,569.0942485507846,575.9924746882705,0.8166839,644.69946,627.05194,0.029818147,554.73676,638.0609,0.06327888,647.63916,614.6118,0.0021789074,600.13464,647.3226,0.0037168562
15.0,636.0350447992901,352.2660077651822,0.9880188,645.391972751749,339.848388116258,0.94835556,620.8581612522119,341.2870390045165,0.9799069,654.7025392585513,345.8533452180947,0.57468355,597.4697614482055,349.36965441375895,0.87591374,684.1490001427338,435.0220245455063,0.9740748,566.810751013987,397.5438308533742,0.994511,728.7268368340265,507.6977458941453,0.86410004,510.59460600944226,352.80477445618743,0.9837279,685.357455389978,533.2731654465144,0.874712,497.7398890479907,254.43028179446924,0.9792956,643.8314684433767,588.9581225758602,0.68165857,569.8448036084571,576.7149899161325,0.8155316,644.37756,627.73456,0.028658748,554.9539,638.132,0.061983556,646.2407,614.93805,0.0020880103,600.9147,646.36584,0.0036109686
16.0,635.9659764154628,352.2143063417845,0.98793215,645.2855678109723,339.9004206452991,0.9483817,620.82851142186,341.3099932724524,0.9797983,654.5384307822561,346.0402109782284,0.5754008,597.4755229813628,349.5002714225575,0.8752985,684.0853240427964,435.14896539307466,0.9736048,566.5458007310548,397.4040844973849,0.9943572,729.0450720717506,507.70272007492696,0.86183155,510.34165116256213,352.0815289733705,0.9832306,685.6484243133646,533.2918860311379,0.8724893,497.49338926146976,254.0996363929856,0.9786861,643.5669188794411,588.6479486883362,0.67384636,569.4714501256467,576.3468772884613,0.8095723,644.13165,627.05444,0.027734458,554.54004,637.62476,0.059843093,646.3096,614.296,0.0020324886,600.85693,646.29724,0.003504932
17.0,636.0042297257002,352.1331351987402,0.98794496,645.3350238305511,339.8845405648623,0.948743,620.8783071814576,341.2546597934099,0.9796983,654.6247703720923,346.1439629408587,0.57775307,597.5599460890411,349.51480242945394,0.87438273,684.1136813360729,435.05632149093043,0.97378564,566.4292719731922,397.1019952292271,0.99434435,728.9730056999518,507.5109069323927,0.8627786,509.5743373315637,351.38785013265357,0.98312426,686.1372251563648,533.3262961847814,0.8726073,496.8901175919071,253.52800262059833,0.978498,643.7679860602767,588.3007088427944,0.67716587,569.5658476518288,575.9621876392971,0.81120044,644.319,626.5421,0.028292745,554.52673,637.09973,0.060700804,646.678,613.4703,0.0020824075,600.7245,645.41693,0.0035786629
18.0,635.9714956055335,352.1550856307583,0.9879221,645.3020632170384,339.92595200206586,0.9478468,620.9258910862729,341.25194858456854,0.9798665,654.4534049016473,346.1834143394916,0.5706606,597.5195460402426,349.4348831234958,0.8767352,683.7052731565403,434.94054654605407,0.974002,566.2351874778933,397.4732158232444,0.994423,728.5784745934992,507.3441100057028,0.8651465,509.5136225718913,352.59537998397633,0.98361224,686.0968860865441,532.9531028409658,0.87545484,496.65439316608604,253.03077803603475,0.9791831,643.1312377429101,588.1746197393952,0.68259966,568.9650943539008,575.9584833442466,0.8150902,644.1256,626.4705,0.02902025,553.2292,636.99115,0.06224695,646.74585,614.59216,0.0021223128,598.80695,645.8383,0.0036443472
19.0,635.7373109833152,352.2329566527576,0.98800564,645.1849320982567,340.01978209367115,0.9487814,620.6845632123752,341.30088943726577,0.97996265,654.5292635361686,346.36751945201775,0.57537913,597.3298499379359,349.511273227464,0.8760239,683.6041707976249,435.25769036547024,0.9739939,566.2018850309556,397.63419248063735,0.9943682,728.2421327609811,507.52121995835256,0.8634758,509.45881196837223,352.6532586125555,0.98316693,684.5773865712664,533.7867473132251,0.87361515,496.4089797006789,254.01009257486135,0.9786443,642.8239480376495,588.4250786909982,0.68357885,568.7754853644194,576.0937791407234,0.8153262,643.7673,625.4954,0.03024441,553.34515,635.898,0.06454906,646.0548,615.2563,0.002258122,598.7405,646.5022,0.0038680434
20.0,635.7188908913248,352.2288167003616,0.98790544,645.0201363258135,340.12644094385087,0.9480564,620.6980961047269,341.48475638456216,0.97989094,654.191200354084,346.6564880231112,0.57337904,597.4216885490038,350.01186498520497,0.8770372,683.3763140509034,435.4877009763599,0.973773,565.9743418904055,398.1802397106513,0.99436486,728.4460333105924,507.49019698805034,0.8624666,509.33771198912973,353.415659255634,0.98318124,684.1604514371007,532.8926453143843,0.8733702,496.48758587357463,255.3031932613167,0.97870004,642.1260740416973,587.7167535035206,0.67464125,568.1945951816433,575.6112939529921,0.8095355,643.7977,623.25977,0.028734386,554.0599,634.27673,0.061659276,645.94226,612.39325,0.0021407008,599.5847,644.76404,0.0036737025
21.0,635.6005834411429,352.2795364169077,0.98818284,644.9467878048001,340.07524736600794,0.94984555,620.5329393770663,341.5092290068272,0.979899,654.309761387339,346.5811119249484,0.5846109,597.3364926837413,350.2056239609925,0.87334335,683.4695600971088,435.59149853739797,0.9744125,566.0460013784866,398.66615768013185,0.9944267,729.5332541167227,507.34962565138795,0.8707975,508.9513496640321,353.69320334685295,0.9837842,682.584406678624,531.7407550542678,0.8842236,496.13822036540745,255.54017762104795,0.9799223,640.7950776609586,588.4505074611509,0.6800653,566.7082853445701,576.232985972079,0.8115227,639.28925,623.1766,0.028400064,547.887,634.5837,0.06002423,644.92316,611.2707,0.0020502806,593.6632,644.3309,0.0034790933
22.0,635.3861921345539,352.5081753103133,0.98794085,644.6993023358567,340.14383386537924,0.94901454,620.2617679309075,341.6490041070828,0.9798137,654.0438079994193,346.53671308982746,0.58074903,597.1080849235518,350.41159609723934,0.87176937,683.0166016069883,436.2044879275752,0.9714449,566.2193579688583,399.4171337856796,0.9941047,729.110149191853,507.26191431949803,0.85815275,509.1418413471521,353.9897379763442,0.9832603,681.4264615154284,528.8364073174415,0.87824494,496.2244379965712,256.41821649366614,0.97960746,639.8322216701572,588.0097017142284,0.63351154,566.2119533787027,575.7240579957248,0.78325576,635.7914,619.1985,0.022724867,544.4668,630.7549,0.049586773,643.0007,604.58936,0.0016611516,591.53284,638.6005,0.0028702319
23.0,635.9988723876693,351.55008014662343,0.98578656,645.7685234841198,339.09332941654736,0.9542477,621.1636801867837,340.85876664657957,0.9777683,653.9669728172436,347.26642891749145,0.6169789,595.7713369481917,351.10611834345775,0.8387395,683.6789535931241,433.758192100562,0.96776676,563.6392486371321,397.96174634713856,0.9863269,727.7426503891407,497.38898879205215,0.8362191,510.5345559723902,353.5204851434457,0.95379317,673.2130271061346,531.8573385438817,0.847821,498.52467661384685,259.2701401276249,0.9549242,635.7448339663538,579.0224000145245,0.58673763,559.0168678978695,564.7451654600711,0.68969756,626.2494,580.5829,0.034394324,529.22644,586.82825,0.05415541,635.0379,576.5804,0.0038083792,576.6705,600.79626,0.005111605
24.0,635.9522019359463,351.35906135559105,0.985486,645.7915781378151,338.9110828870287,0.9528961,621.2057864153854,340.60563641106535,0.97728527,653.9942959993816,347.1368333796205,0.6102232,595.8907122528877,350.827951881935,0.8368905,683.1305219786088,433.67976663630765,0.9667359,563.23908305138,398.22681546456204,0.98589396,727.0212649711556,496.26432087265687,0.8367343,510.34536022709545,353.630136269144,0.9535837,670.949910193642,526.2385896544142,0.854114,497.8724239340674,258.80099621906504,0.9562712,635.2297317188215,577.6399826674533,0.5610614,558.6609991838131,563.7765863011562,0.6660139,627.70715,571.2072,0.031239152,530.2284,578.4827,0.04911533,637.8931,565.28705,0.0035077631,580.21796,591.7513,0.004691601
25.0,635.9400500489986,350.96283526519835,0.9855497,645.6828878178032,338.5931712266348,0.952743,621.2708600481196,340.3968945434128,0.97725224,653.8256197878269,346.8530438129202,0.6118472,596.1192966588231,350.80544852362004,0.83809143,682.797864584596,432.77168300666347,0.9678912,563.8402141662508,398.10557842998384,0.9866549,724.7737892741828,495.0243373783904,0.84245485,511.23879842746226,354.16863079486615,0.95580745,663.0597535016581,521.635754917638,0.86111605,497.35341478404405,259.5263216213372,0.95849955,635.3218974402428,575.3601159542973,0.58086747,559.3685734599915,561.7476045250373,0.6848955,627.288,567.1996,0.035228014,531.09296,574.93756,0.055317283,637.3101,562.9639,0.0039841533,580.8795,590.4245,0.0053357184
26.0,635.891839202073,350.8657899027329,0.9855021,645.6291365951848,338.54583244232,0.95304954,621.2964511868392,340.31776828912405,0.97684526,653.7450203924323,346.87791284954636,0.6167281,596.2665669920058,350.80443633983174,0.8345666,682.5196410335893,432.1536855259791,0.9678502,563.953998329365,397.9815193803742,0.98651767,723.3026426926938,493.86948097757613,0.84538436,511.71071212691476,354.6064756026774,0.9553659,655.7647660935385,514.5768616231669,0.86739624,497.2981216644167,259.5718276862913,0.9590529,635.4483565194469,574.0492317719803,0.5759359,559.7530171714998,560.6862376083996,0.6785697,627.2244,564.1857,0.034668863,532.3797,572.3529,0.053875923,638.2853,559.3297,0.0038932562,583.2152,588.2847,0.005181372
27.0,635.6156501904446,350.63142318897576,0.98556304,645.4248766434563,338.3976116015615,0.9536158,621.0447234565719,340.16118461713097,0.9765402,653.720265128641,347.116925940079,0.6212216,596.3121727572579,351.0552357956356,0.83118224,682.0503577332677,431.87168551931495,0.96842515,564.1304911147208,397.9481916449833,0.9865016,721.888498843385,493.19211070173225,0.85117066,511.97227058623486,354.693468101674,0.95560336,651.6656917199558,511.14301505958053,0.87395775,497.1905221037079,259.9130241209714,0.959906,635.2508216778361,573.5154147210475,0.58613765,559.83684804452,560.3662389873134,0.68467206,627.36707,564.0134,0.036041826,533.5428,572.7762,0.0552164,640.2009,559.0805,0.003992945,584.37964,589.27747,0.0052661896
28.0,635.4787938023577,350.36001266169626,0.9855081,645.3181874267916,338.24380338851824,0.9537056,620.9536622807768,340.04205601986365,0.97617257,653.60479493918,347.32324214707484,0.6247778,596.3444023631952,351.382246822168,0.82874334,681.5290288904534,431.8225259433769,0.9686265,563.9599481970671,398.07210783047094,0.9865401,719.136724508766,492.8765775284078,0.8529559,512.2914672614736,354.4580525938333,0.95538723,644.3566709055958,509.4207665597746,0.87641907,497.1866957112285,259.6941426273841,0.9597868,632.7973739249456,573.124894827653,0.5846311,557.4594497881689,559.7815010497783,0.6826707,621.62823,558.65173,0.03695932,528.2439,567.6971,0.056031615,634.07446,553.8008,0.004189968,579.5767,584.68555,0.005479008
29.0,635.0515007668037,350.2978935568348,0.9853138,644.9975814684561,338.2477332278449,0.9538903,620.4805478990833,339.98367405521014,0.9754832,653.5258138245462,347.57689832286155,0.62775636,595.9710495891042,351.53514830414315,0.82262605,680.7623965549913,431.9204418099847,0.96774673,564.0793752534736,397.90577565263106,0.98599684,715.7737031247259,493.57605972182296,0.8516712,512.0507350527109,354.50657548846186,0.95388055,637.423765938295,508.7077665576694,0.87597156,497.2278344714838,259.12101097767726,0.95883226,632.5221537486229,574.3998443453976,0.578996,557.524492307703,560.9023479794607,0.67650735,620.289,561.71857,0.035577655,528.2683,570.476,0.053590536,634.2427,555.56323,0.003999889,579.4228,586.05676,0.0052111745
30.0,634.6597243715125,350.5548140987007,0.9854286,644.7057496177008,338.4124622666321,0.9549047,620.1290873193689,340.2859542452411,0.97541165,653.7419629923137,347.73052918769787,0.6347158,596.0748057895919,351.94350578161516,0.8191143,680.3408188621445,432.36213736572205,0.9673288,565.1722975859263,398.64823694920705,0.98578036,712.6964386830783,494.6800828000564,0.8500347,512.9220423574475,356.3296626723485,0.95307565,634.2619672109179,510.6491094019825,0.8745112,498.15283812177233,260.93659774730037,0.95818067,632.302390338288,575.5058274622018,0.57023346,558.0651367499373,561.9604800212944,0.66885746,618.6046,564.1937,0.033720315,527.5788,572.6388,0.05083856,632.7687,556.09155,0.0037733912,577.79614,585.5331,0.0049221516
31.0,633.9551507410683,350.68876299900455,0.9851402,644.2003681737252,338.5927116336149,0.95442736,619.3541265260336,340.49995112076846,0.9746202,653.608065480804,348.22030784575054,0.6334193,595.3240100940116,352.4442606556632,0.8136742,679.3957267208807,432.43966328904014,0.9669298,564.9524197157863,398.4745381954688,0.9853706,708.843729502072,495.51398325212944,0.8513465,512.671378814825,356.07344193914656,0.95238084,626.9714462011797,511.4428682641296,0.8758141,498.4890711061666,259.3916647208499,0.9579326,630.9250792027171,575.9508301280192,0.5745747,556.7745377207299,562.1763759564146,0.6712533,616.7081,563.33374,0.035166174,525.9741,571.4749,0.05250618,631.706,556.28625,0.003985405,575.17633,584.91724,0.0051645935
32.0,633.7409321929741,350.94369811155536,0.9853166,644.0728355981469,338.9526089894422,0.9553525,619.1367022259661,340.8190622517621,0.97474414,653.4561064689949,348.67879078603795,0.6372857,594.8759284549553,352.7231779290356,0.8139811,678.2967206281681,432.725331806378,0.96849394,565.2637789769377,398.0775122117414,0.98535943,705.9312173222935,497.35385782056613,0.8549588,513.4868948414661,356.3270006690567,0.9508101,623.4141510219325,517.6871063038,0.87421405,498.73155025630575,260.45387438601364,0.95581603,628.4528962212867,575.3484443697876,0.5985643,555.186915790572,560.8823143648232,0.68804,611.17615,565.1806,0.041213363,522.66614,572.16064,0.059875518,625.4318,561.27344,0.0047817826,570.0304,587.7784,0.006075084
33.0,633.6348025428979,351.1345710176399,0.9851222,643.9791892159448,339.2012638325882,0.9549265,619.1084775756095,340.96346917679955,0.97428936,653.2864454353833,348.8278146908195,0.63601637,594.7804788372682,352.59764834212945,0.8110916,677.0736564651711,432.4989865466825,0.9682974,565.2646848553816,397.4528261355214,0.9849711,704.2760735455099,498.03936606032846,0.8558015,513.2269326530861,356.1104381796491,0.9499353,623.5431301762209,521.0388767893617,0.8734579,499.45659020683865,260.09805333398526,0.9549515,626.8907018291624,575.1273084570486,0.6007719,554.472616661526,560.4718474374463,0.6877187,608.165,570.5034,0.04029715,522.0991,577.15967,0.05801341,623.84644,564.7337,0.004568726,569.2015,590.35425,0.005759269
34.0,633.1781610116142,352.36068154928444,0.9878197,643.4366892839861,340.48932900562886,0.9540566,618.0954986964455,342.212542649209,0.97595626,654.3630418981343,348.06044403820385,0.62713623,595.4161711570235,352.5939348504689,0.83001673,676.6803633804892,435.84224362946844,0.97077096,568.4503263765154,401.30996177510707,0.99309,706.2744717923748,509.8466185017838,0.87341774,510.7696144181676,358.3098603090431,0.9795891,617.3462761306525,513.6494156462101,0.90736115,497.7448967780256,260.5112008455208,0.9792752,636.0013134558873,586.875324177259,0.62699825,568.2764056206838,575.5104630228127,0.76223636,617.0373,598.0024,0.029063672,543.0412,613.79315,0.055239677,638.9869,593.7152,0.0022712946,596.7769,636.3937,0.0035825968
35.0,633.2911115621961,352.72800597418427,0.9876621,643.4560719488485,340.7288240705952,0.95433927,618.1616435259614,342.57631287083416,0.9753859,654.40981283529,348.12287357434303,0.63224614,595.5797342591399,352.9454047411532,0.824352,676.4335466736161,436.1978600906399,0.9702824,568.8060865052238,402.086638077657,0.99288416,706.5906130081094,510.3129292301404,0.87217546,510.64375386930703,358.818185553071,0.97889787,618.409348844873,515.3292690108119,0.90599793,497.92338230712596,260.2215551866842,0.9786258,636.3879986375986,587.8938169717263,0.624715,569.1203460227106,576.8534946481594,0.75930554,616.3535,600.0803,0.028701454,543.3182,616.9841,0.05422777,638.20087,593.8406,0.0022492409,595.7048,637.7913,0.0035335422
36.0,632.5868325819628,353.7481415262943,0.9875041,642.9778420391424,341.65348396611034,0.955317,617.5337886274165,343.48915155594796,0.9746057,654.450374645734,348.80992452740577,0.6456635,595.2051511890471,353.56311388522926,0.8151618,676.4552485573696,436.50761668578514,0.9699073,569.0096277006342,402.602738822233,0.9927561,706.0897686089397,511.26555234259627,0.87165225,510.73050289975697,359.96860704678966,0.9784735,615.4834140569136,518.7126884021186,0.9054221,498.0677564715516,261.15158123224165,0.97818303,635.9811141318623,588.6274035960965,0.6273712,568.8125784896694,577.2858364111515,0.7611112,612.52826,603.53094,0.029014766,540.2267,619.8185,0.054552436,635.0526,597.5037,0.0022660792,592.2737,640.15234,0.0035563111
