frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,639.4699225148821,342.78274300574293,0.9878329,646.8242860658396,332.70725892363373,0.9479428,618.3480074704731,331.2609247174965,0.9796176,661.240341786169,340.4625733600772,0.57129145,592.0842976799196,338.6255879742031,0.87487423,690.6472026493664,439.60001126141435,0.97363174,558.8268249569071,399.0070176885068,0.99422085,751.0981008201405,514.932988482119,0.8633574,498.6213529736481,338.55865484468194,0.98286486,693.435346135562,547.9067929897398,0.87276363,480.88393730810674,230.86692723388379,0.978269,647.6956087017878,616.4262166481899,0.6824259,562.3485867859359,601.4277873536677,0.8134893,645.7312,627.7649,0.029171228,555.92444,638.7013,0.062066585,648.34094,615.25195,0.0021488667,601.0495,647.8114,0.0036701858
11.0,638.4590447910715,341.98829447473884,0.9877901,648.9594526482998,327.0852306054445,0.94763523,619.7903432327727,329.2934957823985,0.979548,652.7952498798376,337.65843466512183,0.5712317,594.7895880413654,337.5511692097004,0.8751317,695.0072882117279,433.63466759449966,0.9738054,557.9409110583192,395.0426032285878,0.99428266,745.7933644744717,518.8497917636927,0.8638704,500.6744517602767,342.8902334552878,0.98301613,701.0547450720367,557.1355762247256,0.8731914,480.5744384572707,229.8457217807059,0.97842443,644.5116986999641,607.1852912610149,0.6830127,560.5988954294502,599.4968365117105,0.8141519,645.56274,626.9639,0.029364139,556.0304,637.7531,0.062544435,647.74146,614.7258,0.0021649003,601.30536,646.86255,0.0037014186
12.0,634.5786220076731,343.98474236967786,0.9877397,652.133899933371,329.25105554056694,0.94714946,621.5970509860119,330.1468690380835,0.9795979,658.1091370661295,338.5443447952803,0.56789696,595.6859651745046,339.0320702946456,0.87567866,694.0370361869399,441.5758503766772,0.97331464,560.1195881349564,396.72022045126334,0.9942695,750.0479285754908,517.05004219718,0.8619847,492.8946965365164,343.9808936666575,0.98317313,690.7671924674879,548.6739309396742,0.87263334,482.0783586082444,233.82534130191726,0.97869277,650.7325621850812,611.0083555770653,0.67526376,563.0915702673858,602.2317989701655,0.8100976,644.74634,626.51654,0.028233916,555.6565,637.0764,0.060727507,647.5928,615.0808,0.00207752,601.60986,646.82983,0.0035728812
13.0,642.5782881482143,342.2230298059809,0.9878446,652.4515450130812,325.2444157534242,0.94790626,621.4542689804061,328.4016489974142,0.97968125,656.5507785468602,337.13806893131675,0.5720707,598.8675947929089,343.9242629040439,0.8747503,698.0881390296065,439.83274894735257,0.9734677,558.3733727757541,392.9694433947709,0.99426496,744.3541164827469,522.7473889647132,0.86301255,492.3729915395931,339.77465725317177,0.9831584,691.4128992752176,550.9275889448438,0.87411046,486.5715514712806,232.7476160476018,0.9787731,647.0744732432628,608.1139859429834,0.676554,566.3524318517623,603.4572429622231,0.81049716,643.87146,627.5427,0.028292686,554.2517,637.8452,0.060622603,647.1222,615.9846,0.0020668805,600.258,647.41187,0.003546238
14.0,642.4511361851457,336.7095900953393,0.9880117,652.6304518225205,329.7846070569766,0.9487827,621.4101213596572,329.80045728313064,0.9797169,660.9070659417001,334.4788061760476,0.57683474,598.5363803960227,339.70844093208274,0.8740489,688.9945367364861,436.3468177418723,0.9743011,563.22545822145,394.2127527510446,0.99436146,743.214373681542,527.1622450834573,0.86666465,494.47408065083357,340.3028753870648,0.98325044,700.0064032878315,553.8984437993543,0.876421,479.2192882257369,225.09761597480107,0.9788157,648.4886494382829,610.4291541273777,0.68746287,561.9926974165573,596.8138559079789,0.8166839,644.69946,627.05194,0.029818147,554.73676,638.0609,0.06327888,647.63916,614.6118,0.0021789074,600.13464,647.3226,0.0037168562
15.0,640.843609632408,344.37202990124536,0.9880188,653.6617124554286,330.2224381572064,0.94835556,623.7568699201743,335.04341807521996,0.9799069,663.7065197210267,333.0792358182,0.57468355,600.34273133833,341.3197530510464,0.87591374,687.0045944636704,437.256239463268,0.9740748,554.9007553113837,396.4684116603843,0.994511,746.632439676587,521.0502700261679,0.86410004,497.1471850543629,348.96829318558105,0.9837279,692.7771860675633,549.5127277437704,0.874712,482.3407048173036,236.34781753189148,0.9792956,647.1850253825254,615.2831259608712,0.68165857,561.4821240906193,603.0533210406476,0.8155316,644.37756,627.73456,0.028658748,554.9539,638.132,0.061983556,646.2407,614.93805,0.0020880103,600.9147,646.36584,0.0036109686
16.0,636.1733953045075,342.54108380171476,0.98793215,648.736481591682,328.70308473667995,0.9483817,618.4941365375379,335.5011703259886,0.9797983,662.3979695932592,335.14168293183303,0.5754008,594.1923662496167,342.687770414547,0.8752985,700.279749960405,440.2328397378027,0.9736048,561.2858219313399,394.6380890697497,0.9943572,746.8871707895854,519.2935446173254,0.86183155,489.37755651493313,342.93289237304316,0.9832306,700.1464467295976,550.3089782052671,0.8724893,478.02822548797224,236.6213781854721,0.9786861,641.8265091711271,616.1963520831557,0.67384636,562.7180736650632,598.0377400651239,0.8095723,644.13165,627.05444,0.027734458,554.54004,637.62476,0.059843093,646.3096,614.296,0.0020324886,600.85693,646.29724,0.003504932
17.0,640.0252983330901,343.3947159503067,0.98794496,644.558340275169,330.61036101966863,0.948743,622.4983997562044,334.08240751338457,0.9796983,661.3681428243826,343.8630549165316,0.57775307,589.9893860374773,341.66902404687266,0.87438273,688.4120788546552,436.41248612510526,0.97378564,556.8103682399419,396.5401876085749,0.99434435,742.4220125744506,522.3147860640623,0.8627786,493.37031738112734,344.69634756270113,0.98312426,695.84150051181,555.0999548242507,0.8726073,477.86302698556864,229.78847908965386,0.978498,653.2687133186946,620.2836791482207,0.67716587,559.1222196509382,600.5757684076342,0.81120044,644.319,626.5421,0.028292745,554.52673,637.09973,0.060700804,646.678,613.4703,0.0020824075,600.7245,645.41693,0.0035786629
18.0,635.7543645306596,339.9202728186949,0.9879221,652.6534329274594,327.603633415943,0.9478468,621.0842509965255,331.1350262312266,0.9798665,660.1867966904994,334.9289194368189,0.5706606,591.9830261046932,342.75643019600284,0.8767352,695.0797166416045,442.18985243894736,0.974002,559.3856132835259,397.2869758819335,0.994423,744.1993608252507,519.7247245733502,0.8651465,497.4506451108561,345.5533151482505,0.98361224,699.0258203332343,553.4125533466294,0.87545484,475.33603047990994,230.8023885055875,0.9791831,644.449254048311,614.4766248549164,0.68259966,559.5801908533086,599.4342840045863,0.8150902,644.1256,626.4705,0.02902025,553.2292,636.99115,0.06224695,646.74585,614.59216,0.0021223128,598.80695,645.8383,0.0036443472
19.0,640.9483026924081,341.78538956815083,0.98800564,651.1174237020565,323.23045001107636,0.9487814,619.0497076898694,328.36383943401034,0.97996265,662.5477343130204,335.19992822335496,0.57537913,600.135869938121,333.3469183159288,0.8760239,688.6627540034831,439.58057242105923,0.9739939,560.7807651276747,393.99809198768855,0.9943682,742.4084099531773,519.7096455169368,0.8634758,490.2395404586288,336.6633048444135,0.98316693,699.2093772991608,554.9024656766968,0.87361515,478.05333050476946,228.3334254721497,0.9786443,643.6607357041923,613.1928305368778,0.68357885,561.7512836035454,600.7427248215874,0.8153262,643.7673,625.4954,0.03024441,553.34515,635.898,0.06454906,646.0548,615.2563,0.002258122,598.7405,646.5022,0.0038680434
20.0,632.4546543643729,339.73869604829434,0.98790544,645.934874806651,335.4955250921083,0.9480564,622.1343521619825,328.6591860474696,0.97989094,657.4409016183712,337.44302356974345,0.57337904,596.7540148885734,335.21686156823984,0.8770372,696.6927677879733,437.4938621968209,0.973773,558.3477777990997,398.0315126986172,0.99436486,742.6506140186598,519.8103902613424,0.8624666,497.45169364890563,341.7065261551642,0.98318124,690.368045690939,549.9037060872128,0.8733702,478.94446965996633,231.2054418364761,0.97870004,640.2194576311443,610.7253701800961,0.67464125,558.2674080287765,595.6757831049406,0.8095355,643.7977,623.25977,0.028734386,554.0599,634.27673,0.061659276,645.94226,612.39325,0.0021407008,599.5847,644.76404,0.0036737025
21.0,642.5265546291438,334.8394332453666,0.98818284,650.010875750772,332.03193605022915,0.94984555,623.3917123802897,328.1687835811935,0.979899,658.41944376396,333.3357530402736,0.5846109,599.2978758143315,339.45082045321885,0.87334335,696.9629343514271,438.1861817213027,0.9744125,561.3136804300207,397.4792972927584,0.9944267,746.7449416676993,517.4764561035641,0.8707975,493.6248815292324,345.0980221236669,0.9837842,690.3221298304422,549.7540486527981,0.8842236,478.82790222323973,233.42258592899904,0.9799223,643.5099509231626,615.3679603635082,0.6800653,558.3361259499248,603.2501943390013,0.8115227,639.28925,623.1766,0.028400064,547.887,634.5837,0.06002423,644.92316,611.2707,0.0020502806,593.6632,644.3309,0.0034790933
22.0,634.2245616562519,345.10149883994666,0.98794085,650.7140446701542,334.07562048978025,0.94901454,620.8502272048469,328.38749112133115,0.9798137,658.7439702182031,339.38775217629586,0.58074903,593.4563219144148,337.9157685038418,0.87176937,684.6188632137652,437.4480943168786,0.9714449,555.6463756512505,397.3478358196439,0.9941047,742.8946463967478,524.0991500718668,0.85815275,483.62281932149335,339.3119051132486,0.9832603,689.1616700881,545.9456489282178,0.87824494,474.1848530990952,235.40804567040513,0.97960746,640.1782340518326,616.1952367199809,0.63351154,558.7368529081568,598.4925340569933,0.78325576,635.7914,619.1985,0.022724867,544.4668,630.7549,0.049586773,643.0007,604.58936,0.0016611516,591.53284,638.6005,0.0028702319
23.0,643.2637390067142,342.7842737111781,0.98578656,651.6098339094688,326.9936303917954,0.9542477,627.5714100149389,332.1288696664581,0.9777683,659.546649954677,340.4749757396339,0.6169789,592.3624825732959,342.0285498222187,0.8387395,694.1995555506232,439.7283342175264,0.96776676,556.4430180516085,399.71678334385695,0.9863269,746.3253464392437,509.6088384957581,0.8362191,494.41557722113026,341.27309887739517,0.95379317,681.7559440062854,549.9426230072271,0.847821,485.64012564331995,236.85257847500483,0.9549242,639.1514495352392,601.0398403890928,0.58673763,551.3801187954389,584.0369615130686,0.68969756,626.2494,580.5829,0.034394324,529.22644,586.82825,0.05415541,635.0379,576.5804,0.0038083792,576.6705,600.79626,0.005111605
24.0,637.9639675185839,340.9000772262548,0.985486,650.0424450722019,325.50365463386214,0.9528961,623.9944370167699,330.56857263413565,0.97728527,663.5559857056517,338.43443314171,0.6102232,596.8958107422774,343.3077856423759,0.8368905,692.0347482651576,432.11166600050706,0.9667359,556.6738608319308,398.1232324536075,0.98589396,744.0233150521362,505.2532925135448,0.8367343,496.0015364286064,339.09744917267386,0.9535837,682.7535280489376,546.2523853477528,0.854114,479.15247942380444,234.74399101564993,0.9562712,633.7053112364392,598.0875249800158,0.5610614,553.0558381314319,581.3198796941766,0.6660139,627.70715,571.2072,0.031239152,530.2284,578.4827,0.04911533,637.8931,565.28705,0.0035077631,580.21796,591.7513,0.004691601
25.0,642.0817365300203,338.4364601737705,0.9855497,660.3510092109565,321.56968977983206,0.952743,623.016020408253,326.78341522826923,0.97725224,660.6093192041819,339.62527704033164,0.6118472,593.2277597896591,345.59779409424584,0.83809143,691.3903632268471,431.6604200797853,0.9678912,560.9016695495822,397.64613158321225,0.9866549,742.2957465084676,501.8386632040373,0.84245485,497.9349889029744,346.49065850526483,0.95580745,677.5853328952828,540.3996859297728,0.86111605,480.879692446566,238.00220450929916,0.95849955,640.5062145287791,599.7219690002437,0.58086747,548.9238329928268,584.46458452988,0.6848955,627.288,567.1996,0.035228014,531.09296,574.93756,0.055317283,637.3101,562.9639,0.0039841533,580.8795,590.4245,0.0053357184
26.0,646.3782767058782,337.06444126614196,0.9855021,650.9752804976351,326.3372553834641,0.95304954,621.5108022974146,331.8727963279435,0.97684526,665.215752115324,340.291306800439,0.6167281,593.0419443303599,337.86674710657667,0.8345666,695.560960990385,435.89764902187034,0.9678502,554.6268223187262,399.3526870442325,0.98651767,736.3750482942744,503.8371720479671,0.84538436,497.32121029861344,348.12764250831555,0.9553659,668.7160222544579,535.8856388563736,0.86739624,476.37993688616655,233.571358176805,0.9590529,636.1442728246344,593.471036784778,0.5759359,550.4769256983104,577.1469615955392,0.6785697,627.2244,564.1857,0.034668863,532.3797,572.3529,0.053875923,638.2853,559.3297,0.0038932562,583.2152,588.2847,0.005181372
27.0,639.7471735094725,339.221595476541,0.98556304,645.2194430762269,326.9906702306214,0.9536158,621.0966027103266,328.91953487266204,0.9765402,659.5267994038265,335.7918120246694,0.6212216,590.4948103490967,338.5355608159715,0.83118224,692.7999095682412,435.2097557187859,0.96842515,560.7656392877182,394.1571548322514,0.9865016,733.6903848202269,507.94388606846866,0.85117066,501.41984535553695,342.8848753738284,0.95560336,661.3527503087413,524.3751781985316,0.87395775,482.0188177954738,241.29414570283998,0.959906,640.9480114529255,596.043719598197,0.58613765,553.6445061604685,582.1264564721746,0.68467206,627.36707,564.0134,0.036041826,533.5428,572.7762,0.0552164,640.2009,559.0805,0.003992945,584.37964,589.27747,0.0052661896
28.0,638.6767399468567,340.8859056754569,0.9855081,650.862114277262,323.1017088806458,0.9537056,617.9327218479254,328.1086136750807,0.97617257,659.5783648337186,341.99219816485703,0.6247778,596.4408490021101,346.79916507948496,0.82874334,688.5154632309516,435.3389936048271,0.9686265,559.2171377161688,394.52440841205356,0.9865401,730.9928086383511,508.36021069021643,0.8529559,500.32407973124447,343.0911414916385,0.95538723,651.5199867060734,524.3906651382218,0.87641907,482.20087137191666,236.58905368213718,0.9597868,633.0864512100752,597.8405815723431,0.5846311,555.1350650801099,580.6747140396267,0.6826707,621.62823,558.65173,0.03695932,528.2439,567.6971,0.056031615,634.07446,553.8008,0.004189968,579.5767,584.68555,0.005479008
29.0,644.7637061781398,339.2375956966979,0.9853138,648.77836457327,326.7568117371924,0.9538903,620.9907410514521,331.0218418992799,0.9754832,663.7622899921312,336.8539090582599,0.62775636,596.1597827814536,346.5244370067863,0.82262605,694.146872328178,438.4595638891278,0.96774673,558.953868625546,394.6638381982725,0.98599684,729.4824737316635,506.1567683481265,0.8516712,498.18986647159943,350.419873446638,0.95388055,637.3353276889769,515.810724441181,0.87597156,481.2287937429839,236.6762556163403,0.95883226,634.1620357198204,600.3055055533235,0.578996,549.1666791417224,583.2050371045542,0.67650735,620.289,561.71857,0.035577655,528.2683,570.476,0.053590536,634.2427,555.56323,0.003999889,579.4228,586.05676,0.0052111745
30.0,638.64441295015,342.02008315126346,0.9854286,646.5974732147612,329.3323193826759,0.9549047,623.9981897668719,329.316706030163,0.97541165,664.9761358280639,340.20745764790126,0.6347158,594.9682381915297,343.5734572557257,0.8191143,689.4111263120878,433.58790091437476,0.9673288,562.725096867205,396.4854313974967,0.98578036,727.7189887229495,508.60514077828043,0.8500347,497.23337771120197,350.4489031527557,0.95307565,640.2081058452598,524.4057184087088,0.8745112,481.8734705029304,239.63123829606877,0.95818067,638.7064980159697,599.6818522481578,0.57023346,548.8626569237264,586.0675557595335,0.66885746,618.6046,564.1937,0.033720315,527.5788,572.6388,0.05083856,632.7687,556.09155,0.0037733912,577.79614,585.5331,0.0049221516
31.0,642.5091501271514,342.17051000341337,0.9851402,648.7946845852791,324.2420176371039,0.95442736,622.7097323160801,330.785044055451,0.9746202,659.3699888292332,341.6379533006644,0.6334193,593.3306230207122,343.5005399045961,0.8136742,694.2027929918739,432.1315468987373,0.9669298,554.3909564073626,398.2912280231512,0.9853706,727.2093195018306,510.7545823237668,0.8513465,501.0137868170934,350.0241478397053,0.95238084,629.3152998554997,527.4291261072365,0.8758141,486.9632368730386,238.18754657995066,0.9579326,635.7555395192629,599.1240595257904,0.5745747,550.089275404266,585.7926431707791,0.6712533,616.7081,563.33374,0.035166174,525.9741,571.4749,0.05250618,631.706,556.28625,0.003985405,575.17633,584.91724,0.0051645935
32.0,633.0281400863139,344.12883547544425,0.9853166,652.720359990255,325.338620745162,0.9553525,618.1460196485177,328.0663337331038,0.97474414,656.0388955821995,343.77307399073635,0.6372857,590.4202846138224,340.00660206508013,0.8139811,682.4845814107924,433.8301790964498,0.96849394,560.4678928465474,391.26784889162303,0.98535943,717.7854939891001,509.8542527773318,0.8549588,499.6783212661849,347.6074560973598,0.9508101,624.6603138768169,538.1835287594414,0.87421405,480.9712720727749,241.7114343254024,0.95581603,628.1402880621939,593.8250545337455,0.5985643,546.9649928978813,582.0902544829721,0.68804,611.17615,565.1806,0.041213363,522.66614,572.16064,0.059875518,625.4318,561.27344,0.0047817826,570.0304,587.7784,0.006075084
33.0,636.8169916355533,340.76563127642004,0.9851222,645.4621659950428,328.29480740563764,0.9549265,626.5896080356198,327.7933453411338,0.97428936,660.2079940467518,340.00820251073014,0.63601637,590.1963207764435,342.38692051548594,0.8110916,690.320308658442,435.0153128540054,0.9682974,557.2685124434818,403.0992125005055,0.9849711,717.8389705317766,506.4315916623909,0.8558015,498.78089957595796,352.7276181246568,0.9499353,624.8862383309595,533.1102166806315,0.8734579,483.93630558282774,235.84915511666645,0.9549515,628.1769440049535,603.1357761344225,0.6007719,546.2440281754489,580.6545976784569,0.6877187,608.165,570.5034,0.04029715,522.0991,577.15967,0.05801341,623.84644,564.7337,0.004568726,569.2015,590.35425,0.005759269
34.0,636.4256123462666,339.26145639135706,0.9878197,649.8510504066443,331.31179008300427,0.9540566,619.8337673227136,328.3755029065799,0.97595626,660.9201135254082,343.1206651910137,0.62713623,593.6328186148578,346.71231517190665,0.83001673,694.448341257121,439.68758099918205,0.97077096,566.6067974798618,397.6370603945663,0.99309,721.3114398819863,521.3269009499207,0.87341774,492.5797097973402,351.3943652815941,0.9795891,618.5522844938799,534.4635412106289,0.90736115,481.30774915590433,239.2247572988796,0.9792752,635.623487110303,617.9691487486735,0.62699825,558.3944377978221,602.9187973988788,0.76223636,617.0373,598.0024,0.029063672,543.0412,613.79315,0.055239677,638.9869,593.7152,0.0022712946,596.7769,636.3937,0.0035825968
35.0,638.4557542163064,343.9647547805465,0.9876621,644.7411085975615,331.3356558456472,0.95433927,620.3936569315655,329.9292632577713,0.9753859,661.8817547003654,337.1055175182479,0.63224614,591.587500059222,349.2882578147847,0.824352,687.3510097759978,434.57979718532147,0.9702824,560.3498905492191,400.9281962410868,0.99288416,716.9052885350346,528.1360298840045,0.87217546,498.1397598800187,348.99979038281367,0.97889787,621.8565668338805,524.6346883578514,0.90599793,480.9033218647377,234.71325026077992,0.9786258,641.640428483747,615.6019831326644,0.624715,560.3960455704998,597.3751000281588,0.75930554,616.3535,600.0803,0.028701454,543.3182,616.9841,0.05422777,638.20087,593.8406,0.0022492409,595.7048,637.7913,0.0035335422
36.0,634.1111672959321,344.9618007675732,0.9875041,653.6835089009666,331.6434059595415,0.955317,622.6993238766039,332.3300713047439,0.9746057,666.4571757015842,336.42865716337803,0.6456635,591.1762252023598,345.761956655753,0.8151618,690.0701140422032,439.41908867193854,0.9699073,560.7799713062228,403.0681642713815,0.9927561,714.5317920164381,527.7020121376793,0.87165225,495.19980252639095,351.68625822194866,0.9784735,619.5612999647857,533.6841454678752,0.9054221,481.39827730273095,246.86957486902986,0.97818303,644.0321096434778,610.4020769568226,0.6273712,557.5484412774789,598.7520670066523,0.7611112,612.52826,603.53094,0.029014766,540.2267,619.8185,0.054552436,635.0526,597.5037,0.0022660792,592.2737,640.15234,0.0035563111
