frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,623.2250655462848,345.02288184782935,0.98240316,637.262734799126,335.83285958128494,0.96718985,613.8215008417603,339.25056781983056,0.9641312,661.7522148465016,351.36712149329895,0.76878285,593.3806065704788,350.71570379365494,0.7186667,690.3241438948055,411.3639731861523,0.97498226,564.6998061619245,441.8642625093588,0.96380126,752.3575831063448,360.14634771126595,0.8790605,540.5255572369033,509.7492455440283,0.8089738,765.0179710765191,260.0521260713647,0.89394677,632.4082987613433,537.5604205283287,0.80462897,695.5056482258516,567.2885278801124,0.62065035,610.0921765802838,591.5559793666673,0.5479943,704.35596,561.7771,0.07422629,620.464,568.81116,0.059358746,698.97766,569.18823,0.011444092,650.62,570.2838,0.010082185
11.0,623.6061666264975,353.4508462506391,0.98247135,638.2857863193004,338.0037759843165,0.96733046,613.1018081257783,341.77219845359417,0.96432996,660.7203751955731,349.10112858033654,0.76906276,593.8803090874067,357.0604059619537,0.7195854,693.3094121663883,409.18104136592154,0.97501576,570.6470697030103,446.315955365039,0.9638003,751.6416906911999,366.31504198581916,0.878825,542.5548474217035,512.2074744295319,0.80838037,765.6684752422872,258.85505189367495,0.89387625,634.0740402476446,545.4684819627222,0.8042739,692.2292252211115,575.5026937226223,0.6187548,609.5959625070677,598.2467478372722,0.5459129,704.12354,560.97534,0.074097365,619.89844,568.2741,0.059197128,698.38477,568.8584,0.011461437,650.43286,570.31213,0.010086596
12.0,626.561794073274,354.2444030703847,0.98200655,640.1890619331651,341.8572317215316,0.96671903,615.4781130900612,333.8554927037995,0.9631667,662.9951442107651,348.79315494181367,0.76682866,602.7670070710474,355.75036588206774,0.71197736,695.6105653911121,407.80925302931445,0.9745474,568.881406723543,446.94317494676443,0.96229744,754.093052177462,362.58595561783426,0.87887204,542.8248586132403,508.25140990077443,0.80363095,765.1627694283807,257.59061535512535,0.8946509,634.3992259586569,534.5771544633506,0.80192506,692.6223663133367,579.4862263529874,0.6207367,609.2068980297272,590.3171986037964,0.5450854,705.3067,562.74414,0.07550803,620.6315,570.1551,0.05978605,699.7289,570.6275,0.011729538,650.58453,572.4932,0.010256678
13.0,622.79356326326,350.55806545829296,0.98163104,641.0438369559064,340.99355554318726,0.96626246,614.4357929339801,342.13067908771234,0.96224093,660.7704499102177,352.8771178935163,0.7671219,593.2934575836243,355.02229581232524,0.70770615,697.1025721492164,407.93506800553195,0.9744459,565.8911186762683,445.1226899674467,0.9617087,754.0424621871041,368.95482963913275,0.8785729,540.3008732085351,506.84921499197185,0.8007405,764.2078960586954,260.71594347786,0.8942189,632.7092375648294,539.8732633461815,0.799255,693.0987439907664,578.589269207119,0.6219907,609.9071231087597,600.0721779718606,0.5451448,704.6882,563.01495,0.076759845,619.73126,570.1565,0.060494572,698.41254,570.8619,0.011982024,650.1511,572.84674,0.0104421675
14.0,623.9841337140197,354.878800479452,0.9814171,639.2354132045518,340.85369304201583,0.96618,612.1961623468798,340.03817370823157,0.96149147,658.41179423216,350.7988981540264,0.76815534,596.3306769907018,356.4403404062804,0.70196533,696.5190817414741,406.7205320845924,0.9743111,564.3762989544288,442.53535685683244,0.9611058,753.1777789827631,371.8899940809708,0.8791303,537.5495397692721,510.3961498075667,0.79886454,759.0003326150368,261.2860209569164,0.89475894,631.002692986336,537.707400962706,0.7982608,687.6938752534372,574.2101005452082,0.62669206,609.8669193359211,593.3942248890139,0.548635,705.81805,565.47107,0.077745706,620.49066,572.3317,0.06101969,699.7595,572.1987,0.012089223,650.44366,573.70605,0.010516405
15.0,626.651699060225,354.35368290961895,0.9813516,641.8926097932466,336.13882487635937,0.9658778,614.3231473490052,345.3538812718351,0.9614805,663.0689032647522,347.20302493251546,0.7668438,594.7389758788886,353.57739355975644,0.7038039,694.5981525588307,409.48913095002837,0.9742359,568.7096284428972,444.18488990498076,0.96136653,756.0115746136356,365.94525223424307,0.8786948,543.435354089039,508.52873819595953,0.80031204,761.2639640369573,259.6639285543444,0.8948914,632.6183184774478,542.0286346141103,0.8001597,692.6571236006006,577.2025320960053,0.6236833,603.9640182039532,601.102644650348,0.54679877,704.62695,561.9582,0.078146696,619.9688,569.02167,0.061535448,698.79865,569.20667,0.012271881,650.00055,571.2965,0.010690361
16.0,629.6507491646726,352.29943033991503,0.98100793,641.692299184028,344.6162018231015,0.9652434,610.7495390632687,337.98523613415625,0.96042776,661.5830803006971,351.60364747840305,0.76616585,599.5566992098443,353.3591258549908,0.69899017,695.5217136392189,408.32697785539597,0.9745637,572.1666789768117,443.0446760626572,0.9616604,758.168356965728,363.7989306046726,0.8815184,537.6235180473942,510.0501661955238,0.80272543,760.3291438093606,261.5214855072741,0.8975172,626.2646421878753,540.6657600601955,0.8031138,692.2537023126224,574.6444487870359,0.6366109,607.3388982795312,597.4520902754529,0.55929756,704.8785,563.0217,0.08291325,619.73505,570.18097,0.065099806,699.22455,570.60785,0.012979656,649.91254,573.0351,0.011279643
17.0,626.6478375303243,354.7032407305443,0.9808985,642.3056890322223,340.3203989323142,0.96512187,610.8530952405401,343.05815027119917,0.96018136,656.9868959247164,354.3008316906921,0.765898,595.9202372282919,348.83311582581905,0.6979266,694.547021446144,408.78749077034934,0.974331,563.3838799531428,447.5464644900358,0.9611634,750.9144655670548,375.51035152271396,0.88100594,536.4648536715002,507.2174474973831,0.80086535,764.1733993668537,262.6973927625395,0.89703417,627.3333846328778,540.3418535863193,0.8014929,692.2586627936266,574.0200133573596,0.63284564,607.9316917598213,593.8172031716036,0.55475235,705.0355,563.338,0.08097312,619.8268,570.4912,0.063406646,699.6542,570.3164,0.012620181,649.88586,572.8053,0.010949969
18.0,627.9104965404987,349.5589721176395,0.9808352,637.2491375380682,338.8521110277047,0.9650868,614.9888304316393,341.6547814842313,0.96018165,657.6295236858344,351.26669113079333,0.7648972,596.0226851392638,356.9669274511884,0.697268,693.3343774111574,404.16848486779924,0.9739071,565.3577137886249,447.7770721297249,0.9604591,757.5267222212929,370.9634522775144,0.8792749,537.1345782439286,508.5115220679726,0.798097,762.9963485595248,265.8597113692072,0.8960997,625.519073164282,539.0270955578682,0.7996815,694.3513795509234,577.9955970303463,0.6240501,605.4232931065791,598.106733345614,0.54547316,705.365,562.93274,0.07819161,619.7748,570.1138,0.061206877,699.6218,569.9104,0.012212992,650.0719,572.5148,0.010596782
19.0,622.1920547930596,352.85254518833636,0.98100483,642.0781252977425,332.21289861401607,0.9653994,613.2173575079447,342.9704791607148,0.96077734,661.0576588621141,347.2670837296529,0.7650393,594.1838275765086,355.1049001524357,0.70009017,691.7841472616637,406.3063645629993,0.97387546,572.1938678736694,446.1184690901716,0.9602841,753.8231879064449,366.77460583375046,0.8782774,538.7391396508151,511.7429627508263,0.7960917,764.0067168015531,258.9826577687633,0.89501065,628.0849680337799,544.4854342049014,0.7974199,693.0879290871569,574.0687137204369,0.6202129,612.1544936678896,599.4774368804234,0.54108363,706.3321,564.7865,0.07614571,620.5821,572.1269,0.05957946,699.8134,570.91156,0.011834145,651.09607,573.79016,0.010266483
20.0,625.071708818185,356.51331908312574,0.98108435,646.1411555885538,342.10081633768004,0.9653604,608.4074809325917,335.2537031187796,0.96116567,661.0440842011516,354.4727603181452,0.76326704,591.8085918886205,358.8364063627656,0.70289606,699.3575931369547,408.0471815591011,0.97384536,566.6741889066321,447.1545106941842,0.9605675,752.8625108208321,373.16655713426263,0.87859046,541.9573745340505,511.14780935008156,0.7983811,762.0727563938394,258.42599217122194,0.89530444,627.1909532976659,543.5321695984768,0.7994361,690.6337154754893,575.2791035223244,0.6195685,606.0965811542616,595.8476429822646,0.54126745,707.1553,564.6942,0.075024754,621.0739,572.0683,0.058869123,700.9418,570.4642,0.011603236,651.3097,573.18805,0.010087073
21.0,622.0325546310473,354.7260209353134,0.9812926,638.7264206853536,339.1604068043279,0.965562,607.7576085626928,340.7403205311358,0.9616421,656.1357883695144,351.46106754387154,0.76337326,597.0263362393631,350.87026613303357,0.7058113,701.0932147244444,410.2404540957449,0.9741936,564.4839364989036,448.72654972092243,0.9613204,750.4052070866438,371.3547602285505,0.87916535,539.0474806786673,512.4628192455984,0.8006109,761.1215681682917,252.4516486828981,0.89555174,630.9188510355939,544.2159245563437,0.8010068,693.0451382073988,579.0747777561928,0.6227619,619.9952381717071,598.9228826032905,0.5452871,706.99677,563.6484,0.076581985,620.98267,570.9415,0.06022811,700.85254,570.2492,0.011908144,651.39734,572.4224,0.010365576
22.0,624.9192209735739,354.8168189846376,0.9809193,633.9946869342737,342.86394199340526,0.96450627,611.8197771040034,341.2819607190281,0.96089435,661.104814445164,355.89278381872026,0.7590339,592.3054491520106,357.3439783125924,0.7044815,700.9926411404613,411.45010825947276,0.97385126,569.504376983898,441.4988168450145,0.9616046,756.619196236802,371.58515217877954,0.87909317,542.4308946576991,507.5737631303183,0.80441195,763.4970661487972,257.8289659305388,0.8963945,631.8039996536451,543.8036747230498,0.8055637,697.3761186101106,575.6660145966327,0.62392324,613.014643185956,595.7012636358018,0.54845715,707.35535,562.6954,0.07670769,622.1751,569.9734,0.0607709,702.6553,568.2305,0.011917055,651.6389,570.21625,0.010429621
23.0,628.267003075041,352.9176643642994,0.98106694,633.7460885730147,338.0857090090037,0.9647051,614.1916328617984,342.1366727196233,0.961315,663.5255106457515,347.424377763784,0.75796056,595.4145667816658,356.9867185837542,0.7068575,692.341056792319,410.4907183004911,0.97410154,566.2549929756594,443.678395826923,0.96152306,754.8604490887735,372.04352862999,0.88034344,539.4013531688362,509.1848366536875,0.8040018,767.4298477318924,256.9025672073057,0.89649785,627.9667654414155,536.246391202758,0.8039925,691.3221492360362,576.730360174584,0.63000226,614.5252113691483,593.3120038255985,0.55358905,706.7502,563.95966,0.07848707,621.1926,571.32434,0.061807424,702.11005,570.4016,0.012155294,649.9143,572.8489,0.010580897
24.0,625.3526896158496,353.3829611779017,0.9810481,640.1790189995603,337.15355451838764,0.9647002,612.7415042969357,338.3114454792783,0.9614573,665.1623473490494,348.1515763598987,0.7577268,595.2703811245294,357.11331241273484,0.7083572,692.3383241991564,408.16404845840185,0.9738413,568.267777449262,448.59920612308326,0.9611631,753.0724523929563,373.3313376766281,0.87861705,542.0854418191499,510.4919368594231,0.80166185,761.131722817799,263.0651997274836,0.89482856,635.9280099509696,541.4213560338484,0.80140305,697.5074035792744,572.3159549690623,0.62464166,613.7075292758028,596.8568975280558,0.54806906,707.12244,563.2269,0.076889575,621.58356,570.75635,0.060553074,702.2376,569.6117,0.011948943,649.9053,572.1643,0.010401249
25.0,626.1832486622699,348.8748507838886,0.9812256,639.9011873596316,340.7835526345475,0.96514153,612.3909775749922,345.1001686543405,0.96197474,661.7417009985219,344.3054528263045,0.75862294,598.1824380500549,354.5484690079547,0.710565,694.4731770006374,410.80857626391384,0.97377443,569.2589470823026,446.2050398220522,0.96066153,757.8665167649908,371.4234545041411,0.87778956,539.4178499106639,510.4389197048647,0.79843235,767.9823610329149,256.5401517152553,0.8936769,628.4224893079534,538.5284930694022,0.7979454,693.8337213022098,580.180276876404,0.61980355,608.2985810111309,593.903052190466,0.5419343,706.89636,564.598,0.074602574,620.98376,571.9971,0.058478713,701.7926,570.35645,0.011547744,649.8772,573.01764,0.010017335
26.0,628.094979570401,347.35051044056377,0.9812124,644.2246214916786,334.5482675399608,0.96498126,612.9997010085248,344.4441712181647,0.9620253,664.2101131886249,351.23475407411854,0.75772434,599.0406978885139,352.88130025357924,0.7117379,699.9695812933132,411.0586069226118,0.9736755,566.4486053420094,444.30512794579096,0.96086323,756.1885519168737,368.5253275001699,0.8771217,543.7442902166673,510.0730955576932,0.7994616,763.9966833741577,258.6281586800029,0.8932824,627.3702625849718,542.1179151170069,0.79878163,694.8612576905992,571.6383502378699,0.6167574,609.4919127819111,597.0679304961578,0.5398811,706.5512,562.74524,0.074205786,621.1258,570.001,0.05837342,701.8375,569.1559,0.011541873,649.97125,571.6012,0.010036856
27.0,629.6618376914284,349.2634273794705,0.9812974,641.1458451221387,342.685876127544,0.9649838,611.9198403381424,337.64083048504693,0.9624436,663.5164303991921,349.4261514176012,0.75712705,592.5303833240629,359.0398174907633,0.7154187,693.8438638121427,410.80168786980136,0.97351426,561.9473220867419,445.4305314728481,0.96114206,755.1440610556369,373.0872745169313,0.8755084,537.5820802210632,504.4619478964333,0.8002186,769.7848999379146,255.8539853417585,0.891767,631.4333984935629,540.8799189067122,0.79878724,699.1010214868531,572.8372885214804,0.61154914,609.9333981925051,595.5065499762801,0.5362266,706.4669,561.95764,0.07218248,621.26025,569.11536,0.057103693,701.7948,568.3193,0.011202246,650.0355,570.4859,0.009782225
28.0,630.0764251141402,348.5340452944365,0.98122853,644.1326950638793,335.4012447013573,0.96474373,610.93888999136,334.8186791281035,0.96242833,657.1191471391713,353.13139799058024,0.75515985,593.8459709328172,358.3236096749376,0.71588576,694.2367849639165,416.7128198552579,0.9732417,569.8199589056227,443.82617081910405,0.9609769,757.6173872252549,371.11085373390017,0.8745993,539.7531441386511,509.0842217957538,0.8007413,765.973516966081,258.73466945378937,0.8911569,632.1397990592382,542.2489785352412,0.799147,693.7057966262603,579.8194627067227,0.6068511,612.6116082486983,595.9600144600704,0.53234535,707.1465,562.7612,0.070090264,621.5815,569.5724,0.055648357,702.543,569.4942,0.010825127,650.43945,571.2216,0.009483069
29.0,629.3815156774594,356.57196336270835,0.9810705,636.2925985550328,339.7638540830164,0.9643022,612.6893214489568,336.7100433172172,0.96219325,655.9122447266146,352.48182612811286,0.7533741,594.9389527677761,355.6715807000501,0.71623665,693.4039198018335,407.1792959096931,0.9730809,561.3999923283627,448.57130484448993,0.96105146,761.2000066788719,373.0051904466939,0.8743113,541.2639473269375,511.74963936094036,0.80203,767.0840842475632,259.18000708282807,0.8909793,631.0858074397222,538.839648660251,0.80026174,694.8914989223475,579.506598255401,0.6055644,613.0150502288595,595.4249243236383,0.5318132,707.5898,562.46594,0.06910142,621.92267,569.493,0.055029273,703.2449,568.16626,0.010639608,650.5367,570.291,0.009340346
30.0,625.6513621375568,355.82236830335285,0.98123306,641.174480818844,336.26800997840047,0.96528095,610.6657128909019,337.34594606549564,0.9620103,658.5851719318514,352.5699247860652,0.761613,597.8718399037097,358.446945678109,0.7135834,701.768300878004,416.9751332589795,0.9736879,562.1650154820051,444.37237325755007,0.961092,757.3644663357726,370.39827774495853,0.8743838,547.1602262736565,508.7221521673177,0.7972636,768.1400203586305,260.0280287470756,0.8895823,624.4291421643495,544.0727600222988,0.7942587,690.6206733149685,578.277024715616,0.60251194,610.2205332605129,593.1934071344651,0.5267536,707.47363,558.2021,0.07084021,621.6108,565.03235,0.055956483,701.12164,565.7409,0.011190623,651.0588,567.78204,0.009775072
31.0,626.7237618744535,351.2724014595953,0.9812177,647.0858239620608,332.8935197505708,0.96514904,612.558300882135,337.23390963405586,0.96206546,654.4118851460058,347.7061108871385,0.75980735,593.0416006766911,346.8365709779079,0.7126636,703.3608353613109,404.79736026426013,0.9733366,564.2008071510464,448.4074333506118,0.9607538,757.5314907843759,371.57897302595387,0.87340474,543.1018364550898,502.5277278520879,0.7972287,766.568395290236,258.3578490927855,0.8895216,632.29382013544,539.2096287967526,0.79504776,694.7006267271196,574.7282122934527,0.59986144,611.4920475937201,594.8360708494715,0.5244959,707.0895,559.0193,0.06999722,622.2936,565.558,0.055485785,701.4399,566.77905,0.011040837,651.6188,568.3832,0.009668469
32.0,627.1361756291415,352.70740135456066,0.98095316,637.0319108540787,339.4315655306728,0.9648448,617.9612189801032,338.0136440317313,0.9613761,661.0560801773916,349.89866808811377,0.75931585,595.7243541876542,357.1428601756025,0.7085051,699.4729507957185,410.5135674891189,0.97312665,567.3279283397139,443.67518227914087,0.959997,763.7882689519067,376.5047877465199,0.87308604,544.2785067896818,506.8982035016431,0.79426265,768.1052482680996,259.0072962005436,0.8894901,624.0106421237442,539.6187683555187,0.7926928,697.2944033352795,575.9364484307217,0.59621704,608.6240728895675,593.0779175957408,0.51960343,706.2062,558.9285,0.06964517,621.1903,565.3553,0.05493623,700.1341,567.8233,0.011014134,650.8848,569.5397,0.009611815
33.0,626.7510671291714,347.8023398665797,0.98128116,639.2162225675961,335.08466542030095,0.9653599,613.7874043806863,337.4318789982354,0.9621537,658.1434235861402,353.62999393713847,0.7609643,596.3759990950449,358.26101386538033,0.7125232,698.3246562461364,403.7143070551232,0.97341895,568.6449839145114,450.3600955523313,0.9606993,750.7432525955173,368.98813468217026,0.8733251,537.8922862944563,505.8828355792377,0.79626596,766.2278927718997,266.010841819486,0.88930386,628.6326740943924,541.1770468826849,0.7936589,702.3477450650031,574.5844420936495,0.5957593,612.1324395115352,593.2249435081155,0.52007806,705.7909,558.09406,0.06920859,621.1223,564.47266,0.054763407,699.6687,567.0138,0.0109292865,650.68756,568.5184,0.009558171
34.0,628.4537721870005,345.43723017329637,0.98153794,636.9150313583069,342.557426749205,0.9658523,611.3430916238907,337.71200453863025,0.96277547,660.9266455238128,353.44690383686196,0.7627238,594.4088043570234,355.5897723293724,0.7152384,693.6002643705059,403.9608173852618,0.97352374,564.4487165066894,443.25187527233174,0.96094656,762.5377179492285,371.09805082087246,0.8722479,539.407913544655,505.93566305638154,0.7956093,767.2571396865776,254.80697263173553,0.888234,633.3275780059088,544.0162727907035,0.79248285,691.1035102343427,575.3564889651195,0.5934325,612.503468945275,591.5488776600124,0.51834106,704.48535,557.0383,0.069365025,620.4142,563.0724,0.054967135,698.0338,566.51935,0.011021078,650.34766,567.5421,0.009645492
35.0,621.2283972711413,350.6588635987142,0.9816467,639.5297819269927,337.0256573156404,0.9655575,616.7195270120881,339.00066127746754,0.9634041,658.9466725147016,351.5000101034832,0.7592851,596.844772942336,355.220233209137,0.7206423,695.4665595535727,401.8481553522896,0.97328687,567.7987741155606,448.096662820127,0.9617181,760.2336722383711,367.42139439727106,0.8710004,538.8960559236908,510.85166049220913,0.8005615,765.119370079707,258.9332490010246,0.8878367,627.0169789260098,534.6124897436931,0.7975193,695.155584964077,577.5524822985799,0.5897392,608.8973167120689,595.6263717867433,0.51788485,705.5717,556.3545,0.06748918,622.4805,562.55774,0.05421835,699.80316,565.26855,0.010676891,651.8785,566.0089,0.009436488
36.0,626.9271423213733,349.5342334415203,0.98184484,641.6669210145978,342.87600222202036,0.9654919,613.0008095692006,338.27836268807357,0.96386,657.393504875026,346.0584749668615,0.757864,598.9125988422597,357.5739809548892,0.7238078,692.1532035301858,403.49694935100854,0.9733694,569.9039218892152,442.44635674490036,0.9629398,756.4183632613394,377.0207254996083,0.87152016,544.1186849835373,507.6035886713775,0.80751896,764.6105005221792,255.7363619725716,0.8886078,630.818642632669,538.0210917644233,0.8036542,695.8759199628947,574.4440486169337,0.5927786,610.8848059766527,588.9579892223073,0.5243571,705.809,556.25104,0.0669744,623.00507,562.4817,0.05448994,701.10205,564.83716,0.010480434,651.62427,565.062,0.009350181
