frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,630.3705560854758,348.78830358491973,0.98240316,639.6380998596327,343.7305415086613,0.96718985,614.0450743459057,339.1607486724544,0.9641312,663.4932024841211,349.50067277783376,0.76878285,600.1364159712242,359.04928816911985,0.7186667,692.5604997287714,404.9585966448356,0.97498226,570.0480462505656,441.89798166702343,0.96380126,749.8804938314911,371.9637589227975,0.8790605,544.6789302276305,503.509656171961,0.8089738,765.2672671740058,255.2818635759978,0.89394677,631.415368772667,538.2902322148926,0.80462897,690.3960224247485,576.2844932353673,0.62065035,611.342820197243,595.1438038304051,0.5479943,704.35596,561.7771,0.07422629,620.464,568.81116,0.059358746,698.97766,569.18823,0.011444092,650.62,570.2838,0.010082185
11.0,621.411243939924,349.3487472799154,0.98247135,637.6318604672568,337.3515107147697,0.96733046,611.0780032664227,340.4616234530677,0.96432996,663.5365564878858,348.42285540578695,0.76906276,593.6994513019773,356.3920695328689,0.7195854,695.4188722106401,408.39896617297,0.97501576,568.6187984747628,450.40713492148836,0.9638003,751.4272793088861,368.01830601034686,0.878825,542.3821420489843,505.6189076639457,0.80838037,762.6902688501449,258.6879802907295,0.89387625,635.3686835653261,533.8280052222099,0.8042739,696.3380383238774,572.0685870430125,0.6187548,605.6380054216553,600.4046081211707,0.5459129,704.12354,560.97534,0.074097365,619.89844,568.2741,0.059197128,698.38477,568.8584,0.011461437,650.43286,570.31213,0.010086596
12.0,630.9675402282572,354.3767705151824,0.98200655,637.1314202443778,335.04357696610873,0.96671903,614.017909737499,337.355280985329,0.9631667,660.3612917380772,346.31190311000137,0.76682866,600.5436702823883,352.94115985771344,0.71197736,695.8727916568085,402.6719152780302,0.9745474,564.9028451176376,446.78096602760996,0.96229744,747.8269525110991,364.8232076500026,0.87887204,545.7933953260647,507.66223095963136,0.80363095,765.3214700962793,258.3650049414707,0.8946509,632.994660944125,539.7684231091462,0.80192506,694.4984138457037,570.8162563278661,0.6207367,610.2863809657862,600.3179788755999,0.5450854,705.3067,562.74414,0.07550803,620.6315,570.1551,0.05978605,699.7289,570.6275,0.011729538,650.58453,572.4932,0.010256678
13.0,626.1888166039982,358.10758796641784,0.98163104,636.3670794210643,339.50580430409497,0.96626246,619.9233301816374,341.5606451727072,0.96224093,658.4832868197245,348.52605126869213,0.7671219,592.9071047367138,354.62263909068815,0.70770615,687.1683427902334,404.15980621028115,0.9744459,567.8074754287246,443.9332514696682,0.9617087,750.7224687774565,373.0000290053149,0.8785729,540.76822790231,508.2344461362096,0.8007405,763.1593115551032,253.16081902389374,0.8942189,632.1273719987652,543.2712575831531,0.799255,687.3264396469353,579.9757900121556,0.6219907,607.6240905840498,594.5007195270659,0.5451448,704.6882,563.01495,0.076759845,619.73126,570.1565,0.060494572,698.41254,570.8619,0.011982024,650.1511,572.84674,0.0104421675
14.0,630.1172646891305,354.2928401026475,0.9814171,634.8186446711811,340.3059752639275,0.96618,609.6537207207339,341.00863489215345,0.96149147,656.7035037057619,346.58148022268216,0.76815534,597.6827064985519,351.58239961823335,0.70196533,694.8475669016342,409.2411284915755,0.9743111,568.659232214187,445.2186001057951,0.9611058,755.7545455820637,366.41839765266735,0.8791303,542.0703872066821,507.41312865383435,0.79886454,771.0325887668595,258.0983033229065,0.89475894,630.7896413912002,537.3595038712152,0.7982608,696.250776290924,579.0347736025195,0.62669206,604.5351609863022,593.8559231377848,0.548635,705.81805,565.47107,0.077745706,620.49066,572.3317,0.06101969,699.7595,572.1987,0.012089223,650.44366,573.70605,0.010516405
15.0,627.327157463334,352.37833411198415,0.9813516,638.539721014453,332.6259538990526,0.9658778,607.6249371239801,336.4325248147499,0.9614805,660.1560728423955,346.23146131766225,0.7668438,595.2451164376365,353.4656425021566,0.7038039,697.6363064773606,408.69475320366365,0.9742359,566.2504690710871,441.53231789660344,0.96136653,757.4839433423051,368.96989669141607,0.8786948,535.8875443084967,511.2799489132171,0.80031204,766.8460326384272,251.17453192978397,0.8948914,626.4494277587847,539.0776454525154,0.8001597,694.5092703066804,574.9935457540506,0.6236833,613.296799738987,595.7660953129695,0.54679877,704.62695,561.9582,0.078146696,619.9688,569.02167,0.061535448,698.79865,569.20667,0.012271881,650.00055,571.2965,0.010690361
16.0,627.7207077447345,351.69112287284094,0.98100793,642.7967196964734,337.7823395991151,0.9652434,614.2786137924069,341.9865970425847,0.96042776,659.5462141472033,351.8567840088649,0.76616585,593.4000116845205,353.3560756304726,0.69899017,689.772474747495,413.9821036556775,0.9745637,562.5907052998793,444.06994446692266,0.9616604,752.52810055171,370.65508283107863,0.8815184,536.4238910801434,508.463461218145,0.80272543,761.7552084540764,254.0224405368503,0.8975172,631.6878418981255,539.8104637813987,0.8031138,693.7138634079997,571.239190681242,0.6366109,608.7725874515309,598.2261002170668,0.55929756,704.8785,563.0217,0.08291325,619.73505,570.18097,0.065099806,699.22455,570.60785,0.012979656,649.91254,573.0351,0.011279643
17.0,630.278415162383,351.47822041142354,0.9808985,634.9596563102708,336.9835758128221,0.96512187,614.4069287808014,343.64728076170945,0.96018136,660.579201391248,345.2969166766615,0.765898,597.2992621226578,353.4604587345113,0.6979266,695.2606339370656,412.44547567717433,0.974331,561.4160235869946,446.494252299693,0.9611634,754.5585759868272,371.10076769601045,0.88100594,539.8698937351187,508.24945234055775,0.80086535,759.3466552317151,260.7082567576581,0.89703417,633.460222200916,545.1830648703935,0.8014929,695.832419918677,573.4632192157047,0.63284564,610.9863244863122,594.6661928171184,0.55475235,705.0355,563.338,0.08097312,619.8268,570.4912,0.063406646,699.6542,570.3164,0.012620181,649.88586,572.8053,0.010949969
18.0,628.4947585426693,353.19007420511826,0.9808352,636.8968434825427,337.89195434468314,0.9650868,612.7247123035561,342.780358746589,0.96018165,660.3214196143357,347.84562962919966,0.7648972,592.6103361294544,352.2718875987079,0.697268,695.6486816055873,410.86761372624846,0.9739071,573.2205952171865,443.6923714010338,0.9604591,758.4045896296963,373.38143324613355,0.8792749,536.1822470279035,504.342473853256,0.798097,762.3699295831542,256.8763428283481,0.8960997,635.0382078817127,540.2211380378991,0.7996815,688.4532203246015,571.5497329209853,0.6240501,608.5911639799043,596.2914265326614,0.54547316,705.365,562.93274,0.07819161,619.7748,570.1138,0.061206877,699.6218,569.9104,0.012212992,650.0719,572.5148,0.010596782
19.0,624.2628236779062,351.9702464512552,0.98100483,640.1454052580566,336.0621134973635,0.9653994,610.3349094110561,338.99443399955476,0.96077734,662.0528818737661,352.4745694359469,0.7650393,597.7766541518301,353.9430106116822,0.70009017,699.8076729261978,416.2746643140629,0.97387546,564.1570981376241,446.8304927720633,0.9602841,756.5307485410066,375.0480504752929,0.8782774,539.2357458459983,509.42015124510374,0.7960917,764.0228317049424,257.47599004392765,0.89501065,630.3640803284682,542.5221317572223,0.7974199,691.6229675084093,577.8970184099412,0.6202129,607.908017063837,597.7922628864571,0.54108363,706.3321,564.7865,0.07614571,620.5821,572.1269,0.05957946,699.8134,570.91156,0.011834145,651.09607,573.79016,0.010266483
20.0,630.8848404787223,353.2929571132016,0.98108435,638.4867705708313,339.4830050066262,0.9653604,609.455732126847,341.6970377831034,0.96116567,662.0596133909827,343.71238102835275,0.76326704,601.577877621898,347.1293065673885,0.70289606,699.0787025743192,408.8788843432215,0.97384536,567.0953930343571,442.7186554194318,0.9605675,755.1118302221345,365.9365340542367,0.87859046,540.2120432813155,508.2408335327991,0.7983811,763.65731154097,259.4759864234254,0.89530444,632.0736325174789,538.3559683377805,0.7994361,698.2709768416963,575.8447736732877,0.6195685,606.5336349295004,600.736962406065,0.54126745,707.1553,564.6942,0.075024754,621.0739,572.0683,0.058869123,700.9418,570.4642,0.011603236,651.3097,573.18805,0.010087073
21.0,631.9367319987249,353.01951931802535,0.9812926,640.0768309672334,339.599786664391,0.965562,614.9455438065248,335.4160474574804,0.9616421,654.7241129941197,345.7519468393561,0.76337326,597.4734553369229,354.7948130545611,0.7058113,698.2735588943111,407.2551775522467,0.9741936,562.1801710617922,447.16654031673096,0.9613204,756.4219527017127,374.6523785331782,0.87916535,541.6018989460892,515.5208086939377,0.8006109,757.2962747544874,253.11381682309496,0.89555174,627.7976401340059,539.5368930853492,0.8010068,693.7412097627046,577.3049588673417,0.6227619,611.1452439521236,594.2976003417825,0.5452871,706.99677,563.6484,0.076581985,620.98267,570.9415,0.06022811,700.85254,570.2492,0.011908144,651.39734,572.4224,0.010365576
22.0,627.7914552339079,348.0109518513132,0.9809193,643.196553011369,338.5554127392048,0.96450627,609.6285471502553,336.42703744244034,0.96089435,659.4430537763642,347.35370610574313,0.7590339,591.4619158488782,354.57543996439574,0.7044815,694.8303372424483,413.53526946075755,0.97385126,565.2158288906255,449.08357050979754,0.9616046,751.3438026419067,370.42720426824195,0.87909317,545.150580997507,514.4383667997441,0.80441195,772.3383596427026,256.51501691745796,0.8963945,631.6507275263954,537.3509154430626,0.8055637,692.2225924612558,579.7423206380969,0.62392324,606.6124204774197,594.1600024793128,0.54845715,707.35535,562.6954,0.07670769,622.1751,569.9734,0.0607709,702.6553,568.2305,0.011917055,651.6389,570.21625,0.010429621
23.0,629.8373492141869,353.97511626537255,0.98106694,636.0637000122666,339.4389388601603,0.9647051,615.3819469347252,334.2655742573127,0.961315,661.7659096983097,349.7979292527704,0.75796056,595.6956031020964,353.7147078793883,0.7068575,696.9092322587774,408.6231841266263,0.97410154,569.6588653492236,446.4670969573295,0.96152306,757.6607432881544,370.8756193126662,0.88034344,541.9111926339971,516.2320934846111,0.8040018,759.7817898814802,261.77233341557553,0.89649785,629.2996317919268,543.7123711177334,0.8039925,687.5990426703339,574.7679996204339,0.63000226,609.8082679886494,594.2569954196497,0.55358905,706.7502,563.95966,0.07848707,621.1926,571.32434,0.061807424,702.11005,570.4016,0.012155294,649.9143,572.8489,0.010580897
24.0,624.5490199673038,346.1356479181064,0.9810481,638.2414415110767,341.72789167815824,0.9647002,616.7117959433937,336.6927495914935,0.9614573,656.8366396466852,352.3371841632418,0.7577268,594.6642128303946,354.34998945122754,0.7083572,696.0199662733487,411.5297485860782,0.9738413,564.1710431648718,445.23957555608183,0.9611631,757.0356948552279,374.71073138204304,0.87861705,541.1844629386107,512.1534039259294,0.80166185,766.9112452563156,253.4280265401244,0.89482856,633.0169909891466,542.7935699787739,0.80140305,697.0119847789605,582.9974467371342,0.62464166,611.0621529735661,592.0264267390683,0.54806906,707.12244,563.2269,0.076889575,621.58356,570.75635,0.060553074,702.2376,569.6117,0.011948943,649.9053,572.1643,0.010401249
25.0,633.2837702002512,349.5032227071978,0.9812256,645.0205111075826,340.74542959731565,0.96514153,610.8020955334839,337.43743217865904,0.96197474,655.6900586580736,348.46816033913075,0.75862294,594.457610343572,358.46659079829163,0.710565,697.5851839190585,407.9466892437691,0.97377443,566.0225719243698,448.13777411464673,0.96066153,755.5271680850044,373.10032458539587,0.87778956,543.0346048687368,508.8688125509861,0.79843235,766.7682548112773,260.609572372759,0.8936769,630.666241715844,544.3830802314725,0.7979454,693.0375859962411,578.0171580940984,0.61980355,611.2592158624755,597.7511811706813,0.5419343,706.89636,564.598,0.074602574,620.98376,571.9971,0.058478713,701.7926,570.35645,0.011547744,649.8772,573.01764,0.010017335
26.0,630.309802506208,348.8515489944668,0.9812124,640.7340057395868,342.7061699156174,0.96498126,618.0162503057772,339.8298381447442,0.9620253,664.5609108081977,353.707773023817,0.75772434,592.5849470595871,354.67544319807445,0.7117379,691.3180408975314,408.76451876790924,0.9736755,569.0872504086756,452.4388848944948,0.96086323,752.0890436526075,368.3068904055828,0.8771217,540.1262406775222,512.5764996428474,0.7994616,759.4336157573938,259.0785594101411,0.8932824,626.4061319904731,536.6156143315262,0.79878163,691.2073903574163,577.5993774546291,0.6167574,612.6889881492303,590.4983053776276,0.5398811,706.5512,562.74524,0.074205786,621.1258,570.001,0.05837342,701.8375,569.1559,0.011541873,649.97125,571.6012,0.010036856
27.0,622.39525937251,349.5539262053133,0.9812974,642.2963760708489,342.4024038554064,0.9649838,613.2554480750787,341.0096308416731,0.9624436,663.6023716065037,349.39919661684235,0.75712705,593.4927624639836,354.8680924632055,0.7154187,699.8696888924042,410.63956558834997,0.97351426,564.7886312825832,448.0563765754392,0.96114206,757.2166766087792,369.5320036364307,0.8755084,533.1608822229636,504.6643468731139,0.8002186,767.0915033129004,262.3682030300851,0.891767,633.0112206589592,541.8853008209567,0.79878724,697.7265138426438,573.5225738964576,0.61154914,609.9656089874843,589.8935364947379,0.5362266,706.4669,561.95764,0.07218248,621.26025,569.11536,0.057103693,701.7948,568.3193,0.011202246,650.0355,570.4859,0.009782225
28.0,628.93466200324,347.6049504242592,0.98122853,636.8542650684026,332.65861381483967,0.96474373,613.9812614437449,341.6747346753108,0.96242833,657.5586658506737,351.63554697132884,0.75515985,593.7329519260135,352.3867080054644,0.71588576,697.4990302465759,414.14338761387376,0.9732417,564.8922993576571,443.5588606569508,0.9609769,759.5931668797966,367.8195421464378,0.8745993,537.5758576763978,508.38911058425026,0.8007413,768.9129656189999,254.9647113137277,0.8911569,630.1935080643723,539.1575369206113,0.799147,690.2888016772589,582.5326343479455,0.6068511,617.2565975139375,594.6100197249914,0.53234535,707.1465,562.7612,0.070090264,621.5815,569.5724,0.055648357,702.543,569.4942,0.010825127,650.43945,571.2216,0.009483069
29.0,630.7425147970349,352.86277147038675,0.9810705,641.2070930732048,338.52736439837366,0.9643022,618.916070255757,338.10317425680404,0.96219325,661.7059178455538,349.70730908097477,0.7533741,595.8596865485472,354.55011688396723,0.71623665,697.6539067365945,405.0318891950408,0.9730809,571.4083331822213,449.2238596236467,0.96105146,758.4378675985657,374.351109344771,0.8743113,547.2799376590378,512.1248328703537,0.80203,764.8156485708706,257.37467241623943,0.8909793,635.1074476884862,542.3285785155191,0.80026174,692.6810367687724,572.5179215717164,0.6055644,611.7724727051407,593.5460096038314,0.5318132,707.5898,562.46594,0.06910142,621.92267,569.493,0.055029273,703.2449,568.16626,0.010639608,650.5367,570.291,0.009340346
30.0,626.1123198483317,346.8270284234198,0.98123306,645.9472149547025,335.9249718366511,0.96528095,618.8300013424089,339.6170414120115,0.9620103,665.7114297436157,351.78306177319786,0.761613,590.7908399208045,353.1033561061299,0.7135834,697.5109499824865,404.5373400912699,0.9736879,568.5502330695198,443.82639258623414,0.961092,761.3469879512294,372.5960885832724,0.8743838,537.928282292996,509.6199878169681,0.7972636,769.0901609051168,263.82137020406736,0.8895823,628.3339517603748,536.8373376053142,0.7942587,694.714426957907,581.4360460409041,0.60251194,614.6857339148822,590.8961480598825,0.5267536,707.47363,558.2021,0.07084021,621.6108,565.03235,0.055956483,701.12164,565.7409,0.011190623,651.0588,567.78204,0.009775072
31.0,627.4767758597508,352.6684653580785,0.9812177,644.8223509913299,339.37208643434354,0.96514904,607.9599193499762,339.8507786453742,0.96206546,661.2413309585035,348.0293904012589,0.75980735,587.7001748268897,353.4882640915014,0.7126636,697.7709178318355,412.84764691731175,0.9733366,569.1584767903743,447.3947389003258,0.9607538,757.445115130549,370.9949255102577,0.87340474,539.9994154173469,509.61401647916693,0.7972287,766.9601071213357,260.89194155235634,0.8895216,630.4897628880898,540.7375635294125,0.79504776,696.077439912301,578.752998558647,0.59986144,612.470160479576,594.1114870901109,0.5244959,707.0895,559.0193,0.06999722,622.2936,565.558,0.055485785,701.4399,566.77905,0.011040837,651.6188,568.3832,0.009668469
32.0,626.1366958024762,352.2353943912021,0.98095316,640.080584010399,336.1361641766673,0.9648448,614.898240671343,340.25800248666934,0.9613761,656.175414527231,351.1261173201357,0.75931585,596.2311206397522,346.88817721487845,0.7085051,693.9347311694241,402.5966868278068,0.97312665,565.2951803598165,447.0769993626907,0.959997,753.4045827726487,374.7938521344944,0.87308604,545.1126398239536,502.55204515711335,0.79426265,770.0119962113365,256.77949000183264,0.8894901,630.0618819364319,539.3493040977343,0.7926928,692.5566388529884,575.1902288106505,0.59621704,608.9439433399051,590.59639597474,0.51960343,706.2062,558.9285,0.06964517,621.1903,565.3553,0.05493623,700.1341,567.8233,0.011014134,650.8848,569.5397,0.009611815
33.0,631.5374456196597,352.74762031316425,0.98128116,641.1252830542326,335.2551043096882,0.9653599,615.0236777242467,338.12462880207346,0.9621537,660.1321286305538,349.3090121891247,0.7609643,596.1022490767084,351.6946406424097,0.7125232,697.7911484531019,400.94324272919636,0.97341895,563.5217659776462,444.3311568944577,0.9606993,762.1677369656113,367.9016554095991,0.8733251,540.7657169128505,507.97694235640125,0.79626596,762.6033893102484,263.0529432203939,0.88930386,637.07660187766,542.7266916546835,0.7936589,701.2295667025355,574.2679449768945,0.5957593,607.7317644801906,591.6042193920833,0.52007806,705.7909,558.09406,0.06920859,621.1223,564.47266,0.054763407,699.6687,567.0138,0.0109292865,650.68756,568.5184,0.009558171
34.0,625.6935533628266,349.66388858383783,0.98153794,640.469983839691,342.3000070603176,0.9658523,615.7313831142261,345.8479393976054,0.96277547,665.0849722148594,347.71894999888116,0.7627238,593.645775842877,350.6601484495834,0.7152384,699.986283337763,408.8674603681485,0.97352374,569.2619725068384,448.84662213843296,0.96094656,756.667907691597,368.5010225499087,0.8722479,541.4207685416444,510.5959781008211,0.7956093,764.3995800471223,255.56405843792808,0.888234,623.6155759139667,539.9119627160636,0.79248285,692.8023199297483,576.8242298608066,0.5934325,608.6110141333093,593.3237498628192,0.51834106,704.48535,557.0383,0.069365025,620.4142,563.0724,0.054967135,698.0338,566.51935,0.011021078,650.34766,567.5421,0.009645492
35.0,623.3530971547682,350.98321355411724,0.9816467,641.3921872164873,336.3984055644778,0.9655575,613.9720290374593,334.9522574628022,0.9634041,666.245292394826,351.0566285869382,0.7592851,597.0247365453953,347.78510121072657,0.7206423,693.4643999530546,408.9327000537341,0.97328687,575.5708571772425,447.8831020219318,0.9617181,754.0828495244405,373.09220530923335,0.8710004,536.4410244772901,505.4768854659661,0.8005615,764.9730833873123,260.94050277003015,0.8878367,636.6217065520016,537.2495220484433,0.7975193,697.0368086784794,575.8186404396303,0.5897392,610.1940750758737,593.4943336402582,0.51788485,705.5717,556.3545,0.06748918,622.4805,562.55774,0.05421835,699.80316,565.26855,0.010676891,651.8785,566.0089,0.009436488
36.0,622.7879278791455,348.0269439902326,0.98184484,641.4004161071704,336.3477838163635,0.9654919,609.9169774100224,337.280359075366,0.96386,662.071608211773,348.4971675988594,0.757864,594.5152459803955,349.5729634328512,0.7238078,700.0994083752331,402.8150295095728,0.9733694,570.3935645770877,449.65348673416077,0.9629398,753.0779436167114,369.28385527528155,0.87152016,544.9988204801735,508.89357045772977,0.80751896,762.5400071660002,256.14897845368404,0.8886078,634.6798105025476,537.6107184011282,0.8036542,697.1540295859514,567.6175319305592,0.5927786,611.3327232372122,592.4219683529391,0.5243571,705.809,556.25104,0.0669744,623.00507,562.4817,0.05448994,701.10205,564.83716,0.010480434,651.62427,565.062,0.009350181
