frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
13.0,605.5447770080837,319.446258925149,0.8790616,616.938215222384,311.49332068438406,0.8843192,609.6970339013532,308.7906107293846,0.51917857,655.2636999626711,328.3038267013668,0.8779726,633.4816169085683,321.00398036510313,0.1391505,704.2957068762728,420.5429457063585,0.947204,595.7897035173253,392.8197261870121,0.9300254,713.1144242815446,543.1389274632925,0.74988174,566.8505195855242,480.45713594117296,0.6464783,684.335649644841,593.3753676618795,0.5613685,567.6153583352318,555.8812910395912,0.44766504,652.1992309627932,588.4533088835714,0.4909503,585.7372124314415,575.1966451181936,0.4584865,628.8867,628.8209,0.032871395,577.84406,622.46594,0.030634344,594.56824,595.34265,0.0053635836,638.9356,613.23016,0.0056115985
14.0,605.0485899070081,320.5208800473751,0.88828874,616.9519232591958,312.63713515064626,0.8973993,609.3088346175273,309.6478918115222,0.53754425,655.8169817998131,329.6568973696811,0.88829225,632.8835362751572,321.53259796768106,0.13940382,704.4120372831565,420.7583374849612,0.9495479,595.0884317351326,393.3281389160904,0.9281115,713.5371145315169,542.4386170451396,0.75495017,566.3755955265905,481.455279710288,0.6273705,684.8866513400593,593.3700624642963,0.56419384,567.5222387456205,554.554653651327,0.43090153,653.480973173751,588.1698642073868,0.49409136,586.2819896434175,574.9395670340471,0.452373,630.1802,628.9723,0.034343302,577.3297,622.1753,0.030842364,596.3002,596.97723,0.0056840777,637.7407,613.41437,0.0058035254
15.0,605.0871571337685,321.02888502264494,0.8904338,617.2904648779007,313.28109219165077,0.90091443,609.4202211167287,310.05151651058463,0.5418269,656.3462632928012,330.3943006950336,0.89127415,632.7458081760695,321.6142543493281,0.13975674,704.4706282457263,420.80569857640734,0.9511138,594.9536175286594,393.7519073368852,0.9267497,713.8257624678444,540.8874095878755,0.761258,566.4069693294028,481.81591908491816,0.6183498,686.3008783416828,592.6558895080342,0.57072276,568.0229914862481,552.612633065838,0.42558947,654.7733476654855,587.3107714859657,0.50293994,587.4299316867025,574.2263786399602,0.45433,632.2821,628.1006,0.036577493,578.7033,620.9192,0.032031953,598.28046,597.48724,0.0061077476,638.64026,612.42413,0.0061283708
16.0,605.2809821410416,321.41217784486014,0.8941708,617.5818113327497,313.5710497249198,0.9044166,609.425295812136,310.422940370309,0.55628693,656.7000472216515,330.5105718516338,0.8925462,632.290389046901,321.8754644561557,0.14462957,704.5430716937165,421.74772741067665,0.9506273,594.4384778706429,394.5338452115859,0.92735136,713.0740863779309,541.760984830966,0.7524625,565.8441073551114,481.91487886221796,0.61437947,684.7293001950196,593.1621438928308,0.5610626,569.0344456057837,551.63335870979,0.42213067,654.4835671500267,587.8577327195599,0.49207103,586.9431331553144,574.7520624324661,0.44667062,631.8989,626.7368,0.036293775,578.48346,619.62695,0.03214267,597.07935,596.67993,0.0062251687,639.2724,611.7591,0.006290257
17.0,605.1687382325545,322.62511013625175,0.8947606,617.4148248121886,314.5054021740339,0.907083,609.1543096170305,311.5111861951567,0.55794483,657.0066760916842,330.7896886400939,0.89459974,632.0780032542132,322.53609921258203,0.14293635,704.8079035912749,423.0148863467661,0.9494046,594.2153401793762,395.0524821656457,0.9234076,712.0319393688909,543.9360359548216,0.74099696,565.27134746451,481.66562933525825,0.590964,681.7685806424902,591.913879051972,0.54862744,569.7645056945155,549.2134752353508,0.40353286,653.6056103724949,587.9415659444921,0.4719598,586.1945404642374,574.6400392323426,0.42450434,630.6031,622.69135,0.03618458,578.4767,615.81433,0.03171122,593.7956,592.5072,0.00652653,640.8449,608.7086,0.0065389276
18.0,603.5347574619275,324.98087565534985,0.9473586,616.8825043139722,315.1002446129856,0.96545637,605.7546784783178,311.29554650494254,0.53795123,654.9043719524542,329.2129209021146,0.9582515,621.04236,318.87085,0.015984744,698.4038862778832,425.63487483058987,0.94809324,601.0167172546736,396.5740021199362,0.9279931,711.3355959376684,549.8109357118757,0.64293355,563.2510983231032,487.8686096622057,0.59079635,678.6895835020907,581.5138914653226,0.38386297,567.9331705188479,530.7431192133719,0.37197444,653.7898766546924,595.8135048933325,0.4152416,591.7001514599948,578.7964801278974,0.4316032,641.6239,629.4644,0.013747454,571.605,610.479,0.015609413,647.2975,649.34344,0.0019420683,592.97125,630.4064,0.0021475554
19.0,603.2357968087666,323.91400967257397,0.9442302,616.6749897577114,314.0783032722419,0.96223485,605.4776022016556,310.27398602476035,0.5138721,655.085349285717,328.99101985996504,0.9565902,621.1124,318.58405,0.014997691,698.393337196636,426.4849516870207,0.9472537,601.1300499843402,396.7751010264915,0.9282909,710.7248289171769,551.1218818417555,0.64880425,563.1833958479964,486.4477966151912,0.608694,678.7157676998102,581.3362685316316,0.3988191,571.5217802415053,523.0885591254131,0.39849418,653.4792505492984,598.0816985147652,0.42359632,591.3630080924282,580.941661860446,0.443706,642.4678,631.3838,0.013730198,573.12305,612.4745,0.015952647,647.4547,651.3413,0.0018548369,594.23865,632.57416,0.0020899475
20.0,602.1839369705896,323.8999624332838,0.94991726,615.9221935586072,314.2498752611704,0.96543753,604.5437866896394,310.3519651461569,0.53622615,654.8928101655694,329.853792004622,0.95906436,620.33295,319.12946,0.015199602,699.1063537316022,427.3679971020426,0.94737804,600.1747620165794,397.4820600460121,0.9347914,711.5226932708803,552.8201737671382,0.6303081,562.6685035965323,486.2404842395739,0.63025546,676.144422958538,581.0999662411813,0.3867634,570.3533026593892,515.6038368266188,0.42003754,655.0643231502244,599.7498565538247,0.41831264,591.6785586190682,582.477344709749,0.4529781,641.59344,632.37317,0.013308823,571.2491,613.67694,0.016388178,646.124,653.284,0.0017879009,592.2343,635.1052,0.0021010041
21.0,601.8101519377062,324.1588484457639,0.94522905,615.6142170065004,314.50640749841324,0.96236414,604.3632099835096,310.5505850207725,0.5175363,654.6520801664299,330.32087666862367,0.9565555,620.51715,319.4278,0.014602274,698.7965220272009,428.207786408261,0.939221,599.7027797081486,398.45264267818,0.92579234,711.4288629059615,553.9944576268873,0.5885806,562.3109262645429,488.13772565309847,0.59468883,675.8018277630248,580.6462952683999,0.34911656,569.3876919533086,516.578922472612,0.3852567,654.5677183303003,600.246991740094,0.36850607,590.9970678360991,583.0777048986525,0.40362966,642.5864,627.4284,0.01199159,570.7451,608.9288,0.014962375,646.59033,647.1494,0.0017851591,590.43066,629.1959,0.0021172166
22.0,602.6320523488397,326.87506420370806,0.94037163,616.1020363115709,316.9722132610066,0.95845455,604.9374126147178,313.2657292283865,0.5063379,654.6503533390564,331.33322086354156,0.9514012,620.5792,321.1292,0.014651805,697.8132867003828,428.1853802245765,0.93434924,600.5227301055857,398.49275591821754,0.91910446,709.7710514107289,553.789431282741,0.57689714,562.7614171691177,487.5458450178222,0.57901376,675.5047703118611,580.0206544860206,0.34103334,569.7088950033705,517.6413071427435,0.3731702,652.4467111721381,599.618130501274,0.36238012,590.2073236443645,582.4473603129534,0.39498493,642.06146,627.52893,0.012224227,571.9795,608.7291,0.0151357055,646.1969,646.6207,0.0018889606,591.70416,628.0737,0.0022245646
23.0,603.0993328966127,327.3150733283097,0.9387298,616.4323119690151,317.28833065333384,0.9583243,605.3144159189176,313.6407876109387,0.50401664,654.7756974588591,331.50399287623856,0.95120776,620.90393,321.49188,0.01500082,698.5977920209943,429.2412135546115,0.9351761,600.620479929007,399.764259570919,0.91725004,710.2438878513053,556.1911811002365,0.57651925,562.694371955289,492.06185130541223,0.5604412,674.6238634317789,582.5723012436865,0.32993367,568.345687160041,528.8490169813573,0.3469268,654.283457652062,602.1763801407083,0.3591045,591.654702320969,584.9810312250369,0.38595533,643.1183,631.53345,0.011858374,571.78076,612.34985,0.014237881,648.1865,650.6269,0.0018419027,592.1721,631.26526,0.0021223426
24.0,602.8262997488589,327.85499256392336,0.93840265,616.1802003757861,317.7842015534935,0.9567098,604.9519225556589,314.0758986777779,0.50298995,654.5643150854356,332.0408840391232,0.94803154,620.3397,321.83728,0.01476866,698.4657693328585,430.127389607022,0.93145776,600.6905824513636,399.7039049029705,0.9173221,710.4782614087592,556.9161858099158,0.56934,563.4470390412789,488.5602228457737,0.57930195,674.9384344087986,579.6970903838208,0.33873975,569.6665413347403,515.392363027014,0.3779872,655.1736276714331,602.4992169935954,0.3554883,592.427190074139,585.0192618239136,0.39003554,645.26306,630.30237,0.011905402,573.3426,610.9614,0.014858276,651.5018,648.2631,0.0018467307,593.8831,628.81726,0.0021891296
25.0,603.1612441594252,329.6236694074729,0.9353819,616.3168295741084,319.4987863024946,0.9532163,605.3027254485916,315.90322038672105,0.49894217,654.4933703975094,333.1483015954602,0.9437704,620.70264,323.18372,0.015329719,698.5663531060802,430.8574046196258,0.926399,601.0479732708113,400.2374216145418,0.9161539,709.7874556719714,558.6976863698987,0.5394665,563.4727838200942,489.20837009050615,0.57611734,673.918040566583,579.205694443023,0.3154699,571.0021268267619,512.653793274103,0.37297222,654.9858859088422,604.4229578448651,0.34497276,592.3973198441383,586.8293847399896,0.38686478,644.7397,632.7007,0.011652082,572.41254,613.2594,0.015035212,651.49945,650.7743,0.0018551946,592.9539,631.2782,0.0022519827
26.0,603.3312030391826,330.63283673363605,0.92978466,616.3003632612117,320.53532289141543,0.9481617,605.7067159199706,317.0199529104298,0.48059,653.9883436282622,333.73326592583254,0.9400424,621.3855,323.90326,0.015393078,697.8004718899336,430.05280396410046,0.9237238,601.2942708413858,400.3802762611347,0.9141681,710.5127573327228,557.6301106004437,0.5378711,563.5416200073012,489.17679362343716,0.5787758,676.2801749183709,579.7603554200248,0.3133612,570.2854303310601,509.6168485157623,0.37400103,654.3418478507543,603.4780252366907,0.34055907,592.5961856315693,586.4200030605881,0.38343796,643.73334,629.3584,0.011593372,572.66876,610.8476,0.015014738,649.3138,648.1421,0.0018709898,592.23364,630.06305,0.0022756755
27.0,602.5892173593479,331.03036686879074,0.9179698,615.1854228003895,320.9859611835559,0.94106233,605.5836678856188,317.34942044862964,0.43932566,652.553810572321,333.881593725027,0.94047296,622.63257,323.71582,0.014934748,697.7760603187935,430.88669357896345,0.92060435,601.583404798806,400.37826885403865,0.9089616,710.52208442199,560.5849687368302,0.5204693,563.2079097283519,492.9098570527941,0.5544886,674.2676640450787,580.0961273347581,0.28565678,569.4517357032188,519.6624303846379,0.33730188,654.4352356227506,604.8620730773,0.3168779,593.23872366126,587.2784256828393,0.35641783,643.10626,627.1417,0.010804504,571.12366,607.6448,0.013831645,650.3753,646.6373,0.0018293858,593.0508,627.1216,0.0022071898
28.0,602.4615701506659,330.73247587095557,0.92164993,615.1842373831321,320.66740481832346,0.94466466,605.3646883934573,317.05494548569703,0.4452546,652.7071232027066,333.66567910507644,0.9443201,622.1032,323.58057,0.014855146,697.8478290047341,430.40126703177333,0.92803466,600.8787613198946,400.4797165983029,0.9129094,711.2557139493412,558.4831380058089,0.5558092,562.6219449895257,492.29630856975933,0.56433296,674.7043850146965,580.3524098161896,0.3114619,569.6265937256558,521.0913695542325,0.34696364,653.9391106368715,604.0742224184603,0.33970213,592.3505058781321,586.7495986044814,0.37329668,641.7815,627.61346,0.011351109,570.83325,608.495,0.014046997,647.603,647.703,0.0018258393,593.1892,628.7822,0.0021493733
29.0,602.2196829858867,330.683271709169,0.9218947,615.1704029223985,320.69343510860153,0.94450617,605.1980199950922,316.8607890570114,0.44804484,652.8390238766398,334.1616931859513,0.94319093,621.8896,323.49872,0.0147765875,697.8780373327068,431.63662588024516,0.92359877,600.2972646464189,400.8166571970697,0.91021675,711.0131397493013,561.0277268097932,0.53338176,562.496758486648,493.0092201091702,0.5548706,672.8957729225484,579.667825758545,0.29657048,569.0342250779703,518.2611740611686,0.3405781,654.2400779180289,605.6448640727398,0.31699204,592.0825946029137,587.9290622367611,0.35346085,641.9634,625.9181,0.010758519,569.6441,606.3994,0.013545394,648.8916,646.0382,0.0018098056,592.3682,626.5956,0.0021555126
30.0,601.9177297868247,331.0453725070098,0.92579365,615.0445755105862,321.13560187090695,0.94593585,604.8244386851138,317.2309436568471,0.45181987,653.3458156848194,335.18111819973234,0.943574,621.5635,324.24646,0.014254153,698.3858650563016,433.0092065422598,0.9270129,600.3888605759662,401.4851127620851,0.9187637,710.9548370749282,560.3283789653442,0.5531297,561.4371163105735,488.81161915266193,0.59972143,674.1049139587396,578.7339637901057,0.32472634,570.1540798323225,506.4355007775083,0.3934378,656.5755933221403,607.3412299360657,0.35418275,593.8034949631669,589.6345652092186,0.40062407,645.81177,633.7568,0.011305004,572.9418,614.52893,0.014804006,652.0949,652.74414,0.0017029047,594.0405,633.82385,0.0020925999
31.0,601.9606612697946,331.1970856333345,0.929713,615.2507811608451,321.3998269716882,0.9472503,604.9601255172435,317.32017529149414,0.47184312,653.3474379601444,335.7426717337327,0.94280773,621.5204,324.31702,0.015356392,697.7358812196514,433.5423297942184,0.9252602,599.7951578762726,401.5671368335713,0.9198874,710.8352196432254,561.3783185833395,0.53350216,561.7627908700665,488.3113504501154,0.5972853,673.1501528153996,576.8136547698532,0.31375417,570.9094680475362,499.6286120912791,0.39443734,655.2397314864565,607.9133154831511,0.3341689,592.5414432576905,590.099113867848,0.3845034,644.1959,630.3292,0.010968566,572.3117,611.2539,0.014701158,649.9084,650.4802,0.0017266572,593.50684,631.90356,0.0021544695
32.0,601.8222916587346,331.32507654624175,0.9281566,615.1571170373677,321.5670218063379,0.9478016,604.9144867280673,317.4277248768339,0.46616733,653.143585395247,335.9237678408939,0.9443474,621.50116,324.37775,0.0150153935,697.6005578713165,433.62778092828967,0.9248844,599.3119914736637,402.0048442223684,0.9157489,711.0063241901065,562.055396661974,0.5295728,561.445932373564,490.85011199389436,0.5712352,672.4281369850971,578.3910377685895,0.30213803,568.8247996249527,506.1261095905682,0.36374566,655.1381627620005,608.3029044572994,0.32603353,592.2730306335777,590.5884498497077,0.36944792,643.75165,630.49725,0.0108011365,571.4053,611.45874,0.014021099,649.8176,651.3643,0.0017492175,592.8667,632.73315,0.0021300614
33.0,601.6693751057168,331.96942324087564,0.9303566,615.0921563382042,322.2243609554266,0.9503294,604.8020912918723,318.03691066858636,0.46997887,653.3667248860215,336.43610657392236,0.94709134,621.4297,324.7776,0.014799029,697.855819076263,433.6975374750762,0.9280102,599.1150386235855,402.2117169423007,0.9171333,711.2999417622378,560.6369662773583,0.54191464,561.1520042079711,490.58422853504015,0.5719265,672.8018562197503,578.6768228310817,0.3098787,569.220038922459,509.47779675302945,0.36347806,655.7544690121972,607.7027882587081,0.33410215,592.5296709890497,590.140688079578,0.3744428,645.7356,630.7633,0.010940045,572.5552,611.8061,0.014037579,651.74976,650.9459,0.0017489493,594.1405,632.3723,0.002114445
34.0,601.8138210921444,332.2554929771334,0.9331151,615.306666858871,322.4626912798545,0.95376575,604.7703132067074,318.34131468397766,0.4869792,653.573030035533,336.57126807997855,0.9483994,621.0788,325.15674,0.015118688,697.8979672679893,433.8489847329018,0.9261482,598.744621821084,402.94566931215337,0.9123153,710.9693900989854,561.7941781981636,0.52153575,560.7431628253928,494.1293554198147,0.53602433,672.561761433345,580.8764518876975,0.2860075,566.9579800136223,518.3246839125401,0.3245381,655.1592837149998,608.095585895643,0.31344262,591.6585732878737,590.638427795446,0.34806556,645.34827,630.229,0.010513455,571.02826,611.2113,0.013197452,651.5826,650.5082,0.001799643,591.93463,631.6559,0.0021377802
35.0,601.9984205717666,332.62190774345476,0.9318191,615.5271014870474,322.9498399549508,0.9534781,605.0957091478325,318.72645359589376,0.48057547,653.6077074440476,337.1067384380289,0.94911945,621.4634,325.44385,0.014874995,697.5520640005722,433.52008160963317,0.928352,598.7591367951914,403.1036681244698,0.9122084,711.8992038429227,559.3914485239654,0.53666365,560.9546358584523,493.31671560549717,0.535548,675.0290490719071,582.2857703212553,0.29438177,565.8107319369907,520.9453333283602,0.32219934,655.027604822546,607.0182148173681,0.33071446,591.7605805038344,589.9000120943728,0.36160934,646.08246,632.554,0.01089862,572.38074,614.01483,0.013417214,651.7461,652.3347,0.0018081665,592.5741,634.1261,0.0021181703
36.0,602.135056582277,332.9117661431574,0.9310422,615.5817271737361,323.22801634769144,0.95329404,605.2326697027092,319.0091730691397,0.48268163,653.3021830404215,337.1807054875794,0.9489062,621.49615,325.55963,0.015446216,696.9629524731808,433.3542023162168,0.9295186,598.4652529676531,403.18330522590196,0.9108199,711.7205465734105,558.7101772587557,0.54123825,560.608821189321,493.9113672206971,0.5241692,675.1603443495561,583.3030346589131,0.2924798,564.7071199609485,525.624773900292,0.30845198,654.0087276691547,607.1062995615807,0.33094528,591.0350471053571,590.0922259212329,0.3569373,645.4749,632.7755,0.010890305,572.095,614.2595,0.013094008,650.8377,653.2442,0.0018231273,592.28955,634.95544,0.0020972192
37.0,602.5260388166139,333.1409862538336,0.93222857,615.866220250022,323.5004406215651,0.9534583,605.7679658708637,319.1356887003318,0.49349657,653.2322121214085,337.5293116230527,0.9480682,622.20715,325.52277,0.016582787,697.1625862640135,434.12658781235905,0.93073165,598.7259363315862,403.4730577483217,0.9149158,712.1938294182756,559.2302420240272,0.5396455,560.6238467980802,493.98188391684073,0.53559786,675.8573976325764,583.7942685395667,0.28955054,563.7545213055652,526.6896799404768,0.31388307,655.2578898556949,607.6947920760626,0.33406943,592.1828295707295,590.5437490995992,0.36361784,647.48535,634.3042,0.010785043,572.1106,615.5787,0.013148934,654.1918,654.4331,0.0017879009,592.00525,635.86597,0.0020782948
