frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,575.6758218865014,336.84538598344545,0.8973421,584.8440464148941,325.03631894290936,0.9166354,575.1028402082502,324.30084394017865,0.6324971,624.4471617695717,326.4489562571916,0.9053477,599.2575179029099,323.69627464951463,0.21742162,690.3307033360605,398.3913042641085,0.9614209,592.0069136971349,404.2710870104957,0.912474,738.264016108852,501.8931690971101,0.7795893,587.7599351665824,502.9181091661544,0.5249349,732.7825410755114,558.7802494914181,0.5609253,611.1967659930463,553.7646075275452,0.34081534,707.0021903366411,567.0486558469881,0.5290854,644.5354257789314,574.7166241254338,0.43934563,647.6864,602.38525,0.05721858,575.7478,595.9907,0.04226345,621.5831,589.44495,0.011449248,614.5134,600.5976,0.009943545
11.0,575.1886454776674,336.55684753698023,0.89715916,584.0682605875495,324.74906768212384,0.91528034,574.6771778084375,324.1581106225468,0.6334741,623.5759369576273,326.1137222930792,0.90471923,599.2470854913909,323.7067582086343,0.22214732,690.5386521585752,398.60765110485437,0.96171355,592.234062245818,404.905738695243,0.9165813,737.6903675635584,502.8351871305011,0.77736735,587.8287862308769,504.0155708310623,0.5366828,732.2596494218633,559.3197116815395,0.55659974,611.65399981757,555.6344822988001,0.34700114,707.9809215480261,567.2488024220695,0.530669,645.5373347400077,575.1850522438967,0.44645688,649.0566,602.458,0.056987196,576.459,596.40967,0.04300967,621.9232,589.2789,0.011374652,615.793,600.90796,0.010038435
12.0,574.7304822869046,336.6649625296664,0.89292395,583.4074824131944,324.7526468659985,0.9125179,574.0501844347434,324.44220805563947,0.62386656,622.8456667370067,326.0754485689805,0.90345776,598.5960985731043,324.32567481653314,0.21999294,690.6825938880229,399.64063507564424,0.961429,591.6418093098047,406.74605225885534,0.9113881,738.3179552722936,505.09333657040884,0.77577984,588.0176909010236,507.0054810707912,0.51553124,735.1329727544022,560.6980848752462,0.5492194,612.1416678611884,558.4484323692523,0.32824492,708.3832520026036,569.3692141287689,0.52189785,645.5683079225312,577.885146637066,0.4305936,649.75385,605.2038,0.055005282,576.1699,600.0364,0.04038644,621.1649,590.868,0.011001945,616.02527,603.5243,0.009508491
13.0,579.0826743818138,334.16050364970835,0.8790616,587.4848446014882,323.09419457196617,0.8843192,579.763626596472,322.74470845791586,0.51917857,629.1202152852267,327.3287903204043,0.8779726,606.1489580501958,327.06756292723765,0.1391505,704.098706043216,400.0640548105167,0.947204,592.3211823380838,406.9861108488905,0.9300254,750.12359967744,514.0344618712046,0.74988174,591.680178227324,499.27576936373873,0.6464783,738.1547028489354,570.679526105655,0.5613685,615.560203191494,570.8238829540628,0.44766504,706.0588712732947,575.8596480919698,0.4909503,638.7362033100779,583.6440825457031,0.4584865,628.8867,628.8209,0.032871395,577.84406,622.46594,0.030634344,594.56824,595.34265,0.0053635836,638.9356,613.23016,0.0056115985
14.0,578.7524272622279,335.350998057349,0.88828874,587.6611158150126,324.19402504673883,0.8973993,579.4694394993224,323.69520758126555,0.53754425,629.8742442225832,328.46214774929183,0.88829225,605.5541359311429,327.76969045940757,0.13940382,704.0876577624207,400.2487834085304,0.9495479,591.6219487862786,407.7006843768272,0.9281115,750.1230381663356,513.2536559570119,0.75495017,591.3466922306831,500.3869516526621,0.6273705,738.4895962551359,570.5207861703232,0.56419384,614.8764771041799,569.6053197716127,0.43090153,707.0038497153087,575.2118892204235,0.49409136,638.987888822713,583.2476352755068,0.452373,630.1802,628.9723,0.034343302,577.3297,622.1753,0.030842364,596.3002,596.97723,0.0056840777,637.7407,613.41437,0.0058035254
15.0,573.6119300068067,337.2402449912303,0.8904338,582.8478427131123,326.1205808716851,0.90091443,574.3662055577164,325.462760908316,0.5418269,625.2711867689188,330.4190892441624,0.89127415,600.1149829297195,329.3072871258641,0.13975674,698.8248188446094,401.69347859588083,0.9511138,586.2905833145479,409.56298242385174,0.9267497,744.5884549809964,513.1063389995702,0.761258,586.1541136571959,502.13815547042196,0.6183498,734.2831874543889,570.8245875922601,0.57072276,609.4237953546817,569.0209496091636,0.42558947,702.6369867017072,575.4151709026214,0.50293994,634.5283527775634,583.634112247283,0.45433,632.2821,628.1006,0.036577493,578.7033,620.9192,0.032031953,598.28046,597.48724,0.0061077476,638.64026,612.42413,0.0061283708
16.0,579.0700754652439,336.16246397048405,0.8941708,588.3701514648736,324.9240354594328,0.9044166,579.6410697591888,324.4316225005475,0.55628693,630.7996041206891,329.03807681424587,0.8925462,604.9177535772376,328.3126084234526,0.14462957,704.3389516595531,401.1847185150054,0.9506273,591.1963585605077,409.0822239511451,0.92735136,749.2972420126855,512.7854008457795,0.7524625,590.8048243284836,501.0220399612805,0.61437947,738.0989026287745,570.4057379820792,0.5610626,615.241845047552,566.3954038703362,0.42213067,707.6851132252852,574.6416038256004,0.49207103,639.3824414661747,582.9007713644812,0.44667062,631.8989,626.7368,0.036293775,578.48346,619.62695,0.03214267,597.07935,596.67993,0.0062251687,639.2724,611.7591,0.006290257
17.0,579.106055205061,337.22041556262695,0.8947606,588.268518870217,325.7336599940473,0.907083,579.4876972344794,325.41963448718195,0.55794483,630.9475917161349,329.0787182086725,0.89459974,604.6888933974589,328.8756652984198,0.14293635,704.7504483863936,402.17853209223614,0.9494046,590.9136780743303,409.5134386711726,0.9234076,748.7435426481005,515.0444648298455,0.74099696,589.9536908893317,500.8297592360521,0.590964,734.6684369759514,569.9956769181647,0.54862744,614.964339819292,563.7373692425115,0.40353286,706.6457596445015,574.8600084272148,0.4719598,638.4060867758333,582.8930654933108,0.42450434,630.6031,622.69135,0.03618458,578.4767,615.81433,0.03171122,593.7956,592.5072,0.00652653,640.8449,608.7086,0.0065389276
18.0,584.1595170903298,336.9458908059607,0.9473586,593.8299250570983,323.44506025455155,0.96545637,582.0714338812539,323.2398267543821,0.53795123,634.3482137644916,325.20526790830354,0.9582515,621.04236,318.87085,0.015984744,705.3452633397942,403.6196791956123,0.94809324,603.7391832506628,405.85563580991135,0.9279931,755.7696046939468,517.8313642795725,0.64293355,595.8204689224227,504.3352849917059,0.59079635,734.431152780604,558.0247717164999,0.38386297,613.4372130923582,543.7027295893712,0.37197444,715.1229268430734,579.2772246672106,0.4152416,650.8071940914406,582.1407237925905,0.4316032,641.6239,629.4644,0.013747454,571.605,610.479,0.015609413,647.2975,649.34344,0.0019420683,592.97125,630.4064,0.0021475554
19.0,583.6321358854352,335.96266047233246,0.9442302,593.4033652026238,322.47651553972054,0.96223485,581.5787874604207,322.2929970976187,0.5138721,634.5369699313873,324.87888876514785,0.9565902,621.1124,318.58405,0.014997691,705.6807925352259,404.3723165771653,0.9472537,603.9934040762971,405.95259946810734,0.9282909,755.6753606889517,519.2068636506503,0.64880425,595.404534219658,502.9442084292573,0.608694,734.4861803485225,557.7880481783869,0.3988191,614.5875703432768,535.2565165595091,0.39849418,715.6081693594517,581.471627390673,0.42359632,651.2294399393496,584.2261930053147,0.443706,642.4678,631.3838,0.013730198,573.12305,612.4745,0.015952647,647.4547,651.3413,0.0018548369,594.23865,632.57416,0.0020899475
20.0,582.4489453704217,336.18648866326964,0.94991726,592.5617778310086,322.78520155599153,0.96543753,580.5361907253907,322.56817412525095,0.53622615,634.4407619840407,325.6734298664772,0.95906436,620.33295,319.12946,0.015199602,706.4526456051458,404.90818390653027,0.94737804,603.1234424500703,406.83298216145045,0.9347914,756.7782124779085,520.4925748791009,0.6303081,594.6730635560136,502.819274841929,0.63025546,731.7886382658952,558.266770480998,0.3867634,611.0002023787365,528.4061298587367,0.42003754,717.4509753181146,582.4870189891769,0.41831264,651.8233483734627,585.5051959582287,0.4529781,641.59344,632.37317,0.013308823,571.2491,613.67694,0.016388178,646.124,653.284,0.0017879009,592.2343,635.1052,0.0021010041
21.0,581.9259370966149,336.49455810160464,0.94522905,592.1006784762767,323.0708303584405,0.96236414,580.1785639968389,322.7595799043384,0.5175363,634.1082936333844,326.13880428943037,0.9565555,620.51715,319.4278,0.014602274,706.1688165678662,405.74948121146093,0.939221,602.7254391533929,407.84853201583445,0.92579234,756.8026328960651,521.5859147562753,0.5885806,594.6683881795608,504.68162936261547,0.59468883,731.0765884118906,557.8871091986607,0.34911656,610.1337839242832,529.5774889300038,0.3852567,716.8842093413886,583.0595362150527,0.36850607,651.112308037639,586.2327071511061,0.40362966,642.5864,627.4284,0.01199159,570.7451,608.9288,0.014962375,646.59033,647.1494,0.0017851591,590.43066,629.1959,0.0021172166
22.0,583.2330533264699,338.89604617660586,0.94037163,593.0129765430721,325.3365466789486,0.95845455,581.2496116817656,325.23608118148036,0.5063379,634.1085266233945,327.1714986149163,0.9514012,620.5792,321.1292,0.014651805,704.9172997800026,406.0986627176865,0.93434924,603.2092462097203,407.7037109003238,0.91910446,754.8530497216607,521.9683596054155,0.57689714,594.6065761139145,504.0487341246228,0.57901376,730.2929545614363,557.4515502286897,0.34103334,610.4567170051829,530.5586817386213,0.3731702,714.3636924327668,583.1807897334932,0.36238012,649.8583291120849,585.9439060103279,0.39498493,642.06146,627.52893,0.012224227,571.9795,608.7291,0.0151357055,646.1969,646.6207,0.0018889606,591.70416,628.0737,0.0022245646
23.0,583.4237681683733,339.33432402617206,0.9387298,593.0352710466746,325.69896880396726,0.9583243,581.3344704093477,325.64025532654404,0.50401664,633.8911680636353,327.4584977744577,0.95120776,620.90393,321.49188,0.01500082,705.5989573472459,407.02565955494975,0.9351761,603.3035048267915,409.0467717643144,0.91725004,755.6512258635752,524.271965357279,0.57651925,595.5399242743567,508.5302473923159,0.5604412,729.848754517882,560.3133597826543,0.32993367,612.2105551475531,541.8067103699602,0.3469268,716.507971850041,585.2146757015697,0.3591045,651.6244936584064,588.0739197291562,0.38595533,643.1183,631.53345,0.011858374,571.78076,612.34985,0.014237881,648.1865,650.6269,0.0018419027,592.1721,631.26526,0.0021223426
24.0,583.3264131519887,339.92565880250254,0.93840265,592.944306525043,326.2419597195002,0.9567098,581.1198022737561,326.1593023828806,0.50298995,633.8515580007617,328.0280264153207,0.94803154,620.3397,321.83728,0.01476866,705.7420917871991,407.9032504304125,0.93145776,603.3484604731335,408.9614836599542,0.9173221,756.0935949949776,524.883697228882,0.56934,595.17816279314,504.9603013605472,0.57930195,729.2623313982126,557.4740671284922,0.33873975,609.3337672793841,528.5879296188622,0.3779872,717.4510284469816,585.2423527415407,0.3554883,652.3681869571144,587.866854120855,0.39003554,645.26306,630.30237,0.011905402,573.3426,610.9614,0.014858276,651.5018,648.2631,0.0018467307,593.8831,628.81726,0.0021891296
25.0,580.4215869065687,343.2979539895474,0.9353819,589.8341351256835,329.623648832965,0.9532163,578.2480704668134,329.58254332383956,0.49894217,630.3574584706947,330.8955773094791,0.9437704,620.70264,323.18372,0.015329719,702.2953927596535,410.3589665453684,0.926399,600.0858536762353,411.1513586721526,0.9161539,752.2164753067385,528.5830601054821,0.5394665,591.6351077544259,507.3610745450052,0.57611734,724.3738495442233,559.1114325773078,0.3154699,605.9977348123073,527.3634198666472,0.37297222,714.0963481232116,588.9226690159999,0.34497276,649.1288805407895,591.3905775555007,0.38686478,644.7397,632.7007,0.011652082,572.41254,613.2594,0.015035212,651.49945,650.7743,0.0018551946,592.9539,631.2782,0.0022519827
26.0,580.8544420461969,344.2088540680892,0.92978466,590.0979663970588,330.6178217219603,0.9481617,578.9366768939377,330.5239775888629,0.48059,630.0177015270027,331.6099465336813,0.9400424,621.3855,323.90326,0.015393078,701.2808354490866,409.83092667536465,0.9237238,600.3254397603844,411.21433639181106,0.9141681,752.5403881960121,527.3470090724036,0.5378711,591.6522566242585,507.3125155366899,0.5787758,726.7535333105563,558.916860982833,0.3133612,604.3447499846698,524.6957095464229,0.37400103,713.1546755912555,588.2236711945961,0.34055907,649.1538108986089,590.9425389809437,0.38343796,643.73334,629.3584,0.011593372,572.66876,610.8476,0.015014738,649.3138,648.1421,0.0018709898,592.23364,630.06305,0.0022756755
27.0,579.8737404326697,344.72673551507205,0.9179698,588.77861723526,331.30072917613455,0.94106233,578.5241399302557,330.78709393469114,0.43932566,628.3013919321758,332.1032399704143,0.94047296,622.63257,323.71582,0.014934748,701.117009866808,410.5438356757133,0.92060435,600.2034366316267,411.03545757424473,0.9089616,753.0597224842309,530.0681357795365,0.5204693,592.0839914172288,510.87957630888474,0.5544886,724.5446866793517,559.7659646521284,0.28565678,606.2383215583997,534.4240126141957,0.33730188,713.2718382548622,589.4240187698177,0.3168779,649.6322670769305,591.4740705336859,0.35641783,643.10626,627.1417,0.010804504,571.12366,607.6448,0.013831645,650.3753,646.6373,0.0018293858,593.0508,627.1216,0.0022071898
28.0,579.830048747602,344.4350886432419,0.92164993,588.8489387025945,330.9505960394271,0.94466466,578.3945738112853,330.5267334321284,0.4452546,628.5502595031896,331.80336878214575,0.9443201,622.1032,323.58057,0.014855146,701.2055411410317,410.0124944770079,0.92803466,599.7331849978547,411.30098458636957,0.9129094,753.2819922684481,527.7952618450364,0.5558092,591.5072146392796,510.4281956267713,0.56433296,725.2082254970557,559.8284995157803,0.3114619,607.0125967668466,535.6829727212979,0.34696364,712.7270604254095,588.7791736284486,0.33970213,648.7938351706256,591.1961003847164,0.37329668,641.7815,627.61346,0.011351109,570.83325,608.495,0.014046997,647.603,647.703,0.0018258393,593.1892,628.7822,0.0021493733
29.0,579.3450157064249,344.45334910647836,0.9218947,588.6040424974824,330.9704560540775,0.94450617,577.936633806189,330.3839504543438,0.44804484,628.588328422616,332.2257883963525,0.94319093,621.8896,323.49872,0.0147765875,701.3737755425767,411.16978072255995,0.92359877,599.0434683906808,411.7909939577243,0.91021675,753.5924930172788,530.2823050873476,0.53338176,591.3671864229404,511.13595667545974,0.5548706,723.0370691609264,559.7229745020051,0.29657048,605.340352661033,533.1620837319609,0.3405781,713.2559003124745,590.1724443108026,0.31699204,648.6611848203479,592.391700323913,0.35346085,641.9634,625.9181,0.010758519,569.6441,606.3994,0.013545394,648.8916,646.0382,0.0018098056,592.3682,626.5956,0.0021555126
30.0,579.2110229633362,344.8642638656074,0.92579365,588.6622496355391,331.4035080507863,0.94593585,577.7369431429222,330.8245170816142,0.45181987,629.425808210209,333.0140421724555,0.943574,621.5635,324.24646,0.014254153,702.320645479493,412.29382279540806,0.9270129,599.3780636249728,412.3726701511826,0.9187637,753.3645669976146,529.6082242990426,0.5531297,589.1124430888353,507.43987866551754,0.59972143,723.943412028877,558.4366482364699,0.32472634,602.8183820685201,521.5371795863058,0.3934378,716.041611001564,591.0436152657912,0.35418275,650.8647570792167,593.4602287894257,0.40062407,645.81177,633.7568,0.011305004,572.9418,614.52893,0.014804006,652.0949,652.74414,0.0017029047,594.0405,633.82385,0.0020925999
31.0,579.1990816811755,344.97574422911225,0.929713,588.8402366441758,331.5719501773852,0.9472503,577.7940999951333,330.84806031174327,0.47184312,629.50035614606,333.52825721980037,0.94280773,621.5204,324.31702,0.015356392,701.7663180999496,412.98099634583286,0.9252602,598.7388314091341,412.6132463373365,0.9198874,753.473642762305,530.6244631133902,0.53350216,589.1694632572,506.8440625771428,0.5972853,722.3459184368842,556.8823884565891,0.31375417,601.3484978188178,514.8073051070622,0.39443734,714.8464777172495,591.9784064295043,0.3341689,649.7068611806325,594.2700179739385,0.3845034,644.1959,630.3292,0.010968566,572.3117,611.2539,0.014701158,649.9084,650.4802,0.0017266572,593.50684,631.90356,0.0021544695
32.0,578.9135577743243,345.1164743638615,0.9281566,588.6092939588547,331.73626883384105,0.9478016,577.590555479125,330.9408714244132,0.46616733,629.1688117278047,333.7396293493552,0.9443474,621.50116,324.37775,0.0150153935,701.4706354299788,413.0803053261816,0.9248844,598.2202267440284,413.1545791218916,0.9157489,753.6511996202262,531.1927761936574,0.5295728,589.4540747447829,509.33396681121167,0.5712352,721.9498288203565,558.5816934376464,0.30213803,601.1658132668067,521.6074734527117,0.36374566,714.6762778881265,592.3568090447727,0.32603353,649.4084904341265,594.7945662984741,0.36944792,643.75165,630.49725,0.0108011365,571.4053,611.45874,0.014021099,649.8176,651.3643,0.0017492175,592.8667,632.73315,0.0021300614
33.0,578.9484292799302,345.7822293402119,0.9303566,588.7318632040423,332.38739019914607,0.9503294,577.653198905583,331.5607246533875,0.46997887,629.5210633323754,334.1643156160374,0.94709134,621.4297,324.7776,0.014799029,701.7176034915029,413.0739159943157,0.9280102,598.0789014020229,413.41749747516536,0.9171333,753.4778601896244,529.7582716123238,0.54191464,589.0753391005019,509.1767197628,0.5719265,722.3758479495286,558.744541629912,0.3098787,602.5534192554705,524.6816047832779,0.36347806,715.0612373937818,591.6020605871881,0.33410215,649.497914246961,594.2952196458342,0.3744428,645.7356,630.7633,0.010940045,572.5552,611.8061,0.014037579,651.74976,650.9459,0.0017489493,594.1405,632.3723,0.002114445
34.0,578.8962965388926,346.03120461110893,0.9331151,588.7317584432094,332.56942385611103,0.95376575,577.4389775677145,331.8812426106849,0.4869792,629.4814807528809,334.2506798681035,0.9483994,621.0788,325.15674,0.015118688,701.5267880488763,413.22616919544606,0.9261482,597.674243538878,414.2507745372484,0.9123153,753.241066145226,530.9821374801295,0.52153575,589.4970265320369,512.6972504518526,0.53602433,722.5451229222903,560.9327331091699,0.2860075,602.8387794628629,533.8168030580703,0.3245381,714.3379417728686,592.1796475882122,0.31344262,648.5442394000227,595.0573761644283,0.34806556,645.34827,630.229,0.010513455,571.02826,611.2113,0.013197452,651.5826,650.5082,0.001799643,591.93463,631.6559,0.0021377802
35.0,579.2806580534369,346.3642879781345,0.9318191,589.1872854249694,333.00641252076844,0.9534781,577.9630858257833,332.1889274566057,0.48057547,629.7750511219244,334.7906771988885,0.94911945,621.4634,325.44385,0.014874995,701.1928240402742,413.0603451812909,0.928352,597.8327566350342,414.4377126313036,0.9122084,753.4846517204105,528.4510128646411,0.53666365,589.5450430039502,511.8999516249731,0.535548,725.4220992792335,561.5576803786435,0.29438177,602.6475485336944,536.7041152924529,0.32219934,713.9781111362217,591.2357314972091,0.33071446,648.5108585057252,594.3643196172341,0.36160934,646.08246,632.554,0.01089862,572.38074,614.01483,0.013417214,651.7461,652.3347,0.0018081665,592.5741,634.1261,0.0021181703
36.0,579.468604891902,346.5347169520344,0.9310422,589.2935952737358,333.190897255513,0.95329404,578.1491501839982,332.3524625297153,0.48268163,629.4759140592988,334.89136249781916,0.9489062,621.49615,325.55963,0.015446216,700.5501676948729,413.0198128206982,0.9295186,597.5464386465012,414.5402210702209,0.9108199,753.0744299307166,527.7939776575722,0.54123825,589.3673895029724,512.5085517461421,0.5241692,725.8282468970161,562.4220375490488,0.2924798,603.0025441065842,541.4329147466042,0.30845198,713.0043935527842,591.5688228542386,0.33094528,647.8482862017167,594.7064685395553,0.3569373,645.4749,632.7755,0.010890305,572.095,614.2595,0.013094008,650.8377,653.2442,0.0018231273,592.28955,634.95544,0.0020972192
