frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,611.3526842645537,338.5795866531166,0.8973421,621.6035810085939,331.5353486018563,0.9166354,614.0679077059631,328.4912287698522,0.6324971,652.6385948441556,342.6609035866675,0.9053477,633.3671698661469,334.1147389071707,0.21742162,686.6856483639427,416.3325469833152,0.9614209,607.2624903813971,396.1515216948596,0.912474,698.5306439243002,510.48508518256097,0.7795893,578.9726919303832,473.27234670645925,0.5249349,679.8130424311144,554.1924562320826,0.5609253,584.7037238078188,519.4978429657968,0.34081534,657.2888851455959,554.2330555892299,0.5290854,605.8364712397615,544.5288108861885,0.43934563,647.6864,602.38525,0.05721858,575.7478,595.9907,0.04226345,621.5831,589.44495,0.011449248,614.5134,600.5976,0.009943545
11.0,611.0594398880686,338.3361229194807,0.89715916,621.0812414481408,331.21998740009195,0.91528034,613.7865852308697,328.3788809929049,0.6334741,652.0527272732155,342.2833954181224,0.90471923,633.3762742268432,334.22874918540015,0.22214732,686.815843635147,416.6649119188575,0.96171355,607.3022189703023,396.82031220505775,0.9165813,697.8579536297559,511.1951905303808,0.77736735,578.770014070682,474.26799531985444,0.5366828,679.2822918153178,554.5962943391929,0.55659974,584.6137507619031,521.2038804947841,0.34700114,658.0341440385002,554.7473189560566,0.530669,606.532320382236,545.2615869815957,0.44645688,649.0566,602.458,0.056987196,576.459,596.40967,0.04300967,621.9232,589.2789,0.011374652,615.793,600.90796,0.010038435
12.0,610.9957828391131,338.52490670724325,0.89292395,620.8833902125491,331.2747184334049,0.9125179,613.5446404311631,328.66450423091214,0.62386656,651.810366496489,342.28739389408213,0.90345776,633.0307178710071,334.77370913672587,0.21999294,686.995782729075,417.73892808323814,0.961429,606.6946303700585,398.3482674522305,0.9113881,698.1117203251849,513.3625440549208,0.77577984,578.4911721093057,476.9045542838187,0.51553124,681.5384470916867,556.633671684079,0.5492194,584.6161841418775,523.7764455539991,0.32824492,658.1441573953745,556.7485811760703,0.52189785,606.2015145715272,547.6285179607679,0.4305936,649.75385,605.2038,0.055005282,576.1699,600.0364,0.04038644,621.1649,590.868,0.011001945,616.02527,603.5243,0.009508491
13.0,610.9207956213805,334.9160963332591,0.8790616,620.3768101975361,328.26706972911404,0.8843192,614.3447856680043,326.03926320106257,0.51917857,652.3097437088245,342.1429399767377,0.8779726,634.1672803629638,336.13213859476366,0.1391505,693.3656938722568,418.74095675012205,0.947204,603.0149277296141,395.98698880016127,0.9300254,701.0530573549833,520.7093537335572,0.74988174,579.1896525624707,468.979624587602,0.6464783,677.2542632849298,562.5858268883841,0.5613685,580.0416816533562,531.7264967874287,0.44766504,650.5043202468315,558.5828384276901,0.4909503,595.1733865242129,547.7440580004335,0.4584865,628.8867,628.8209,0.032871395,577.84406,622.46594,0.030634344,594.56824,595.34265,0.0053635836,638.9356,613.23016,0.0056115985
14.0,610.5018007442974,335.91309035885286,0.88828874,620.3822200348285,329.3201707351589,0.8973993,614.0150095421602,326.8551325126291,0.53754425,652.7646499943359,343.3685882506583,0.88829225,633.6619536151599,336.67517689848455,0.13940382,693.4538248997368,419.02136380252637,0.9495479,602.4236934076499,396.5135128161901,0.9281115,701.3934451669021,520.2270669198808,0.75495017,578.7881287202254,469.91293253144124,0.6273705,677.7033874898639,562.6813820726625,0.56419384,579.951150550767,530.724613078131,0.43090153,651.5605878710059,558.4449057106698,0.49409136,595.6166121750042,547.6301687551663,0.452373,630.1802,628.9723,0.034343302,577.3297,622.1753,0.030842364,596.3002,596.97723,0.0056840777,637.7407,613.41437,0.0058035254
15.0,610.7940636780634,339.30924994467455,0.8904338,620.924435240343,332.82857756004427,0.90091443,614.3675558656576,330.16424474725574,0.5418269,653.465818338714,346.95419209090625,0.89127415,633.8063283987927,339.717140371358,0.13975674,693.7614290659986,422.0342338426245,0.9511138,602.571470883306,399.84008776611427,0.9267497,701.8878729323644,521.9093512662604,0.761258,579.0739856078842,473.18651200902366,0.6183498,679.1366337916546,565.0568172469275,0.57072276,580.6209209496793,532.0811541397271,0.42558947,652.8920445960143,560.7001235261689,0.50293994,596.8283257550494,550.0071846421072,0.45433,632.2821,628.1006,0.036577493,578.7033,620.9192,0.032031953,598.28046,597.48724,0.0061077476,638.64026,612.42413,0.0061283708
16.0,610.6995954165973,336.7515278340873,0.8941708,620.9108329115553,330.19292631453936,0.9044166,614.1160230009982,327.59718811234086,0.55628693,653.5036640477541,344.1738640378623,0.8925462,633.1713728757634,337.05970856908846,0.14462957,693.5675755749256,419.9416988334489,0.9506273,601.8883202627451,397.6160457818513,0.92735136,701.0081981284977,519.7622234329865,0.7524625,578.3491790485454,470.39440348677465,0.61437947,677.5737916083814,562.606442166109,0.5610626,581.2027814054117,528.3875069416779,0.42213067,652.3957092551136,558.2799483769988,0.49207103,596.1680205924243,547.5698712397151,0.44667062,631.8989,626.7368,0.036293775,578.48346,619.62695,0.03214267,597.07935,596.67993,0.0062251687,639.2724,611.7591,0.006290257
17.0,610.5185761981666,337.87105132150486,0.8947606,620.683473853102,331.0808421167884,0.907083,613.802581658036,328.6134328252449,0.55794483,653.6684548455493,344.5153025094608,0.89459974,632.9054610671009,337.7200350241817,0.14293635,693.7004193375886,421.1052576481985,0.9494046,601.6130572906742,398.15826804143995,0.9234076,700.0562986162334,521.6848404746625,0.74099696,577.7808519463782,470.2987832230507,0.590964,675.0159462542716,561.6865218396493,0.54862744,581.7121259688327,526.4823034457615,0.40353286,651.5744265271142,558.4623089166275,0.4719598,595.4538020298199,547.5889192013109,0.42450434,630.6031,622.69135,0.03618458,578.4767,615.81433,0.03171122,593.7956,592.5072,0.00652653,640.8449,608.7086,0.0065389276
18.0,608.1058326806238,336.4186513238412,0.9473586,619.1822191816767,328.1602928249084,0.96545637,609.9135523357669,325.02680448993794,0.53795123,650.8548425934199,339.7925743763435,0.9582515,621.04236,318.87085,0.015984744,687.3200038083459,419.88632059321236,0.94809324,606.2157162973689,395.98769203837065,0.9279931,698.4336868090077,523.1574993663525,0.64293355,575.0577562937902,472.04817498703346,0.59079635,671.3645396448794,549.6261171458576,0.38386297,579.0756284122581,507.7041943418309,0.37197444,650.6901489716807,561.5938841638836,0.4152416,598.9859857733718,547.6141694129993,0.4316032,641.6239,629.4644,0.013747454,571.605,610.479,0.015609413,647.2975,649.34344,0.0019420683,592.97125,630.4064,0.0021475554
19.0,607.8301651130711,335.4812815568371,0.9442302,618.9827586041791,327.2600365276243,0.96223485,609.6562210352537,324.1270640041587,0.5138721,650.9808757144938,339.55679977072975,0.9565902,621.1124,318.58405,0.014997691,687.2897626825645,420.5429248494195,0.9472537,606.2866823805416,396.10402534106487,0.9282909,697.9054130363193,524.1992401062516,0.64880425,574.9734714335768,470.8156778439143,0.608694,671.3619193932228,549.4276224007718,0.3988191,582.0153800135255,501.27507931834805,0.39849418,650.41431501332,563.4311476762781,0.42359632,598.687738973176,549.349169134809,0.443706,642.4678,631.3838,0.013730198,573.12305,612.4745,0.015952647,647.4547,651.3413,0.0018548369,594.23865,632.57416,0.0020899475
20.0,606.8928220263596,335.5593611230909,0.94991726,618.2947521432263,327.4916864901038,0.96543753,608.8173480287049,324.2813671995484,0.53622615,650.7609515550116,340.36189069429304,0.95906436,620.33295,319.12946,0.015199602,687.8232727406989,421.3622921043074,0.94737804,605.4317443414824,396.7816692252554,0.9347914,698.5118438660512,525.6966083059583,0.6303081,574.482305298465,470.73143485744265,0.63025546,669.1598064968896,549.3251429817456,0.3867634,580.9596498669357,495.1382708570993,0.42003754,651.6755768678595,564.9011945053145,0.41831264,598.8924441556601,550.7126343317934,0.4529781,641.59344,632.37317,0.013308823,571.2491,613.67694,0.016388178,646.124,653.284,0.0017879009,592.2343,635.1052,0.0021010041
21.0,606.5313477723616,335.90233690373617,0.94522905,617.988020465054,327.8325158293261,0.96236414,608.6164409044083,324.57365202054234,0.5175363,650.5107677929315,340.8776966071876,0.9565555,620.51715,319.4278,0.014602274,687.5166658556326,422.18836695684337,0.939221,604.9906104881637,397.7170212409326,0.92579234,698.3858958007497,526.8003478193118,0.5885806,574.1390009206985,472.4373926221201,0.59468883,668.8222426019984,549.0752183963137,0.34911656,580.1078551799808,496.0787809878239,0.3852567,651.2126042209933,565.4427327566632,0.36850607,598.2759510298109,551.3405793297266,0.40362966,642.5864,627.4284,0.01199159,570.7451,608.9288,0.014962375,646.59033,647.1494,0.0017851591,590.43066,629.1959,0.0021172166
22.0,607.2307357384415,338.330710605146,0.94037163,618.4087537450089,330.0535166667498,0.95845455,609.1097538548041,327.00184269206335,0.5063379,650.5200665219927,341.8908915281017,0.9514012,620.5792,321.1292,0.014651805,686.7064399381474,422.343509439623,0.93434924,605.6807221666986,397.9190193752396,0.91910446,697.0139345155221,526.805488988697,0.57689714,574.5199335193845,472.1146607043796,0.57901376,668.5811564432106,548.7265378320687,0.34103334,580.3859582593345,497.13268341991045,0.3731702,649.454075491125,565.0965896522399,0.36238012,597.624961115563,550.9893945838214,0.39498493,642.06146,627.52893,0.012224227,571.9795,608.7291,0.0151357055,646.1969,646.6207,0.0018889606,591.70416,628.0737,0.0022245646
23.0,607.6713405388109,338.9179196876945,0.9387298,618.7350231016745,330.53804598169353,0.9583243,609.4750668145625,327.5352742654726,0.50401664,650.6754275602411,342.25508701071396,0.95120776,620.90393,321.49188,0.01500082,687.4127209416193,423.4421456291209,0.9351761,605.816274379257,399.1990465040575,0.91725004,697.4647723505825,529.0247506308632,0.57651925,574.5276643132521,476.0944202903839,0.5604412,667.9061774323937,551.0743779711019,0.32993367,579.3344867673001,506.6833070915882,0.3469268,651.0400646963902,567.4421502372036,0.3591045,598.8869458199881,553.3156205568978,0.38595533,643.1183,631.53345,0.011858374,571.78076,612.34985,0.014237881,648.1865,650.6269,0.0018419027,592.1721,631.26526,0.0021223426
24.0,607.4420617041317,339.36902091080134,0.93840265,618.5230239524041,330.9524413925598,0.9567098,609.1710618680191,327.89943629140964,0.50298995,650.4974303725816,342.70349270273147,0.94803154,620.3397,321.83728,0.01476866,687.3017459714142,424.18091160060493,0.93145776,605.8707501089674,399.14976896986485,0.9173221,697.6581594463354,529.6283823076458,0.56934,575.1401565761464,473.1802258243822,0.57930195,668.1559876511328,548.682584085836,0.33873975,580.3912092093409,495.4854128065982,0.3779872,651.7778908353957,567.7093230611688,0.3554883,599.5260522926188,553.3463520427225,0.39003554,645.26306,630.30237,0.011905402,573.3426,610.9614,0.014858276,651.5018,648.2631,0.0018467307,593.8831,628.81726,0.0021891296
25.0,608.3297729666995,343.0132550621486,0.9353819,619.2455923380511,334.5522408786358,0.9532163,610.0721343124677,331.5924146299547,0.49894217,651.0455712742225,345.79875366130847,0.9437704,620.70264,323.18372,0.015329719,687.9915104092679,426.96170225163905,0.926399,606.7736029350614,401.76634853250295,0.9161539,697.6925354501749,533.2862189075454,0.5394665,575.7674246265227,475.89312070621986,0.57611734,667.9096623619091,550.4504290955865,0.3154699,582.0985116747784,495.3769851483178,0.37297222,652.2311972960283,571.4840575232151,0.34497276,600.1103748754552,557.0261106315736,0.38686478,644.7397,632.7007,0.011652082,572.41254,613.2594,0.015035212,651.49945,650.7743,0.0018551946,592.9539,631.2782,0.0022519827
26.0,608.4718529901728,343.8731941802254,0.92978466,619.2326543652695,335.4354830293704,0.9481617,610.4092243628943,332.5411731613316,0.48059,650.6248843069442,346.3077080090312,0.9400424,621.3855,323.90326,0.015393078,687.3498314903702,426.3153553023105,0.9237238,606.976715106902,401.90534123822135,0.9141681,698.2906926783229,532.4168250801188,0.5378711,575.8223990620182,475.88750316072236,0.5787758,669.8742209051935,550.9259721690667,0.3133612,581.4913671680771,492.87330080490636,0.37400103,651.6904843194133,570.7206130427702,0.34055907,600.2724467545075,556.7058064704829,0.38343796,643.73334,629.3584,0.011593372,572.66876,610.8476,0.015014738,649.3138,648.1421,0.0018709898,592.23364,630.06305,0.0022756755
27.0,607.7717647387102,344.4091250635952,0.9179698,618.2224386063523,336.0166638929704,0.94106233,610.2238660759195,333.01870919064055,0.43932566,649.347919124213,346.6382959962722,0.94047296,622.63257,323.71582,0.014934748,687.2479764303805,427.21226272405363,0.92060435,607.133323208489,402.1059280871871,0.9089616,698.2229726925905,535.0781739078493,0.5204693,575.4715151992644,479.19726032807216,0.5544886,668.1169436966053,551.4141572100864,0.28565678,580.7425763271186,501.43618217100993,0.33730188,651.6882058384595,572.0748871979499,0.3168779,600.7255299977542,557.6212165500734,0.35641783,643.10626,627.1417,0.010804504,571.12366,607.6448,0.013831645,650.3753,646.6373,0.0018293858,593.0508,627.1216,0.0022071898
28.0,607.6552623386651,344.06708189039216,0.92164993,618.2110868774105,335.65706648952545,0.94466466,610.0313896329503,332.67976920600637,0.4452546,649.46539547835,346.3636494198416,0.9443201,622.1032,323.58057,0.014855146,687.2968415348467,426.71362916146006,0.92803466,606.5379314239949,402.09776470927784,0.9129094,698.8178492334449,533.2328812994864,0.5558092,574.9728131132879,478.5939170300165,0.56433296,668.4715519107358,551.5315440163388,0.3114619,580.882681831141,502.5299086407902,0.34696364,651.2637473310039,571.3262764049869,0.33970213,599.9756110698886,557.0892216304799,0.37329668,641.7815,627.61346,0.011351109,570.83325,608.495,0.014046997,647.603,647.703,0.0018258393,593.1892,628.7822,0.0021493733
29.0,607.4266807360615,344.15371415261455,0.9218947,618.172448701657,335.80563773001865,0.94450617,609.8649716362083,332.6455934220945,0.44804484,649.5493457303763,346.9028064429884,0.94319093,621.8896,323.49872,0.0147765875,687.2983035438167,427.86817426838246,0.92359877,606.0279164087731,402.506621090695,0.91021675,698.5961146125896,535.4774193113277,0.53338176,574.8435002667256,479.31425700397324,0.5548706,666.9377176149289,551.094053552963,0.29657048,580.3545634960108,500.30390002151233,0.3405781,651.4914259629637,572.7589853451507,0.31699204,599.7288928692151,558.1981174192327,0.35346085,641.9634,625.9181,0.010758519,569.6441,606.3994,0.013545394,648.8916,646.0382,0.0018098056,592.3682,626.5956,0.0021555126
30.0,607.1663770075795,344.43086685550014,0.92579365,618.0589016658139,336.14889750091487,0.94593585,609.5450999984694,332.9296513435113,0.45181987,649.9637567282555,347.7245063431518,0.943574,621.5635,324.24646,0.014254153,687.7145864382857,428.9836787377376,0.9270129,606.0959017444367,403.03751977575087,0.9187637,698.5354798536844,534.8708038767054,0.5531297,573.9397965619444,475.8001369102393,0.59972143,667.9308608015855,550.2887092568292,0.32472634,581.2422731471906,490.4373782170203,0.3934378,653.4291780860664,574.1386352221748,0.35418275,601.1553426784743,559.587126779206,0.40062407,645.81177,633.7568,0.011305004,572.9418,614.52893,0.014804006,652.0949,652.74414,0.0017029047,594.0405,633.82385,0.0020925999
31.0,607.1827618124969,344.60807117307775,0.929713,618.2114440689018,336.41923907325963,0.9472503,609.6384738302393,333.05460894738303,0.47184312,649.9469465669807,348.24279517800875,0.94280773,621.5204,324.31702,0.015356392,687.1555918292062,429.4801786962895,0.9252602,605.5824399799611,403.1585671956351,0.9198874,698.4192012673989,535.7957518462667,0.53350216,574.1895444750545,475.4341168374624,0.5972853,667.1112898676682,548.7449500865448,0.31375417,581.8314832672021,484.8233421432946,0.39443734,652.299679313664,574.6695115216556,0.3341689,600.0869426107625,560.0283267527254,0.3845034,644.1959,630.3292,0.010968566,572.3117,611.2539,0.014701158,649.9084,650.4802,0.0017266572,593.50684,631.90356,0.0021544695
32.0,607.0374772471831,344.8156558520832,0.9281566,618.1034643227373,336.65931155752327,0.9478016,609.570278126263,333.24492226052007,0.46616733,649.7473354028614,348.49474796596223,0.9443474,621.50116,324.37775,0.0150153935,687.0127199306082,429.6523637308971,0.9248844,605.1511878525117,403.6248063856463,0.9157489,698.5329539119492,536.4592639782197,0.5295728,573.9026613321493,477.6478505296682,0.5712352,666.4845867776244,550.1600245395247,0.30213803,580.0851946670401,490.3355988933663,0.36374566,652.1857594156546,575.0946272234744,0.32603353,599.8345023651093,560.5369040838274,0.36944792,643.75165,630.49725,0.0108011365,571.4053,611.45874,0.014021099,649.8176,651.3643,0.0017492175,592.8667,632.73315,0.0021300614
33.0,606.9134540379098,345.36193784033446,0.9303566,618.0526530689754,337.2161510425409,0.9503294,609.4798658602017,333.7618362711628,0.46997887,649.9357941309755,348.93013048069446,0.94709134,621.4297,324.7776,0.014799029,687.2266364523433,429.71944851170474,0.9280102,604.9892774562611,403.8072582331673,0.9171333,698.7745245859708,535.2881432418998,0.54191464,573.6587202675644,477.43727064965833,0.5719265,666.797672220916,550.4064952504161,0.3098787,580.4249525568508,493.13268261933194,0.36347806,652.6981311296645,574.603379328563,0.33410215,600.0480861052284,560.1734360099045,0.3744428,645.7356,630.7633,0.010940045,572.5552,611.8061,0.014037579,651.74976,650.9459,0.0017489493,594.1405,632.3723,0.002114445
34.0,607.0198301164085,345.74929550461354,0.9331151,618.2171827348633,337.5635915519855,0.95376575,609.4396849150311,334.1649511449577,0.4869792,650.0932022702817,349.19176325046345,0.9483994,621.0788,325.15674,0.015118688,687.2475209337017,429.99509970704617,0.9261482,604.668594886997,404.56870403148866,0.9123153,698.4882183576353,536.4016054335848,0.52153575,573.3141107001126,480.5375805208178,0.53602433,666.589602950493,552.3869367470837,0.2860075,578.5537239652583,500.64908772969915,0.3245381,652.1894768646247,575.0816446107822,0.31344262,599.3101869044935,560.7397969054091,0.34806556,645.34827,630.229,0.010513455,571.02826,611.2113,0.013197452,651.5826,650.5082,0.001799643,591.93463,631.6559,0.0021377802
35.0,607.2052712538235,346.0061682719586,0.9318191,618.4327822062247,337.92080629608313,0.9534781,609.7423150985069,334.43699875399045,0.48057547,650.1543993913778,349.5897104643548,0.94911945,621.4634,325.44385,0.014874995,686.989622082793,429.675020667259,0.928352,604.7119382743966,404.6526717907207,0.9122084,699.2857197626664,534.3525595080719,0.53666365,573.5185370287182,479.8134630015519,0.535548,668.677107331176,553.5049235434301,0.29438177,577.6375830779785,502.7851782823764,0.32219934,652.1076610862614,574.1382656043,0.33071446,599.4237555324013,560.07774315752,0.36160934,646.08246,632.554,0.01089862,572.38074,614.01483,0.013417214,651.7461,652.3347,0.0018081665,592.5741,634.1261,0.0021181703
36.0,607.2830502276406,346.2575659262818,0.9310422,618.4422993510677,338.1627196743515,0.95329404,609.8203436585359,334.6824562564688,0.48268163,649.8637059209219,349.66276213114406,0.9489062,621.49615,325.55963,0.015446216,686.4623125638483,429.54934347253675,0.9295186,604.430945388046,404.73040735875463,0.9108199,699.0984132207492,533.7969284655278,0.54123825,573.1958133277261,480.31981297140334,0.5241692,668.7525235555198,554.3615012054594,0.2924798,576.6960935598088,506.69203223630507,0.30845198,651.223534799143,574.2251027495305,0.33094528,598.7839741468023,560.2503714033452,0.3569373,645.4749,632.7755,0.010890305,572.095,614.2595,0.013094008,650.8377,653.2442,0.0018231273,592.28955,634.95544,0.0020972192
