frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,617.6057140286687,381.73213831036185,0.9822740790517933,635.8167206246985,367.9841009793338,0.9738569089692244,609.3292975312817,366.7259897122942,0.9496900374905014,670.9887488799009,367.8408226745862,0.8844740283890171,605.4886149248852,363.09556238186485,0.5890775249222596,702.3397786022136,445.2390928294407,0.9662193500290479,579.2530755998911,417.00551125144455,0.986425022187591,724.2897898078181,545.8905135835437,0.7596069463849007,496.7699694939503,459.7688515958156,0.9092190182483976,689.5698769677853,578.3213186055406,0.678869073089882,407.29866924402563,474.56234560839124,0.836232229535273,667.3769546409222,601.0205673927089,0.5149792246715077,591.9839481733896,586.7564628047218,0.6335310379110584,641.3238898248184,601.843718752544,0.03386408007088872,559.5958217224162,595.5387239165035,0.05283733961395705,628.1297819277484,565.582545685579,0.005505282054425428,602.8116516763932,583.9781420296049,0.00813847781549908
11.0,619.777432818913,381.19857684904525,0.9826860169700613,637.9165843997382,367.26710654508304,0.9734116606756403,610.7216380466966,366.4473701312395,0.9529826031563912,672.1185043272285,367.1140865738599,0.8768195532444046,605.1765269944751,363.3491830714353,0.6110541863474597,702.2055631468104,444.5544431576633,0.9664057625047887,579.1329872622133,417.1727648178572,0.9866844939242706,723.5977068149413,545.2842749241975,0.7603379208839032,496.5205892566918,459.66472082677336,0.9114534072734422,689.610418183462,577.9298808719902,0.6806296318261055,407.1966382729382,474.6825018412733,0.8402194719037301,666.7593241289159,600.5282338294741,0.5182080189744832,591.2852012865463,586.8532465585347,0.6371805971912491,641.5093274520666,600.4547639228346,0.03475295821296023,560.1656263974583,595.2890803653456,0.054255995090939715,628.167076588693,565.3845910620142,0.0056931364576806014,601.8262193189846,584.9126112179757,0.008381905549243748
12.0,619.9833463068294,380.65629483844305,0.9826415211755899,638.1647004323354,366.6770400389796,0.9734307384816155,611.0301231828605,365.9497958502816,0.9525841269081381,672.6263765217822,366.6960830021281,0.8774633494446746,605.8403472899008,363.0699111507759,0.6066056717043965,702.1971963786217,444.2819715061511,0.9658204903646274,579.5527451133753,417.1230836809102,0.9866097891819218,723.3543832681668,545.0347774825735,0.7581212766842571,496.4962860941558,459.44849091554073,0.9112897933988239,688.6997374202147,577.3688855539024,0.6805773045111215,407.3910673438019,474.7350123286953,0.8407529298856566,666.5004559630244,599.9345849754753,0.5139493430618067,591.341159535735,586.5615029952825,0.6342864440765609,641.9170111955791,599.2893597368424,0.0342813035349729,561.1949824104803,595.105180993284,0.05379607815051175,629.0677201977404,563.5821000876858,0.005627154852907987,602.683228942155,584.7600017159591,0.008314927852401217
13.0,621.4306594102177,381.0238782018751,0.9825755020214262,639.3806651572612,366.8609465724074,0.9726697792865403,612.0866559417444,366.3937708731264,0.953898096417573,673.138025502277,366.4323853156389,0.8713060258481399,606.065181254045,363.46171030999216,0.6190332670928209,702.295868102192,443.965745112368,0.9650105003086547,579.9219665493998,417.13163039843033,0.9866941457975295,723.1834293556221,545.1201271852565,0.7520649583504213,496.5231820947148,459.29250078114484,0.9123920381836998,687.8669591415162,577.0282899832594,0.6757635641798896,407.7355868355647,474.77766864863423,0.8426909567755811,666.4571726989346,598.9502647449594,0.506723314459868,591.6374309523206,585.838364641733,0.6309991153265924,642.0869425709047,597.8747957090912,0.03391046212081968,562.5547283337127,594.2015391055648,0.05393666586224492,629.1098256738627,563.507535334391,0.005623309178655417,604.0882671350831,585.4268972066835,0.008367586162377774
14.0,622.725909722048,381.0453047117711,0.9826798433981162,640.536079612441,366.7411914616358,0.9721500645706759,613.046987610242,366.41743451536576,0.9554564161503999,673.5972019353378,366.02593187288323,0.8656085591206383,606.1436009889773,363.42428352759583,0.6322402219207648,702.4047260131894,443.70579675273626,0.9648873103573731,579.6670818392738,417.21464066429957,0.9868335359482211,723.412898997579,544.829428027724,0.7507475955377196,496.7482706328761,459.2180434537196,0.9136631864079232,688.7492787219121,576.7869950981876,0.6745448857841793,407.8952620134567,475.0749870504272,0.8445231731731547,666.5896075563373,599.1012601379305,0.5066336650658803,591.4782022888951,586.3208207291041,0.6320835361930509,643.210928111681,598.1006877578651,0.033820131322132886,562.9213697163393,595.1344565708828,0.05405610184318699,629.8424787385208,563.8566365707535,0.005614424639730258,604.5404548197139,586.8307970993734,0.008361741540945586
15.0,623.2607679356453,380.96444158027845,0.98279392813047,641.045699278852,366.5762923774652,0.9719727282985043,613.4158992438448,366.3247184396565,0.956237996347573,673.830772310436,365.77255514080207,0.8631319196262539,606.105240979832,363.3390744101289,0.6383052467050851,702.2840588785543,443.51728544886527,0.965076377490023,579.4465317000953,417.21293832842593,0.986942307684663,723.1310522710434,544.5640814111206,0.7524085869880198,496.766592276129,459.2090064911947,0.9146743789531387,688.8698158596651,576.280262203314,0.6768419834940099,407.8273943527171,475.5833202530288,0.8462584161757069,666.3763206059552,599.2492975642382,0.5081759818518262,591.1497011967843,586.6678908868976,0.6333762302528285,643.6020212078943,598.54214461424,0.03365728234215102,563.0984156086827,595.9899704071528,0.053785676157175305,630.1699852598265,563.5357719810916,0.005558270915949658,604.8317817863976,587.1732376692598,0.008265506700948572
16.0,623.7245553506633,380.9517808264561,0.9829135052621061,641.5323729922893,366.63104271806066,0.9716097808592584,613.792785575671,366.22084732358525,0.9573810588833264,673.7561340667843,365.8483115742398,0.8586179613597767,605.8638261784122,363.07072699194373,0.6487175371465328,701.8695630523471,443.1775343954401,0.9653010002402419,579.0419696955302,417.036042525574,0.9870788773350737,723.0965541381926,543.837271160629,0.7537733571060148,497.0369475340646,459.50309632286235,0.9160334165319354,690.449611101223,576.7686724730617,0.6771839165998496,407.52765485159455,476.0150757760681,0.8479494563970049,666.6714879770132,599.1323553204761,0.5097484193744792,591.2847004194091,586.6100986701128,0.6350237388792698,644.5721661170319,598.0495573442229,0.03379453318542128,563.0199933024439,595.23216049591,0.05402941518408095,631.1377301492668,563.7413622857566,0.005593214168974258,604.479452440565,586.6073044337054,0.008308497086072425
17.0,624.9815613812879,380.97808740605166,0.9829947121368918,642.5038914306048,366.6815699454816,0.9711325100876874,615.005475508583,366.2880623497639,0.9584434407786807,673.8409189097034,365.81611680615526,0.854188971955746,606.6613438102837,363.1265079616127,0.6606953656951958,701.6974689690286,443.0975524206048,0.9658844065997528,579.4542974047645,417.0653997393184,0.987285733655708,722.9175515997947,543.6101628329766,0.7570217488829849,497.2544306262919,459.4205825650167,0.9176572963502376,692.1048071390559,577.9036952742969,0.6784298368487894,407.25320318962656,476.30571134877215,0.8497554639899414,666.7844516469056,598.5331985221097,0.5144234297697453,591.5914780197799,586.1541453906503,0.638865853651827,646.0815522036701,596.921246255401,0.03450515249041785,563.1089823040958,594.2704527870884,0.05502452010894252,632.2272302940706,563.8845054107317,0.005722369823631644,603.4037303293356,586.7466811849131,0.008470164555493048
18.0,626.2885668512639,381.2197077112713,0.983111952881014,643.7521134829332,366.72941081654153,0.9705869492220959,616.042543575933,366.2553212098416,0.9600590310218966,674.3328622846151,365.4780828732467,0.8466000405770258,606.7556690250883,362.639069723573,0.6747408533076754,701.3905175500737,443.17227787960036,0.9655944107800957,579.4109073229346,416.9684770203313,0.987228579822339,722.7129388067332,543.8001503850405,0.7532484660586569,496.85137382153675,459.5732302333419,0.9174232872856947,693.3193563709997,578.789421351637,0.6743900024553405,406.98140162682455,476.54492236935533,0.849925858682831,666.9295938426148,598.1844266586718,0.5096946871833918,592.0183049114318,585.8491698242054,0.6350606924017955,647.4125850612406,596.4041425807137,0.034721656415786076,564.4045015018032,593.5340140209029,0.055521479086840166,633.0870054763571,565.6118304774458,0.005824333377058481,604.2839864556053,588.0500129439146,0.008615833226189326
19.0,628.0519120165843,381.1547487737662,0.9831277167322153,645.4322949815553,366.4097260716697,0.9690935202168229,617.2293325940414,365.8107981513266,0.9622711711678996,674.6623497060499,364.8199566626774,0.8325905899044528,606.2044451396396,361.81625808010637,0.696941307960551,700.8859471445609,443.46656526210876,0.9647636549034105,578.6357688754521,416.55717534326493,0.9874225462606722,722.7644731428177,545.1497571845482,0.7418332035510063,496.4423304119378,459.5740912290878,0.9184417080425555,694.1911576555328,580.6636374620423,0.66190185047982,406.96022545799093,476.3205701780009,0.8509918861046778,665.8021960287257,598.3123075718823,0.4964949746906363,591.1526388487586,585.6762777008236,0.6278931914520297,646.2322729479083,596.5289222477733,0.03374365403887279,565.5220877718897,592.8755352669499,0.055114914726225026,630.6881270067113,567.8538381648739,0.0057413787981377175,606.316950826113,589.3291541127485,0.00858099245086927
20.0,631.7507118170224,379.9205890391082,0.9833445068219344,648.7588490033659,364.855149494829,0.9669313737079112,619.9137282129548,364.6432697325721,0.9654307010670883,676.0491865940375,363.2979724833688,0.8091663129969737,606.4417403089743,361.2940019909037,0.7293938279348465,700.7965314881984,443.03447911978583,0.9643889414097839,578.2019591285173,416.6656984760481,0.9877624672411474,722.5941005843738,545.4017150912304,0.736039577195863,495.8898889247037,459.2787169847928,0.9210209180213237,694.9311340128432,581.6851100751607,0.6563818822937643,406.72255119216095,476.3111327214722,0.8555802538899154,665.571860025716,597.6745497777721,0.48798016144235123,590.9776265111361,585.8119158613634,0.6233408950971359,647.6608516377314,594.931137458883,0.0329473831460805,568.7076437876091,593.0776525716689,0.05457223563988992,630.7467160954981,567.8348395972537,0.005636942907793998,608.9332985820869,591.6840061413735,0.008435331372957943
21.0,634.4103571695262,379.05554036906557,0.9836332762514206,650.8068817380257,363.74701633013154,0.965402247281107,621.8557000664222,364.20717466031124,0.9677122288669664,676.4576752929589,362.3778379887284,0.7909667978060535,606.947194948706,361.99060994062245,0.7531374464054628,700.5513443631414,441.8350154759528,0.9647167907722133,578.3393644868929,417.20858668285337,0.9881547263369055,722.4719687370647,543.8144309207248,0.7389545137142026,495.5962674002268,459.10391912310365,0.924659662972146,696.2455996961971,582.0119054997001,0.6595344403853383,406.7458039546968,476.23995926738934,0.8618404017604897,665.8816427685596,595.7273874356804,0.492426158368999,591.3252328534207,585.1441147470853,0.6286868792667885,650.9824262231411,592.4842019191423,0.03329489467969525,571.5132059090862,593.1551106910482,0.05540725073663614,633.7957383491187,567.5393367169297,0.005650736865925244,609.3496686829841,593.8885501205027,0.00843343171092071
22.0,635.591621255725,378.74678976353647,0.98381428477929,651.7832181414236,363.48423243869166,0.9647317292591027,622.9127950092575,363.92544348393795,0.9689026050735703,676.4803010484945,362.4043445512717,0.7814441569915849,607.3041325046287,362.02035086367613,0.7651485175885957,700.286143473544,441.31058114658777,0.9649408401110859,577.9772584493453,417.1274704095884,0.9883103755149901,722.4755960210479,543.092952554,0.7418046093971489,495.0461858453241,459.39396549225336,0.9265651698996333,697.3639056030146,582.6571384383021,0.6618046782505608,406.2160934975799,476.41576324097844,0.8649097705719953,666.1959287978693,594.4976268912201,0.49632851197908284,591.2294492383148,584.240751706889,0.6323341840192296,653.5394735992472,591.7423308766687,0.03351607727953359,571.759424117322,592.703509978887,0.05575996427748725,636.9257699710927,568.5705057426841,0.00564613337493097,608.2343856140575,594.7388158053725,0.008406228292201235
23.0,636.6567446552526,378.71459576529213,0.9839587346457931,652.6905102611577,363.47892816830324,0.9641036444772608,623.8730352169474,363.92135263615216,0.9698945103491572,676.7313394996522,362.41516647906735,0.7732868181116579,607.6723881045366,362.0272101308427,0.7762084556904548,700.1482685883259,441.2394291959123,0.9657512246919457,577.4770472824729,417.3756500319605,0.9884376525272827,723.153158779988,542.1501931204691,0.7470002799408959,494.6407873685271,459.40228954528277,0.9276989922792617,701.1903192301213,583.0940548310439,0.6658386913829585,406.56503287228827,476.6164573896582,0.8668860374306039,666.1660165180734,593.6193375990941,0.5013305295607213,590.9231954951437,583.7793041479182,0.6347108669008696,655.8860590614879,591.0057080758378,0.03383020454499229,572.7165762900271,592.6242343103538,0.05589462192353339,638.5694167845392,568.0465554427875,0.005662693301503907,608.5898885402756,594.7757862922391,0.008364366341466662
24.0,637.7791679748084,378.49994866933463,0.9840302851596123,653.5553081531832,363.09478436130314,0.9633262683886978,624.6268608677856,363.8710588216052,0.9708603954155106,677.0375972544356,361.9175921614128,0.7635246370700342,607.7037541994724,362.2954182387457,0.7864274503619789,700.2885209728895,441.01182825726073,0.9657339393878837,576.8019424831033,417.6355260795696,0.9884523925514428,723.4501871464081,542.1387442341921,0.7467410112409976,494.17152019495575,459.2802330281352,0.9281342643541719,702.9456819473368,582.9596656794847,0.6650788226887191,407.14269523937253,476.6185479977232,0.867668401565996,666.2072260084618,592.8964491745602,0.4984034366218909,590.3196485002542,583.6612177316965,0.631703624228108,657.7353373647816,589.3291139007705,0.033294578365210596,572.8299473315748,592.5216427357752,0.055001790222759396,639.3188054087556,566.133931078709,0.005583960490451804,607.9331858663197,595.188285816769,0.00821476848714969
25.0,638.9244081088107,378.4855912298742,0.9837599335856309,654.2390190164324,362.87138341551065,0.9615510913443656,625.4620136774765,363.9924593601768,0.9714931440296349,676.7601318790431,361.29480335802157,0.7500817381292715,607.8496015166045,362.53837415769095,0.7969983002617977,700.2069429607637,440.57672328604826,0.9644446540686461,576.7430396562526,417.5306211670122,0.988438213318767,722.9758099600361,542.4352847147919,0.7349426107177822,493.8190652653449,458.98772932442006,0.92805626188255,702.620501384101,584.0048913238232,0.6511803412683231,406.9389861631552,476.8794678928818,0.8663781385733539,665.9045054892131,591.4999345521361,0.4819329507404158,590.2317858785317,582.540750933555,0.6209506694411829,657.9633607669476,587.2502657518609,0.03167301105894616,573.894458371705,590.9934504568383,0.0533227640239638,638.0410462475061,565.4499723506151,0.0053960415047774385,609.2543096520576,595.1843988096177,0.008016231816510665
26.0,639.3100625755645,378.3317409650972,0.9837063830231316,654.3542171592231,362.46018585558846,0.9609641231135215,625.6272499446978,363.85331624804496,0.9718154266317776,676.4882563484075,360.4217365403514,0.7453022844964234,607.67933996743,362.33713276314654,0.8014797037468212,700.5293623217857,440.4267247798869,0.9643558133132466,576.5496623345454,417.5949867585037,0.9884400869173389,723.2424340146495,542.795268337458,0.7315331753074878,493.74361638097747,458.94116041142246,0.9275983424033947,702.7057280114676,583.9819954643805,0.6466592931089314,406.726144504241,476.8921766851007,0.8652776605768109,665.8733442739818,591.8527612858603,0.4767319088647532,590.0204898033106,583.0361609660763,0.6166832479237714,658.5641295924007,587.3833861489311,0.03113772918311994,574.4499974410753,591.3728376490634,0.052624734773550036,637.0184496257219,566.152878635893,0.005322058752976914,610.3626172861982,596.3048335130288,0.007916515878298894
27.0,639.7867753477857,378.1756585147199,0.9836977085560962,654.5291230405498,362.38976191141296,0.960210626845928,626.0702568860671,363.87834954981855,0.9723261846726833,676.0128768921752,360.47895691316984,0.7386982860690388,607.8416541441276,362.6596032854804,0.8084773021075112,700.5195960414202,440.11508162291693,0.9644957035983974,576.2496639473272,417.7270653442721,0.9886542097235883,723.4266083781012,542.2535069794926,0.7322948379844015,493.6335461283981,459.020184565882,0.929325221526065,703.6180276116093,583.9668113978097,0.6456659833910232,406.35814544944265,477.08850955065043,0.867087881359848,666.7270814208073,590.9643074357491,0.4816655395182267,590.4294004508272,582.4395262302081,0.6227580908429597,660.4258813181323,586.8685404959692,0.03157590985835807,574.203909538566,591.314980446821,0.053607386805114864,638.5121635347235,566.3568497817998,0.005386942366299808,609.1969101950493,596.896465945499,0.008031008524259874
28.0,639.7216233404728,378.2424052062188,0.9835923043441271,654.4462399673158,362.4756285549273,0.9597787275417683,626.0923954510397,363.9387025805516,0.9723138687956304,675.8944256920794,360.50946206066004,0.7372309474765556,607.9488427179185,362.62515959924275,0.8090548364893982,700.5928371367376,440.2637046983442,0.9640603562530465,576.1257063868911,417.6437853271142,0.9887680297906345,723.3000579906713,542.5296714146674,0.7287395923401867,493.5645351484128,458.93172310875667,0.9303354584806753,703.1496378141455,583.6703538328859,0.6424977280004364,406.48653214635897,476.9575031573168,0.8681029175610365,666.091873350962,591.5656077508227,0.4792908170200648,589.6132578558945,582.8313677832481,0.6234942227498516,659.5013847544413,586.9853946384404,0.03125158831279231,572.7213922604177,591.1017586145723,0.05367637755198527,637.1126123024255,566.7062159395159,0.005347179200325047,607.7541676563449,597.0126754837239,0.008037678096181488
29.0,639.6055196478178,378.5282625302843,0.9834498953724722,654.2200819423607,362.70478122809226,0.9593554151620483,625.9462938045252,364.1577697894253,0.9721934596577972,675.4744893670263,360.5361283926631,0.7365033934970483,607.7958334991542,362.6615819179318,0.8102893622222636,700.4751894880127,440.5360658339001,0.9641234233841889,576.0603235155155,417.3338926741644,0.9887570135242454,723.1272912443028,543.3724806360434,0.7259980038676591,493.54085705964434,458.88107153507366,0.9296786559676662,705.0549900956095,582.9050502113719,0.6372402306053611,406.07504536792675,476.8588292703182,0.8658879399564415,665.4247339461327,591.1597628528137,0.47515192114177734,589.1112563154377,582.1060036502133,0.6197837467060667,658.9174599840156,587.5081449738398,0.030611015123896503,572.7226417501938,590.7578442634543,0.05268395008543297,635.5218114116205,566.0532253178036,0.005241546330948071,608.2019822668614,595.4738866114758,0.007888963182804982
30.0,639.5217617765317,378.51863738670403,0.9832337878820738,654.0657387377609,362.4621753255775,0.9588080043492049,625.7807532600581,364.0760970528107,0.9720463622462366,675.4008775801719,359.7402759206922,0.7352972333238432,607.6252724767381,362.2309010510756,0.8101987934674283,700.6643798376672,440.6893240145785,0.9633381818397554,575.9853035493769,417.4073058810627,0.9887456473959447,723.2725232948266,544.474880131613,0.7169070507445601,493.47064385665186,459.0128485608141,0.9288143908808396,704.3755145695646,583.7506892114438,0.627390026413316,405.5308833427168,477.19595186916416,0.8636908147998718,665.2194964098322,592.0710773842317,0.46492111419019605,589.1198233350921,583.02040455643,0.6132583790612341,657.883789606128,587.7357902721751,0.029865521612434134,573.16123620349,591.3476000332895,0.05209485000707201,632.9652886604752,566.3038790623295,0.005180414635377082,609.8347023857923,596.7370348399871,0.007866825094864404
