frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,616.1578450774397,381.71612566964774,0.982025323641986,634.4570878954084,368.0952119991702,0.9741917470896334,608.4440972660474,366.5475858625992,0.9474512762818946,670.3588928341177,368.0895248599702,0.8898945764737306,605.8399438800376,362.66612740629444,0.5733707873270373,702.3807853007168,445.55271547851794,0.9660919010182389,579.3274328104814,416.8351991625121,0.9862870114408143,724.7095241227436,546.0864892969179,0.7595472131659917,496.9437854065727,459.7844130391652,0.9080407492799251,689.5570796120749,578.3864768164847,0.6785584343837169,407.3414632668964,474.5210068163092,0.8341433802486099,667.6857396204439,601.4089663416061,0.5142331624741994,592.3335447255058,586.8577504969189,0.6325125399136063,641.49099243779,602.7837873233855,0.03337371469561134,559.3675526452693,596.0376319174228,0.052094117563208114,628.4787607820092,565.3468891460121,0.005390056040237734,603.4117603021457,583.4956792986227,0.007996471882114511
11.0,619.890330168609,381.7363744386023,0.9826515441100949,637.9448070930482,367.80264559785877,0.9732202472933024,610.7284800396344,366.96705854090794,0.9532653356418637,671.8803947107239,367.4338881263881,0.8754034779578489,604.892066306883,363.6964122082901,0.6150458962426987,702.2240897033105,444.70487327710003,0.966497301571979,579.0866478241854,417.1975510371406,0.9867148597383925,723.6118081324105,545.5147051117049,0.7600881610868132,496.5104415590373,459.763029877675,0.9116651219865564,689.5589908281728,578.0745227208699,0.6797372782222568,407.2140058430179,474.63001124901496,0.8403194424855307,666.8739794925453,600.4827506811919,0.5175389229099705,591.4107692572728,586.6272963916679,0.6367514834093359,641.1140949820696,600.6409068202114,0.03474098169055509,560.0070693117977,594.8456791370452,0.05425059423267295,627.5626673013613,566.30733184494,0.005693664333866924,601.9067058228264,584.8032049173852,0.008381290793002864
12.0,619.323730649452,380.4375214678445,0.982686182379726,637.6027691837619,366.5331452669695,0.973764286512624,610.5318745656324,365.68144067858395,0.952122610741044,672.3404565290544,366.71422525027725,0.8799895191963556,605.6555699245769,362.7808244360205,0.6020670547097593,702.1942546393966,444.41047609911465,0.9662405403043188,579.2199376093203,417.11299679232513,0.9866042481822417,723.6650285484972,545.0067891842572,0.7606291742216066,496.568343026907,459.52644937434786,0.9108391805379904,689.6845437678949,577.7571049634964,0.6817797803617132,407.18297543462927,474.7480206094834,0.8395520383927816,666.6619254046517,600.6617745654876,0.5188247433958728,591.1814067219116,587.1893920792531,0.6373729134948061,642.095236052912,600.3463489148976,0.034657028877884626,560.3369136189692,596.0053042137419,0.05408173325229086,629.0947766934805,563.9864383023814,0.005668143388155205,601.8288769009316,584.9611313863044,0.008351522550655702
13.0,620.8341977849955,381.0166659874252,0.9825878235386005,638.8802395897652,366.94394888166187,0.9729847148482752,611.6532427065533,366.37038133977114,0.9532489073340867,672.9415958598788,366.72547205720986,0.874021405536303,606.0010926433479,363.4901184159044,0.6132110535017651,702.2021797401356,444.1459589592328,0.9653368027405224,579.9416006456566,417.1428586816252,0.9866267223887889,722.9724124414846,545.1039414292459,0.7550698494286716,496.40357001429794,459.3724984858094,0.9119100046838485,687.5066491178369,576.9244208182663,0.6789848470614532,407.6429136568623,474.7109899706285,0.8422816820861879,666.3188622694593,599.0435088253973,0.5080108423689327,591.5464484744058,585.7638329289642,0.6305523218492769,641.6277973378749,598.0328881871483,0.03384201638417131,562.2043303404872,593.9316632460207,0.05347507146857708,628.9164304533198,563.2751454629922,0.005581092236871895,603.7096991912094,584.5120603138696,0.008274836070129729
14.0,621.9321522084426,380.98539745870994,0.982569738385886,639.8011986533277,366.74213280447486,0.9724045767100516,612.4504430555442,366.3641663170472,0.9544771675618144,673.2987245137796,366.1290269068122,0.868968080549373,606.1102449730967,363.3792017953396,0.6241447736411884,702.3910104682778,443.7988209977739,0.9647384698959462,579.8524167970075,417.1176356886057,0.9867609173269081,723.4477513766809,545.1278732477267,0.7493813597290845,496.6572572538121,459.2203894129569,0.912805899235681,688.3871084136056,577.1910279279227,0.672673111279189,407.79828049862164,474.8488900436873,0.8429148344619549,666.6216717544576,598.9683231945481,0.5061627067265358,591.7043202030135,586.0160531932919,0.6319309972493032,642.5931206774324,597.873053433642,0.03403632833723952,562.784506212351,594.6267484922288,0.0544493930409206,629.3267813469652,563.7841615872035,0.0056723280513310366,604.3446641572742,586.3936717269048,0.008467504717620722
15.0,623.3518617649662,381.102189083471,0.9827761867805305,641.1211298626553,366.7553824068774,0.9719625459801388,613.5190744908836,366.46743229482246,0.9562336492684491,673.8361007919546,365.97472387927996,0.8629864729734965,606.1668750005358,363.4738549326735,0.6386246398953207,702.4046183428916,443.6461000328595,0.9650509261418128,579.5149221745132,417.30064769813106,0.9868881635504805,723.3492443175575,544.5692793611461,0.7522730252479247,496.8103705537983,459.2251152388749,0.9143553772180086,688.9980832459206,576.4155756391174,0.6765607192460767,407.9715614932444,475.2623333684879,0.8458915765211416,666.5409836498798,599.214421620851,0.5071134611398396,591.2733918485416,586.563035830891,0.6320982870238407,643.6834930484445,598.2985857651039,0.03361648630508209,563.0111968923346,595.5216389615416,0.05364980022241863,630.2629054103085,563.8846308481649,0.005557949242889277,604.6780919147158,587.0882755425674,0.008257275080588985
16.0,623.1154224660138,380.8560650940161,0.9827949043896694,640.9169892659811,366.44287289021565,0.9720036952403146,613.2809411720967,366.2135537571202,0.9561438615305139,673.796939071616,365.63036103586677,0.8635671867428991,606.057021585447,363.2337946180476,0.6372709742788434,702.1954535936017,443.4300742620496,0.9650745967932429,579.41531483593,417.1376960793969,0.9869752661952403,722.978638684807,544.5928381021031,0.7523172091269404,496.7266359396092,459.1962799762692,0.9148221845959532,688.7443743625944,576.2273099043296,0.6767962945634701,407.71186774407715,475.79580502033286,0.8463567059519193,666.2613719427615,599.2607627522779,0.5088969180304119,591.0844285067013,586.7146341773728,0.6343137514873565,643.4829566359151,598.6963935677715,0.033712771743543354,563.1512780918208,596.2857378942535,0.05393643322680184,630.0490345550738,563.275833206615,0.005565579582821294,604.9275176685439,587.2034470339312,0.008284639428741681
17.0,624.1192648398451,381.0244023273594,0.9829867293729164,641.9288868076466,366.7639427274085,0.9713623394214549,614.1260428685075,366.239132330012,0.9581578300607317,673.7350917696778,366.0007158240126,0.8555033300121321,605.75032530311,362.9829281298907,0.6559244713523418,701.6790051869415,443.0321652659786,0.9654412331713087,578.8149539307421,416.9825013360331,0.9871388685527487,723.1883610568374,543.3664506387562,0.7546851899806326,497.2338012715815,459.6944144577438,0.9167641511152714,691.5197061544785,577.1100229570931,0.6774292909455298,407.4280490396166,476.12434787138227,0.8489222649857158,666.9393550878323,599.051525011361,0.5101856724223964,591.4166404571607,586.5396598783501,0.6353466396902137,645.2605077941093,597.6304281396177,0.0338382203015619,562.9322540006724,594.5439589606715,0.054068236575575954,631.8259877412409,564.0614637634692,0.0056093983090945015,604.1904974865416,586.234895014634,0.008320880369309714
18.0,625.3778255886264,380.94532960627646,0.9829898724581676,642.7518287921196,366.6228516126522,0.9710442883287891,615.4180891434066,366.3110508237041,0.9584956844900374,673.8980488351567,365.70231300189783,0.8538922934452333,607.1448773525665,363.2112643864501,0.6622735042658607,701.7302919183251,443.14903915657123,0.9660957237255875,579.8116580408196,417.1146838009937,0.9873541096294788,722.7667149462224,543.7933819009872,0.7581147903228561,497.2409912107576,459.25601797660147,0.9180283694093447,692.275573341426,578.2711075507792,0.6789156351125266,407.17524713386825,476.38584525995634,0.8500660286555628,666.6718360458221,598.2758734248131,0.5165546257289817,591.6654754665303,585.9640173710251,0.6406406072730226,646.4206399501829,596.6069029175449,0.034843630003081404,563.2108203129433,594.2136175856601,0.055512760549020455,632.349909945014,563.7541319115601,0.005778630220140733,603.0334700880654,587.0560638520769,0.008545609872795193
19.0,626.6271448517745,381.3400078544193,0.9831643077972344,644.1465043095073,366.78166307606335,0.9704036070601183,616.2577444338335,366.22892222938214,0.9607157448324616,674.5103908356688,365.396676111359,0.8435431618278536,606.5324582432149,362.38621546927004,0.6798383148941384,701.2424757849099,443.17594110284057,0.965356395821706,579.1979757183686,416.900545300864,0.9871671208778595,722.7082733299369,543.7809860003313,0.7510532606215318,496.68775795461806,459.72754756457283,0.9171220520099991,693.7414753121293,578.9650453507847,0.6724123103533236,406.9085694007513,476.60274780700735,0.8498290642221409,667.0524495972563,598.1765923316832,0.5065291598263483,592.1590364390676,585.8233300526033,0.6324808755393717,647.7924769799017,596.3559587682417,0.0346292218931397,564.8984801318628,593.2526374133773,0.055466458338250056,633.3848449765271,566.4153379638406,0.005836949399032026,604.8588450565998,588.4343272050861,0.008636540703166216
20.0,628.4997813194955,381.0771831966041,0.9831090328850912,645.8260271471341,366.27626541884996,0.9686666449312962,617.5365921415447,365.6707797442822,0.9627263414371808,674.6934817813689,364.6321218729867,0.8292011191433529,606.1184235109773,361.65090603305737,0.7021960249159065,700.7813222025983,443.56561496249725,0.9645887584477567,578.4683735702447,416.44763093515064,0.9875172080181462,722.7842591528448,545.6205418117831,0.7389354101920045,496.3775674117953,459.5034101433784,0.9189288617447218,694.2954282486706,581.224405982071,0.65853676536057,406.9864748826206,476.21717855402574,0.8514013062591351,665.3597823171361,598.3596844699473,0.49343264842862194,590.7915942117813,585.6289813365825,0.6266263023648251,645.6535269774386,596.5937956943027,0.033451397712648816,565.6774398189878,592.7795527547654,0.05500105370515448,629.7300045999986,568.2517166718959,0.005707180915194566,606.7484372482946,589.5902447695441,0.0085595423819455
21.0,632.5731802988895,379.6186469866174,0.9834099133439754,649.5020142156579,364.48850421623314,0.9665137869939564,620.5174393451522,364.38313957387186,0.9661054659976122,676.409929889171,362.9608998484787,0.8041694143802284,606.5384339961647,361.2169625739226,0.736102706626018,700.8125552307386,442.88045540901857,0.9643552022128578,578.1494685412995,416.7367940919707,0.9878175714281269,722.5407451332349,545.2892010470812,0.7355920433806367,495.76623239196977,459.22640317195896,0.9215275001831702,695.090059886364,581.7449282457108,0.656186765191541,406.6486366900951,476.3481755084973,0.8566564791486634,665.6793236447252,597.4850400350377,0.48686439384480595,591.0688078788289,585.8664688163933,0.6226026054363996,648.2662753905728,594.476958447462,0.03284529194770176,569.5041739550392,593.1687065857732,0.05446999731960459,631.1292330526479,567.6774248595954,0.005621970744742072,609.4711698098828,592.2168383488284,0.00840440155817588
22.0,634.6920519088667,378.974635874738,0.9836712968607215,650.9896163214011,363.63710779973917,0.9652230866049857,622.0603944411151,364.1999728094062,0.9679634530824693,676.4279837938441,362.2967308579122,0.7888427921530247,607.0192825042641,362.1554089432424,0.7558494235947537,700.4967916183948,441.640472438832,0.964793567486218,578.3834776999504,417.29620820152445,0.9882168741974461,722.463884291676,543.5285693747746,0.7396830639391612,495.5753943408925,459.08486378812245,0.9252375972476738,696.4618653648932,582.0593524582473,0.6602324705530953,406.7735081152127,476.21404281100604,0.8627709835665802,665.9108224229145,595.3927370273253,0.49367218664837165,591.36712607117,584.9921373806535,0.6299973669636825,651.4654815916848,592.130889440695,0.0333969185492666,571.8324709544197,593.1424316509075,0.055607871817706475,634.2930683325242,567.5285894779801,0.005658184987709439,609.2664451266206,594.1683836061706,0.008442673585911884
23.0,635.6905091546321,378.7227116849052,0.983830687880851,651.877124520837,363.4737152855283,0.9646802792621044,623.0128054575594,363.88728121098455,0.9690101891500275,676.4907223608362,362.4278112315573,0.7806112936408949,607.337179962233,361.9845130060547,0.7661910189666234,700.2618307501423,441.2835650510416,0.964953921832445,577.9152384214888,417.0946840356019,0.9883173223221388,722.4780746629896,543.0602146512338,0.7420313192085626,494.9733291948984,459.4396870723197,0.9266946651708553,697.4697755608667,582.737016805944,0.6619566575582407,406.1343170410199,476.44696769059675,0.8651184446830223,666.2333617992825,594.4047384074307,0.4965785309393165,591.2056983404199,584.149708434323,0.6325324048709744,653.7843303745302,591.7230966152009,0.03352261703859449,571.7167143626195,592.6426136020441,0.0557611757275065,637.2483316204393,568.7192022268147,0.005643671081009876,608.0966105771314,594.7912638688595,0.008400128354382657
24.0,636.7315759535265,378.7160151007148,0.9839683608315803,652.7525647300624,363.480305345248,0.9640583198976697,623.9386021897027,363.92766024708743,0.9699614931441285,676.751225653678,362.4120059985074,0.7727268987191143,607.6984596099118,362.0340587755777,0.7769827460246348,700.1405915295002,441.2379929970985,0.9658190084979973,577.4446238997607,417.40283100794574,0.9884474445364164,723.2113093738391,542.0743949877686,0.7474099338706578,494.61845321221784,459.39502845010566,0.9277744208226392,701.50267771666,583.1178884238838,0.6661609507880321,406.60947704233257,476.62836294381736,0.867020484329836,666.1568962340209,593.5596130887346,0.5017193712552263,590.9008620414756,583.7552984079603,0.6348817591016057,656.0462085794135,590.9453757807553,0.033856223000949405,572.8067884063217,592.6280096020498,0.05590605319481618,638.6552254478171,567.9752984807983,0.005664554900438984,608.6446748875903,594.769827894029,0.00836181164310207
25.0,637.812276297842,378.4921126821574,0.9840319312399675,653.5803965099865,363.0808718957118,0.9633027160289155,624.6476322549378,363.86865128083826,0.9708886387850026,677.0466818663936,361.9000445130088,0.763227984075036,607.7023857602339,362.3043848608315,0.7867199870917477,700.2942866635476,441.00380068859016,0.9657268359718455,576.7808250328725,417.64224906949954,0.9884519847565497,723.4552807813513,542.1455833894086,0.7466925280469732,494.1568219411439,459.2765488856076,0.9281426647465105,702.9787774982708,582.952565000325,0.6650207400454854,407.159167294535,476.6174842642885,0.867683608575107,666.2095766829759,592.8762288122747,0.4982612387555458,590.3001330362252,583.659277588954,0.6315793973140379,657.7863603820326,589.2747385114827,0.03327287476683935,572.8253858674465,592.5176012785575,0.05496866748549913,639.3374815633848,566.0721332749916,0.005580957979672778,607.9043872145945,595.203653693515,0.008209646175801937
26.0,638.9139785523781,378.4853261672468,0.9837629003131875,654.2330764439167,362.8730203182258,0.9615687386877345,625.4542281677494,363.9910381733233,0.9714879124265213,676.763571113631,361.3004993846962,0.7502090666019892,607.8479754231809,362.53626521791375,0.7969013362169539,700.2081191996715,440.58092847643434,0.9644580045776354,576.7425405489647,417.5320968702926,0.9884383425602963,722.9811332071433,542.4324916878506,0.7350656639747034,493.82203453073515,458.9906476451493,0.9280575405747428,702.6257294154486,583.9933821541499,0.6513252459310732,406.94203400739536,476.87663266270664,0.8663926894776678,665.907854489715,591.5137273021403,0.4821007577541146,590.2316806054314,582.5525791183196,0.6210585499305481,657.963654027727,587.2695028130375,0.03168912124586247,573.8828792706151,591.0095083643812,0.05333887701189653,638.0556490364194,565.4539595692873,0.005397882476577628,609.2387051707967,595.1852598871815,0.008018072789250794
27.0,639.2963760285011,378.3401608462594,0.9837072679291917,654.3520196425071,362.48112125812787,0.9609837680280565,625.6236041317301,363.86172138077285,0.9718016589683253,676.50052212963,360.46470217087244,0.7454731913199625,607.6895493252916,362.3493248021973,0.8013044579339007,700.5113018807128,440.43194867532856,0.9643516444224745,576.5603564242822,417.59055141268453,0.9884399001038373,723.2245893923324,542.7778499448931,0.7316335418444432,493.7456728043383,458.9417036454205,0.927622020523106,702.6976655340309,583.9909192503825,0.6468046010749942,406.73550926842967,476.89339195608994,0.8653268879009364,665.8727740011875,591.8246340551244,0.47689833118102526,590.0318805107626,583.0017086234683,0.6168397288120723,658.5317469467445,587.3633887468154,0.031155632995820214,574.4279780286123,591.3417725302078,0.05265135599249451,637.0634697131459,566.1125534667325,0.005324791210154708,610.31367509847,596.2442297382713,0.007920627004369948
28.0,639.7444354997594,378.1889052702789,0.9836983795591453,654.5131469467606,362.39305915818414,0.9602778604627036,626.0294918955283,363.8746994709805,0.9722806808897498,676.0553145022352,360.46689929943824,0.7392877520271105,607.8249128402387,362.62760843810537,0.8078517895101427,700.5233314398512,440.14334284935245,0.9644833029288024,576.2759832642763,417.7154352172513,0.9886342600475042,723.4122142517654,542.3067801778636,0.7322080759570323,493.6434947484402,459.0127262114606,0.9291603911823548,703.5341655616562,583.9668327277079,0.6457359427910461,406.3910174888832,477.07000053144395,0.8669112795785412,666.6475120128771,591.0516035993204,0.48117917962205836,590.3894655488285,582.5005830639489,0.622166803844825,660.2572329226355,586.9197055893965,0.03153222542687083,574.230314175108,591.3252365728962,0.05351153690797244,638.3657515581523,566.3441238312564,0.005380461072305011,609.3133305571895,596.8507399761255,0.008019682837099277
29.0,639.7330502723406,378.23279450097965,0.9836059793866628,654.4581412004052,362.4642209035969,0.9598302759867209,626.0923491777498,363.9310996219466,0.9723186375152287,675.9068937729701,360.5063296160074,0.7373809629116845,607.9360532947369,362.63186922627875,0.8090231649931976,700.583042623708,440.242390706867,0.9641178932329341,576.1400125456862,417.65543591321654,0.9887546002536091,723.317533869825,542.490013919851,0.7292084564501341,493.5728270648897,458.9437580202391,0.9302154101422356,703.2164474471821,583.7089457566653,0.6429053108501216,406.4675318193769,476.9758453752869,0.8679830633133406,666.1801010903781,591.4812566848052,0.4796337959301989,589.7222828683838,582.7761097628883,0.6234395238650782,659.6334692897326,586.9666231071695,0.03129684796057311,572.9125523624858,591.1288027817826,0.05367406388749009,637.3049935051994,566.6616200563714,0.005352806507963906,607.9338879728534,597.0007279773447,0.008037597696340281
30.0,639.622679839059,378.4870463761526,0.9834746757926163,654.2548612847496,362.6759686916597,0.9594287529788927,625.9695056298287,364.1275236497505,0.9722127957136473,675.5370710746255,360.54682619681535,0.7366452407840309,607.8209712385692,362.66422929882117,0.8100974279892555,700.4889853644816,440.49373959276363,0.9641283170584347,576.0714357782238,417.37768691173096,0.9887586319711907,723.1494149112547,543.2296525945221,0.7265670601647722,493.5454523795833,458.8858146479092,0.9297896150524879,704.7865836399483,582.9985748674559,0.6381963596312132,406.14536329627055,476.8668129531104,0.8662518126500733,665.5239836442801,591.2029964213665,0.47594308549218534,589.1824103512021,582.1953409212259,0.6204437234513788,659.0178315638337,587.4266877214405,0.030718349035705268,572.7098250616515,590.7956644911617,0.05283966786432194,635.7985692677927,566.1421943223687,0.005258129584694217,608.1025356292938,595.673447338934,0.007911138959771661
