frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,616.020225707552,395.8996659461713,0.9820479,630.9335640291891,384.7894782017353,0.9742384,609.7094967855186,383.5581957472913,0.9475477,660.1926314292431,384.7828219162753,0.88990915,607.554693422837,380.42476362465675,0.57351714,686.2267977753784,447.9030978184,0.9660528,585.9700217106914,424.5460047530937,0.98625135,704.3844764374795,529.8287733209845,0.7593186,518.8146029076534,459.48286735605103,0.9077533,675.7717042108449,556.1879081593378,0.67834884,445.8349261799078,471.4995890378752,0.83378315,657.9308549599648,574.8235765541823,0.51344544,596.5407244437404,563.0027875639456,0.63160133,641.4496,602.56445,0.033338636,559.3494,595.954,0.05199051,628.4696,565.14825,0.0053924024,603.3539,583.48376,0.007992983
11.0,619.2557931533349,395.87389050501855,0.9826859,633.9535802578184,384.50799385550687,0.9731623,611.7257663495768,383.85855385199267,0.95359075,661.5099910200038,384.19083855515686,0.8745779,606.8227155202909,381.2205628249599,0.61740947,686.1569939940625,447.1358349892449,0.9665226,585.8303473001165,424.778846777493,0.98674124,703.5403600856421,529.2796525275588,0.76013196,518.5467237137269,459.44324162691544,0.91188776,675.8462204303099,555.8164458245903,0.6798163,445.80784646340487,471.56116003052466,0.84069145,657.3277336190283,574.0513602102662,0.5177719,595.8409280926838,562.7933084207714,0.6370446,641.095,600.53143,0.034820795,560.0445,594.7826,0.054379225,627.51105,566.3733,0.0057108104,601.82434,584.8783,0.008403391
12.0,618.5800496221594,394.6592059023682,0.9826862,633.4845400539441,383.33334473235516,0.97380185,611.4400306335409,382.63666709959125,0.952031,661.8326251299989,383.50987072631017,0.8803272,607.52523858797,380.2906157015516,0.6011097,686.1349514667629,446.8329881695574,0.96622294,585.9534965270179,424.6004162800322,0.9865957,703.6345051800619,528.77951242917,0.7606602,518.6119542951755,459.1488108939845,0.91077375,675.9504192043596,555.4710297374262,0.6819023,445.7823250696531,471.5678590000247,0.83948094,657.1784802702207,574.1585715343805,0.51889044,595.6822239591351,563.1998977932483,0.6373934,642.15765,600.3348,0.03464681,560.35516,596.0816,0.05406317,629.1936,563.8375,0.005665481,601.82916,584.9663,0.008348286
13.0,619.9828041785526,395.21181359335316,0.98258114,634.6716048903036,383.7369722080143,0.9729292,612.4797772891327,383.28525728629717,0.95333165,662.3815746100772,383.53488835911685,0.873593,607.8279543893985,380.9386029933688,0.6140332,686.189380488029,446.59435334976877,0.9652766,586.6198231241365,424.61010897654734,0.98662883,703.0721238468556,528.8679317920252,0.75469005,518.5106490489171,459.0058489752443,0.9119872,674.0951053407293,554.740717841476,0.67878664,446.2302570669674,471.50773809787825,0.84247196,656.9355028723545,572.7163548361135,0.5072717,596.0559428545461,561.9065716907965,0.63008755,641.5918,597.8765,0.03378734,562.32996,593.7856,0.053435117,628.8976,563.23694,0.005575359,603.83746,584.4812,0.008269846
14.0,620.9331056339354,395.13348060267845,0.9825689,635.4818310508109,383.5196475038179,0.972366,613.1918212022982,383.2222818208269,0.9545614,662.7422367171188,382.9982656335472,0.868628,607.9885450129143,380.7840934187886,0.6248883,686.4366168837196,446.29378841479564,0.9646989,586.5821102126512,424.5741415726435,0.98677063,703.6120738582206,528.869580140837,0.748991,518.8252467275735,458.86932848058524,0.9128661,675.0776861143404,555.0105322073198,0.67222357,446.42135091295813,471.61921108316557,0.8429474,657.3027397925738,572.7358456147385,0.50608116,596.2542958808855,562.2022535062554,0.63206655,642.66675,597.8728,0.034054637,562.81793,594.6886,0.054523975,629.35834,563.8244,0.0056794584,604.38196,586.5343,0.008482039
15.0,622.1788777579297,395.2432061986108,0.9827926,636.6502289483508,383.548609626354,0.9719306,614.1465254507197,383.31897999882716,0.95636606,663.2558174405158,382.90351209548385,0.86253977,608.0942266079892,380.87998502119456,0.6397123,686.4980671767598,446.1829766899004,0.9650788,586.3559226132014,424.73895872583455,0.98689747,703.5533117987983,528.379571972657,0.7525329,519.0043755850984,458.88482323486505,0.9144733,675.6100054626554,554.3100322507139,0.67690414,446.6273411819416,471.9757325164952,0.8461247,657.2724115596575,572.9520310418894,0.5071952,595.9285084163828,562.6625706271739,0.6321008,643.764,598.3323,0.033581793,563.0265,595.5876,0.053580582,630.33453,563.8894,0.005548328,604.70154,587.13214,0.008239478
16.0,621.8309496382635,394.997785161031,0.9827951,636.3370080209237,383.25094041416617,0.9720099,613.8202689581324,383.0677418402946,0.956125,663.1405415700478,382.587536061474,0.8636544,607.9489363487396,380.6410247355974,0.63706374,686.2685182832055,445.9817136293012,0.96507424,586.2461053856442,424.56266691974554,0.98698187,703.1906371960443,528.4202571486612,0.7522989,518.8763248607734,458.83896040543306,0.9148518,675.3036037652528,554.1802448233342,0.67678714,446.3416252970028,472.39973663326606,0.8463764,656.987901464496,572.9566402913124,0.50904137,595.7476392114739,562.7407819363832,0.6345016,643.4591,598.7273,0.03372389,563.16187,596.345,0.05396664,630.0248,563.22375,0.005567044,604.9467,587.2095,0.008288473
17.0,622.8395843719655,395.1711092701931,0.9830041,637.3498385771618,383.56443758494254,0.97130364,614.6860013087646,383.11471058691234,0.9583421,663.1823773191801,382.94638885178,0.85476446,607.7757667450092,380.4413035587847,0.65763414,685.9161585418904,445.64811719829225,0.9654745,585.8089655874179,424.4426093405187,0.9871531,703.4948951663099,527.3298483933582,0.7549015,519.4248611749146,459.28830445963615,0.9169375,677.8827959783803,554.9784776318245,0.6774875,446.2007676004134,472.6582888968918,0.84915304,657.7015739475335,572.7731239514395,0.5102894,596.1452236810588,562.5814302754263,0.63542324,645.4238,597.531,0.033848584,562.91144,594.3807,0.054077446,631.98926,564.1374,0.0056132376,604.12195,586.14655,0.008323818
18.0,623.9664849105404,395.08609259050155,0.9829885,638.0872119870622,383.41124489946264,0.97101927,615.8558377400863,383.1760914511991,0.9585105,663.4186636043189,382.64853398193367,0.85380816,609.1318488135586,380.6648957370349,0.66272104,686.0886112938848,445.7843385010556,0.96615565,586.833699884049,424.57304611124215,0.9873735,703.1850320073733,527.8120173010194,0.75842476,519.4758224596151,458.85714464156933,0.9181336,678.4175070861793,555.9443637736714,0.6790534,446.082299126943,472.86974170508654,0.8501541,657.4920846403312,572.0983620094397,0.517159,596.425806446058,562.083137296784,0.6411439,646.5168,596.51776,0.034939617,563.2397,594.1975,0.055651218,632.3847,563.71716,0.0057945848,602.92847,587.1438,0.008567005
19.0,625.0396004325844,395.45325196443537,0.9831823,639.3286492442385,383.57318374163225,0.9703406,616.5568693490859,383.10083189082064,0.96094143,664.0060821157183,382.40738056043404,0.84249264,608.510707490034,379.9066866234521,0.6815901,685.6941665957261,445.799741296367,0.9652746,586.2435587639213,424.3725310641297,0.987146,703.2229851528098,527.7585760178281,0.75029886,519.0344089907381,459.3268939133147,0.91701853,679.7425674938588,556.4783702344287,0.67173266,445.91467326257333,473.04848827908467,0.8497958,657.9146195469093,572.0790902014247,0.5054413,596.9022515618021,562.0095642126481,0.6315943,647.92303,596.3394,0.034597456,565.06824,593.15594,0.05544755,633.4872,566.69147,0.005841285,605.0564,588.5664,0.008643657
20.0,625.8970727530302,393.01044675857054,0.9831011,639.9944335790021,380.9324660677213,0.9684854,616.9164726999189,380.43689461646795,0.9629196,663.3879773433879,379.5741357363337,0.827762,607.4777865926184,377.15304836634004,0.7044271,684.5953753581098,443.98229288738275,0.9645145,584.9225111403218,421.8164956803913,0.9875574,702.5647063981011,527.2573612119918,0.73770505,518.076760334895,456.9084652142997,0.9191357,679.3834305178942,556.2957690827948,0.657108,445.27928007194913,470.5142385836204,0.85157514,655.6197907641512,570.0786794881876,0.49213243,594.8955332107712,559.6739357940857,0.6260884,645.4078,596.62134,0.03332731,565.7434,592.7388,0.05495271,629.3232,568.42065,0.005692661,606.93164,589.7011,0.008550435
21.0,629.6326846664462,391.599358919868,0.9834452,643.3901349836352,379.2440465802333,0.9662885,619.714444558583,379.2050213570347,0.9664695,665.1445379013959,378.0124708255732,0.8014736,608.1025749417247,376.7059405712414,0.73972213,684.8743953413392,443.2052142019359,0.964337,584.9078642821745,422.004325822566,0.9878473,702.5463525511113,526.6582016965266,0.7353506,517.7570812519966,456.5673365639542,0.9218008,680.2749591190932,556.4352617199095,0.6560815,445.1728058044758,470.5561111321409,0.8572371,656.2907413083815,569.1495001990046,0.48626244,595.4966945980245,559.7908606090166,0.6222043,648.5929,594.23193,0.032790214,569.9339,593.21783,0.05441484,631.3356,567.5925,0.0056138933,609.76135,592.5043,0.008387715
22.0,631.2602157350938,391.09268299384195,0.9836985,644.4805274426245,378.5799417632121,0.9650949,620.9240309665067,379.09839063132176,0.9681432,665.0819183275006,377.5046950237368,0.7873231,608.5923944720946,377.5329007278524,0.7577898,684.6768332263503,442.08172792143756,0.9648485,585.2458439201116,422.4123799455227,0.98826134,702.6010123275174,525.0390543452643,0.74020433,517.7423266439243,456.39636717694697,0.9256511,681.5473525094048,556.6252552794191,0.6607319,445.42171994345506,470.34790076491635,0.8634368,656.547664172706,567.265535341511,0.4945637,595.8226244854166,558.8984134265281,0.630935,651.8111,591.8781,0.033469915,572.0609,593.13336,0.055751413,634.6489,567.5209,0.005663514,609.2069,594.3686,0.008449286
23.0,632.0167745038344,390.898924541462,0.9838474,645.2002444453309,378.48647569028424,0.96462786,621.6888917608089,378.80046986608284,0.9691198,665.1842057863896,377.66256279432764,0.77976274,608.8620178515006,377.2521706141686,0.76725316,684.5222385792991,441.86624081138103,0.96496725,584.8123777981406,422.15421765402266,0.9883244,702.6445582709028,524.7812505318063,0.7422623,517.2287162379022,456.718825252143,0.9268266,682.3555484106369,557.2003263129652,0.6621115,444.8421414304936,470.56299466656094,0.86533105,656.8497216676766,566.5628765725014,0.49683326,595.6721849247602,558.2094012647956,0.63273436,654.0338,591.7035,0.03352928,571.6732,592.58057,0.05576241,637.57697,568.8707,0.0056411624,607.95624,594.8447,0.0083939135
24.0,633.7247165478807,393.03101872953596,0.9839844,646.7600372913304,380.61808104466456,0.9639828,623.2894126007061,380.98924432091934,0.9700731,666.2550508776827,379.7415533488298,0.77179396,610.00458299286,379.44721843473855,0.77827287,685.2734842017746,443.96522466394777,0.96593195,585.2766861897534,424.58502181774475,0.98846376,704.1590851168833,526.0179969268452,0.7480925,517.8100106796004,458.750268582723,0.9279001,686.8176528089788,559.5923170814226,0.6666979,446.19774029548523,472.81667808866746,0.8672445,657.5842328833777,567.9859989604197,0.50236726,596.2534875136868,560.0466879995411,0.6351665,656.31305,590.84485,0.033899575,572.9571,592.6343,0.0559251,638.7982,567.85657,0.0056676567,608.73596,594.7599,0.008357555
25.0,633.9452145224617,390.6774270139845,0.98403853,646.7656684159285,378.1016914147175,0.9632083,623.1793856734196,378.7810887764157,0.97100186,665.8319178224741,377.1277717526789,0.76203877,609.3013971146389,377.5437936675415,0.7878927,684.7614322977164,441.6065001946145,0.96569836,584.0443948689042,422.62148680070226,0.98845035,703.6290278384472,524.0575741509848,0.74649817,516.7496991993565,456.50791097413,0.92817634,687.0378085999743,557.2584253637195,0.6647879,445.97252785555105,470.644525145691,0.86774457,656.9806876063507,565.3006113753976,0.4976912,595.0641157911276,557.8510547448196,0.6310814,657.9909,589.05676,0.03318587,572.8071,592.5014,0.054835886,639.41235,565.8244,0.0055689216,607.78894,595.26526,0.008189112
26.0,634.8577796552972,390.689186752436,0.9837229,647.2893093149785,377.94859199003236,0.9613308,623.8627692762807,378.89305942203697,0.97155845,665.5423594306836,376.6228342770891,0.7484923,609.4508928519036,377.7153775820865,0.7982087,684.6680265726754,441.2307859059044,0.964278,584.0962053397488,422.48235987242333,0.9884366,703.1761664041111,524.2884535925526,0.73340654,516.5008769486919,456.24374038705093,0.9280403,686.5932003078303,558.2448054258371,0.6493715,445.7168945220902,470.87906269273185,0.8661965,656.6989505536562,564.0938635132621,0.47983822,595.0817893757088,556.8145920998188,0.619604,657.9597,587.01013,0.031471908,574.039,590.793,0.053121626,637.85876,565.4002,0.0053730607,609.4491,595.17365,0.007993251
27.0,635.0869590747251,390.5331551826933,0.9837049,647.3280880107837,377.58514828413286,0.9609312,623.9255497064374,378.737272269141,0.9718385,665.341446672104,375.89429697996263,0.74501586,609.28405994899,377.4968323301719,0.8017734,684.9696918816228,441.12771946685365,0.9643628,583.9213392698051,422.539370173541,0.9884404,703.4742550798676,524.5606240438692,0.73136497,516.4691576786647,456.2182437079321,0.92755866,686.7291754363621,558.0804229471636,0.64641577,445.56405855726734,470.84242875262925,0.86519516,656.7107619240361,564.5435050370079,0.476453,594.89537868337,557.3690558619097,0.616421,658.6184,587.4169,0.031107724,574.4869,591.4249,0.05258012,636.943,566.22046,0.0053174794,610.44464,596.4064,0.007909626
28.0,635.4991887874974,390.398889992661,0.98369735,647.4986383454841,377.5420913140815,0.9601747,624.3233425307945,378.7579021821259,0.9723505,664.9765122844758,375.99199967195784,0.7383833,609.4616250471922,377.77730179294264,0.80881155,684.9595448415167,440.85581500318506,0.96450233,583.7041630132688,422.6331540487598,0.98866487,703.6303033483272,524.0594321362593,0.7323412,516.4020533660364,456.273784493862,0.9294133,687.5220436518149,558.0673966603504,0.6456286,445.28681278702686,470.9992721743111,0.86718225,657.4642790271614,563.7304209384814,0.48192543,595.285561996565,556.7965105295036,0.62307405,660.516,586.8412,0.031599253,574.1898,591.3095,0.053658605,638.5904,566.36365,0.0053904057,609.1347,596.9209,0.0080370605
29.0,635.4015259489908,390.46709253430987,0.98359096,647.3979691797624,377.6216836807892,0.95977366,624.298401851426,378.8133787532871,0.9723134,664.8722501911068,376.01914018335174,0.7372162,609.5174559884481,377.7420589778163,0.80905795,684.9963927410079,440.99819805782425,0.9640547,583.5882503835378,422.5665932883359,0.98876935,703.4942996537928,524.3180842849,0.7286935,516.324261617171,456.2047877121987,0.93034726,687.0733411907697,557.8300699963264,0.64245766,445.3820111350668,470.8902969437468,0.8681147,656.8798193022,564.2723603597401,0.4792571,594.56928011892,557.1540455871135,0.6234996,659.4884,586.98724,0.031247139,572.7026,591.0991,0.053676605,637.0937,566.7106,0.005346626,607.7365,597.01385,0.008037686
30.0,635.302048057134,390.6981958471057,0.9834548,647.2103545729657,377.8103562289882,0.9593698,624.1750036975002,378.9914191686522,0.9721956,664.5263512343511,376.05311316201096,0.73654765,609.3881103579179,377.77858203891003,0.8102751,684.8902422692349,441.21426973454453,0.9641409,583.5316595010586,422.31245583526794,0.9887568,703.3460687482366,524.980754424012,0.7262036,516.3006751562319,456.1607428333736,0.9296943,688.6350586923437,557.1914485488555,0.637468,445.0486018791804,470.80412274776927,0.8659334,656.3401792582495,563.9171483933104,0.47537664,594.1623258338448,556.5407294305099,0.6199214,658.9374,587.5018,0.030627966,572.71106,590.7438,0.052696615,635.5772,566.04504,0.0052430034,608.1651,595.44434,0.007889509
31.0,635.2654450217981,390.71396325593696,0.9832336,647.1065939353695,377.6497035578314,0.95872104,624.0735161365787,378.953439312882,0.97209907,664.443072728513,375.4591420104694,0.73455167,609.2550115514828,377.4636290123964,0.81091833,685.0211869823498,441.3697865491225,0.9633527,583.4349380686489,422.3991448657995,0.98876643,703.448050065011,525.8889692126303,0.71693116,516.2261304790512,456.29919935204794,0.92898875,688.154969435798,557.9820662452713,0.62719554,444.5988366060888,471.10086361640253,0.86388314,656.1850503466934,564.6898584820873,0.46524176,594.1660189893106,557.3186130092098,0.6137132,658.0381,587.78796,0.029863477,573.2334,591.3772,0.052125424,633.07916,566.4142,0.0051772892,609.8285,596.7769,0.0078648925
32.0,634.2416365065118,390.84714275861484,0.9832369,646.226127753477,377.4789099754276,0.9602485,622.9937768995267,378.9787169249455,0.9711733,664.3660943414167,374.81355240878645,0.7476469,608.6463450504109,377.2515615718038,0.79828024,685.0256645830489,441.4336575812887,0.9630977,583.568687739597,422.5025381020861,0.9884014,703.3209254881887,526.6076085355699,0.7165077,516.0477842783771,456.3486823791685,0.92592627,686.2232338070971,557.0461746074686,0.63061154,444.0826248509163,471.3703381000595,0.8605051,655.458526042116,565.0013400744733,0.45960987,593.771298701432,557.5854070547807,0.60572463,655.32776,586.87164,0.029899389,571.9659,590.8573,0.051588416,631.0791,564.4765,0.005232185,609.93744,596.0767,0.007898837
33.0,633.6740214017767,390.2219718156583,0.9833491,645.9232486826912,377.11171286699334,0.96110415,622.5314973085149,378.3964166969099,0.9708351,664.3701295051017,375.40718236663304,0.7532548,608.4812437561409,377.33583496824,0.79275274,684.6019376759987,441.65398154185726,0.96293354,583.6156587960287,422.45090758449794,0.98823196,702.7863066577655,526.5725820691047,0.7183322,516.4284006250866,456.43052790159356,0.92515564,685.3361658836524,556.5523451307303,0.6334072,444.3079957637949,471.36745244894263,0.85965145,655.0556641865505,564.328491551943,0.46119776,593.4367839434476,556.7111346088392,0.60586977,654.35803,586.68384,0.029974848,571.2638,590.2234,0.051368833,632.28925,563.7218,0.005225867,608.298,594.66956,0.007861942
34.0,632.6347325870037,390.02043343164974,0.9831275,645.0350990987237,377.09188211409105,0.9613484,621.8020149942329,378.12564316744374,0.97000515,663.8841189591011,375.41255913785943,0.7603278,608.2826674219249,376.7298600279049,0.7865485,684.3144424929329,442.1078469324237,0.96285605,583.6312323557116,422.3201360248533,0.9881588,702.5670363638574,527.0510520889111,0.7138128,516.38957514191,456.69457916896965,0.923473,685.7920563927654,557.0514439324029,0.6263882,443.91616717607735,471.51613896465005,0.8558123,654.6822320401656,565.3773816087077,0.46011698,593.5222770157591,557.3436850088403,0.6052631,653.37335,588.55,0.030332983,572.0583,590.73206,0.052153587,630.93945,565.746,0.0053388774,610.30286,594.87427,0.008072138
35.0,630.2484022597631,390.75310288086933,0.98279756,643.0589083875672,377.955281987412,0.96282804,620.006782369186,378.49620905819495,0.96782243,662.926413248375,376.0803277670372,0.7801789,607.5985048988593,376.2442825878408,0.76568323,683.7099924508226,442.89919271932104,0.9626808,583.1597532254646,422.3748827606834,0.98784655,701.7205810545463,527.8027697577213,0.71192235,516.2885504790621,457.4775333107951,0.91998625,682.9625168500747,556.9434171955221,0.6253724,443.7935930945739,471.63965645392904,0.8501656,653.6926217837096,566.8242941147446,0.45497167,592.9023716817056,558.0256135206735,0.59882545,648.6114,590.3061,0.030091614,569.14594,590.48206,0.051375777,626.825,566.7035,0.005326271,610.60315,593.48505,0.008056998
36.0,626.4817636981217,390.14757161611294,0.9831157,640.1299596848111,377.9465840735197,0.9668884,617.0374152672047,377.8185748236456,0.9650079,662.0304831407905,377.19182485073856,0.81277144,606.4122075773292,375.6852964379349,0.7297097,683.2144497271366,443.269055764912,0.9643204,582.6081249826764,422.26497997777795,0.98728204,701.7431287209281,526.9863556375841,0.73013175,516.5354565163091,458.05430336439287,0.9154595,681.7804234983089,556.0406343089697,0.6444109,443.5258468720641,471.99166892247865,0.8444133,654.3084994928187,568.1690870786741,0.47245535,593.09021031432,558.7764002219329,0.60477,647.31354,592.4612,0.03161925,566.0936,590.9456,0.05163917,629.39526,566.61096,0.0055045187,607.748,590.9022,0.008146167
