frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,619.8536239830522,210.16420809637341,0.9916051,634.0284555364707,198.31644207222695,0.9600229,604.9043326094364,201.9880204137352,0.9799397,656.4102389036238,210.10864276433318,0.680356,580.4316701283008,208.17167442208043,0.8971931,684.8058905257142,307.63758476091436,0.9945172,547.3694553953576,310.4400631663271,0.99772644,703.274212494615,427.157811898356,0.9550457,523.8782228461317,418.31586794845134,0.9847219,706.2419792454865,516.4628564052956,0.89328194,519.185557334613,523.3523370360347,0.95055866,654.6347398888352,536.3050288216532,0.9606167,567.9847520957071,540.2653961687517,0.9688492,656.4675928681735,675.6431311718073,0.20067084,568.1826962783674,682.8173589130904,0.25728136,618.8945,691.8616,0.011439115,584.9816,705.7261,0.014621437
11.0,618.0032592345764,213.70166660749257,0.9916283,637.9344961613307,196.97924350540444,0.95715934,608.5157643837064,199.21342542022384,0.9810753,649.0690538937731,214.54534871408237,0.6513812,579.9637558129618,212.4447808364278,0.9089959,684.1429265587827,307.4773421651061,0.99456155,545.0644733795403,306.93712943267377,0.99787223,700.8914827559095,428.23667641084046,0.95479345,522.6452599963104,416.35257025467706,0.9860362,702.6413234569457,519.9023601774144,0.89304936,513.4786202207862,523.7776856534999,0.95427287,658.9172735622853,538.9416037122699,0.96065605,558.5742479212126,535.6291567378865,0.96974206,655.5850005928684,676.9834892596899,0.19871956,563.1860153506038,681.464246548979,0.26015234,616.3325,693.44635,0.011159301,583.73486,706.0284,0.014451921
12.0,621.3524105973592,211.78498618684495,0.991691,632.7947387576168,194.41051841124593,0.9565812,604.0872502905991,193.14726299380712,0.9815401,651.2214803326119,214.82926579729752,0.64135957,581.1959170647697,212.35038348805728,0.91272366,680.13482009022,311.0155296730856,0.99452794,543.4785155302324,307.1087226008656,0.99787825,698.6487482787437,429.20288801416933,0.9546021,514.3849385407771,421.42293188069743,0.98620915,700.9857159453959,520.7122390503856,0.8923962,518.9502299329401,520.6837947915417,0.9547863,655.9593621962719,536.6724298413735,0.9599043,561.648892384642,538.7377301954174,0.9692872,651.1107263675285,677.7747405615044,0.1930537,560.3898587986042,678.6875631797534,0.25372773,615.93665,692.4904,0.010759741,581.7596,704.3898,0.013926387
13.0,621.9778470975862,212.46772525274213,0.9917928,634.6597923815638,199.67188828365335,0.95878005,600.5415695403293,201.85716085253353,0.98115885,650.6273988281825,209.58665061239876,0.65738934,584.0392644803785,213.05090594301197,0.9068639,678.8295801883772,309.52391538837554,0.9945525,546.2428292343865,303.3325651965866,0.9977739,700.7315102014522,424.17030570149876,0.9550593,514.9746355148468,419.67705123004356,0.98521686,699.1697725726503,522.1144782384287,0.8931435,513.9398935648887,530.4025405137482,0.95204747,656.8929914003227,538.0392001849456,0.9603801,567.3121002287711,542.8902030859073,0.9688845,651.6904248356552,673.9201432190573,0.19920838,563.1875216442492,677.1607633421762,0.25590295,615.5976,692.673,0.01130259,579.9636,704.87805,0.014387846
14.0,618.1447258977656,210.17971752773687,0.9918225,628.8296490040098,193.97523634206945,0.95875466,598.29372595699,192.66566250121397,0.9811699,649.008049650423,209.66788938966144,0.6571852,585.4632435421343,210.57106040645735,0.90652335,678.1130455113237,307.2269815407556,0.9944972,544.7340417429299,305.8088506346725,0.9977973,697.2048190818175,421.0552900846176,0.9549812,512.4681957552835,417.59082488311265,0.98556876,697.9687574065506,521.7202834725,0.89368093,513.6450659681793,520.1747786837757,0.95329285,656.2006618033062,535.9289782847585,0.9599047,566.0835270261017,540.2322336710105,0.96882296,656.0183046552582,677.6828394353105,0.1946209,561.336003913275,686.0721466301527,0.2523275,616.7833,692.2147,0.010890931,579.5185,705.14026,0.01396215
15.0,621.007733638702,209.68631776037688,0.9917836,632.3449047001014,195.83179899137605,0.95800173,604.6265708884504,191.27415635150126,0.9813539,648.4301689573689,212.8078924514189,0.65034986,579.0770712304771,210.4641629884856,0.90891373,678.6233222351518,309.6564956638376,0.9944639,542.9661460584599,304.6600888377736,0.99778926,700.8272547366049,426.27946801673284,0.954382,514.8930170573803,422.8245310045798,0.98550963,696.5137548386328,517.8605739388358,0.89167976,513.0888080696203,533.4529883398818,0.9526648,655.6462010026767,535.4031988348137,0.9586013,562.6892366390717,541.857970150054,0.9678714,647.2695233210142,678.6805432491159,0.18584946,562.6792427792346,680.1293381299579,0.2423284,615.01904,691.3345,0.0102906525,580.19916,705.25366,0.013203114
16.0,620.6841416944042,209.864688373856,0.99180144,627.9566755692995,193.34318128058968,0.9583696,599.3920475191194,192.79602371301783,0.98141706,646.4702055908533,217.07092125401843,0.65323585,579.7585433359689,212.07889687441158,0.9085867,682.6300968508965,312.825075117778,0.99446964,539.239783974801,311.80779576241474,0.9977778,702.3424256987521,421.69263784790485,0.95448804,515.4012546586513,415.3208680522665,0.985461,699.0709984554231,517.3915849745952,0.89178395,507.1842341424695,530.0908701456417,0.95232975,651.0105629966266,542.0610575751349,0.9589987,557.5533905574742,543.640671500933,0.96811354,651.8553575942612,680.0882605380338,0.18648574,568.3956315357025,683.6820862338254,0.24278376,614.5908,692.12317,0.010305107,578.38513,707.00806,0.013207316
17.0,613.7046909983062,201.57654813227396,0.99175334,624.7991203136145,194.81743774046447,0.9576154,600.5493185262752,189.40182093797185,0.9813738,642.956137270921,211.9014838609206,0.6511772,576.0625429015539,210.4673789002599,0.91020846,675.3412995178089,309.22679368339806,0.99453294,541.33820454618,307.1536450082214,0.997851,698.3776456342947,423.6758815058209,0.9543643,512.3347568521402,416.0773072819346,0.98584807,698.0952467059657,517.1050005520385,0.89105415,505.88505870193757,528.8148666663906,0.95323074,652.6458608392429,543.8032312452787,0.95875514,561.9525004017927,539.6349756790058,0.9682604,658.3873645515648,675.9849340240152,0.1839461,557.3853759258217,685.0219262961924,0.2419264,613.7915,690.2722,0.0100824535,581.1253,706.16235,0.013023913
18.0,616.1761131689732,208.21326301425935,0.991753,627.5260168579434,194.88421855546136,0.9584054,599.3828763363813,194.07769093010305,0.98103154,647.2249276202613,216.65815899050793,0.6602447,579.3130238539782,214.24960860119253,0.9064613,676.0672802096385,307.38685224750543,0.9944403,535.3588619997317,302.85889265166566,0.99782515,700.2935886838019,430.05627908397673,0.9541018,515.0708232147122,420.6385381973663,0.9857756,706.2701558836985,522.0465739758031,0.8910569,510.44369001997575,528.7644430000486,0.95309687,648.4494632660031,539.3792866649247,0.9576032,563.437938943284,539.2619648171506,0.96746624,655.184999373512,677.0225482451572,0.17650086,559.2581494509598,684.0598802734966,0.23335731,614.6111,687.76984,0.009576052,579.61383,704.16113,0.012422025
19.0,611.2124521068937,205.89134137975572,0.9917759,628.0045879534882,195.54853665438407,0.9587165,600.025219238645,195.7998763130518,0.9810096,647.4604300768426,206.03220076291126,0.6628615,574.7055068482877,210.80175709231526,0.9060753,671.3459085710724,311.346170316436,0.99444264,534.5018893989946,306.8148330548314,0.9978174,704.3229867315714,425.24135627743374,0.95424604,513.4333458886425,413.796173804998,0.9857694,702.1092052875899,518.5825028708921,0.8910972,510.2037862757674,529.423358710294,0.9529908,652.5438594640544,540.7156553518435,0.9576981,559.8627417332184,547.0018744013271,0.9675077,648.3846986249906,673.4784844567732,0.1742357,556.3447711404525,681.7084651304187,0.23050565,615.42096,687.7586,0.009377003,579.33057,704.0595,0.012170613
20.0,617.3918257348205,207.42690554632813,0.9917954,624.9546744598528,192.8097196744468,0.95849895,600.7308947707586,195.8816677108712,0.9812236,645.184560185648,210.69018715084528,0.66052675,582.6648131656975,209.9453134970868,0.90764034,678.528012909882,302.9597323536579,0.99445206,540.6860536770473,307.8866279834707,0.99784136,701.8999491122673,422.0505159646504,0.95449823,515.5751077295812,415.35525639762983,0.9861201,701.6880372674485,515.1767387378039,0.8923267,509.20548453276626,535.36332953993,0.95407915,646.4002909509159,536.4853417026276,0.9585993,557.3948010867856,544.516429140392,0.96836543,648.2233281061984,678.8918338202051,0.17859903,557.505817058216,683.0040871897119,0.23680189,615.8971,688.81396,0.009627253,577.2232,704.68427,0.012530357
21.0,610.9085396135499,209.4541990126693,0.9918647,623.5777759847238,192.39313885311682,0.9587958,596.9925658558255,197.41357084560502,0.9814166,642.238493944369,212.03102070373757,0.65927166,572.146881037116,209.76095254363895,0.90840995,674.8440687197992,308.79452870658463,0.9944596,542.4576882112286,308.3407716676597,0.9978274,699.9026286428333,420.0812739440518,0.9549855,509.42683592509695,416.3784826992243,0.98613137,700.2171928221878,517.113928544322,0.89288485,507.05579610766597,527.2416354328737,0.95401555,648.5762569232421,537.2537058014689,0.9593211,554.8249863336855,537.2841147934786,0.96878576,653.1492041443872,681.8401194140121,0.17923594,559.2794372686278,681.9930163479032,0.23671967,617.86414,689.9674,0.00960964,575.70605,705.6152,0.012468904
22.0,608.0066362023167,205.84542660819633,0.99181473,625.7532888767332,192.63976493282618,0.95845896,604.6096132506365,192.68570305962564,0.9813328,648.7468771492767,210.3764583631498,0.65881884,575.5434683113376,207.57190070284412,0.90852106,682.265756635675,305.7909731849205,0.9944447,537.5561584465615,304.3932359173765,0.9978406,703.1620663850013,414.6326925551658,0.9546571,511.13731912720095,419.7626266161587,0.98621416,706.5090877363684,516.4482987531528,0.89216375,510.7286378654743,525.1938408620108,0.95421904,649.9905231401569,546.5966865912145,0.95873535,560.2952355561852,534.6707200195265,0.96849227,655.8099721771091,675.1056946391387,0.17726901,559.0298327956492,682.7741500104183,0.23526922,617.1345,689.8506,0.009490579,576.8943,705.15857,0.012359858
23.0,615.776910934276,211.75028489863035,0.991821,630.74545336787,187.83691861295236,0.9584769,598.1767719000136,191.99685122804874,0.98133653,646.7003351790992,214.64064232280722,0.6592255,583.2062373046109,207.63410729432815,0.90794945,676.5263435951626,308.44514131055547,0.99441975,540.6772343245751,301.0796028895668,0.99785566,700.7539684391586,423.17541653610954,0.9545506,510.13005900742974,419.8926374718403,0.98640585,694.9425065287936,515.3253449796495,0.89297736,508.96357165563427,526.0927351649001,0.95515513,650.8974033782788,536.2884952722009,0.95867246,555.6274474442747,542.6402727044915,0.9686359,651.7216003178114,674.7525740766771,0.1773592,558.2280211515821,686.8279764075015,0.23672575,617.82855,690.1316,0.009465754,577.738,705.35657,0.012397796
24.0,614.2285058291493,205.13296134482596,0.9917292,622.3119676564118,194.0044365270298,0.9573421,597.1876525726886,200.44371407310777,0.9813733,639.2664681184235,211.09067067157042,0.6535889,574.9799581962068,208.99469474801924,0.9096315,680.220028102839,307.86825415850257,0.99435174,530.5959395907579,304.52627163105376,0.99791414,700.7621933400528,419.8802737552035,0.95415914,509.5862516141399,420.26566610237904,0.9870119,704.8622750983586,519.0071250922304,0.89252234,505.35991787214465,530.53979928256,0.95665544,650.3798591239781,538.6377158079664,0.95791984,556.2239154286648,536.9829831074134,0.9686513,654.7236668195111,677.7743957457741,0.17084914,557.9329446551152,684.9125457424005,0.23219407,617.47034,687.78076,0.00900656,576.96936,704.19775,0.011951745
25.0,609.9252331632346,205.0908945837809,0.9917243,627.9617712290881,193.2772894663014,0.95704395,600.3897824838784,190.44248100216626,0.9814159,644.8547116626077,205.75590668109896,0.651933,575.1766665124405,210.09720109812588,0.91037744,676.3308289845835,305.0810226785333,0.9943985,541.3806091727467,304.6088911791344,0.99794006,704.6001129236596,422.92225821448176,0.9543898,512.5400564648418,420.43920308314887,0.98716974,705.5229212706707,517.0168504557139,0.89325345,506.83272035482804,524.9761189958978,0.9572415,653.4325937637493,537.6750906238726,0.95863897,556.182623669695,536.7021923005061,0.9692326,655.7146699918129,672.6780187641486,0.17495853,556.6158227110761,684.999392962597,0.23787054,618.3383,689.20776,0.009237111,578.032,705.77,0.012278914
26.0,610.2300715101658,211.55072423848063,0.9916845,622.5393381217397,195.17491423124258,0.9562187,599.1668339712353,197.75852736217803,0.9814033,640.5220463648534,208.80130776629082,0.648673,577.3950917311389,210.55310196412296,0.91149294,674.9288361321455,310.042137448602,0.99440825,539.8786940176328,305.71039669275945,0.99800885,699.2473465841986,425.66513149409195,0.9543718,506.71215602865834,416.6852757791503,0.98773295,697.3703257243161,518.4315037842404,0.8932687,508.5580918110457,532.053891822686,0.9586969,655.0968057065348,541.3866047800926,0.958442,556.2281826805045,540.575401326887,0.9695699,652.713155238938,678.2646321785297,0.17039108,560.138582433306,685.6928804413661,0.23538637,618.887,688.6828,0.008848518,579.3279,705.8518,0.0119146705
27.0,607.2112546790311,204.04388867146974,0.9916594,621.5853036293969,188.96523618860462,0.95662314,596.7003464103757,194.8607673729014,0.9811158,643.9153656095217,207.0807464610222,0.65507036,577.6411742098009,213.13695616555316,0.90870166,676.4528854887989,305.45247324716684,0.9943689,537.1077174241691,303.05200185808326,0.9980064,700.9086904838246,426.37888180727464,0.95414823,517.1602023800465,415.9854970962562,0.9877294,704.4740194424413,521.3464183622788,0.8936231,508.21506318892034,531.0942290178456,0.9589294,654.5340901557687,542.4388399813007,0.9579581,560.9359841322815,541.4195476015999,0.9693154,658.8369379325866,677.9261790400683,0.16824919,565.826559569486,681.8432505626989,0.23346972,618.6039,687.7893,0.008718461,580.1353,704.5083,0.011795044
28.0,612.1448580521173,205.44901493902196,0.9916682,623.9809253520518,197.7683701831456,0.957561,592.0355682622522,188.61063606565898,0.98078513,642.7724815892498,208.92732585287507,0.663189,571.2476802763875,209.5681316832669,0.9050795,671.743280336705,308.7137284332072,0.9943123,536.3896003513069,299.4138804118777,0.9979461,702.6220539140527,427.6186724090713,0.9539301,518.5053526320621,422.17103826462295,0.98729765,699.5349396502785,515.0395870465087,0.89320385,512.4340662649405,527.7921791900795,0.9577986,650.0571505228975,543.7936794448209,0.9568964,558.5101916351931,539.9789244741685,0.9682684,653.8371138448827,676.5227278095482,0.1634683,564.8314070457218,682.1881116170612,0.22590321,618.9418,686.53613,0.008440703,580.33923,703.127,0.011374295
29.0,608.2742566094603,199.5553541306221,0.99168885,622.696985001895,192.78523673213303,0.9579202,596.5179611368463,198.70155130301842,0.98074555,644.6721096979566,209.61883056211548,0.66506135,576.5118844441726,204.44612238629628,0.9044454,681.2050339305515,309.36242495569354,0.99433583,536.5730872623791,303.15663109721334,0.9979198,697.9282290346399,421.2986231719766,0.95408785,514.2375913372974,413.0297821286689,0.98705935,701.4990693263667,522.5915198814924,0.8933839,508.1614110974989,524.9386989275088,0.957211,645.4003395449978,541.5670366280738,0.95711035,557.035480958479,540.7677381349166,0.968179,658.1953144768802,681.1762089865279,0.16534561,565.2635886109371,682.9964466222794,0.22691783,619.14014,687.14734,0.008568823,580.719,703.5305,0.011487633
30.0,613.895392365885,206.41913655189958,0.99158496,625.3720974193876,191.62995489868425,0.958313,595.0171563500556,196.5142334040175,0.98028123,634.2182443265515,215.28889526303192,0.67150915,575.1436035414462,210.78088341667296,0.9017259,672.3525625154942,305.47056781427074,0.9942434,536.4596878124679,308.325290760196,0.9978339,697.7901948513005,425.68506885755954,0.95320404,505.8063450238649,417.6031904847675,0.986325,700.7610455251428,511.94613751674996,0.89090985,509.7045814772648,522.5389364569195,0.9550816,649.0279863315006,540.358776433261,0.95488584,565.7240812398477,538.1130341400523,0.9661707,656.470614490717,680.6512377706747,0.15757072,564.6698332045064,681.3834980425758,0.21515712,619.1211,685.15106,0.008185029,582.2794,701.392,0.01090762
31.0,607.401137446488,202.5116465279808,0.99164987,625.5602840754835,193.33442198135944,0.9572177,600.234130009949,184.55607000425758,0.9808662,640.6109284382648,208.06055567242848,0.65750176,577.7785252614975,209.1372321208904,0.9069548,673.6824205064571,301.33989219243887,0.99424505,533.1598393192209,307.4975239463457,0.9978862,694.4863194416698,422.8947219525584,0.95314765,512.9867058745772,418.1288021117137,0.98680055,705.6309622660938,514.9721046862403,0.890709,501.17335027054196,526.8483794485392,0.9563818,649.4801746088882,538.3166067123341,0.95450073,558.8257102663539,540.686234826066,0.96622825,652.9043314118646,672.834810058724,0.15320179,559.3363906053826,678.323516453682,0.2112773,618.98224,684.26215,0.007872283,583.08716,700.047,0.0105398
32.0,606.809256242362,205.5648862742037,0.991686,624.1619143821049,191.02295340403177,0.9565513,597.9501082943692,191.69214850105584,0.9813049,642.919821769029,206.6647710492515,0.6477135,565.5532240188932,209.2066774989271,0.9104042,674.6083547146205,312.31451558724774,0.9942421,538.4191521516548,304.63885594632893,0.9978957,697.8626637741077,420.857347542239,0.95313627,506.377149946653,412.00039838834607,0.98697805,701.4366405595206,520.8998603125074,0.89091575,503.27125050345853,526.7014170649016,0.9570054,649.667776822428,541.9582903443708,0.95476055,564.3413661827753,536.6368438638931,0.96649855,653.9144362453056,675.9172849231176,0.15457335,561.4878720945916,685.2114314805366,0.21325067,618.38354,685.4278,0.007952213,581.6568,700.27765,0.010635167
33.0,610.8328516339966,202.17487315165036,0.9916986,627.6134949102697,187.27834419905176,0.9559847,598.7448086537196,189.80675193276892,0.98155314,638.9144007936693,202.6344434803786,0.64133507,573.2101633882578,206.7006362202019,0.9123014,670.8068102121553,306.27640367716685,0.99416494,535.2423326745931,299.8066945854786,0.99791145,700.4933121270321,421.93317100308224,0.95262253,506.8670775933919,414.0365092488485,0.9872381,699.9304221466384,520.8130378861725,0.8907361,499.93327837246693,526.734508712551,0.9579836,649.6906885030096,534.7400007377096,0.9535891,560.5603252562306,538.0170184744737,0.96596766,655.7553237238669,680.3779483268424,0.14928293,564.2805663699712,683.5587223746342,0.20823386,618.92706,684.18945,0.0076078176,581.7887,699.3423,0.010241121
34.0,607.8843078076014,207.65966761582752,0.9917184,621.3892417773665,189.03666308165418,0.9567706,596.3265299102013,194.34674388043462,0.98129153,642.273229688415,204.37571509932656,0.64915884,576.0148950514543,206.9128849519365,0.9100153,670.6242767321405,306.2246855812183,0.99421644,536.1163824768931,301.5608506127762,0.99789083,697.5747768316044,421.3905531105278,0.9527365,502.6546594738288,411.46014410069637,0.9868801,694.2079967296796,520.5977952214316,0.89017135,506.1634636426979,520.9810587244888,0.95679975,648.8808044438131,537.2074266133427,0.9534817,560.4810789723651,544.5793025999557,0.9655786,657.6615142830834,677.3148695019959,0.14900538,560.0525312115616,683.6862448406154,0.20639294,617.9034,684.1128,0.0076084435,583.2624,699.2574,0.01019001
35.0,609.3261333996185,202.1933784939004,0.99163103,631.3479390851201,188.97493495712638,0.95661163,596.9258496070761,194.6719063568883,0.98105717,641.1069153009825,205.68766105379424,0.65222865,579.9817944657235,204.24455898251173,0.9090965,674.4058379558633,305.0985559352543,0.9941888,536.9519087707688,303.746795536054,0.99789035,694.9853549457144,417.9526637777018,0.95237017,509.63961550101203,417.0159881018784,0.98683167,692.6066440954534,519.8324041466999,0.8891918,506.6940440836693,522.7729780164176,0.95644706,653.2033572576668,536.6464155840661,0.9527013,553.3007161858106,543.9774238910353,0.9650917,648.1549424082575,680.1915726438341,0.14607882,561.0677352970054,687.0233103654962,0.20293158,616.0467,682.52747,0.007456064,582.37683,698.273,0.010002345
