frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,637.1945858918253,308.23891298245076,0.9860476165948842,652.2783033104473,293.0696415915607,0.9748327881947567,621.752773570081,293.1655202524362,0.9659542869433588,675.7585767036658,302.3365785731226,0.8454241010117443,601.0438193852448,303.78613372398127,0.7143340092542412,713.541436282115,386.58843516497177,0.9799640953595593,560.9315841258864,385.0423737378256,0.9838839800329393,758.1206945582334,492.91134938082666,0.8678277205796134,511.6307685050284,483.3228494702183,0.8895684042894422,667.5955007639292,512.4441350561771,0.8472604936342947,603.805350543036,508.335171528999,0.8569353050218282,677.0632532279845,564.1190964681219,0.5107813924103956,580.9748216297769,564.3590021673067,0.5161919384644067,673.3722125797262,530.434991763186,0.037794036653860275,586.5749069425526,531.878956489177,0.04070696135364802,671.1320260130551,557.852395768662,0.0055408113680497535,627.5081769265058,565.125270463392,0.006115309873092971
11.0,637.2948253586059,308.2541763037884,0.9860669125002103,652.39880346447,293.1415625207573,0.9747025178969903,621.8386145491112,293.1543604317969,0.9662070240982273,675.7315342263634,302.5099643647681,0.8436773881522378,600.9499921367744,303.7908386425136,0.716442228527566,713.3509414908534,386.5132526520358,0.9798420535190044,560.9131850285193,384.9188128032426,0.9838605462874379,758.2306603305123,492.526751250516,0.8676172630316583,511.885218940315,483.287526991229,0.8903523460739715,668.1784709944664,512.7761878164556,0.8474140152441524,604.7140986068731,508.58144689455656,0.8579874967823944,676.58964586444,563.8820837681407,0.5086728952668368,580.5341666357704,564.0120797426836,0.5146028735438261,673.1079098313788,530.1463090483101,0.03728890084746581,586.164121022768,531.1296297701538,0.04025384205344757,671.3955348292856,557.6848834000828,0.00546362314101101,626.8988963467874,564.0426930437928,0.006037072847162066
12.0,637.5332788488606,308.40927547816074,0.9860377825015346,652.6141874937439,293.3561752311236,0.9746155991147836,622.0233001558155,293.3560951910845,0.9663383807516882,675.8207880584534,302.91715415449056,0.8423416878723253,600.9944785400642,304.1811689130738,0.7180179263270229,713.5006245151337,386.8441828932437,0.9796340481575145,561.0028783370343,385.1018419698751,0.983666081409887,758.0828033555881,492.93029309410315,0.8659902887063591,511.9054065806685,483.52837375966357,0.8890673874964812,668.0411228313953,512.9115805444067,0.8452074202410849,604.5765541725181,508.5468906466747,0.8562588794079014,676.638605449735,563.8647131266835,0.5047524179404015,580.4566999559927,563.8847299902736,0.5107229431176051,673.6484361801727,530.5361472071454,0.03671876008885697,586.5045812831534,531.1181861744226,0.039649052740483075,671.7506930833322,558.1436725891687,0.005393387533387845,626.6836057599487,563.8238609329978,0.005959766601049092
13.0,637.4158123801483,308.61836427916717,0.9860207979932116,652.6021291009079,293.56499623987423,0.9746147052825613,621.9265107078245,293.487314716448,0.9663197034561355,675.9063388672779,303.1928482791184,0.8424849025493696,600.8768145033782,304.24813634764365,0.7178981867477592,713.3984044000667,386.7885870148433,0.9796322540242303,560.691148628687,385.1909294229893,0.9836868846834969,758.0859744216252,492.86505085425296,0.8661147756757498,512.037920354781,484.0557661484585,0.8892204271441635,667.288156830739,512.9897533334984,0.8456146937507221,606.0847200133816,509.0231843088948,0.8566271282065253,677.0320725181483,563.6824568119468,0.5062239938334887,580.6509525847897,563.8449650596002,0.5122194002324107,674.4212742541414,529.7064010108624,0.03733052776750547,587.0980852295378,530.520074274252,0.04032752890753333,672.4234208958686,558.1155599586511,0.0055107510662596,626.9806549760868,564.0749775314385,0.006092449512457568
14.0,637.5166339036807,308.5863069667,0.9860190121239549,652.6731202792363,293.50802392621233,0.974583571622743,622.0258835398727,293.5005734639647,0.966322839492883,675.986071204276,303.12008937785373,0.842218363940237,601.0692835805069,304.3258098450746,0.7181553318676377,713.5371297191303,386.6339128580575,0.9796268066935625,561.0935908401171,385.0381018846148,0.9837091606123933,758.0101983730585,492.58858601232856,0.8657341315471859,512.002390600934,483.7567298620518,0.8893899087500329,668.4423016399874,512.9932014305234,0.8450979433710429,605.923743976636,509.125538984096,0.856654118480586,677.0080575181786,562.8829095154513,0.5047834226570271,580.8241547655913,563.0077849581984,0.5111808574138341,674.5415526055879,527.8265644093582,0.037560818788010694,587.3181700807241,528.3827727821496,0.040630785845053655,672.496555653881,556.7639377305951,0.005594002149251067,627.2536201287031,562.1737626098598,0.006190639426188317
15.0,637.628358152752,308.54238169764517,0.986029098714155,652.7735102743962,293.6362409671863,0.9745598625843835,622.1788629553005,293.56185108678636,0.96635598237156,676.0787276329738,303.50252766396596,0.8421867215377377,601.3053015405412,304.58384005951166,0.7183513248629687,713.8615301918053,386.89475480477444,0.9795491096038608,561.5016621570871,385.04033348315664,0.9838426058374065,758.7579589691811,493.0183473299761,0.865343001007162,511.99467882106154,483.82383516373955,0.8908927968719336,669.442705206024,513.3770289801436,0.8447160958693042,606.1594110842307,509.0743022481678,0.8580814737389224,677.5130425412744,563.4736203027508,0.5035174638364318,581.3681547267163,563.411712241904,0.5116401250690289,674.5354010929682,528.4632948706328,0.03701359973269238,587.6254422902873,528.5524066493028,0.04030641723385858,673.0412433700673,557.8531557623995,0.005483990988493302,627.0200963406991,562.526823558989,0.006101048013209533
16.0,637.867786662285,308.6989802414181,0.9860281474448584,653.0146273880739,293.7455719921662,0.9744844468229634,622.3831052107071,293.67917454981,0.9665751668115865,676.1782183595182,303.6636504326241,0.8409160646395247,601.3532136756871,304.75488863590107,0.7207290071158944,713.96316721752,387.30221029183025,0.9795022300849767,561.2397047475553,385.5555645892122,0.983691834911737,758.9596890841394,493.33463144540565,0.8642960185893258,512.0792407943509,484.3321967554023,0.8892597575823494,669.881070807129,513.2906363426629,0.8432389013908567,605.6787098043567,508.71123911660203,0.856120365792566,677.1192478284052,563.7454091191377,0.5008495532302848,580.7430277946079,563.7316074462263,0.5081189216915949,674.5359579124475,529.0016563232118,0.03672025144605633,587.1144501236116,529.2554638464745,0.03986590187486703,672.3760819633736,558.711485579807,0.005442428809156616,626.5122410734363,563.6324165738384,0.006036368358820147
17.0,637.9311827199847,308.65553565417827,0.9860627059719316,653.1077524459283,293.6306477397632,0.9746642496689927,622.3871227967484,293.6606683448269,0.9664781267836067,676.4395520526549,303.54046317020925,0.8423250502516202,601.4360670021603,304.8486616618683,0.7186938060823913,714.3402493831989,387.1861134747087,0.9795238502302228,561.5638346969146,385.4859652515178,0.9837171493153445,759.3890386522228,493.27059127411474,0.8648614559232759,512.1087923264382,483.9658675054005,0.8895927114537404,669.4229631753881,513.1715926709043,0.8445059472278336,605.6863684656288,508.8850410855948,0.8568746140624467,677.3728282999546,563.5339509364122,0.5015351376813568,580.9818776682466,563.5186381952348,0.5088918956123999,674.3229636306548,528.0228964590898,0.037047368767775556,587.0051591061097,528.4269540697713,0.04020498732908603,672.5091299579559,558.336140651043,0.00549884318743667,626.3966428456923,563.5695062301257,0.006099292456936456
18.0,638.1250198896208,308.7074853557681,0.9860667915199292,653.3494159928208,293.73201996584294,0.9746982702426603,622.5399595097773,293.68012667367753,0.9664484218291648,676.680961935354,303.74833037407205,0.8423594408861967,601.4821921121514,304.91137088706614,0.7178472826508392,714.6207764993312,387.3326456672976,0.9793252797126664,561.7249723295894,385.40752856103796,0.983641290244242,759.6210697152745,493.5800271929981,0.8637753604642882,512.0011948661006,484.0811660955327,0.8893944527764795,669.5009709969738,513.2693388509797,0.843715206417652,606.041880637765,508.65268766535144,0.8568150296735236,677.5566703271049,563.7958607394504,0.4956256341974254,581.0696258782518,563.5798713009932,0.5037484770338395,674.133250840099,527.8842389053837,0.03591236477917245,586.9090953481008,527.6833446921522,0.0390724375994978,672.8716810490737,557.8507936777069,0.00532649108504224,626.4950774628603,562.0938433045042,0.005921441058095808
19.0,638.1378487488121,308.7628283999981,0.9860613299372019,653.3793326022798,293.7903325365352,0.974678913279736,622.6043487488122,293.6972551950564,0.966397827496669,676.7212568959986,303.76812602911156,0.8423203893448361,601.6063909276937,304.82742662322534,0.7174475460935287,714.5407227164627,387.45315965251353,0.9793768197227425,561.8817313754566,385.5554816061862,0.9836545716508039,759.5370805115973,493.6238910462318,0.8636843285280874,512.3220927715387,484.3830563925769,0.8891060677506791,669.7742831864699,513.2296903107531,0.8434149829650813,606.093837073271,508.64424173302905,0.8563825552422001,677.4988785461387,564.2877411570147,0.4965840227085453,581.2161809866715,564.0784209868006,0.5045097250885145,673.9717272102807,528.4523985680586,0.036182430734685196,587.2491638182721,528.2291099653061,0.03935100841767665,672.380539071351,558.4601942303048,0.0053724415291688315,626.8242920081661,562.6382322716943,0.0059712773732054384
20.0,638.1064715673285,308.804643048397,0.9860796637026946,653.4606787695006,293.8225164957173,0.9746256303160222,622.5730263043499,293.6084664651601,0.9664146974317944,676.8358972993021,303.8455490311264,0.8418472790315928,601.4784027058298,304.6231917094313,0.717476927873638,714.493226378107,387.62424647873576,0.9793274779543928,561.7781631615287,385.51992169902786,0.9837599767037397,759.7708283272375,493.8378660338598,0.8632726503546038,512.5875564317105,484.4172841174329,0.8898601008164142,670.1937331930657,513.1985117209075,0.8434041648696536,605.9307147547021,508.36309256260733,0.8573736363085019,677.6706000816416,563.8216877173993,0.49490168877365354,581.3892828002539,563.5085227215048,0.5039154827731964,673.8667016001718,527.8388586255321,0.03588804126506393,587.1661503835749,527.4707505705575,0.0391810266666977,672.5890835075019,557.4130241286294,0.00532155607765962,627.1870410512613,561.5860022639401,0.005931335050799594
21.0,638.148388757053,308.7134613806818,0.9860586362256938,653.4484576120494,293.79161484415994,0.9745850064698219,622.6468389162659,293.6476935190739,0.9664134995886959,676.8112084720381,303.89780584792237,0.8417175516395421,601.6551605900476,304.8172869692804,0.7181195508634479,714.4505343513255,387.32464023653023,0.9792801665895849,561.7221979965667,385.67862521131406,0.9838052287282205,759.9214164827284,493.00121859145946,0.8634802765333336,512.533619485444,484.19828661588485,0.8902490385020171,670.3315262869398,512.7973362256938,0.8431943198560575,604.8900350701946,508.3939951266424,0.8573403533180749,678.1375107618018,563.5798092991262,0.49693307684735816,581.7877450571664,563.6021437762537,0.5062528675089275,674.4521667625329,528.3945657001041,0.03571449700407819,587.4871831782198,528.9549554402935,0.03902962036396587,672.872316896298,557.1330951416417,0.0052663081413535226,626.8836270823213,562.6343671981381,0.0058724620919483545
22.0,638.2531594767772,308.8983241378957,0.986135834684705,653.5364444826341,293.9557014293033,0.9745893609995914,622.7407630275212,293.91133457725675,0.9665826691704764,676.9284639168059,304.09029219720236,0.8412154408500897,601.8001934232836,305.198217963612,0.7195047479590466,714.577982023323,387.2189909195808,0.9795782293336347,561.9949006134759,385.8347514489574,0.9840960424825773,759.9035899278522,492.69321341974893,0.8653731451020806,512.8732145197586,484.2899782066999,0.8922517588034141,671.3500985691102,512.8686940744813,0.8449153759675775,605.023119036067,508.5332298427185,0.8594653653275991,678.3588582638364,562.7496118592528,0.5051679446864394,581.9700651306532,562.902472760489,0.5147082432934527,675.2723278306347,526.5993797557212,0.03738047258795591,587.5571975476792,527.3239003845271,0.040872522052830325,673.6141569336492,555.7731180533939,0.005549502157031167,626.419170574524,561.276939356113,0.006190327769436188
23.0,638.2157042161692,309.32496783983436,0.9869496317454539,653.7721356289964,294.12640526395853,0.974992837020392,622.7953706918519,294.24807345773337,0.9680511327289487,677.7049571624852,304.2984619858965,0.8366074587017867,601.9558911503074,304.8631456470223,0.7204053831267506,713.1368612162458,387.08700340465396,0.9825368367825917,559.9274561449353,384.62125114349647,0.9825807110237155,760.3223908320659,491.77203760784664,0.8834576899118067,510.49428811585847,483.8385604970321,0.8825943454803274,673.5773868224019,510.5851258444844,0.8592720621386739,606.3585566404985,507.2239401337559,0.8513860509021729,674.7528272604244,561.5728009746871,0.5432426035810921,577.0209548026855,561.8799083543043,0.531088997321956,678.1780097882703,527.2565715452317,0.046049157923198754,588.4059480209747,529.6779423155281,0.04605975813153556,679.1282189688279,560.5866535205589,0.006646210665065619,625.4507325836279,569.7811832241591,0.00683716584518614
24.0,638.1872814901528,309.4244815501556,0.9869133747983042,653.7590104987859,294.25108781988206,0.9749452010410715,622.7804610164976,294.3560144578537,0.968013506052307,677.7825717880181,304.39147687670675,0.8366198416229499,602.0019956789708,304.91799127575035,0.7204934544942801,713.2719747577427,387.140081487011,0.982433552615406,560.1634435272,384.7004542307259,0.9826098785741013,760.2656837938546,491.6501402454552,0.8824717265916341,510.392607459109,483.99099706919935,0.8827381908835544,673.9399117731899,510.5525703174227,0.8581853630036291,606.1288066706204,507.56625547172473,0.8513247348493467,675.2815813048913,561.3225750567591,0.5409545361866306,577.6936483641872,561.6175635319336,0.5298529474289876,678.5309170214898,527.1203684943,0.04569228765351037,589.1890987423028,529.2895982643546,0.045886159961197846,679.32807118888,560.2293841763795,0.0066115820635265655,626.3305757544001,568.923424239649,0.006824581355010213
25.0,638.1293614721246,309.0035241489806,0.9861246293211889,653.3900892450981,294.3674754942506,0.9747226172776743,622.7614474435396,294.17915627411276,0.9663175883816432,676.7491835498892,304.7211551047634,0.8429521119182901,601.9318628968371,305.52065069113036,0.7181416686962164,714.5207350269299,387.4372376449867,0.9798874088125721,562.367720797175,385.920747428268,0.984201461792302,759.6268725354623,492.1791604822918,0.8669324444228376,513.2215263942078,483.9754142103657,0.8921009494326477,670.9023495895265,513.0142309489901,0.8449182728432684,603.8029848716643,508.6820096361168,0.8582798050644187,678.9358773512777,562.7668392048661,0.5131266987724146,582.8608348255041,562.7503591234483,0.5216358522603695,675.019166481953,527.1248217480864,0.03873399081469761,588.0715766006388,527.3963139876436,0.04212789378245704,673.1483646237047,555.8828883638864,0.005771415943214748,626.6921514490622,560.6123073370416,0.006419239751136007
26.0,637.9990604022997,309.6780804003621,0.9869324487411614,653.6184645177523,294.70171748000934,0.9750251968832256,622.7366526893725,294.61648167715964,0.9679470564486808,677.5634817204233,304.9339843236442,0.837820511041161,601.9610200301343,305.01672585499165,0.7204755995442284,712.8553675972493,387.3148659102279,0.982740609038975,559.7386052763695,384.7099809903784,0.9827683409874866,760.2678495156266,491.59054651377886,0.8839548141915399,510.6652311974134,484.17782119356724,0.882736079340837,673.8684462690615,510.9268703829814,0.8585726409865031,606.4114368341783,508.34052117193545,0.8502492155336087,674.8155668584994,561.4775402135996,0.5472696266638131,577.244846571502,561.7226456448623,0.5348976352622566,677.9470137397875,527.2749705145075,0.04696135486353158,588.9021414270344,529.481329206419,0.046924146369152105,678.4767050204312,560.3143815626383,0.006809686531385794,626.1558212010862,569.3031428531436,0.007003104789593881
27.0,637.9046629027619,309.69640574798194,0.9869814007501877,653.5575163104847,294.7273968978455,0.9751409921649183,622.6252252708481,294.6261451405356,0.9680173130718033,677.53756697647,305.0521536259284,0.8380836347969808,601.8617990741958,305.09974859517433,0.7201126392088985,712.7286320357724,387.3891309485834,0.9827269995531325,559.7855649191697,384.773211365015,0.9827417022063409,760.2272029971452,491.4405962120505,0.8841116400428862,510.77840090202807,483.99895000837785,0.8827838843685443,674.0513630929707,510.9224606620189,0.8588637298725934,606.3849678903969,508.1796315417132,0.8505254813694266,675.0247677300724,561.5581190167387,0.5476505102644011,577.5075195082738,561.832651040082,0.5352026704302608,678.3839332863184,527.2174282477381,0.046984972915339505,589.2474338214395,529.4950425356005,0.046940668264536245,679.1973509416479,560.216980035399,0.00681223874868609,626.2099153916163,569.2780438380257,0.007006170372714149
28.0,637.8020425061878,309.7725017270438,0.9870247651479616,653.5211460926907,294.6656172873831,0.9753105867203966,622.4847446904764,294.5940697400451,0.9680047844490401,677.6530993547365,304.8030728022428,0.8389935666705692,601.6887984063563,304.896473531644,0.7186536112687668,712.7860313795405,387.27285636887024,0.9828565781638271,559.640934109475,384.72635474376204,0.9826864456464224,760.2277433687251,491.3832387950756,0.8850625767634264,510.9175982718633,484.1242688482292,0.882213465694328,674.2240390279377,510.8835731540094,0.860215634663864,607.2105796861471,508.31450078463234,0.850410664917478,674.7942236829502,561.3917478503225,0.5517630577352008,577.1436886322887,561.6801927216242,0.5378707436247651,678.1552690836729,527.4866737772961,0.048094628363182665,588.6995890463717,529.7493880825958,0.047797409820928276,679.0226645582776,560.5280545486104,0.006977488571297835,626.0562975847712,569.5227009118842,0.0071489863845971315
29.0,637.7940954910033,309.78981925371846,0.9869265638131696,653.4557807068326,294.72756483819694,0.9752634623024575,622.5033225599556,294.7279797258502,0.9676380462877393,677.6513529981542,304.9471421570828,0.8404261565163699,601.8977833628369,305.19954977031597,0.7167011304378594,712.8958675405588,387.34033503722924,0.9828353835112582,559.7977323857948,384.7925263873599,0.9827053970022667,759.9117248321037,491.6113080446014,0.8845958907120581,511.05482795456743,484.0499923353404,0.8817580948617574,673.4887988558365,510.7916390675542,0.8591565216409583,607.1976281466945,508.3356205806572,0.8491972816977963,674.7082957031156,560.7691203420682,0.5505116662687781,577.0973755390147,561.0798650726596,0.5369606971749333,677.8493593491115,526.3944206970078,0.04796560067314897,588.735927309221,528.8872686424095,0.04770596183105705,678.1895038020598,558.5072715254721,0.006997625193143826,625.9913748070201,567.9911794193428,0.007175452029575701
30.0,637.5340237242171,309.74935694960107,0.9868594779820015,653.0043460947351,294.9151236466194,0.975329392210322,622.4718907338652,294.90554202039255,0.9671318289471728,677.056089683914,305.3393706645117,0.8429944145693675,602.2742522168095,305.6233260561772,0.7135609525847806,713.1892038373986,388.22970758874266,0.9830140568906164,560.0527138146348,385.4286502829534,0.9826634257059947,759.8397166178192,492.88528715580657,0.8854778790535971,511.134515565956,484.5911178285055,0.880645925595404,673.424837255572,511.9037895685511,0.8588397123038121,605.3907792160729,508.30154417767835,0.8472234724638369,674.7869912455184,562.5507833497838,0.5478885044745552,577.1678350519088,562.6176339009018,0.5329610063554322,677.5252944543566,528.0150218601394,0.046708923213066626,588.39844902062,530.004318224428,0.04620774589360622,678.1080695734374,559.2580242443684,0.006773307014915248,627.1480448464961,568.0216292248563,0.006925573415667127
