frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
21.0,632.0636885775399,314.00234087253625,0.9860585,652.8370738528096,295.70968437468184,0.974585,622.4764012236674,294.1104420612301,0.9664132,674.6799700551418,305.7602817669623,0.84171844,598.6226324118282,301.6748315279385,0.71811706,719.3203584516476,392.88420546644056,0.97927964,568.7712496591749,387.66934024070724,0.9838047,757.0684580553694,494.32079023735764,0.86347693,516.8578437186461,483.11399167534626,0.8902454,668.7582471198612,513.2637807877495,0.84319127,603.4260833107244,507.89017775402976,0.8573365,669.7410208572052,563.8702272588625,0.49691838,583.4949697711032,557.2822299024324,0.5062377,674.4507,528.3978,0.035711527,587.48706,528.9579,0.03902632,672.871,557.13556,0.005265802,626.88446,562.63684,0.005871892
22.0,635.0563885361971,307.5059387258586,0.9861343,651.2532400320246,293.17102959274126,0.9745886,623.7720193093525,291.15982679116104,0.9665799,681.1476383089837,306.7636746302273,0.84122413,601.105171791862,301.76338248812857,0.71950305,713.2587428487286,391.8923879795549,0.97957265,560.6440864365188,380.6291791776059,0.9840989,763.7071615698248,491.29900708730514,0.86533904,510.9781179326767,486.7682102708611,0.89226997,671.1304048111222,513.1964925026336,0.8448883,611.697158991688,504.78376168453264,0.8594806,681.1564291059525,563.5318147648535,0.50509614,578.2935550421874,559.1999295961728,0.51467735,675.26685,526.59814,0.037364125,587.5556,527.31946,0.04086274,673.60376,555.76404,0.005547434,626.421,561.2609,0.006189108
23.0,640.321615427006,309.8229418007346,0.9869497,651.5003055851987,293.90071219725047,0.97499293,626.1034912975235,294.292674526232,0.9680512,684.1221205571272,298.7843612015352,0.83660746,604.1694850920917,307.4636965955418,0.7204052,714.0721131740775,388.7762085690724,0.98253703,565.4463791632039,386.01988804362264,0.98258066,763.9222786305022,495.19801709270536,0.88345957,510.2502519056569,486.49824277785626,0.8825941,671.2503096815926,511.22877469098023,0.85927415,604.3427002620945,512.4480724794165,0.8513862,673.4888185897587,558.2143279932893,0.543247,574.5068031792927,559.9621155597491,0.5310914,678.1773,527.25684,0.046049833,588.4044,529.6787,0.046060085,679.1278,560.58734,0.0066462755,625.449,569.78284,0.006837189
24.0,641.4472211154717,303.01527978870666,0.986915,652.9634084229932,300.3616959189647,0.97494566,621.2337781261335,296.1819363753257,0.968017,675.1668693656133,302.0057544975918,0.8366068,602.6984038936423,304.2023354999136,0.7204983,714.6424124324269,395.7563742054066,0.9824388,556.0377569769048,382.26559628837566,0.9826066,758.9712082082208,492.3449340704835,0.88250375,513.4870077420619,483.8998692046117,0.8827189,674.7042012553243,510.5418766796969,0.8582127,605.9304814976152,511.9677221906643,0.8513104,673.1600455039577,562.82965386797,0.5410119,579.8580845745039,562.6459027967663,0.5298699,678.53815,527.12036,0.04570663,589.1914,529.2935,0.045893908,679.3408,560.23834,0.006613314,626.32983,568.94055,0.0068254173
25.0,641.8403909650824,313.25910798786174,0.9861229,652.5205035016158,290.78307053662104,0.97472197,625.5977206961998,299.5215025297277,0.9663141,676.4695399392831,301.98335276682195,0.8429631,598.0991057800256,304.090305054624,0.71813667,715.8956948179407,385.3899917654352,0.9798813,559.5158739216704,380.4383444464421,0.98420453,756.9098792335141,491.4058743570419,0.866896,510.2167054954827,487.7035620189867,0.892121,671.0948336344527,514.1224009682364,0.84488904,607.9319281362235,514.2998459402271,0.858297,683.071119462565,563.9572173134808,0.5130536,581.214793807423,566.2271980926649,0.52160746,675.0129,527.1245,0.038716376,588.0698,527.39185,0.042117625,673.13696,555.8734,0.005769193,626.6933,560.5937,0.0064179897
26.0,639.5669610401571,310.41308624971464,0.98693234,652.6772445442906,293.90459085907844,0.97502494,624.1927982691809,295.4974837559775,0.9679469,677.8529618552925,302.58120027160476,0.83781993,598.6666759274137,307.41695651677514,0.7204764,713.2913560593332,393.2821616754618,0.98274064,561.1597860002069,384.78738319109215,0.9827684,761.6036650924601,494.51810775742683,0.88395447,509.2386410415648,483.27209695520827,0.88273597,673.0176821190336,506.49045502283207,0.858572,612.0254462682886,509.39584042041076,0.8502486,672.601899550668,558.156434832454,0.5472688,574.5255132593825,562.2680028815048,0.53489697,677.94604,527.2751,0.046961308,588.90137,529.4813,0.046924114,678.4751,560.3146,0.0068096817,626.1557,569.3032,0.0070030987
27.0,637.6926332294487,309.9904013949749,0.9869813,650.9051055722256,294.47258743716264,0.9751406,619.7635048351277,297.0882999458103,0.96801734,675.3938954349452,308.93291588626903,0.83808154,601.3315244557025,309.06387061007086,0.720116,713.5164234510261,379.49507603962735,0.9827267,558.3997305278763,388.55590765591916,0.98274183,763.0461896951995,496.74772915518326,0.88410944,509.4748712164691,485.65038526089404,0.8827852,671.7768139013798,508.21634140182744,0.8588606,606.49885763609,507.02614277781896,0.85052574,677.4890970200012,564.4868721363113,0.547641,579.0538426575582,562.4221686579622,0.5351965,678.38446,527.2168,0.046982408,589.2487,529.49445,0.046938688,679.19775,560.21625,0.006811857,626.21027,569.27747,0.0070058405
28.0,640.2163975998476,307.2439595635641,0.987025,658.7482579553307,301.6490377899465,0.9753107,621.2925485367846,294.2308530608715,0.96800566,673.5970189789398,305.7972598363317,0.83899015,598.819382360777,307.4883096249084,0.71865827,717.0769104577286,384.7490771283273,0.98285663,556.1343645098586,378.921929504584,0.9826864,761.6831955391971,493.77384014602626,0.8850637,507.1936332848213,480.41359301292874,0.88221455,675.0221242933081,503.702076136604,0.86021817,605.5012799755171,513.0234113829171,0.85041356,673.0424548960445,556.4520956172177,0.55176604,575.1914008998828,558.3307932053004,0.5378729,678.156,527.4893,0.04809493,588.6995,529.75146,0.04779762,679.02466,560.5329,0.006977439,626.05646,569.52637,0.0071489215
29.0,632.6746727699003,307.96125977520313,0.98692673,655.4028051898553,295.23690528231384,0.9752633,630.2950451492014,295.10475642057213,0.9676393,681.3028177702246,305.953958741869,0.8404198,598.6253481081615,302.09078831198036,0.7167089,717.8433632614114,390.8543046721692,0.98283494,559.5257662896039,387.8151923153283,0.9827055,764.6769799417507,489.44115962218274,0.8845937,511.2003084664945,486.4461603740069,0.88176084,673.0099467904439,508.3441518500916,0.8591573,605.3175024511223,506.6700942454646,0.84920216,673.1386888830423,562.9866368926257,0.55051816,580.8052740728352,563.5929301203407,0.5369706,677.85016,526.3904,0.047968715,588.73676,528.8845,0.047709674,678.1897,558.5054,0.0069981813,625.9885,567.9911,0.0071760714
30.0,637.3674065375183,306.4243589720046,0.98685956,652.9546398565343,289.944374129823,0.9753289,623.9959947714383,295.6077435435299,0.96713257,676.0766129978796,306.35049770759946,0.842989,598.1106571217229,308.29753839152596,0.71356857,712.1050345314013,383.480726943975,0.9830142,563.8163456979358,388.20262814062335,0.98266387,759.268813650117,495.2102924152881,0.88547915,514.721995023325,483.0537940026018,0.8806513,672.9320255275227,512.1254526323813,0.8588427,611.6262852060631,506.0669723547735,0.84723043,671.4915976145245,564.3050492813069,0.5478935,578.4558725514368,563.2818798721215,0.53296804,677.52655,528.0155,0.046709955,588.4002,530.00354,0.046209276,678.1104,559.26184,0.006773412,627.15045,568.0232,0.006925732
31.0,642.2612199107422,307.1163469090525,0.9868275,654.8905267504294,295.5549764811466,0.9755213,625.9486989209676,299.0270264599923,0.9668429,680.5398976034994,305.83494145989135,0.8451055,600.148980596269,313.69815316480765,0.710591,714.2379629450234,390.4455040990716,0.98295826,560.7095981806466,382.95211198174667,0.9824902,763.124277369559,493.19494969170404,0.88498235,503.41628358249795,485.2591957425155,0.8785505,668.5967486839195,512.1745260683754,0.85767484,605.0699635424569,509.2223358304297,0.8445108,677.1505061428035,556.5601144114551,0.5459408,577.8116127435019,563.695777489812,0.53021866,677.03577,527.8286,0.04630664,587.71576,530.30774,0.045611173,677.19946,557.7703,0.0067323744,626.2103,567.4092,0.006863743
32.0,638.7044559457936,307.35193069654457,0.9868963,654.5605215350114,292.8906165123554,0.97557294,626.9605628041356,293.2969964315189,0.9670335,678.9750322408241,307.09696418352274,0.84448266,601.3404526028852,306.2188909311994,0.71117747,713.8818304319375,385.6399721891512,0.9829764,563.6437363803618,387.7559429883733,0.98257256,761.6237055828288,496.0790045059253,0.8852877,510.8496747083832,483.73606164508953,0.8794776,675.7913694947737,511.41358096771796,0.8585361,604.1761051244063,513.2045949566316,0.84598005,673.3741038625258,565.6133504500419,0.5478912,577.3239851378029,561.2904621634439,0.53257465,676.8033,526.66675,0.047130406,587.755,529.0748,0.046480954,677.5573,556.993,0.0068809986,625.7692,566.4396,0.007019937
33.0,634.8722554716837,313.32985233178,0.986918,649.8597267923343,286.98537570062746,0.9755716,621.1435760470694,298.74384362649755,0.9670681,679.7495777241647,306.87782599120015,0.84442604,604.8890295374465,307.0685761659719,0.711493,713.1060192070782,386.5879796841741,0.9831313,558.4272891842483,383.14756220593466,0.9827124,767.6756327789243,487.45878183570426,0.88609457,515.4662063149968,486.77639355406336,0.8800435,672.6100315047222,512.5453551848472,0.8595836,604.6912792091762,508.06739637895,0.8468006,677.3856251393084,563.5171992397953,0.55018806,573.8468591598249,562.3752552704681,0.5345761,677.16327,526.05206,0.047926873,588.09924,528.59595,0.047224432,677.7146,556.64056,0.0070210695,626.7135,566.2787,0.0071582794
34.0,634.0217105864259,313.10393804531424,0.9869261,649.101195234617,302.89503850533265,0.9755951,618.6435961402153,294.80140893319947,0.9670651,679.3546807395512,307.83365401272795,0.8447012,600.1168781754188,302.7373547723618,0.71220493,713.9179418553001,391.75464946250776,0.98322284,556.9526520887282,389.40879711305195,0.9827486,764.9401620567336,496.4226779822838,0.88634956,514.488388039927,484.83783388215346,0.87973773,671.8775411184764,513.9145739221741,0.8594512,605.4352598710504,506.12741121087146,0.84622896,673.3541683464562,556.3072194248952,0.55040914,578.3832510588751,560.3869437025152,0.5344405,677.0627,525.8777,0.048000127,588.1223,528.40906,0.047198296,677.31036,556.4909,0.0070369244,626.7104,566.05396,0.0071636736
35.0,635.76392588337,309.0460708940196,0.9870309,648.046457353024,296.3008566505057,0.9758314,621.0948500718204,300.1166236671833,0.96724373,675.8683943159751,299.28205666640685,0.84503233,598.6269286424302,306.28933559864083,0.71170354,712.9097242951756,393.3213149780492,0.9833977,554.3402786740004,389.107367914647,0.98266655,758.899824698545,494.6559808759463,0.88777256,511.6073691619289,488.1875453674445,0.879198,668.6232517457768,510.61478527392273,0.8611311,604.5557391744392,508.0140518159635,0.84609663,673.0455043111184,560.2822448293493,0.5571727,569.2475586312901,563.6498824821831,0.53928787,676.7336,525.34503,0.05019611,587.6529,527.8383,0.049008876,677.2601,557.3733,0.0074020624,625.30133,566.84216,0.0074943006
36.0,637.0622246175645,308.0036774902827,0.9870011,652.736415827195,296.61328682042813,0.9757041,622.7258676613525,293.15413595350697,0.96726984,679.4905879786776,308.4350011726271,0.8438766,598.3728464404389,305.94409986525875,0.7125659,714.0576660201045,390.3151653471139,0.98330057,557.2313931626695,392.57922064480766,0.98260236,762.1854514662522,493.4459014348846,0.88725364,516.5867442460556,472.698554757161,0.8791231,667.9715256098525,512.1552822391031,0.86052084,604.3148374559474,511.5480942490938,0.8458899,673.9962846562044,566.4609895615748,0.5546225,573.106100392364,564.5724054889093,0.53720295,676.05115,524.7124,0.049788892,587.19165,527.11176,0.0486629,676.6405,556.847,0.0073593855,624.3819,566.3832,0.007453054
