frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,637.2672963121362,313.0876734279895,0.9860476,649.1426420549768,292.7651645030487,0.9748329,622.1831069890588,294.40048148278964,0.96595407,680.213809366589,301.9158602091056,0.8454256,598.8147569544375,309.1273185109934,0.7143322,712.5452444808574,385.9391284709885,0.9799642,559.923826600941,387.37414116751955,0.983884,761.9888127403868,492.0728188321548,0.8678279,515.2816799388482,485.63897801318575,0.88956773,667.834903060174,515.5249281927983,0.84726036,605.1401056212801,510.41252649035016,0.8569344,677.8414941174691,563.9789416140545,0.5107832,579.8070025004815,566.1386742164989,0.5161933,673.37244,530.43524,0.03779447,586.57526,531.8796,0.04070735,671.1318,557.85254,0.0055408776,627.5087,565.1262,0.006115377
11.0,632.2411966941731,308.4251378542707,0.98606694,647.527027799816,296.13148990585336,0.9747026,621.4338602122168,294.61080274273155,0.9662069,675.3879193814149,300.3711447558895,0.84367865,597.0667209548216,301.470893793037,0.71644074,713.6250494157545,390.3967058011106,0.97984225,559.9901506533704,383.15889835679155,0.98386073,756.2285499489951,495.130988277157,0.8676188,513.3669057744249,483.27161109537747,0.89035356,665.3547513404656,517.0185277972907,0.8474161,603.2892035303785,511.2441475885526,0.85798913,673.0305810861433,567.7714220097288,0.5086766,583.0370440600888,565.9220820107711,0.51460654,673.1074,530.14594,0.03728944,586.1638,531.12964,0.040254414,671.3952,557.68445,0.0054636896,626.8991,564.0429,0.006037146
12.0,641.8664079307275,308.0670237524871,0.9860378,655.9718706999215,296.4962526699735,0.9746156,619.6677287485734,295.23467080834075,0.9663384,674.1905532014935,299.8162928161289,0.84234154,603.0156512737307,303.81159483080063,0.71801805,711.5474830909533,390.59311545260687,0.97963405,562.0192113995342,387.2607630595744,0.98366606,759.4835999059869,492.5323784523544,0.86599016,511.3502126099912,481.27305570381674,0.88906723,671.0736246848024,516.4831448011178,0.845207,602.4684765707746,503.08911771672365,0.8562585,673.6218843547358,566.5754850901616,0.5047509,579.3511314281925,567.0197009447703,0.5107214,673.64764,530.537,0.03671813,586.50397,531.1188,0.039648354,671.75,558.1437,0.0053932667,626.6833,563.8236,0.00595963
13.0,635.5963096502469,305.6303654236639,0.9860208,650.9045792826543,289.4159191038909,0.97461474,624.3523883107991,292.4768418873017,0.9663197,678.4549223198976,300.8562055080184,0.8424852,603.8672814280854,303.66341631582327,0.7178979,710.4333401120991,384.91654512729923,0.97963226,559.8342540216942,380.8407865767122,0.98368686,751.1130453470136,495.1329081850693,0.8661152,512.6999351637761,480.691116385136,0.88922024,663.5714835429416,506.95587149488193,0.84561527,606.4102584042255,510.679434722738,0.8566271,679.2408799264715,566.0737985652625,0.5062256,578.7051866132678,565.3551525770832,0.51222056,674.42114,529.7085,0.03733027,587.09784,530.52246,0.04032719,672.42334,558.11707,0.005510658,626.98035,564.0771,0.0060923398
14.0,642.0813657236063,305.3648086715545,0.986019,649.812954743086,297.17096797233006,0.9745836,624.2823558891861,294.41008298131453,0.9663228,678.8502723956627,302.239171680534,0.8422184,603.171417278573,303.5622376398969,0.7181551,718.3752298638428,384.6210700776113,0.9796269,565.949426702528,383.2702033684193,0.983709,753.0957943278784,492.28965824691545,0.8657346,513.0447201813134,484.649127955536,0.8893881,666.0468208236279,511.7684804092947,0.8450984,605.9031579085273,513.7604099176293,0.8566524,677.589127553766,563.8655553381882,0.50478494,582.2630809286683,566.1707101506025,0.5111803,674.54156,527.8258,0.037561476,587.3178,528.38257,0.040631175,672.4959,556.76263,0.0055941343,627.2539,562.17334,0.006190747
15.0,632.2563320016737,309.15589507246085,0.9860291,653.5687124032406,294.27376937123734,0.97455996,626.0294513730051,295.7326738390115,0.9663557,670.0621885580654,303.3612561429375,0.84218836,607.7129626029623,298.237076847207,0.71834826,719.301567114577,390.03698431626475,0.97954917,563.6848582720554,385.0668769671734,0.9838428,757.7163426460298,488.3941840134883,0.86534435,514.085984357873,482.3623874883336,0.8908949,664.3544453434602,512.9893133184777,0.844718,604.2409133347687,513.8033933727002,0.858084,675.4514386218368,565.5892330639504,0.5035209,582.7868152637,565.4025262428794,0.51164466,674.5354,528.4626,0.037013978,587.6261,528.5515,0.040306985,673.0421,557.85205,0.0054840446,627.02075,562.5254,0.0061011314
16.0,633.7250532829783,307.36868264161166,0.9860281,656.9084086118844,294.0922304370817,0.9744842,618.1940812696678,289.27469109119573,0.9665753,677.4953961287755,301.8801319949925,0.84091413,600.6509590473789,301.1116958620752,0.7207318,710.8352517573883,391.1313448196671,0.9795022,558.7861933051103,386.4524257490134,0.9836918,757.2324802039811,490.97551816706715,0.86429524,517.9789674812345,484.03034601637074,0.8892593,668.7791233390864,511.8072697021336,0.84323716,608.9864245633408,502.30393374728584,0.85611933,678.5617371800347,559.3290644056481,0.5008486,576.4432999482933,561.5304301710837,0.50811785,674.53625,529.003,0.0367198,587.1146,529.2566,0.039865434,672.3759,558.712,0.005442351,626.5124,563.6325,0.0060362816
17.0,633.3613578958675,313.46567893666395,0.9860627,656.1903392227279,294.1546265749603,0.9746642,621.4704226576273,293.4712470249978,0.96647817,673.2703355722596,305.5912111117715,0.842325,597.2689239514699,307.6814430552211,0.71869504,704.9989761583703,384.90130401776486,0.97952414,563.6003841320397,384.2771451431885,0.98371726,757.28247212536,500.25350946717066,0.86486304,516.810668376056,481.44541205250465,0.889593,668.7338550453205,513.3264440085894,0.8445071,607.2822322066049,505.89925999712955,0.8568747,678.939496539768,560.4534047788779,0.50154376,579.121468208284,558.5295903507406,0.5088994,674.32324,528.0231,0.037049025,587.0053,528.42804,0.04020664,672.5086,558.33685,0.0054990947,626.3965,563.57166,0.006099552
18.0,639.8665345496067,305.3083695261183,0.9860668,657.5392104344742,295.69940854259397,0.9746983,618.4188079340363,292.80957065004196,0.9664485,679.6725371448712,301.5182498058029,0.8423595,599.4756153826535,305.5781374357391,0.7178479,716.1518655559152,387.6106217031186,0.9793252,561.8227397262038,387.38533776016806,0.98364127,756.5898704802693,494.6104412961096,0.8637755,508.00368798864014,484.5205501525628,0.8893949,670.9756283398866,514.7514346487752,0.84371567,603.7851670667471,511.55122366448825,0.8568157,671.7222628949448,561.9158482156257,0.49562415,577.5569279525025,559.9673991642666,0.5037473,674.1335,527.88336,0.035911947,586.90857,527.6825,0.039072007,672.87244,557.84985,0.00532642,626.49457,562.093,0.005921364
19.0,636.0813942052299,306.5015223274195,0.9860613,655.4086890044551,292.2774598953632,0.974679,621.4218287418186,298.18585259242076,0.9663978,674.0151000695065,305.0883997576248,0.84232116,606.143997773827,303.5778023618978,0.7174475,710.9695370935415,389.9900480338051,0.9793769,561.9944526641702,387.20164897688187,0.9836544,758.8828217047296,496.12508138448004,0.863685,510.8237771186514,483.38613207983235,0.88910484,667.1005477541036,511.0752524357344,0.843415,604.98565645894,508.3226251446626,0.85638094,675.9339709186048,564.3784386242279,0.49658677,579.3522454147297,567.7996684025471,0.5045107,673.9719,528.4534,0.03618291,587.2493,528.23035,0.039351285,672.3802,558.4619,0.0053725243,626.8237,562.63995,0.0059713423
20.0,632.9561788466434,305.68307632069457,0.9860797,656.1261936757277,295.02669275417827,0.9746257,623.4479111727339,297.4831968354417,0.9664147,672.4915223765637,304.93706732990466,0.8418475,601.491331439309,304.9433550943706,0.71747583,710.9360130859367,389.63649676444186,0.97932756,558.2649400373754,383.3209195325583,0.9837599,758.5142299630498,492.63616871625476,0.8632723,508.67729010484925,488.8108227837695,0.88985944,670.4666890983056,515.4554091987022,0.84340453,606.4133696442831,510.0308728482577,0.8573737,679.3722436919137,562.8297179142556,0.49489823,577.9094573447313,562.7196605651096,0.5039115,673.8657,527.8379,0.035888344,587.1656,527.4682,0.039181292,672.5886,557.4135,0.0053216517,627.18756,561.5842,0.005931437
21.0,638.8803426351546,302.70287528599766,0.9860585,656.0345755226001,294.84877976344285,0.974585,626.3281343213157,295.70053262409294,0.9664132,672.3050129854826,308.32884991244504,0.84171844,601.139471005322,307.83334768217554,0.71811706,710.7392090605496,385.07556429151,0.97927964,559.5944535954636,387.8155659453607,0.9838047,759.7238905156397,489.06052610250265,0.86347693,507.39376557406706,480.6739245945483,0.8902454,674.1216023948015,514.4357341866399,0.84319127,607.3535787053777,506.0138170030474,0.8573365,677.570532293566,564.4300771800607,0.49691838,579.5834922141505,566.1746975216703,0.5062377,674.4507,528.3978,0.035711527,587.48706,528.9579,0.03902632,672.871,557.13556,0.005265802,626.88446,562.63684,0.005871892
22.0,635.2889083487811,312.4179543784842,0.9861343,650.9825349802528,298.4667479932855,0.9745886,618.7939545512829,299.07319259743053,0.9665799,676.9248464026416,307.1309705083895,0.84122413,605.6355494513913,299.60579859941566,0.71950305,716.6331121619072,387.48075702339776,0.97957265,555.3461134182284,383.3976599844906,0.9840989,764.180415692803,496.3290799686393,0.86533904,512.6749487698721,477.01230542193133,0.89226997,674.1654289033011,515.1876671844977,0.8448883,605.3680315246944,511.08778191670547,0.8594806,674.762296299797,563.015029335714,0.50509614,578.3464077891831,559.7175232572407,0.51467735,675.26685,526.59814,0.037364125,587.5556,527.31946,0.04086274,673.60376,555.76404,0.005547434,626.421,561.2609,0.006189108
23.0,642.4799765378028,306.38323197620144,0.9869497,656.7074213317412,294.0343783220896,0.97499293,620.0186625441472,295.3427153742048,0.9680512,673.6897164427777,304.9457756638022,0.83660746,597.9537132561932,301.5051511692667,0.7204052,711.8476423864959,391.4199046383491,0.98253703,562.0413232384698,385.0593664732035,0.98258066,757.9645173601214,488.59850734804013,0.88345957,513.3558327331789,483.5741941003626,0.8825941,671.7926264242137,508.56097169856537,0.85927415,605.3396852293697,511.2988147146426,0.8513862,671.8295036094653,561.0013188292983,0.543247,577.4122815928167,560.4269888370925,0.5310914,678.1773,527.25684,0.046049833,588.4044,529.6787,0.046060085,679.1278,560.58734,0.0066462755,625.449,569.78284,0.006837189
24.0,635.3827099150573,305.62128522914946,0.986915,657.9906073912549,294.53920400018717,0.97494566,623.599040327196,296.7143718963667,0.968017,675.6671487478758,300.79321274433164,0.8366068,607.3315423491833,306.4056383146553,0.7204983,713.3564166004572,388.52830134658547,0.9824388,559.6710610610778,385.7654216045816,0.9826066,764.134961140426,492.42909507020016,0.88250375,514.4273203544165,484.0983635368425,0.8827189,674.6471388813769,511.67835398807176,0.8582127,605.4423162117604,506.0447003269315,0.8513104,676.3164339990641,559.1857061201123,0.5410119,575.1571611911182,558.7257945419527,0.5298699,678.53815,527.12036,0.04570663,589.1914,529.2935,0.045893908,679.3408,560.23834,0.006613314,626.32983,568.94055,0.0068254173
25.0,640.354159430653,308.24331526199626,0.9861229,654.9891436654349,295.00042672068685,0.97472197,623.073196970073,297.83042183821703,0.9663141,678.2977420048016,304.46234927871035,0.8429631,601.9753443658361,310.16463934371683,0.71813667,708.2660301720263,385.78156535478655,0.9798813,564.4382928666595,380.73508166048634,0.98420453,762.9903689910276,487.336496748044,0.866896,510.6455877228102,485.3475854073473,0.892121,675.1123288191393,510.8417927146888,0.84488904,608.888831114848,506.6046970363603,0.858297,682.9850509571747,566.6965541949997,0.5130536,584.1442353099602,563.5377745865761,0.52160746,675.0129,527.1245,0.038716376,588.0698,527.39185,0.042117625,673.13696,555.8734,0.005769193,626.6933,560.5937,0.0064179897
26.0,637.2156567670274,310.80692239925696,0.98693234,647.9276986259953,294.81683930306946,0.97502494,622.7194655323879,297.8428122728871,0.9679469,680.4640394054262,305.6150922925442,0.83781993,599.0033603285041,299.2286934544741,0.7204764,712.8717683377633,386.86503454242774,0.98274064,560.5801172460729,385.17423224064544,0.9827684,755.6729769542815,491.5174638241986,0.88395447,507.8894960434665,488.2314358666664,0.88273597,668.2868936203868,508.76714526513996,0.858572,605.5238797503068,506.3994479629685,0.8502486,674.7879555425806,562.0242783204803,0.5472688,578.8868172733655,562.133682354541,0.53489697,677.94604,527.2751,0.046961308,588.90137,529.4813,0.046924114,678.4751,560.3146,0.0068096817,626.1557,569.3032,0.0070030987
27.0,637.3132380048578,307.3876029164815,0.9869813,653.3758072545367,292.8913165294399,0.9751406,620.3703291702137,298.130267476437,0.96801734,682.1353758287665,307.8956699531318,0.83808154,605.2610760067134,308.02690563531957,0.720116,713.0288101996832,385.1702328955139,0.9827267,560.9857582053631,388.3089728872115,0.98274183,754.8074841847675,493.41905491863815,0.88410944,517.5497744609407,480.021854134805,0.8827852,675.2706365662755,510.83233657051005,0.8588606,608.1292484002673,511.0373826668176,0.85052574,674.32705317048,558.156614659167,0.547641,577.3388151088528,560.580266913676,0.5351965,678.38446,527.2168,0.046982408,589.2487,529.49445,0.046938688,679.19775,560.21625,0.006811857,626.21027,569.27747,0.0070058405
28.0,639.7034870644214,308.029179758243,0.987025,652.7015323731928,297.9803328302343,0.9753107,621.5506371817869,296.02959862524466,0.96800566,676.0509063687387,309.93040418899153,0.83899015,598.8693532031507,299.86962565227833,0.71865827,713.5820845248072,387.0794425845074,0.98285663,560.795675772281,383.30080520927146,0.9826864,762.4456297456113,492.8858810890594,0.8850637,513.8472937291378,488.8633859133609,0.88221455,668.4824232088462,512.8689497987052,0.86021817,609.2715690714672,503.1298643508802,0.85041356,676.1629989252068,560.3770063623978,0.55176604,576.2775794540697,564.1260552706811,0.5378729,678.156,527.4893,0.04809493,588.6995,529.75146,0.04779762,679.02466,560.5329,0.006977439,626.05646,569.52637,0.0071489215
29.0,631.4921636030784,313.4155217479541,0.98692673,657.1590973216153,298.4113755509462,0.9752633,625.3036250551878,291.5284473997034,0.9676393,680.4655012734848,300.138473186328,0.8404198,601.4607762465521,304.40927561599545,0.7167089,711.0546267019366,382.3972511198853,0.98283494,559.2977944719737,384.53038417278,0.9827055,766.2427221860421,481.5775655231474,0.8845937,513.6711360735125,486.0498393742995,0.88176084,666.7432497683898,514.338931252802,0.8591573,603.0416407392486,504.6767083451992,0.84920216,671.5383145632169,557.9958208886092,0.55051816,577.8838094803847,558.8564501230853,0.5369706,677.85016,526.3904,0.047968715,588.73676,528.8845,0.047709674,678.1897,558.5054,0.0069981813,625.9885,567.9911,0.0071760714
30.0,638.0919059840071,309.56144115232087,0.98685956,652.2066135136248,296.2197317491864,0.9753289,621.5012646222469,296.4728289429558,0.96713257,678.1017515692052,301.806310427954,0.842989,604.6552988460489,307.507019466937,0.71356857,713.8832325584339,387.97130292165707,0.9830142,564.2511264182666,385.9380474874288,0.98266387,764.3090007808112,491.1236831615728,0.88547915,512.5386604407581,482.6585008564958,0.8806513,677.0187167333142,513.2999877014981,0.8588427,606.595091317906,503.9002278049785,0.84723043,677.6421198650185,566.7248917277022,0.5478935,573.944785551085,563.4880190082558,0.53296804,677.52655,528.0155,0.046709955,588.4002,530.00354,0.046209276,678.1104,559.26184,0.006773412,627.15045,568.0232,0.006925732
31.0,639.5953137842328,310.3377741531814,0.9868275,652.595046928137,299.1216748759009,0.9755213,619.9105476864077,289.18889044813756,0.9668429,674.554740356445,303.9798939779701,0.8451055,602.320358503183,300.10522578997546,0.710591,713.6690501404148,384.93564936563666,0.98295826,563.7737577389112,385.7211492472339,0.9824902,758.7469427254292,493.0876573901921,0.88498235,516.1850954722274,486.2356290252222,0.8785505,671.7060243083142,512.3459155034784,0.85767484,603.8312670443937,506.94731814405753,0.8445108,675.6836043673849,566.2667971609608,0.5459408,578.7499450102755,563.7541969648547,0.53021866,677.03577,527.8286,0.04630664,587.71576,530.30774,0.045611173,677.19946,557.7703,0.0067323744,626.2103,567.4092,0.006863743
32.0,647.0717122437619,313.6306767061434,0.9868963,657.0955478654996,296.56850214698414,0.97557294,623.9983944843489,293.91270838261624,0.9670335,683.81668364934,309.0572682687113,0.84448266,606.6195609702389,304.7544483493182,0.71117747,712.0333010906116,387.16986010331925,0.9829764,560.6326555297535,384.3312774791985,0.98257256,763.2706603150939,487.45736188586693,0.8852877,511.603221710209,487.682160415535,0.8794776,672.3246978624283,506.7641573675764,0.8585361,600.3949866073195,511.30032510405294,0.84598005,673.2510998609227,560.0055900603273,0.5478912,578.6469181003064,558.7987884856029,0.53257465,676.8033,526.66675,0.047130406,587.755,529.0748,0.046480954,677.5573,556.993,0.0068809986,625.7692,566.4396,0.007019937
33.0,635.6535996797194,313.5973254621586,0.986918,653.508745851581,293.33478051630675,0.9755716,622.5095803087858,291.1185108238665,0.9670681,678.0736973240645,305.2696373690456,0.84442604,599.9891981808029,303.46623287938144,0.711493,713.6510872506864,391.236931029948,0.9831313,559.5842530921597,384.37305589258006,0.9827124,759.2213986729731,496.79087872594965,0.88609457,510.61878933674404,488.6211451674174,0.8800435,675.548408020218,512.849139841438,0.8595836,601.3798731483719,502.4720909013818,0.8468006,676.7729451590817,559.7476397799622,0.55018806,577.2945096716385,561.5866614814836,0.5345761,677.16327,526.05206,0.047926873,588.09924,528.59595,0.047224432,677.7146,556.64056,0.0070210695,626.7135,566.2787,0.0071582794
34.0,638.5245695647765,310.2883005542855,0.9869261,652.7497182768745,294.91359176248517,0.9755951,620.121997707367,297.1097488417811,0.9670651,674.4091806855212,309.095305591886,0.8447012,606.4418617877725,303.03202129074276,0.71220493,709.3288644613215,387.6336685079036,0.98322284,563.6902509751494,384.52254511355267,0.9827486,766.8008381894318,497.03923128156833,0.88634956,510.2847422750781,482.9062764880786,0.87973773,674.3228458490362,517.0930939714965,0.8594512,605.9946596040159,505.19715961846333,0.84622896,680.4212979012494,565.2686738887453,0.55040914,577.397874617222,558.9528388436258,0.5344405,677.0627,525.8777,0.048000127,588.1223,528.40906,0.047198296,677.31036,556.4909,0.0070369244,626.7104,566.05396,0.0071636736
35.0,636.8724222042318,311.88375010272495,0.9870309,652.6739012973443,291.06206283094946,0.9758314,618.2677811529841,296.77444939810056,0.96724373,680.7848757066577,306.1848894358088,0.84503233,605.6381055468067,304.5185821800732,0.71170354,713.4867957900022,386.01271847941,0.9833977,556.9061346316497,383.03895111837716,0.98266655,759.0446445095693,492.1618742100312,0.88777256,509.87050198385987,484.93633711605236,0.879198,670.1649766996729,510.04102437517497,0.8611311,604.1640917397448,510.410179075399,0.84609663,679.270005518601,563.1980324497887,0.5571727,575.3986009471364,560.2345690996355,0.53928787,676.7336,525.34503,0.05019611,587.6529,527.8383,0.049008876,677.2601,557.3733,0.0074020624,625.30133,566.84216,0.0074943006
36.0,638.385460970361,314.64095182849985,0.9870011,655.8272942936036,298.7501684298933,0.9757041,626.4452953498612,291.2700201926707,0.96726984,673.4336573837923,306.2363770700083,0.8438766,604.658452103175,302.8331890758683,0.7125659,705.5867886749859,384.32415942318755,0.98330057,560.0252995574109,383.60470139817016,0.98260236,759.9352849511754,493.08234464903137,0.88725364,512.2004771248753,488.83469436739966,0.8791231,675.1282652636733,514.9801487182343,0.86052084,597.8253349918515,507.443619485509,0.8458899,668.5817067922845,559.912305666742,0.5546225,576.9655099774,559.1899555250752,0.53720295,676.05115,524.7124,0.049788892,587.19165,527.11176,0.0486629,676.6405,556.847,0.0073593855,624.3819,566.3832,0.007453054
