frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,597.3689180910335,335.5218127665188,0.97235906,614.0833110544673,328.2048549261037,0.9685278,597.9601356211766,321.6277140614551,0.8489938,652.4306306077707,347.2212234422149,0.92936206,607.5614106765336,331.808885110204,0.27668118,695.6316690179364,425.06236374732276,0.975774,565.2741175458177,405.16363673745246,0.981781,740.7508018189549,524.9927354608767,0.9033792,518.1134635332004,495.01537423041754,0.9141126,645.7986589647004,539.1514313342702,0.9016906,599.1674257744464,533.6479411874496,0.890602,656.5362703822846,587.4339168900592,0.6544454,573.5692175882112,574.6291652158588,0.66982806,641.815,567.69556,0.054908305,555.1692,560.3529,0.061282545,679.6098,578.1112,0.0063867867,617.53345,579.33203,0.0077604055
11.0,597.3877758690144,335.87448604882957,0.9719589,614.0184878437267,328.56942193056483,0.96793765,598.0846132527557,321.91465088108407,0.8474959,652.3825915648886,347.4282810215317,0.9283822,607.8916910337891,331.8860811941517,0.27692407,695.9789992345644,425.3858796420762,0.97560287,565.4392111770364,405.080635892774,0.98172843,740.949725206531,525.161672892736,0.90267557,518.1077103400236,494.8686221583472,0.91444886,646.8172793552201,539.3339379210454,0.90085316,599.570548538368,533.9508133866402,0.8906963,656.587604227336,587.9333692361619,0.65316457,573.579273390535,574.891768988209,0.66931695,642.0879,569.7624,0.053818375,555.5712,561.7145,0.060354322,679.43225,579.9473,0.006200701,618.69037,580.206,0.0075616837
12.0,597.2582277674848,335.47948371282666,0.9715712,613.9110919127575,328.3031843845454,0.9676224,598.0996084420326,321.5622230630796,0.84421194,652.3581165610171,347.47936800332127,0.92869127,608.1221740230326,331.7348491774591,0.2729321,696.1341672081436,425.51554018209436,0.9756809,565.2955533462401,405.1428646098942,0.98168397,740.9140989677144,525.3692237056789,0.90347254,518.1852219698864,495.0064224023266,0.9141016,645.5402308500218,539.1783784378916,0.90146965,599.4432737712742,533.7895215945813,0.8903239,657.1024137205837,588.2296993961786,0.65567386,573.8931354828441,575.1870905075814,0.670977,642.0851,569.5469,0.054469287,555.43726,561.78534,0.06081429,679.3021,579.90625,0.006264031,618.83844,580.7523,0.007617861
13.0,597.3277923511067,335.2405391480663,0.97217274,614.1709828055325,328.222944950591,0.96845484,598.2978964736086,321.2564605422981,0.8462149,652.4901612250048,347.89178152499073,0.9302673,608.248979343507,331.586032550901,0.27354598,696.1012539979909,425.6045753738481,0.97615737,565.4526155936824,405.0875462633763,0.98197603,740.9512496824022,524.9738882754541,0.9045459,518.61754408973,494.9799441172775,0.9143975,645.1994096386204,539.0309345405763,0.9021924,599.714920943157,533.939254916408,0.8904163,658.019948313477,587.4622590385528,0.6606865,574.8567048856873,574.2744213085608,0.6754722,642.4437,567.53406,0.05701956,555.6775,559.2832,0.06341526,680.13715,580.0608,0.006626159,618.79736,580.14343,0.008045286
14.0,597.3534412391655,335.68817647277183,0.9729136,614.4150800496952,328.82652304807726,0.96920156,598.4062994127978,321.4741162644318,0.8505883,652.6518221831155,348.6570772035927,0.93048126,608.1584033470941,331.47946740111763,0.27749264,695.6901794139233,425.4890736357157,0.976121,565.4835849768648,404.7642996552283,0.9822401,741.4346648294064,524.623202751513,0.9046171,518.6398577280199,495.2348949499578,0.9161532,645.0918233410758,538.6992507623868,0.902908,599.9879402550091,533.3678270903345,0.8928071,658.6890740653898,587.6596365139325,0.6606372,575.6318625055368,574.3000816520582,0.6771947,642.9959,568.19794,0.056522965,555.9666,559.352,0.06332445,681.9905,581.6089,0.006522149,617.71094,580.7377,0.007967591
15.0,597.5286512294492,335.6974526494442,0.972915,614.5910508274094,328.7721005654036,0.96919954,598.4559848476919,321.4937823253316,0.85132957,652.8596976008323,348.4876822705394,0.9301154,608.0566662049068,331.48855725523,0.27838218,695.8789901126135,425.3940908716164,0.9757598,565.4194159986146,404.8162502636318,0.9819323,741.2853012316889,524.4073364267067,0.903684,518.6226566907255,495.26391185777976,0.9152674,644.9719940187337,538.7345624226391,0.90194416,600.229258617851,533.8855274089176,0.8917175,658.7035276126242,589.050620460004,0.654193,575.4021212117661,575.7880424779858,0.670663,643.5076,572.03,0.0528031,556.5239,563.287,0.059213668,682.3125,583.74713,0.005970806,618.2245,582.89996,0.00729689
16.0,597.6062427804533,335.6473879544611,0.97412884,614.9294478116749,328.6847936030174,0.9710015,598.4510990026745,321.34585895906434,0.8557213,653.4633623644212,348.583438912818,0.9331879,607.8787359625403,331.376122538501,0.27789563,695.9763817484163,425.1860087701809,0.9762793,565.8183798016455,404.4733978644548,0.98206925,741.1444498585856,524.5314483860359,0.90466315,518.7901679750177,495.3074955827803,0.91426575,644.1969023903081,538.713120935329,0.90284574,600.761120933184,534.4297973651842,0.89070135,658.8619056689698,588.3214844990594,0.6558466,575.7220496646493,574.9108671676146,0.6707182,643.1348,570.9802,0.05397269,556.6885,561.73895,0.060037762,682.9637,582.9622,0.0061495304,617.967,581.341,0.0074808
17.0,597.5245997209024,335.4215805351929,0.97388875,614.7105581206254,328.45924989240575,0.97083116,598.396897561934,321.31003637091965,0.85380363,653.1084601003489,348.45777402869004,0.93379927,607.981933132553,331.67067753287813,0.27647287,696.1670293008623,424.87674290485506,0.9767483,565.7452793980876,404.507056175156,0.98226047,741.3438860013621,524.3322760567603,0.9059109,518.9383178430653,495.3102087433855,0.91420937,644.1526047713904,538.6851736448485,0.90316284,600.7886192953638,534.8094084086858,0.8898625,658.7511438085244,587.0127545861958,0.66376865,575.4561340775335,573.7531586529047,0.6773301,643.2128,568.03394,0.057585835,556.4942,559.1754,0.06367418,682.20624,581.85706,0.0066690743,617.7515,580.7273,0.008079201
18.0,597.6643602032766,334.7687856442145,0.9737612,614.7468290695232,327.7338993058493,0.9705192,598.4873551922858,320.81474194718663,0.8534913,653.1532839715037,347.778463528155,0.9333092,608.1526394014002,331.49439431227063,0.27706873,696.2864527060036,424.7736518313,0.976586,565.6329579534273,404.84644355123476,0.98228824,741.495443676046,524.1788872424906,0.9051387,518.8766189717059,495.3976539287291,0.9143936,644.9860404199085,538.751761689361,0.90249497,600.937230246175,535.0567924620337,0.88988113,658.3404295437596,587.5568298854897,0.66070175,574.9688980463849,574.6443189839554,0.6750524,643.26556,569.1406,0.055838376,556.8134,561.1958,0.062025487,681.79376,581.9576,0.0064085424,618.37573,582.0837,0.0077827275
19.0,597.6520172132368,334.9067883032569,0.9735205,614.7204702766327,327.7388982575356,0.9703661,598.4963117091627,320.88820511285394,0.851744,653.3263429014113,347.4218213944624,0.9336698,608.269708349795,331.273367141507,0.2759344,696.5661590818303,424.6290224962281,0.97709566,565.5237511348279,404.80960028576993,0.9823458,741.5426026473509,523.9829401595117,0.90622836,518.7260923727159,495.4767182240551,0.9133758,645.3945881606585,539.0850398111097,0.9029823,601.0902479098382,535.3391514105369,0.8885901,657.7744014771239,586.2329196942038,0.66839707,574.4325851152108,573.3512748504755,0.6803985,642.7776,567.00323,0.059880465,556.60583,559.04803,0.06588438,680.06744,580.59106,0.007002026,619.23376,580.60095,0.008441776
20.0,597.7344367851266,334.8210125470374,0.97357863,614.7833617810235,327.5484282365269,0.97036785,598.3923182351637,320.8383488613981,0.85289884,653.3375082361665,347.0661757460905,0.9334607,607.8999447982792,331.248752411335,0.27803636,696.6343060102266,424.46256777281326,0.9770713,565.3133631502512,404.95429704564754,0.9823355,741.6955397949146,523.9130418596717,0.9057869,518.6299804160768,495.68982834475383,0.9131929,645.6134928954137,539.4419008432592,0.902541,601.5544545221763,535.5363453237974,0.88834417,657.4695663300411,586.4043133077262,0.6664292,573.9950818434194,573.642590111278,0.67851233,642.5216,567.18585,0.05926892,556.4624,559.3767,0.06525576,679.5322,580.8191,0.00693506,619.1545,580.77673,0.0083602965
21.0,597.8609654057451,334.788029032223,0.9735818,614.9165050544811,327.63037049283366,0.97050107,598.616715276223,320.85045918519177,0.8518318,653.5617067339234,347.2930313924888,0.933984,608.287301564728,331.31483282407623,0.2748417,696.7115281509293,424.3409080659384,0.9769522,565.7298253425456,404.5590359692656,0.9822872,741.7493229910898,523.7780792816991,0.90616125,518.6667139337318,495.11348000969076,0.91351366,646.0231194025685,539.5132654824231,0.902938,601.1829429595714,535.5151301051519,0.8885821,657.3605000693158,585.9453970071525,0.6655063,574.0091746798751,573.0187039759415,0.6777679,641.9584,566.8297,0.058231086,555.70087,558.8131,0.064095885,679.7925,578.8877,0.0067895353,618.1111,578.69037,0.008186907
22.0,597.8070340622809,334.615078278834,0.9725221,614.5753050567558,327.41529358154963,0.96914387,598.6180274513927,320.84649509000093,0.8463247,653.3190842859315,347.05019066863167,0.93231094,608.7756623496153,331.6136504460876,0.27129447,697.2104192276939,424.25902976223875,0.9765223,565.975039827641,404.77521463619263,0.9821669,742.1180778360404,523.98209620998,0.9054018,518.6811256526993,495.3737824020693,0.9141855,646.5239208084856,539.6273270537937,0.9022099,602.1358448225299,535.7725765332648,0.8892515,658.1039084216976,586.1656924080082,0.6648122,574.6363825468515,573.5345133754362,0.67830074,643.4672,568.23035,0.056933105,557.50604,560.8504,0.0631454,680.59766,579.41766,0.0065558255,620.0858,580.0043,0.007949501
23.0,597.6859674563433,334.6290311398816,0.9720504,614.5666328093905,327.48060354883523,0.9688096,598.6554699322949,320.82827164937805,0.84333795,653.6149996537989,347.22834405684523,0.932516,609.0662446543772,331.52584803395473,0.2684837,697.47121280833,424.0980195034298,0.9766418,565.773890163487,404.67986475122393,0.982048,742.1990731558913,523.5633085124401,0.9057113,518.6579683570532,495.56875559998065,0.91305435,646.7708667235822,539.9190749717844,0.9017856,602.3881902427265,535.9688220374397,0.88746476,658.0277332784566,585.0126643827612,0.67009944,574.3056854186456,572.406629846,0.6820526,643.54675,567.01074,0.059407175,557.1436,559.76245,0.06546837,679.4831,578.6366,0.0069170594,619.50336,579.3286,0.008348912
24.0,597.5370717825332,334.6072443123251,0.97123206,614.3671856110839,327.52661823358545,0.96787465,598.6786612342407,320.86029059172756,0.8384634,653.5514761904143,347.3375313312596,0.9314753,609.4463745784608,331.5977179251816,0.26419085,697.7568436748938,424.2206384895047,0.9764197,565.9179712062498,404.8142402496174,0.9817867,742.3494434408642,523.3013208678291,0.90615296,518.6637330357962,495.4168983905221,0.91291046,647.0585209693475,539.387686908634,0.9024739,602.2081751983617,535.4508566442677,0.8877512,658.5778901622107,585.5236661562117,0.67117894,574.7477974940041,572.9358278245156,0.6825614,643.93005,567.2191,0.059589565,557.0125,560.10077,0.06550771,679.7656,579.60474,0.0069013536,619.6886,580.48016,0.00831601
25.0,597.4708132715002,334.83074549504715,0.9714303,614.4524255060568,327.7726340421684,0.96807444,598.5489802302425,321.08714274237786,0.8401245,653.839435542434,347.59228829735736,0.9314914,609.1707598783136,331.74347672512823,0.2649347,698.0027485650965,424.20661162119046,0.9760739,566.0027927286485,404.52524507928086,0.98174405,742.6175693676637,523.064287370168,0.9051429,518.8235276565302,494.8643028464643,0.9135916,648.0923148406113,538.9702472145171,0.9019848,601.9340406858134,534.7976498707728,0.88866353,658.3288974851836,585.1306868468835,0.6659504,574.2925841202195,572.2904685737723,0.6789508,644.1918,567.7329,0.05698496,556.76624,559.9276,0.06313196,680.5271,578.3539,0.006552547,619.4725,578.2379,0.00794214
26.0,597.6577599941447,335.0726063144931,0.9728985,614.9545943142393,327.9835008623718,0.9699191,598.5846300334217,321.3376595054665,0.8478224,654.8205673423244,347.94021252368765,0.933149,608.933259806545,332.0317828017318,0.2679395,698.0159536329197,424.3285223577686,0.9757062,566.6353955053172,404.5177542885225,0.98166513,742.2499680596032,523.0278535009453,0.9038726,519.0166636928872,494.2671569207671,0.91364056,648.4021452062485,539.376312226616,0.90186447,602.8837733301868,535.2488819435273,0.88934773,658.9341437039095,585.5758432102501,0.66006255,575.0918151847975,572.710626345584,0.6745622,643.63495,570.3626,0.054382116,556.0914,562.6323,0.06052497,682.43555,580.08435,0.006174445,617.9297,580.09094,0.0075085163
27.0,598.4506424238489,335.75325493824323,0.97333264,615.8593404043456,328.53879174052383,0.96992,599.022396145188,322.03600027816515,0.8535563,655.6945073150182,347.9278817457782,0.9310131,608.6820644190122,332.2712656337959,0.2768935,698.1308949227034,424.02208807046037,0.97529924,567.0062128948254,404.47991288364005,0.98163617,742.431079518385,522.5166583991858,0.9031135,519.0548218813057,493.8580224842635,0.9152125,649.6390469975074,538.9420698561141,0.9020848,602.5899239118241,534.2580045159707,0.8920362,659.2039893387537,587.0606355366571,0.655043,575.4649342462943,574.424909550998,0.67125696,644.8756,574.0782,0.051372945,557.715,566.63007,0.05773601,684.2012,583.19763,0.005713284,618.7121,583.4064,0.006985128
28.0,598.7592806592729,334.922374132477,0.97313786,616.128322481685,327.6365973285806,0.96972275,599.3639737672538,321.3957433253337,0.8518083,656.1989197648055,347.2563413887073,0.9311305,609.3203404679416,332.1004675132347,0.2750898,698.7538955947117,423.8753645207142,0.975415,567.3499331471759,404.7287575330653,0.9816464,742.3975451562924,522.3024543522719,0.90342116,519.2793110499858,493.6167580665549,0.9147432,649.5325497398663,538.639748723041,0.9022633,602.7982030529898,534.5191196136765,0.8914695,659.9906351266276,586.57838266695,0.658998,576.1128904593335,574.3377583486276,0.67443824,645.86816,573.08887,0.053023726,558.52905,566.8563,0.059393138,684.4349,582.99036,0.005918801,619.5717,585.06494,0.0072164834
29.0,599.1944484753434,334.6653084341706,0.97222507,616.4430058313316,327.3284158846518,0.9685087,599.8908989781086,321.2086671734065,0.8469729,656.6094285213522,346.95272107319266,0.9298275,610.1569955007576,332.07256299944675,0.272905,699.6192792108943,423.9281899877124,0.9755288,567.5356650343033,405.09549796958953,0.9817582,742.8265107346203,522.0773169274388,0.90427333,519.6389313951042,493.81758402457416,0.9155053,650.073640991319,538.9353080498074,0.90291286,604.0399271273277,535.056344721215,0.89226305,660.8682245737366,585.9933397270715,0.6647889,576.6095691265588,574.0249160271695,0.6798894,647.2088,570.6263,0.055419534,559.04816,565.1329,0.06202364,684.3855,581.22205,0.006251484,620.7524,584.2826,0.0076144636
30.0,599.4915050735844,333.0777982518596,0.9698827,616.6273461902389,326.2943264283625,0.96591175,600.5199081147047,320.14248992116967,0.83320844,656.7330782548868,347.13658216926245,0.92798376,611.4485047643607,332.11453745862656,0.26023114,700.096170648993,423.5515486506416,0.9746679,567.9072073796816,404.50299945111635,0.9811101,743.3461486541592,522.0183249505508,0.90356064,520.2207714074677,493.0552674394516,0.9140595,649.6792540949518,537.9592267653771,0.9012381,602.3650825021086,534.0440797122139,0.8897396,661.3002558406424,585.380285655275,0.6562849,576.8835218385807,573.5533906047193,0.6712615,648.58136,566.9093,0.052364945,561.4979,562.4935,0.058585763,684.0984,574.8238,0.0059241354,621.92456,580.0435,0.007214725
31.0,599.483960716931,333.17425148158026,0.96870846,616.2997472897149,326.38504476071205,0.96434355,600.5505212416092,320.18288577538533,0.82689345,656.1415883428926,346.9329631520193,0.9258783,611.7108274873099,332.0072121214008,0.2565498,700.2700696893345,423.405085490864,0.97452086,568.4429861997623,404.26156283233104,0.9810699,743.9218307928195,521.7802134432417,0.9046725,520.3374181829332,492.68721428471355,0.91557395,649.5344386048922,537.8944180838063,0.9024502,601.9116879691742,534.0025058170276,0.8917881,662.1637304565943,585.6917032410214,0.6624988,578.0616505133419,573.7462916372976,0.6777251,649.2399,568.40234,0.05331698,562.5838,563.45636,0.05978039,685.01355,576.70636,0.0059625506,623.2381,581.061,0.007279277
32.0,599.2565733353572,333.2755814608144,0.9668086,615.7440091679897,326.2919668788858,0.96193683,600.3558126836826,320.4132811685963,0.8170164,655.7628501327802,346.4121819971297,0.9228879,612.0698957105736,332.2986882571948,0.24935606,700.726955755402,423.0110844146886,0.9739778,568.9509436695232,404.26739361672304,0.98075277,744.280331801246,521.7183567497268,0.90505284,520.4593168300786,492.5871855774164,0.9165659,650.6340989018813,538.0256959648177,0.90332854,602.0734607949698,534.1336561098083,0.893347,662.0843564129107,585.3157464323529,0.6675736,578.0233705141789,573.5379796290403,0.6830662,649.2007,568.02216,0.054763556,561.9267,563.50024,0.06152755,684.87836,576.7488,0.006113112,622.93634,581.54065,0.0074717104
33.0,599.4416588687805,333.1229282852929,0.9661341,615.8582674550447,326.1384044333834,0.9610481,600.5438736869471,320.3002171857823,0.81357676,655.911026450068,346.1150576983197,0.9221438,612.2969035768618,332.09720646191846,0.24816659,700.9733809132331,422.9337421054316,0.9742009,569.0151054469934,404.1942711154487,0.9809029,744.2841224337326,521.8958506374883,0.905707,520.5683021016436,492.6672744914385,0.9168925,650.5079595542466,538.0269305559004,0.90360093,601.613101758213,534.0377152312338,0.8935102,662.0994461733342,584.2243409367478,0.6727031,578.0829751577634,572.4813673235327,0.6877668,649.3862,566.1221,0.05700597,562.30817,561.756,0.06394526,684.15424,574.3469,0.0064325035,623.78845,579.49536,0.007851243
34.0,599.0956681479128,332.94312188304514,0.96566474,615.5345336107443,326.0045530509427,0.96072805,600.3394793174004,320.15325024900756,0.8098333,655.934796442175,346.1167512777259,0.922233,612.5182214587171,332.0212106221223,0.24407127,701.2492415904608,422.8024949030009,0.9741297,569.053119177345,404.0561857947276,0.98063534,744.250302064631,521.87435429676,0.9057499,520.6338751126829,492.85892670004637,0.9157311,650.6092464558934,538.2939655139784,0.9028693,601.7576993142538,534.6625917739774,0.89177775,662.8737075045369,585.1735531263894,0.67434275,578.6388212619637,573.5513314303989,0.688229,651.0855,568.1813,0.05671534,564.0451,564.06635,0.0634318,685.0031,575.9764,0.006353855,625.1986,581.48596,0.007745445
35.0,599.1057705246403,333.30463418708433,0.960306,614.8564892908634,326.32767303743265,0.95376617,600.5662556218119,320.77774598743395,0.78585494,655.1454114289583,345.8830935272261,0.9142077,613.7462390866096,332.6511015763548,0.23436645,701.9684307166756,422.6553777437749,0.9728223,569.1824515070972,404.02780921561964,0.9796846,744.4300285740388,521.8120175313034,0.9052473,520.5539508617009,492.24740648561396,0.91591334,651.0709074245445,538.1183728326005,0.9018354,600.4209145008115,534.1094857918141,0.891785,662.629839460004,585.4153628058762,0.6721525,578.1286900888537,574.0676008542205,0.68615216,652.6705,568.0766,0.05461225,565.3535,565.0617,0.06134802,682.9982,573.71313,0.0060533583,627.13153,581.15186,0.007388413
36.0,600.4838937478693,332.50887581392794,0.96331507,616.3201328124886,325.3868613283539,0.9571055,601.5757461515624,320.0659505757475,0.80168915,656.0510747867348,345.045511150953,0.9173983,613.8652678832135,332.2860348169332,0.24615276,702.1650606620678,422.3078878500217,0.9738169,569.2370034045023,404.4957749333378,0.98051584,744.586014080964,521.4371615705749,0.90576017,520.5727500269559,492.6652158882382,0.9164671,651.0866134485568,537.8313164235434,0.90196645,600.7091344527286,533.8073754265374,0.8919277,662.5227689708507,586.1701638935597,0.67161846,577.8893974547188,575.2693451452045,0.6856535,652.85925,568.806,0.05412358,565.6823,566.63226,0.060767263,683.25183,575.24805,0.0059785843,626.75977,583.5005,0.007288873
