frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,590.7909878287026,336.6337800994875,0.97235906,606.4347125216113,329.30294095974295,0.9685278,591.9681109854035,322.33968010114495,0.8489938,649.3626429956519,341.99186003304493,0.92936206,600.5188833356644,331.90669773036745,0.27668118,692.5487961205168,421.49157543976094,0.975774,564.7082467101056,404.8764742482556,0.981781,749.107687319024,510.5997068796349,0.9033792,521.3282662165859,502.0579274509718,0.9141126,651.6625736551854,536.0143824735532,0.9016906,606.4792658233631,536.5507589751513,0.890602,663.5050785563985,586.5293725023619,0.6544454,577.6330753742848,575.2352918350423,0.66982806,641.815,567.69556,0.054908305,555.1692,560.3529,0.061282545,679.6098,578.1112,0.0063867867,617.53345,579.33203,0.0077604055
11.0,594.5298087634447,340.64471104130945,0.9719589,606.0343079463754,325.6746328597295,0.96793765,590.5432121144331,322.46112970201585,0.8474959,639.994680001488,345.9998924703167,0.9283822,600.4970236478047,333.2198414764272,0.27692407,692.1195659395535,423.8111252548973,0.97560287,561.1238847298815,408.4495446690814,0.98172843,748.2056148210111,522.5079873838075,0.90267557,524.6814198001289,501.31403817298275,0.91444886,655.2214495991324,542.5537218840092,0.90085316,608.5996385596519,532.3417289484229,0.8906963,665.7700149962342,590.3252205153644,0.65316457,585.7609736802766,576.7082523814073,0.66931695,642.0879,569.7624,0.053818375,555.5712,561.7145,0.060354322,679.43225,579.9473,0.006200701,618.69037,580.206,0.0075616837
12.0,585.1306440708429,339.5549637956724,0.9715712,603.5080324009593,332.3438557925575,0.9676224,589.188154391739,324.79608331049184,0.84421194,647.3218223706464,343.5853070020395,0.92869127,601.108235503038,333.66885771580064,0.2729321,688.9727926899856,418.7656199260591,0.9756809,556.1213861874625,413.26181057115735,0.98168397,747.5948950541058,518.5345677437822,0.90347254,522.9091885530567,500.00006373794855,0.9141016,648.9312202397606,542.2604579453648,0.90146965,606.975078556684,535.9296359443235,0.8903239,666.3625304275664,586.7675944103505,0.65567386,580.5666758164036,572.9040677447877,0.670977,642.0851,569.5469,0.054469287,555.43726,561.78534,0.06081429,679.3021,579.90625,0.006264031,618.83844,580.7523,0.007617861
13.0,589.7288933261007,338.87741200849115,0.97217274,603.4320454373876,330.3863476166871,0.96845484,585.9169056289057,321.271008519162,0.8462149,645.3304521990286,343.9909685682368,0.9302673,602.0173156892467,329.7897152496789,0.27354598,695.90740234644,420.629140241889,0.97615737,565.247319421674,409.82829981558376,0.98197603,748.6189408345797,519.4305735052263,0.9045459,525.3144161196851,508.8114044659046,0.9143975,654.3230676012369,539.0581022087594,0.9021924,606.939638633955,533.2716434980534,0.8904163,663.7987504521626,586.7525340885088,0.6606865,582.0515865270542,581.7212269631727,0.6754722,642.4437,567.53406,0.05701956,555.6775,559.2832,0.06341526,680.13715,580.0608,0.006626159,618.79736,580.14343,0.008045286
14.0,588.9816294351792,342.20992592744966,0.9729136,608.7902253747416,329.3317472704193,0.96920156,591.9126446554603,323.75213362323484,0.8505883,645.0872213645547,347.82010455508157,0.93048126,598.5396684962169,328.99368145111345,0.27749264,693.4328999090469,419.17226667638954,0.976121,563.746352123563,410.17266298241003,0.9822401,754.1946265021749,519.846983649388,0.9046171,526.2104264497365,500.2164232395288,0.9161532,649.0826844365137,534.7851479317812,0.902908,607.9775925408497,536.9660126783572,0.8928071,668.5915881358824,586.5711903139116,0.6606372,583.7876119394856,575.3919473812131,0.6771947,642.9959,568.19794,0.056522965,555.9666,559.352,0.06332445,681.9905,581.6089,0.006522149,617.71094,580.7377,0.007967591
15.0,592.683031765713,342.01133563743514,0.972915,600.4005286674735,327.3337483363999,0.96919954,591.7226779438172,325.71070215574343,0.85132957,646.2941119953471,342.66126063146874,0.9301154,597.5355339191785,332.41231915153224,0.27838218,690.3124775429492,417.17833025324563,0.9757598,567.1680551487743,407.9026811660382,0.9819323,746.5893512577717,513.1015099652466,0.903684,525.1206194170135,507.83785187841085,0.9152674,651.4941950467079,540.0865904458791,0.90194416,606.3415239401342,533.8665624743611,0.8917175,673.0061469735186,586.7017235837657,0.654193,588.3260806457514,579.5913726229494,0.670663,643.5076,572.03,0.0528031,556.5239,563.287,0.059213668,682.3125,583.74713,0.005970806,618.2245,582.89996,0.00729689
16.0,589.4909199854826,335.172302433206,0.97412884,608.8384386610193,329.1285194159301,0.9710015,585.3891258888626,323.3861287535082,0.8557213,645.197361034441,349.2450285538352,0.9331879,601.7781385117481,334.44085115335946,0.27789563,695.716127045839,417.8341136302903,0.9762793,561.3003292038675,408.2628650526783,0.98206925,745.7868148029007,516.9005979885219,0.90466315,521.2326049533174,505.7974442491382,0.91426575,651.9123125011565,536.0865397359761,0.90284574,608.3258994182021,536.5294343628905,0.89070135,673.4729965217515,588.9739938789841,0.6558466,589.6308905381323,574.6963667267765,0.6707182,643.1348,570.9802,0.05397269,556.6885,561.73895,0.060037762,682.9637,582.9622,0.0061495304,617.967,581.341,0.0074808
17.0,589.7039857086093,338.2853850821181,0.97388875,604.3390934677467,329.7188933205336,0.97083116,588.592489237182,325.15288462327214,0.85380363,648.2352945120725,347.57365925550937,0.93379927,602.4333401872005,331.17836747320786,0.27647287,693.8089225837265,422.11878632277654,0.9767483,563.1068361687547,408.74056386200846,0.98226047,744.8942861227589,511.94097488162635,0.9059109,530.4739891941947,501.8449332810004,0.91420937,647.8079009263155,540.4282213526707,0.90316284,608.0650486654949,540.0197170125483,0.8898625,665.9591797590847,586.19581412312,0.66376865,589.4435423431,577.4061599354718,0.6773301,643.2128,568.03394,0.057585835,556.4942,559.1754,0.06367418,682.20624,581.85706,0.0066690743,617.7515,580.7273,0.008079201
18.0,589.2943526044386,340.41985429242925,0.9737612,602.99851034559,327.6416742496286,0.9705192,588.2251276265653,325.42641720930766,0.8534913,645.3968651785225,346.55980118103594,0.9333092,601.5420306572258,327.96628001440047,0.27706873,693.3687257040467,419.98061392111003,0.976586,563.1919221773334,405.0979886590706,0.98228824,743.0291515635845,520.2749161040246,0.9051387,520.5784352348836,503.9833554843166,0.9143936,650.9897185999338,534.208718218039,0.90249497,604.7935828948755,535.1286808968824,0.88988113,672.8655372347957,582.6733556890592,0.66070175,583.7088901931048,575.4582768183791,0.6750524,643.26556,569.1406,0.055838376,556.8134,561.1958,0.062025487,681.79376,581.9576,0.0064085424,618.37573,582.0837,0.0077827275
19.0,590.8744107840815,344.2745613102998,0.9735205,610.4926448518415,328.8539400443341,0.9703661,587.1482514441606,324.2176977466611,0.851744,641.2910765049259,345.0614016461854,0.9336698,596.2098175466679,335.77835511576257,0.2759344,690.8126289178789,421.0322944813287,0.97709566,565.5234650904407,409.6629262136956,0.9823458,741.6767379912255,512.3397950661986,0.90622836,524.9991905232823,508.7944051200582,0.9133758,651.5881337670106,538.5009290196163,0.9029823,609.6320615580249,539.8261928289929,0.8885901,667.2706505540168,579.7206251998998,0.66839707,586.0773492290626,579.2484759512977,0.6803985,642.7776,567.00323,0.059880465,556.60583,559.04803,0.06588438,680.06744,580.59106,0.007002026,619.23376,580.60095,0.008441776
20.0,583.4772127785409,341.53371945434617,0.97357863,610.1578825244403,327.8763249031307,0.97036785,589.7957533917074,326.7488472971352,0.85289884,649.0439882149017,345.5157082057675,0.9334607,597.6807327598514,334.2968946577471,0.27803636,695.4046753233031,419.52111629888674,0.9770713,564.1181706507808,410.1601362661579,0.9823355,746.500067258971,522.3803585769715,0.9057869,524.9261043944188,502.9808137739801,0.9131929,656.3085824543282,532.9521040159229,0.902541,604.6920905991412,535.9030283649805,0.88834417,671.9113400341109,588.1695844418059,0.6664292,584.6573949969278,574.5454203686847,0.67851233,642.5216,567.18585,0.05926892,556.4624,559.3767,0.06525576,679.5322,580.8191,0.00693506,619.1545,580.77673,0.0083602965
21.0,589.5908193295617,338.80775803724623,0.9735818,604.9102327565363,329.7024012929412,0.97050107,591.7252616629137,323.3749213535395,0.8518318,646.2056577533064,343.88505157411055,0.933984,602.0634595490734,334.4185809388237,0.2748417,691.7121131254157,414.5108823503718,0.9769522,560.8185796932142,408.2509127958275,0.9822872,742.4199734867748,514.6370141664676,0.90616125,520.0571710505995,508.3942512255589,0.91351366,647.6401005953087,541.0463204272486,0.902938,603.9351102037588,536.2199401287577,0.8885821,665.58566475166,585.7810696004966,0.6655063,584.8666469276243,576.1937220627337,0.6777679,641.9584,566.8297,0.058231086,555.70087,558.8131,0.064095885,679.7925,578.8877,0.0067895353,618.1111,578.69037,0.008186907
22.0,587.1202130085568,331.49125078367683,0.9725221,604.372472850551,328.9425128890167,0.96914387,590.2234757595421,327.75941054275387,0.8463247,645.44553064421,349.8171705665332,0.93231094,606.6645981781896,329.0633479175607,0.27129447,691.6356933346278,422.03704223285854,0.9765223,562.8799642583872,408.55358817321945,0.9821669,746.7399896923758,519.2330382995065,0.9054018,526.8207201826438,502.02830854459023,0.9141855,656.4578132914315,542.8517269022773,0.9022099,610.1435050757663,538.7468872906765,0.8892515,669.8663416466634,579.072252641161,0.6648122,589.4318887431149,578.1117145909591,0.67830074,643.4672,568.23035,0.056933105,557.50604,560.8504,0.0631454,680.59766,579.41766,0.0065558255,620.0858,580.0043,0.007949501
23.0,594.1430386449357,334.8523394014827,0.9720504,603.3682135822362,332.4378221307855,0.9688096,593.1885222534272,323.3468574681734,0.84333795,650.272345773248,346.92023370752105,0.932516,596.326687580436,331.2903877505914,0.2684837,698.7361040534423,413.8880403864141,0.9766418,561.9203974433218,412.47489724475986,0.982048,748.7169179032486,511.12779961476764,0.9057113,526.7082350610818,503.92509594104996,0.91305435,655.3830521638037,544.9999413767229,0.9017856,615.8790699081663,533.0564355431268,0.88746476,667.5166870593014,580.8871567563149,0.67009944,579.4697891275798,570.969379947674,0.6820526,643.54675,567.01074,0.059407175,557.1436,559.76245,0.06546837,679.4831,578.6366,0.0069170594,619.50336,579.3286,0.008348912
24.0,584.4803400314752,337.59256699738694,0.97123206,606.1145760825342,334.3081778942452,0.96787465,586.9559142731804,319.7908889036742,0.8384634,651.1673957322912,345.4093844631527,0.9314753,602.579979169364,332.00692755818216,0.26419085,699.345153363182,420.1244983959202,0.9764197,563.1636384608662,402.4444482967817,0.9817867,750.4203658918569,515.211967527229,0.90615296,519.8653973537347,501.9480180978525,0.91291046,650.3538573065426,537.6528316587372,0.9024739,611.5435459446709,532.8959434741124,0.8877512,673.2878619513258,580.9607001242348,0.67117894,581.4930942131309,575.0070552055129,0.6825614,643.93005,567.2191,0.059589565,557.0125,560.10077,0.06550771,679.7656,579.60474,0.0069013536,619.6886,580.48016,0.00831601
25.0,590.3828303417408,329.0656143402154,0.9714303,607.8240024562447,325.4652815508249,0.96807444,591.3027879761408,323.90024882657247,0.8401245,645.8301653044394,341.08224111077084,0.9314914,599.6718585205563,335.41300440474413,0.2649347,694.6855029424421,418.29643512965157,0.9760739,560.487001818709,412.527386243962,0.98174405,742.6580566948398,509.5483237569262,0.9051429,522.0993341237993,503.679556278161,0.9135916,653.6367269621177,539.0759568936076,0.9019848,609.1189386396123,532.8418597595489,0.88866353,669.3956268318868,587.3828631193005,0.6659504,579.7314237244598,584.7116944552608,0.6789508,644.1918,567.7329,0.05698496,556.76624,559.9276,0.06313196,680.5271,578.3539,0.006552547,619.4725,578.2379,0.00794214
26.0,589.4012104467993,334.50933197516304,0.9728985,604.1003445395191,327.5478640449794,0.9699191,586.4048569422989,326.08196464297663,0.8478224,648.1439468492663,342.73649911613353,0.933149,606.421591628347,333.9948336348085,0.2679395,696.2330856537167,417.97435022228484,0.9757062,558.7977854722936,412.1344690198435,0.98166513,750.7166685980997,515.2069029245871,0.9038726,523.5399086546075,501.80600772205315,0.91364056,651.3867937474789,532.6886767171613,0.90186447,605.8571515900616,536.1987559321082,0.88934773,671.0828619226551,580.0807413183977,0.66006255,584.3511925546196,573.797341802266,0.6745622,643.63495,570.3626,0.054382116,556.0914,562.6323,0.06052497,682.43555,580.08435,0.006174445,617.9297,580.09094,0.0075085163
27.0,586.5158419922916,338.003149319295,0.97333264,606.1865498940414,329.5243672883465,0.96992,589.531353715537,325.2507389009941,0.8535563,656.2059586299383,346.1835393204202,0.9310131,600.8424531755869,334.1900559516977,0.2768935,695.7568439729558,418.2155639402248,0.97529924,567.6177374599001,411.5885566103665,0.98163617,741.647421693008,512.6344579494829,0.9031135,524.1432298921437,503.2031485386827,0.9152125,657.8415470263075,538.6110108523447,0.9020848,614.2806555197172,534.3622609608794,0.8920362,675.448813657213,584.7113891038397,0.655043,588.524497866402,582.6259454799181,0.67125696,644.8756,574.0782,0.051372945,557.715,566.63007,0.05773601,684.2012,583.19763,0.005713284,618.7121,583.4064,0.006985128
28.0,591.6285122671225,338.00102422995104,0.97313786,606.036359517203,334.20658186841337,0.96972275,589.7588436108789,328.5617723684524,0.8518083,645.8595385528995,341.27175791788096,0.9311305,598.647853258453,333.51488216188187,0.2750898,689.5730845614531,419.02981384793225,0.975415,562.9405818132373,406.41786965837343,0.9816464,752.3237268510866,515.0546584143116,0.90342116,520.5611634363308,505.4312836456998,0.9147432,659.1223964873207,535.2541508703933,0.9022633,610.2216539152666,535.8491673133464,0.8914695,669.8767404433296,584.8000967100339,0.658998,582.3506631288562,578.0441229431362,0.67443824,645.86816,573.08887,0.053023726,558.52905,566.8563,0.059393138,684.4349,582.99036,0.005918801,619.5717,585.06494,0.0072164834
29.0,587.2955064646683,334.2743754551002,0.97222507,608.4006398516742,329.5752663839733,0.9685087,588.5271854672875,325.8216997986352,0.8469729,650.3689739950222,342.5861461763955,0.9298275,600.8628464030306,336.06068489714033,0.272905,698.2646124780609,417.28343049212435,0.9755288,563.0574609694376,409.2168567464351,0.9817582,748.2590500250476,511.3324979673473,0.90427333,523.0954634376556,499.3619103338075,0.9155053,661.5956804225191,534.2748178534657,0.90291286,612.5457363955031,529.9735720335357,0.89226305,666.3594459718764,583.7256553595856,0.6647889,588.0336090734107,577.9054170103541,0.6798894,647.2088,570.6263,0.055419534,559.04816,565.1329,0.06202364,684.3855,581.22205,0.006251484,620.7524,584.2826,0.0076144636
30.0,591.6419051560658,334.62032343114873,0.9698827,605.3900486979699,324.8112803489234,0.96591175,594.0431711389344,325.37283474492097,0.83320844,651.5245350924934,347.8574106060565,0.92798376,599.5861527251426,328.6780569107198,0.26023114,697.8729591629784,422.8903804663283,0.9746679,565.1891331494559,412.4771275795258,0.9811101,749.9801019558372,511.6290699852209,0.90356064,525.4373692816899,497.6480431117151,0.9140595,658.6657365614172,542.9986975306994,0.9012381,609.2128396569999,531.082667153966,0.8897396,674.0122386558061,581.7792900574831,0.6562849,588.193083894919,576.3973973449439,0.6712615,648.58136,566.9093,0.052364945,561.4979,562.4935,0.058585763,684.0984,574.8238,0.0059241354,621.92456,580.0435,0.007214725
31.0,588.2127784005273,336.9842425489425,0.96870846,612.4439929458125,329.4321762444782,0.96434355,589.1523832021377,317.8532694368674,0.82689345,653.8641210361751,338.94716715547025,0.9258783,606.1608834442559,336.0244794069208,0.2565498,697.620068574715,417.99944027203037,0.97452086,565.6366319888622,409.91611409989997,0.9810699,746.4984330625684,510.6432768932147,0.9046725,525.2464833241207,499.6388013304395,0.91557395,656.7698611978898,537.5736786634149,0.9024502,608.0221043653579,530.7128834003445,0.8917881,670.5806072414368,587.7808140905685,0.6624988,584.3402505783793,574.7749411955323,0.6777251,649.2399,568.40234,0.05331698,562.5838,563.45636,0.05978039,685.01355,576.70636,0.0059625506,623.2381,581.061,0.007279277
32.0,588.8316808090192,335.52378388178744,0.9668086,610.4090472408924,326.5600060194329,0.96193683,588.1062364008004,323.9623854025243,0.8170164,643.8059828459428,342.72510904129695,0.9228879,604.7822416231902,336.8428512562039,0.24935606,700.1305161034498,415.91114474866697,0.9739778,566.4260340314102,406.8115102681352,0.98075277,753.4028290135839,515.9998599856267,0.90505284,527.7983420269952,501.58079772435855,0.9165659,659.029776344273,540.1529071027373,0.90332854,610.6683160678585,534.93997174234,0.893347,670.381210199797,582.5611348715344,0.6675736,585.7998136200412,577.175196777326,0.6830662,649.2007,568.02216,0.054763556,561.9267,563.50024,0.06152755,684.87836,576.7488,0.006113112,622.93634,581.54065,0.0074717104
33.0,586.7468233858363,335.63568480793504,0.9661341,607.4466793584961,329.38744037916314,0.9610481,589.3970205420518,319.3737842866963,0.81357676,646.4293938813548,341.6533686164301,0.9221438,604.2965408235574,333.88995377086854,0.24816659,697.4824440006583,417.75248826884666,0.9742009,569.0832593660183,408.6619472654773,0.9809029,749.8173759521517,511.82752907151723,0.905707,525.3198582572576,499.7041640938268,0.9168925,656.9294328437891,537.1820179259627,0.90360093,607.1545054461587,534.8650363360379,0.8935102,671.1086715584438,584.029561161236,0.6727031,583.478601322139,573.6756941626988,0.6877668,649.3862,566.1221,0.05700597,562.30817,561.756,0.06394526,684.15424,574.3469,0.0064325035,623.78845,579.49536,0.007851243
34.0,587.3616557244562,334.137756486021,0.96566474,608.9290776589705,322.59904572112947,0.96072805,590.9348126616951,318.71583561023334,0.8098333,651.8065885163958,345.899617678998,0.922233,601.8924602680842,329.69516604020544,0.24407127,700.9770614136321,416.30444922390984,0.9741297,568.9210200302882,406.63056108486154,0.98063534,743.7708724279303,512.7653548200807,0.9057499,528.0868522454114,495.98328294009843,0.9157311,652.5845282901267,536.5773479574788,0.9028693,604.2862449256714,534.3346276338648,0.89177775,671.7503612410062,582.2685514188431,0.67434275,586.677549448768,579.6465933017529,0.688229,651.0855,568.1813,0.05671534,564.0451,564.06635,0.0634318,685.0031,575.9764,0.006353855,625.1986,581.48596,0.007745445
35.0,589.1794077798346,329.678096842838,0.960306,604.4173366711635,327.99644548414796,0.95376617,599.9015339006131,323.27167895296174,0.78585494,648.2991392038862,342.8557310676427,0.9142077,600.9377865012005,334.9299305761408,0.23436645,702.9418547219219,421.3051744364106,0.9728223,561.4432179325383,414.94482456804354,0.9796846,746.3507986642671,512.684337572911,0.9052473,522.860393760055,497.29987343199736,0.91591334,656.6220790984914,536.8133555541051,0.9018354,607.7321696069297,533.1079074187617,0.891785,670.466601776672,580.1073055249644,0.6721525,589.2054756255558,580.350812769818,0.68615216,652.6705,568.0766,0.05461225,565.3535,565.0617,0.06134802,682.9982,573.71313,0.0060533583,627.13153,581.15186,0.007388413
36.0,596.9239075816107,332.11759361707146,0.96331507,605.3567793007285,322.16081077790506,0.9571055,596.845017428039,319.3288034505821,0.80168915,651.1928672025849,340.69497069446567,0.9173983,607.9199621057126,334.2332014251001,0.24615276,698.6573972217338,418.8800860846252,0.9738169,570.8004619463395,403.242413337669,0.98051584,750.0308506410314,514.1636506011225,0.90576017,523.857289102891,503.5008498958008,0.9164671,655.990479178097,536.2055089372819,0.90196645,608.099982584276,539.0516855507213,0.8919277,671.756175398525,584.0308594928099,0.67161846,589.4726003601503,580.9884886312045,0.6856535,652.85925,568.806,0.05412358,565.6823,566.63226,0.060767263,683.25183,575.24805,0.0059785843,626.75977,583.5005,0.007288873
