frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,676.1146357089859,334.54481892412895,0.9714296,675.3673510470612,321.69931955983384,0.7925949,659.7787499413596,325.41394186996826,0.97403395,659.27516231486,331.2951918328875,0.19061673,613.5222344648051,341.625185705763,0.9496539,696.0469029994459,412.8281777396983,0.9734806,553.982045303725,416.6347765597345,0.9908513,745.5422429916083,516.1757385098903,0.8734629,495.5339676773419,507.8423348015849,0.97061646,644.9477000675549,533.285863839519,0.878242,589.6313282869489,537.9733982715403,0.9615534,666.3332230147473,585.4485947734432,0.59424055,578.813878496416,590.8142794448954,0.6792701,681.69824,547.50934,0.047860354,595.8416,555.2938,0.06841761,664.0864,607.5619,0.0058991313,619.03754,618.0332,0.007125497
11.0,676.4739060882835,334.626881938612,0.97273374,675.8343070252542,321.6944465791905,0.8010165,659.9026726041852,325.51426000033564,0.97521806,660.1442874637728,331.1882716205925,0.19444236,613.611677532694,341.76275622958383,0.950768,696.2916846310712,412.6472681305551,0.97400415,554.5836005496867,416.86783855365854,0.99105716,746.0190429199255,515.5501812813775,0.87425864,495.35029524524646,507.71150049055933,0.97080815,646.9444883574239,533.1459277400543,0.8787241,588.7633827815234,537.6721966226622,0.96182203,667.657849897669,585.118428203258,0.5995341,580.4213823670365,590.9329042301531,0.68405795,683.8175,547.70496,0.048964053,598.4014,556.4248,0.07004583,666.5301,606.43994,0.0060469806,620.58484,617.9962,0.0073123276
12.0,676.538374245139,334.64377066397714,0.9734531,675.9486649398061,321.5427202929033,0.8071549,659.7372046401867,325.5878313243728,0.9756797,660.6486925748601,330.93052959920044,0.20030788,613.5699134906199,342.08181814645104,0.9508524,697.1553166131749,412.63721226364385,0.97453856,554.7261399926564,417.014069568192,0.99123466,746.1608711246139,516.4212053356675,0.8753638,495.6587078247555,507.7877724585049,0.9708735,645.6703648378393,533.2771402882729,0.87942576,588.4106942247481,537.6815915765718,0.96169484,667.6199925122409,585.0715734861451,0.60219973,579.7968255542194,590.8865545952979,0.68637246,682.42944,546.41376,0.04974571,595.87555,555.7235,0.070916474,665.1178,604.9188,0.0061722696,618.50665,617.6247,0.007446885
13.0,677.6127072255656,334.1177777548037,0.97344494,676.4947334177157,320.8737891048092,0.80305874,660.2045833639115,325.5574065723832,0.9759899,660.8141248787086,330.4588381866271,0.19195,613.5212115328187,343.20109461433395,0.95256996,697.7373902405956,411.8902922518449,0.9744074,555.6830052708705,417.2155600348824,0.99140996,746.0816993065336,516.2571399414188,0.87562644,495.4018192065836,507.50356964153895,0.9718578,645.0426736879294,533.0988604362012,0.87948275,587.5786818399089,537.1062242997607,0.96287733,669.2560078866002,583.1947123093298,0.60891265,581.485287020967,589.6000830386931,0.69461834,684.8599,545.91486,0.05029601,598.2231,556.2875,0.07228851,667.3556,602.3092,0.006198615,617.862,615.72156,0.007514119
14.0,677.8805732339448,334.00585691707624,0.97325397,676.5877069635258,320.7381500165736,0.80133486,660.4833756415383,325.5667363999001,0.9757923,660.688707040983,330.32980639894595,0.19139498,613.832019840901,343.40832391664696,0.9522818,697.5906661778371,411.49190731160917,0.9741986,555.9662402108046,417.11897720530624,0.99143815,746.1483776515413,516.0925565474784,0.8753704,495.4449648415043,507.67223745964907,0.97218966,644.9385311518328,533.5202343079652,0.8796679,589.681820924439,537.948156459544,0.96324337,668.7024658347914,582.8628126866853,0.6049837,581.2030875273398,589.4110907715657,0.69214416,684.1273,544.86176,0.049079448,598.27496,555.42035,0.07089737,666.8591,600.9524,0.006041944,617.4155,614.3775,0.0073479116
15.0,677.8125557342152,334.32266890119683,0.97240597,676.3789467465261,321.0031343763766,0.79643166,660.5285893377372,325.9601765779701,0.974901,660.3153724703923,330.34148685262676,0.19056335,613.998401739935,343.69130569730487,0.9512843,697.9810056730424,411.2671680374956,0.9741051,555.9160448993098,417.2607833410447,0.991441,746.289340512873,516.2424749227432,0.87560004,495.6049043648027,507.9794322652716,0.9722985,644.8991281081703,533.6022551968775,0.8795162,589.423820341217,537.3304838045655,0.9632429,669.425922540632,582.7525312368406,0.60617256,581.6424200015392,589.360295642313,0.69362843,683.6909,543.9659,0.049520046,597.2369,554.6275,0.07152513,665.79724,600.6232,0.006109506,617.3671,614.0687,0.0074339807
16.0,678.4348034577636,334.4310769660045,0.97113657,676.8257866174465,321.111583672389,0.786307,661.4195098989627,326.0354141385904,0.97397196,660.1494857159518,330.4010668632592,0.18264228,614.7372719259995,343.56710792075364,0.95061404,697.7088454884677,411.29729866016555,0.9732299,555.9500882564972,417.3309906946906,0.9911115,746.8425878153429,515.7619983063122,0.8744838,495.8045631635,508.1465226421796,0.97203326,645.598168950487,532.3892959210118,0.8800117,591.3021354849828,537.3295467144882,0.96340585,668.7421718550619,583.5659825943499,0.5993786,581.1699070854883,590.2757117690646,0.6868615,685.1224,544.53235,0.048003078,598.75555,554.9918,0.06939882,667.1202,602.4747,0.005885303,618.7662,615.6227,0.007156968
17.0,678.4466716972577,334.99068515890815,0.9721403,677.0891961290614,321.5889665353041,0.7916003,661.3458852354952,326.41023437979493,0.9750742,660.736694185938,330.5618043818199,0.1830349,614.4444621783055,343.41031362405863,0.95197606,697.3750519232941,410.8004087714385,0.97341496,556.2292996273164,416.9004624299408,0.99131864,746.4387424333709,514.9744902712025,0.87446344,496.09039214267483,508.0117561165997,0.9726283,646.9765011608034,531.8604827720397,0.8805531,591.7868844112703,537.4815947566566,0.9642233,670.3088894396881,582.1000253935749,0.6023913,583.1180236214624,589.0128697904813,0.691224,686.8395,543.22864,0.04923737,600.64636,553.84406,0.07165983,669.75323,600.89496,0.0060830116,620.5359,614.18823,0.0074380934
18.0,678.26649993798,335.24801155263344,0.97189057,677.0957398803031,321.96973915592446,0.78926325,661.2685853319635,326.6044048757091,0.974818,660.9451677622358,331.03021392804663,0.18127131,614.5828839378048,343.4259323879859,0.95164996,697.1466499623097,410.4225581488396,0.9734031,556.4853643216481,416.23057118439664,0.99140954,746.3144286486712,513.9847685707402,0.8759824,496.12303524649644,507.18023854860115,0.9734162,647.72393873724,531.0339747954133,0.88237417,590.6521484162009,536.5554515738537,0.96524006,669.6645058544071,581.3052242133687,0.60846657,582.618969724975,588.0066349925337,0.69766194,687.2475,541.6051,0.050531328,600.75104,551.6867,0.07390848,670.6181,599.50354,0.0062553585,619.8222,612.0378,0.007683277
19.0,678.2299136151757,335.37691378265805,0.9721799,677.1126819690106,322.00961290718385,0.7920993,661.2368127523088,326.72777181650173,0.97494614,661.1959938596482,330.8990297187746,0.18417919,614.7670804084094,343.43843892712044,0.95142686,697.1894337085678,410.490046499452,0.9737974,556.5834597290219,416.0905841129196,0.9914899,745.7555254246289,514.1547783118584,0.8774302,495.53097182606797,506.41387732300484,0.973494,647.2722778766426,531.1543627816658,0.88323236,588.0742767912335,535.7575175532525,0.9652772,668.8542365908639,581.0878667862575,0.61460334,581.8160293080688,587.7253691981255,0.70247215,687.107,541.7333,0.051865727,600.06665,552.076,0.07562029,670.0647,598.8745,0.0064224005,618.8448,612.14294,0.007874459
20.0,678.1362207132386,335.3162225070433,0.97245914,677.1527534029466,321.9531890612563,0.79575586,661.070089079033,326.622519916399,0.97517455,661.5156540927075,330.9961818025824,0.18735725,614.7563343825431,343.47067247911576,0.95145065,697.4026349710717,410.69812083172474,0.97367346,556.354054316789,416.3163260164096,0.99136883,745.7429136867495,513.9411398823803,0.8759078,495.2185886143607,506.2729604308299,0.97277045,646.9397016824298,531.1928944001801,0.88125926,587.4743059266897,536.2229673731123,0.9642248,668.7698722489919,581.710355957048,0.60817415,581.4703209751565,588.4212911445005,0.6959995,686.674,542.93506,0.04996857,599.8262,553.7049,0.07266396,669.07306,599.7148,0.0061665773,618.6038,613.75726,0.0075416863
21.0,678.5397720288872,335.03336102278706,0.9717015,677.1842343273124,321.9055206764544,0.7873593,661.6034259193005,326.5089125274682,0.97452855,660.7151511528776,331.2028481040203,0.18173426,615.0527979517644,343.628768421408,0.95228726,698.1320571131281,410.9113222791089,0.97474563,556.2135289629151,415.8432134458306,0.9917865,745.3306540782492,514.4548343496746,0.88030016,495.8900087591946,505.4611747447813,0.9741361,646.676492878948,532.5340991459593,0.8825731,585.5749913813978,536.4956963722933,0.96510017,668.9143885210639,580.571029580801,0.63243586,580.7321080778388,586.5583674334334,0.7180492,686.07,540.71643,0.056334466,596.04865,549.93884,0.081561536,666.7857,598.01044,0.007062882,615.2874,609.92017,0.008624047
22.0,678.4079789215806,335.0195462033488,0.9716164,677.0732011315761,321.84382612054924,0.7874321,661.5054217842519,326.47749198361976,0.97431475,660.7032686966623,330.9592208573421,0.18286988,615.0480897251683,343.4249602106763,0.95167005,697.9892758897669,410.73199509617245,0.974632,556.3875683165284,415.6892434537895,0.9917932,745.2511215229097,514.4512242534014,0.88013566,495.6811854536927,505.18345959961096,0.97419596,646.4179962795744,532.5201297095034,0.8829629,585.0172799294598,536.0901851081312,0.9653168,669.3555648499787,580.2937576710813,0.63025796,581.5320061955124,586.3529305901156,0.71669316,685.90546,540.27814,0.055831075,596.81537,549.7609,0.081029445,667.1406,597.24713,0.006987959,616.70715,609.6498,0.008550644
23.0,678.5993172606426,335.2300958001214,0.97416353,677.7053732035723,321.80416415155264,0.8070667,661.0823945575659,326.58842698981834,0.97664815,662.4420966108162,330.7577985644759,0.19323859,614.3493288169991,343.5951135346365,0.953351,698.5238743158222,410.54517895757385,0.9751346,556.6346821677589,415.60113481926135,0.99178183,745.3077987473961,515.0994533959482,0.87896836,495.5851113725381,505.4765437604073,0.97308236,646.4315044327319,532.8603102138773,0.88145953,585.0663396888766,536.4060907407334,0.9639774,669.5435531536583,579.8983116366614,0.6240319,581.466412282438,586.2107059994087,0.7092044,686.40625,540.64844,0.054468393,597.36725,551.07446,0.078394264,668.3878,595.29156,0.0068701804,616.03577,609.11975,0.008347899
24.0,678.4764532141745,335.12779898062695,0.9746461,677.7405483647491,321.72256539682166,0.8119695,660.8598849971203,326.4184491477962,0.976913,662.7165364529121,330.8331773138684,0.19648251,614.0663433870484,343.531955436211,0.9528965,698.3131362643209,410.41690647911366,0.9750754,556.4431990888559,415.6065442142649,0.99159706,745.5506967178907,514.6308379382276,0.87935895,495.20262473782634,505.65294926913515,0.9723557,646.6076593906057,532.7294298617192,0.88218045,585.2254249280014,537.257492301732,0.9632473,668.8683868123285,580.0242501508269,0.62051535,580.7331820970785,586.365990823525,0.70385015,685.03625,540.7026,0.053602308,595.78754,551.2716,0.07630402,668.49884,595.391,0.006752938,614.23376,609.30475,0.008135676
25.0,678.217759709666,335.0235870508175,0.9753471,677.5440109013375,321.5668866157357,0.8169383,660.4679631623998,326.3641888224901,0.9776225,662.8913272190987,330.73204741661084,0.19936004,613.8934726351391,343.6815834181848,0.9535731,697.9678469221247,410.1084042377783,0.9749788,556.8161161014644,415.60619368911426,0.99166656,744.838593963012,514.1022126027586,0.8786405,495.080963142164,505.53560520062615,0.97264445,646.2279419924787,532.3789130227866,0.88220054,586.2103573276896,536.9954679359034,0.9636946,668.8957244826789,579.2317451052282,0.61796284,581.1144896598452,585.812142298576,0.7029204,685.2736,541.2413,0.05235648,596.3656,552.2873,0.07506049,669.60846,595.59796,0.0065404475,613.51324,609.91675,0.007919729
26.0,678.1904226939629,335.0273953589176,0.97511363,677.3737871457198,321.4064813432859,0.8151926,660.3418774114216,326.45897378377794,0.9774022,662.615902044669,330.44675282510127,0.1970903,613.725506287979,343.9715981337639,0.9528612,697.4807922817313,409.664142736518,0.97426057,557.2039051625603,415.6519032089986,0.9914855,744.7695928149517,513.9094305268122,0.8776942,494.916954990656,505.5705430682807,0.9726456,646.0550897475607,531.9001513109871,0.8831051,586.831247004601,536.6780954671312,0.9641278,668.4169779300341,578.9138263229938,0.60979277,581.1053665288216,585.6973387385331,0.69636524,684.1588,540.1144,0.050406814,595.41095,551.60754,0.07245809,669.931,594.645,0.006275058,611.5472,609.3299,0.007605076
27.0,678.0161526398205,334.48354393803044,0.97516364,677.2511797910761,321.0074751445371,0.8154926,660.4111497756868,325.8010562350667,0.9774841,662.3549433826286,330.1377131150249,0.19815654,613.8493687672772,343.0167952955544,0.9531215,697.1808907468442,409.79196825592265,0.97429717,556.9958667517622,415.36147938784774,0.9915376,744.9284193558422,514.2405052698239,0.8765766,494.8061809917634,505.6290280091681,0.9725472,645.5631126455426,532.1096455391166,0.8817785,586.0793277725027,536.7931496208778,0.96392727,669.3537857647542,579.3333420001036,0.60761,582.3643549971283,586.0407313039511,0.69512045,685.25525,541.8596,0.049872965,597.7389,553.18066,0.0720354,670.71625,596.7035,0.0061739683,614.5923,611.5499,0.0075136423
28.0,677.9339762714753,334.33085638101943,0.9753767,677.1664573958402,320.8677444936055,0.81484157,660.2297092820077,325.78874031448333,0.977951,662.3724949906702,330.1131927578479,0.19507265,613.6325725155612,343.2304676079742,0.95443267,696.9373354432728,409.56950719274494,0.974491,556.8187039955715,415.35254442605026,0.99162996,745.2587611905981,513.713654837891,0.87691915,495.07745912577553,505.48760687884345,0.972962,646.5418770211353,531.903965576255,0.8821548,587.3944769317036,536.4992142643391,0.9644656,668.2020307150847,578.7980700946091,0.6112845,581.2136101119742,585.7307879321846,0.6986551,686.5054,540.63983,0.051029563,598.98236,552.3774,0.07400927,671.24255,596.3948,0.0063479245,614.39886,611.6391,0.00774011
29.0,677.8085183491864,334.43220902686386,0.97522914,676.8585513927195,320.9230418837915,0.812348,660.1485749047796,326.04302980639,0.97777325,661.8320449929977,330.0501359749202,0.19396496,613.6082341228182,343.5880618832763,0.9545759,696.8379562579617,409.1155167423805,0.97487044,556.7063266729763,415.2583580835682,0.9919017,745.4092431058159,513.3233253675954,0.8783828,494.9710706356641,505.1470537804313,0.9738569,646.7321470488961,532.1762937202215,0.8832655,586.6303476484916,536.260038390502,0.9653748,667.7192425571961,577.3088980954481,0.6170479,580.7711873034945,584.3634232195316,0.7053716,686.206,536.6953,0.053035647,598.60474,548.70966,0.077332884,670.4009,592.6555,0.0066791475,614.3505,608.17456,0.008179396
30.0,677.6970617799545,333.8172063216006,0.9746858,676.8121782801188,320.59857486250144,0.80919594,660.3512794998186,325.33403026219423,0.9774545,661.6375487774844,329.9660674926788,0.1930941,614.0281447042576,342.64249830206967,0.95471513,696.8265265913508,409.5394063943376,0.97430634,556.2022871881194,414.91118297628543,0.99171287,745.1498077428879,513.2909092770517,0.8747369,494.93587117953916,504.7760882680321,0.9731478,647.1311327939464,532.1741001027285,0.8791907,587.048681136351,537.1032287787348,0.96417874,667.8879932551582,578.1202992248511,0.6006519,580.8089258484977,584.8794852296128,0.69139904,686.0849,537.70984,0.04873103,599.0608,549.14734,0.07144272,669.11304,593.4485,0.0061140954,616.52527,608.68396,0.007506907
31.0,677.1441516861954,334.2762365370663,0.97558403,676.6035384378682,320.9135432487182,0.81748104,659.8395490717613,325.59715040849096,0.9780227,662.0158866732548,329.9824910334078,0.20070717,613.7197150388131,342.44723053002787,0.9541054,696.3383391811817,409.17223542206796,0.9745741,555.9982858563985,414.5533921030867,0.9917157,745.2100984333438,512.7785529252047,0.87618864,494.71447027943157,504.39240419827695,0.9730105,647.0934375264143,532.0407512923565,0.8813275,586.5732444762375,536.693342278388,0.964203,666.0172720121318,578.0446019464619,0.6015438,579.0411280002229,584.7532591098542,0.6909392,684.35315,537.8372,0.0487341,596.95746,549.52356,0.07109082,668.7132,593.55334,0.006088048,614.25037,609.3925,0.0074507594
32.0,677.1012499196994,334.22358563820865,0.9745921,676.3426369842811,320.7955718138022,0.81160116,659.8097485205611,325.7227935465909,0.9770691,661.6306731374737,329.75254595430675,0.19752365,613.8175766051894,342.75960979424923,0.9527879,696.5545136894668,408.8883290038056,0.9739362,555.995553591089,414.63745357123884,0.99139684,745.5952899575273,512.7104197089793,0.87553376,494.5974244990698,504.5062655196316,0.9724746,647.0482783514605,531.931953800488,0.8810674,588.0654938468247,537.1415165153144,0.96374786,666.1738880452166,578.821213652289,0.5967359,579.0042459896142,585.7779074354021,0.6853037,685.6058,539.00916,0.04726392,598.1051,550.9836,0.06874132,669.98914,595.6568,0.005852729,615.4475,611.7061,0.0071448386
33.0,677.0630145605314,334.3433162063863,0.9745479,676.2519967639297,320.89423323637425,0.8115839,659.7374149550999,325.9557759262996,0.9770519,661.6248145818025,329.69618835497874,0.19835183,613.8085741701593,342.98112989904917,0.95298684,696.9345998254628,408.6356799466651,0.9741219,556.2398138309762,414.46495797605024,0.99146986,745.6702961020892,512.545222037024,0.8753902,494.7193208311857,504.1111832658281,0.9725182,647.1289537866697,532.0121024121463,0.8802008,587.0787346233545,536.798942200706,0.96361494,666.5392649489329,577.611340946653,0.597865,579.3492856016085,584.5667359468179,0.6866807,686.4877,537.00214,0.0480884,598.9794,548.88245,0.070041865,669.8826,593.6189,0.0060206056,616.3514,609.4744,0.0073615015
34.0,676.8803416566786,334.45800438719823,0.9750639,676.126769236036,320.9487650895175,0.81679887,659.4694346887068,326.0965634596915,0.97738683,661.7578696279995,329.6632069761297,0.20304322,613.643527606319,343.16715837180664,0.9528221,697.0449261700645,408.3300881500895,0.9742379,556.3210206372531,414.3834680848625,0.9914305,745.5634886148987,512.5193530409871,0.87553406,494.69484175199545,504.1633855559053,0.9721178,646.9777196764067,531.8527473908679,0.88014287,586.8509753971539,536.7006609014012,0.9630729,666.6090300959036,577.0198829000373,0.59586716,579.2614444685836,584.0333726676354,0.68399817,685.7278,535.8952,0.04794708,597.3306,548.0749,0.06942764,669.75146,592.7322,0.00602898,614.4826,608.9843,0.0073420107
35.0,676.8688064798416,334.4609854334871,0.97458565,676.0025388689313,321.00270790482523,0.8138341,659.5591633506319,326.17512130420977,0.97690684,661.438079656966,329.71626332053626,0.20181113,613.8365404360371,343.277412704944,0.9521051,696.9086150599805,408.29677542843444,0.97384226,556.410089599903,414.36858571171183,0.99132085,745.7105904981747,512.3851784848156,0.8749229,494.6056476010913,503.8731921211197,0.9720546,647.0394317347328,531.9157404556091,0.8796502,586.1467559812263,536.4125187190498,0.96297956,666.3095671087909,577.657896653434,0.5910469,579.1177632806581,584.6462250783593,0.67999494,685.2163,536.9774,0.046111256,597.225,549.1732,0.06693351,669.2308,593.18665,0.00574404,614.3214,609.4927,0.0070045292
36.0,676.7822147066595,334.2910216336101,0.9741709,675.7156046720743,320.7977491199525,0.8090225,659.4450497483075,326.084981116647,0.97671366,660.771900839207,329.5040272280326,0.1959551,613.4757611515486,343.34809483134393,0.9525007,696.5141292656433,408.3212889133628,0.97354126,555.9301933650137,414.5245236616462,0.99123776,745.3224852327661,512.1455030255789,0.8750777,494.14601650331576,503.6788812948627,0.9722797,647.0058529830038,531.4451908656113,0.880512,586.3931061860595,536.3050408099074,0.96342564,665.6476660285202,578.0727768767345,0.59046304,578.3061001570877,585.0548278507428,0.67961806,684.0084,537.4668,0.045669794,595.02374,549.6126,0.06624773,668.32776,594.334,0.005648285,612.1011,610.41205,0.006873697
