frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,674.4322179356614,338.3677154602048,0.9721523485888963,673.9401764575548,325.822571535203,0.7991193456190685,658.4728359021937,329.3887985401435,0.9746111825609199,658.7833876933971,335.0364609508648,0.195446223443083,613.6275488666715,344.96134156023436,0.9495160924085012,694.0176553756096,414.00927350236765,0.9734495898932933,556.1795491091883,417.6847584802535,0.9907630608148495,742.206853252454,514.348390623716,0.8728416507236362,499.3506213302543,506.3780830263408,0.9700998477886719,644.5408792374752,530.7565514651594,0.8781506818492785,591.09713132553,535.4253925803589,0.9611125347507413,665.1120914231092,581.7323434883526,0.5893569725793432,580.1805009272276,586.9515743272077,0.6740708367537218,681.3983237689267,547.9490882975479,0.046843555381021876,595.7154652887153,555.8117018496521,0.06681951296890747,664.5547481400366,607.614257111442,0.005773382414699354,618.7543559994887,618.2250291079572,0.006963963737523906
11.0,675.043182023553,338.0987567914249,0.9722067467355079,674.380466474347,325.58657795750156,0.7976133941400104,659.0590444356781,329.25109031227834,0.9747395699648674,659.0013057231437,334.8369131204325,0.19289645139935976,614.163861331638,344.99978640734577,0.950317800484633,694.314064583621,413.89246888402016,0.9737925873429042,556.6976600685337,417.82472127306374,0.990973973506657,742.4655573904481,513.8969122894091,0.8739370873903975,499.54094969497316,506.0983580677052,0.9707306894981593,645.7535925090549,530.7768562049646,0.8785292869793031,590.4328824965899,535.2311864851721,0.9617134786169885,666.1119372231522,581.2719814859635,0.597395015856233,581.3695421033225,586.736893628504,0.6821232154612246,682.9611228121923,547.6259114144187,0.048518056451296115,597.3670038780753,555.967771320456,0.0693878784203296,665.5426190236942,606.8933156828482,0.005987235798629077,619.9595875898686,618.0111514245298,0.007236830745520404
12.0,675.224078852391,338.1409755700569,0.9731360438949662,674.6306466745056,325.5032330423398,0.8044494156873624,659.0229263920788,329.3312188662983,0.9754762333347312,659.6207678292199,334.65604392034624,0.19772266685887815,614.1813422873676,345.2277104471829,0.9508152009129437,694.8836673334955,413.81697670910495,0.974303020140832,557.0158966384852,417.9963105766466,0.9911564273228377,742.7345007542443,514.1251389882145,0.8748767035183509,499.64135155449105,506.0893341079086,0.9708446971523799,645.8501823409348,530.7940722673861,0.8791165051253086,589.906349356321,535.1190898042145,0.9617508986715959,666.6157618544298,581.1180113940328,0.6010248603029623,581.6659465033721,586.759135427769,0.6853523455570762,683.0412239428841,546.9828531422647,0.04940119664939343,596.9888120147067,556.0325962055996,0.07053273985366022,665.7402676617259,605.5892386171193,0.006117048789357804,619.422606999166,617.7884376876947,0.007387579165442248
13.0,675.8020417805612,337.8765106436036,0.9734488354317421,674.96210494398,325.0941991141518,0.8050141703535075,659.1948382355473,329.3422500163195,0.9758418163080402,659.926017551749,334.30168219456283,0.19593989596182115,614.1444887515162,345.9266231900745,0.951750028904054,695.5537600137408,413.42897778640736,0.9744700133366778,557.5676841581749,418.1559939884213,0.9913262750509332,742.7607001439543,514.4093925071725,0.8755010605646154,499.64867546094587,505.9728513024591,0.9713879135461121,644.9928338507225,530.7547855958641,0.8794555440373798,589.3394003801237,534.8263872098346,0.962312831338151,667.4347519140692,580.1413832123466,0.6057080272487727,582.2606627514423,586.0820582755094,0.6906819107483642,683.6996437460974,546.1530255509953,0.05003330704808035,597.1024234330747,556.0182569237095,0.07163352561450113,666.287316035243,603.5549743473188,0.006186038197620382,618.1697438814374,616.6300835251977,0.007482022742923196
14.0,676.4348116605634,337.57444659859016,0.973352127127953,675.2677607504716,324.7147535636328,0.8022209212124186,659.5516633411609,329.3268656729939,0.9758938648975415,659.9524203195107,334.0166988723715,0.1916802560598862,614.2773987373265,346.53700427279654,0.9524299120489654,695.7630745423456,412.88953022549185,0.9743059216123819,558.153298033932,418.19807839173075,0.9914236605543437,742.7643926965054,514.2501164701256,0.875502002613191,499.55896714291674,505.91506272834835,0.972019086483309,644.6619515164476,530.8652023524309,0.8795727343077944,589.9546136184287,534.951193454673,0.9630552282231979,667.9403619214586,579.1099777159199,0.6070031504260924,582.918498563013,585.3914578100739,0.6934158697074866,684.5038508296506,545.4030453927177,0.04970475161782865,598.2483043543193,555.8660585065949,0.07161240538241878,667.114297224845,601.6497848835241,0.006122471702746619,617.6449976050217,615.0683366203932,0.0074333409398362705
15.0,676.5433561230063,337.65809672800304,0.9728728609023941,675.2277321652385,324.76397983481013,0.7991312584346917,659.7150250314639,329.50438669299837,0.9753917309685186,659.7317375915077,333.9587790923034,0.19102122792589385,614.5095544824351,346.76504672731505,0.9518335024470967,695.8647302060635,412.59421986750755,0.9741565791266201,558.2772766139234,418.21307401268285,0.9914394308501512,742.8637317579694,514.2347409567844,0.8754736050627054,499.6548456005247,506.1344336290872,0.9722385749931408,644.5974720528997,531.1124075885542,0.8795997228182703,590.8954733190208,535.1030405420272,0.9632431587720803,667.984399624782,578.8977235870808,0.6055179987756837,582.9739611912158,585.276399679089,0.6928112222645089,683.9311726294868,544.4591416082768,0.04927746204031483,597.8084339270509,555.0640264763716,0.07117949859329376,666.3818777047361,600.8044505720143,0.006072307788741098,617.3937480184857,614.23871876257,0.007386592870085796
16.0,676.7629920339829,337.8725036295412,0.9718818843564078,675.3019354923332,324.9507201439777,0.7922515836235607,660.1027542310857,329.7464377653449,0.9745174356969254,659.4726185795237,333.99064640806887,0.18729304980393202,614.9011031177359,346.8682174358016,0.95100757584412,695.9709526193423,412.4880109717703,0.973743764128508,558.2708370823054,418.318703004087,0.991304962329003,743.1673551244335,514.1241361896608,0.8751391881339189,499.82698144527683,506.3672078013465,0.9721889927713042,644.8631501720383,530.6721530959212,0.8797207725826374,591.5167278287329,534.7745073438375,0.9633101756858542,668.1036972565831,579.1663963657635,0.6033675994681428,583.0261048435859,585.6176865673266,0.6908346290986346,684.2819103976699,544.1997650644499,0.048893749205775376,597.8638912262811,554.7779052307867,0.07064725971102373,666.343438474119,601.3876119813384,0.006016941344611394,617.9447337040726,614.7102858595732,0.00731961298362793
17.0,677.133322209477,338.13578290329116,0.9715143024801297,675.6641877201482,325.18400315700484,0.7882990210983736,660.5949095009777,329.9233584440114,0.9743867646276371,659.6040738778631,334.08048872098016,0.1827900342031707,615.2266269505162,346.73745064221004,0.9511266073164958,695.7056241184698,412.3209847265813,0.97329954340288,558.4037268402507,418.1987327730388,0.9911894527422057,743.346608815002,513.5601625920951,0.8744761379461654,500.05662287097846,506.41040278810624,0.972257190673564,645.7761062117572,529.7853998244567,0.8802154443981371,592.775166797747,534.8267062694171,0.9637134799561456,668.2977840584575,579.0917567564655,0.6005123656968375,583.4797594680525,585.6752823413435,0.6885032342757174,685.7685941374979,544.0417264143048,0.04846757759487536,599.4671162087952,554.5598724131548,0.07024970312085725,668.1110849512876,601.8801983828718,0.00595970643500839,619.4321890309999,615.0828676638422,0.007262763577066994
18.0,677.0875974756093,338.54875087787985,0.972055435145129,675.8322136355073,325.5879184913798,0.7908061086370232,660.5313721535259,330.2036997123893,0.9749871364681137,660.0345856335421,334.32171053463105,0.18243558550273536,615.1015910292213,346.637274977833,0.9518652426005149,695.4348569968546,411.8853164321983,0.9734109296585162,558.6635754199089,417.7069368074754,0.9913495302226716,743.067772669961,512.7469354621451,0.874979622757197,500.2468180407663,506.04427202293306,0.9728960492457968,646.8629706800579,529.1825035793927,0.8811719477205777,592.7008578099632,534.6029159564727,0.9645688219230313,669.0397766419443,577.9322966404419,0.6044558373277218,584.5004287705963,584.5690114427039,0.6934117821798264,686.9781491842684,542.6769181945413,0.0496770911303373,600.6819330309049,553.1109320485947,0.07242398070638534,670.0471356862703,600.4221187059442,0.0061415796320985145,620.2933658754598,613.4574570457687,0.007521413267980389
19.0,676.954465802227,338.74117276973476,0.9719783398850631,675.834419060207,325.833201943782,0.7901235817406881,660.4655424730294,330.35404374998984,0.9748568719907095,660.2349504531521,334.57278007661915,0.1821534317757487,615.237481545087,346.6406378517472,0.9515822813584572,695.294194185906,411.65285884116855,0.9735227131257747,558.8494722491297,417.2263794195202,0.9914339176586032,742.8166994362809,512.1527705923467,0.8764215982842927,500.0865104855932,505.275859302504,0.9734398010681847,647.2017805562546,528.6782670522128,0.8826345067699939,591.2084728266123,533.7646075194898,0.9652513266281797,668.3816431318137,577.3489695457675,0.6103281937429885,583.9375299903586,583.8314614965715,0.6991211442955432,687.2048785336765,541.6439901920475,0.050936125452246066,600.5434264388817,551.8047963476137,0.07442776720474861,670.450222993143,599.3127171731238,0.006306031631513203,619.5257002050921,612.069694811169,0.007741273136474403
20.0,676.8946232670402,338.8110409324599,0.9722544342149378,675.8453912310586,325.8440059734635,0.793075302109201,660.3900421184642,330.4086320622702,0.9750071067670605,660.476390101062,334.5077441036869,0.18502747179030762,615.3483321678998,346.65590360069024,0.9514332099819989,695.3674627979578,411.7508171622368,0.9737643181686026,558.845510827781,417.1886921387589,0.9914575842235979,742.4248490461084,512.2108156222877,0.8770238438589693,499.59462391937785,504.7198966954286,0.9733008713965825,646.7995549934695,528.768074470384,0.8827057038637232,589.3000237647881,533.3443239468229,0.9649962953738697,667.8013288759973,577.3617289219188,0.6128872727125895,583.2944944566615,583.8200441685603,0.7007444824512329,686.9914244554215,542.054071516057,0.051359341426268024,600.0024695388131,552.510782920471,0.07483119196373256,669.8000133186471,599.098791293555,0.0063541166532198184,618.7804727338489,612.5738312543278,0.0077856359375903855
21.0,676.9143380428867,338.7064625399667,0.9722844921405164,675.8770311222394,325.79505929053215,0.7938203217086933,660.3868422654562,330.31021320588616,0.9750256369050916,660.5208127392295,334.6248967162871,0.18606106293569818,615.4030897744192,346.71602481995257,0.9516435016785314,695.6783132531411,411.94831818536096,0.9739206119395789,558.6470349795964,417.24527627072945,0.9914651094618427,742.3197864500612,512.1755981008837,0.8769203076185014,499.5187121388214,504.4399780563903,0.9730852536657301,646.5002690096954,529.0972560460732,0.881562120651106,588.4446830810681,533.7381804628081,0.964426586464226,667.7697494658735,577.5514894108205,0.6137668532877245,582.8796427985567,583.9002097459679,0.7010823004161018,686.5347685614169,542.4236311149278,0.051436008506540246,598.9554156940073,552.8367643185592,0.07471499030858003,668.5457877758984,599.3219183863188,0.006373189539718181,617.8393179753031,612.8727507935881,0.007791187355176814
22.0,677.1894505676512,338.48754500927,0.9716849778433914,675.8783007466653,325.74269674635025,0.7873734341128215,660.7652048014189,330.2143289289542,0.9744870407510821,659.9196760256804,334.72812928875425,0.1819547405110209,615.622197308994,346.79049929944506,0.9521674287393607,696.1946209297023,412.06854035960316,0.9747235687467046,558.5735948433947,416.85793644717745,0.9917878008043394,741.9957339676519,512.5532370932938,0.8802682223412207,499.97928174552004,503.7765087515151,0.9741477218130974,646.2537756617718,530.0906858867847,0.8826487796315633,586.9204678283953,533.8602380467403,0.9651422286931389,667.95941073184,576.6435922359727,0.6320130209297543,582.477906839024,582.4656725426009,0.717785924967714,686.0380545752247,540.631336039718,0.05623673268698745,596.1975086123966,549.904292966546,0.08145823058481745,666.8546038000047,597.8622434387671,0.0070483357069378695,615.563044322504,609.8676776911601,0.008609795814787987
23.0,677.1156028271139,338.5058029540777,0.9720183948780745,675.8881788518579,325.6852130771952,0.7905308851554653,660.6237073545115,330.20357097046593,0.9746830134370836,660.1765088572952,334.5036459643206,0.184506297580665,615.5114197881192,346.65403788332287,0.9519353420307559,696.1647393571487,411.89656231166936,0.9747113216780142,558.747382612226,416.72089541132436,0.99179140555615,741.9421248724467,512.6464860414267,0.8799514335878513,499.80120712977873,503.6010898159133,0.9740202086656654,646.0536452586878,530.1286707340759,0.8827256341204215,586.4918585628556,533.5884040100065,0.96510541230495,668.3329899034101,576.3630990016214,0.6292753465367751,583.0931039463702,582.280109720724,0.7155112638411355,685.9844960189668,540.3365817377013,0.055616012877358345,596.9024691795911,549.9682095570479,0.08061355367729599,667.337436444129,596.9384967053837,0.006969370865924873,616.6011910103757,609.566146089472,0.00851864624112817
24.0,677.2580957144935,338.6684098428603,0.9742221794791632,676.4094795668782,325.64583027956706,0.8076625651935293,660.2524968590928,330.2768098092862,0.976680338728177,661.6301904318374,334.3506089501885,0.19363284206383977,614.9077963600098,346.78825455310715,0.9532957620277271,696.577324796702,411.73144714340754,0.9751274050869999,558.9273550834391,416.65218910737684,0.991759373850084,742.0177214396448,513.1234984884351,0.8790158306261607,499.6782645196061,503.8639906634172,0.9729940448736375,646.086102003551,530.3938196581054,0.8815471475114871,586.551349372482,533.9495370963394,0.963888666790855,668.4076256750578,576.057500275909,0.623604513660295,582.9537095694955,582.1848603970765,0.7085536675180601,686.2397461011799,540.6550223731095,0.05436313275970102,597.1752588510911,551.0984195464332,0.07814022474782094,668.4012953233029,595.3036455092691,0.0068559312637175,615.8167614666329,609.1422341031252,0.008322106330715841
25.0,677.1269823112401,338.5723237858037,0.9747058887656455,676.4181953391552,325.563125222225,0.8123932923234509,660.025438491041,330.127176972085,0.976973513736413,661.8735404531867,334.4061988049325,0.19672793648617365,614.6473236131341,346.7465274682971,0.9529542076730895,696.3641570413374,411.59632002622703,0.9750671609204546,558.7900241745058,416.6564876745718,0.9916029877021575,742.1608055004777,512.6801062018282,0.8792976729120143,499.3372308540432,504.0043371825593,0.9723803276834239,646.1998083326747,530.2529935781704,0.8821821634897316,586.7634246619727,534.6531657829217,0.9632854505205038,667.8294896216239,576.098971788126,0.6202976446901602,582.355378440629,582.2710891389247,0.7037708509916422,685.0564937425477,540.7485460885209,0.05349605048455559,595.8368431296277,551.3582297421771,0.07619795848253484,668.593480242704,595.4086517588273,0.006734814541075059,614.1723063603097,609.3569478952568,0.008117257733844741
26.0,676.8941626078283,338.47283116391384,0.9753356391053255,676.2337278396792,325.41014073674717,0.8168526046908239,659.6696898464037,330.07634379150613,0.9776116856122978,662.0135777788128,334.29567306895785,0.19924861989857967,614.4839653453944,346.8859213177466,0.9535381532791416,696.0325992407323,411.2942025066727,0.9749435425434442,559.137462368878,416.65115664671043,0.991657671879086,741.5236484155863,512.194628839708,0.8785940467313551,499.2195038485663,503.89467366281804,0.9726445064527728,645.8526626617916,529.9119494855362,0.8822449442784376,587.6650634384874,534.3983354078354,0.9637158655140832,667.8289949010359,575.3733693904704,0.6175617764297184,582.6913600169554,581.7669424503738,0.7025986113404944,685.2188751728994,541.1859811915504,0.05226077212885364,596.3187368351349,552.2539310114191,0.07493273982952399,669.6242932846548,595.5511797961663,0.006527419697253481,613.416728339547,609.8879419045712,0.007904282883188294
27.0,676.8647258803811,338.4657961970153,0.9751142768038199,676.073124106885,325.2534336109882,0.8151964800469106,659.552211675993,330.15180497704495,0.9774032592528066,661.7541881738972,334.02488244596935,0.1971040902040595,614.3285366336075,347.1377598733411,0.9528645665873693,695.5774895466562,410.8822439175747,0.9742610433657231,559.4905621792585,416.68595602479337,0.9914861738348135,741.4599553375782,512.017214143074,0.8776797455319094,499.0647825833468,503.9239138817225,0.9726443273446134,645.6849995201852,529.4691886379637,0.8830879424325617,588.2263779527524,534.1032736716373,0.9641252064473101,667.3970668889306,575.0816238364905,0.6097645391666838,582.6967093804717,581.661618698276,0.6963491405213542,684.1729809247835,540.1369715262274,0.05039990946945625,595.4410585173509,551.6278859313195,0.072452623143238,669.9411560227883,594.6716235885509,0.0062737505574061055,611.5865837694905,609.3586123471376,0.007603893443182664
28.0,676.7026957558227,337.9542590934867,0.9751624810068489,675.9594042133966,324.87734251045157,0.8154856474316073,659.6179201447089,329.53360366421447,0.9774822019488287,661.5110947924956,333.73291977655384,0.19813182964492315,614.4452927846353,346.24193859337606,0.9531154674881579,695.2979803526084,410.99879765143316,0.9742963217866561,559.2969549762912,416.4114012319366,0.9915363925706225,741.6094066809025,512.3238279599809,0.8766025006347857,498.9621281617794,503.97562664901915,0.9725494804424327,645.2258788245894,529.6621114781207,0.8818092442574326,587.5241831535803,534.2078847925078,0.963931917328466,668.2740151775878,575.4709395254207,0.6076605861923685,583.8749315283317,581.9797510160066,0.6951492982920319,685.2298395212861,541.8191545921368,0.04988533707227961,597.6849492280339,553.1442025853669,0.07204519593711306,670.698051652232,596.655793793212,0.006176311076843496,614.5217291132911,611.4984509938939,0.007515761296842163
29.0,676.6228802693525,337.79713864515656,0.9753640793780884,675.8784265799511,324.7353040604507,0.8148801338011971,659.4529846056432,329.502032014668,0.9779233431504248,661.5203492772849,333.6980533577799,0.19525532440958732,614.2493163682057,346.4099453200848,0.954355002766208,695.0680541103667,410.79309826637683,0.9744795184682948,559.1296887801436,416.3911777236707,0.9916244890498463,741.9135743982881,511.8448903796335,0.8768988590301521,499.20632856723364,503.84233120594934,0.9729374292970576,646.1072119913622,529.473563919598,0.8821325098468727,588.706681221839,533.9366656254464,0.9644337119900798,667.2430049371468,574.9863043300747,0.6110668407715487,582.8520868867879,581.6990555459302,0.698445724794708,686.4313472895773,540.712083149296,0.05096105184792262,598.9087035721295,552.4249811544008,0.07389234769185926,671.2113745878531,596.4130858630624,0.006337620194032842,614.4103184300318,611.6338162326363,0.007726695172172774
30.0,676.5030150729107,337.8694751571215,0.9752431942465306,675.5982733111589,324.7679606717257,0.8125854982889756,659.3663195687034,329.716673762721,0.9777901796714612,661.041960421604,333.63344662040174,0.19407046114082038,614.2104716086612,346.72824838058966,0.9545622581612186,694.9618053925282,410.37397896750923,0.9748343005089214,559.0158464229481,416.3001429977752,0.9918758183182962,742.0596181781136,511.4641566805363,0.8782433957038867,499.12351305365866,503.5274373340673,0.9737716658903482,646.3254417487556,529.692926987753,0.8831597121738851,588.1065284312078,533.7019900587469,0.9652882038970886,666.7480324563634,573.6405899444899,0.6164989690942374,582.3926026902062,580.4732049274628,0.7047318917672633,686.2345161385962,537.0709939351265,0.05284457896599995,598.640706146482,549.058991269789,0.07701632876464842,670.4810623515347,593.011646950744,0.00664760040255762,614.3551060135688,608.5045376313029,0.008137556519507785
