frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,635.0905406532021,369.24378416527077,0.9806551,648.5709138909735,353.2059341314764,0.94820356,622.1895680667183,354.1347242302321,0.9648643,668.5707648211869,333.78589680716254,0.72732955,597.3120325321407,336.40945529611605,0.79116046,695.8127892502226,371.3906695495727,0.9778152,563.4747757052112,383.3670067741735,0.99264205,752.0569946993741,458.9848392251821,0.8943726,523.0032835896723,479.1126174488434,0.97328496,695.1465922919198,504.7072340008282,0.8914511,582.5818250780025,499.3551546909711,0.9588491,688.5641741027209,536.051991092535,0.74968964,606.8511853186556,545.2386925876363,0.8229737,677.26697,573.17847,0.06889719,616.226273077044,573.7143313981953,0.109434724,674.1494,579.46765,0.0075736344,635.3197,584.49133,0.011102855
11.0,635.2959655213264,369.27240186123385,0.9807075,648.75089540902,353.20297816061384,0.9480313,622.3125002335479,354.2156262138267,0.96513283,668.6872708812109,333.73131553699005,0.7247032,597.285887019216,336.5533762887399,0.79269755,695.8680583331321,371.3769335684048,0.977605,563.6859435436749,383.4813546835487,0.9926381,752.0312886745504,458.8818468424084,0.89380705,523.0186614878514,479.00850534704176,0.9734728,695.086499707882,504.58110880487897,0.89150363,582.9068488543815,499.16193400084137,0.9592667,689.2967921084082,536.711918298807,0.7466644,607.6638982257982,545.9901103926649,0.8213159,677.2762,573.4381,0.06739986,616.4293728387706,574.213171082564,0.10753098,674.57025,580.1369,0.0073767006,635.43567,585.38763,0.0108392835
12.0,635.6213399106421,369.1223534896348,0.98095554,649.0231850822712,352.9632364062023,0.948591,622.5314320006157,354.0344517331072,0.9656395,668.9257026764008,333.4639843118843,0.7258836,597.3976890116297,336.4540719776952,0.7950419,696.4574955655014,371.35755950728213,0.9779537,563.9452366576787,383.54407484334735,0.99277747,752.2377047141781,458.3385701982507,0.8946046,522.99520175044,478.8160562463162,0.9738244,697.0530439245705,503.88849380490944,0.89201605,582.4588229737615,499.341388254821,0.9596472,689.4283081071112,535.3508168330833,0.7506422,607.4858176251994,544.5746623934659,0.82457936,678.1939,571.0896,0.06958705,615.3266620185545,571.4364746712924,0.11094251,675.1403,576.3467,0.007727891,635.0299,580.44275,0.011363238
13.0,635.8455409070426,369.1788989421459,0.9811096,649.2839982991003,353.0205420003417,0.9499128,622.6108521925382,354.254733419405,0.9654758,669.5278636055972,333.7085981742917,0.7314699,597.7423139414669,337.0910354571969,0.791556,696.990715284614,371.1586912510509,0.97801083,564.4885770393801,383.6674361049894,0.9926038,752.616778621477,458.0175443646847,0.8951961,523.3850972368226,478.4845402113158,0.9728955,697.5292472260434,504.0457442515283,0.89126337,581.6692864580849,499.74255731303515,0.95808303,690.2721984076052,535.2596195565269,0.7514247,608.1958807802275,544.7590689534875,0.82322425,678.6493,573.06696,0.06861901,616.3750760093817,574.2423448418785,0.10808846,675.46576,577.12427,0.0075437725,634.3992,582.48474,0.010992646
14.0,636.2332065732388,369.11934262884745,0.9812648,649.6637897656406,352.9259335789786,0.95081925,622.9050650677193,354.241694337876,0.9654881,670.0706229954269,333.6487615227824,0.7356783,598.001579288816,337.26623641816263,0.79018927,697.9330758276943,371.32629247066393,0.9783019,564.8016241744189,383.830727224945,0.9926329,752.8164401686871,458.8397648424419,0.89643717,523.4735528632717,478.7479598020948,0.9727665,696.957047316038,504.8448668123866,0.8923176,582.2432327232799,499.87449840294795,0.957969,691.1177629802619,534.1495080999056,0.7552073,608.4145702555066,543.6342138579672,0.8254285,679.68353,569.43085,0.07208687,614.3678929574237,570.6999542259387,0.11251962,676.9283,573.53217,0.008110642,633.14465,578.54663,0.011760563
15.0,636.4491625914629,369.16115196364865,0.98090726,649.7504400943648,352.9930242638808,0.94961977,623.2041646204501,354.4079246804279,0.9647675,669.9235335357486,333.649621334086,0.7317468,598.3186506624476,337.49354449932287,0.78809285,698.0655518802345,371.4549999603903,0.9780035,565.440738241683,384.16806534553973,0.9925223,753.0568471034846,458.91971595458386,0.8958198,524.0705520757426,478.70823640900005,0.9725482,696.2269385488723,505.34960496098705,0.8920591,581.7365578328792,499.8417487570694,0.957772,691.4120862352457,536.0320506628532,0.75055635,609.2085465773837,545.44854120821,0.82179195,677.7102,571.4282,0.06968671,614.5816820764053,572.8883536590697,0.10878581,675.07104,577.1921,0.0077363253,633.899,582.36206,0.011200964
16.0,637.3476381853532,369.2588668017647,0.9804652,650.4066765460803,353.0092041248488,0.9478787,624.1538258616033,354.57445472045663,0.9645444,669.9035212874311,333.3435868592411,0.7240184,598.7235491742405,337.4696338819277,0.7909793,698.2086785936808,371.8747846629956,0.97774875,565.3681161626997,384.85595054155215,0.992284,753.5098136613464,459.33294571915667,0.89392364,524.5610945521822,478.90080425016276,0.9713915,695.690911035716,505.4749573600189,0.8901627,582.0155223224092,500.15391917117796,0.95629025,691.001112761711,537.5578709434069,0.7436196,609.0830098555462,547.1376609632903,0.8148824,676.782,572.36206,0.068467885,615.3191108048867,574.4436841497986,0.106052995,672.466,579.9277,0.0076365173,636.04614,586.4215,0.010954559
17.0,637.5804678567619,369.21937983857094,0.9807725,650.6520019522014,352.9773077290906,0.9490507,624.395282410058,354.4719773588482,0.9649272,670.2050763201379,333.5373056783822,0.72788125,599.0683481226,337.51842277227894,0.79127264,698.5846286765769,372.4397823506538,0.97795457,565.5835136802426,385.4586726637127,0.9922693,753.7797296722766,459.3595934875409,0.8940544,524.6703640485309,479.22797246685764,0.97089803,696.6085629913354,505.1178375835826,0.8894384,581.3969053082994,500.7709562223354,0.95538074,691.9122920412287,537.9478810741247,0.74459606,609.8707669197503,547.6413207740214,0.8147062,677.90106,574.5741,0.067893595,616.3421217189111,576.7503128319041,0.10463357,673.3898,580.84937,0.0075132847,636.7692,587.71216,0.010742158
18.0,638.6910541542898,369.52797634041275,0.98097825,651.5558539963971,353.1797957849958,0.947988,625.3523973644526,354.85318551909853,0.96652424,670.3336730752899,333.7055948847465,0.7163281,599.2212403930911,338.02915242300463,0.8033644,698.5213372923747,372.9081838612897,0.97774553,565.1141792161075,386.3862705042974,0.9923513,753.8175413970731,460.07865774341576,0.8917069,524.6925047620937,480.53282955531665,0.971184,698.01655808701,504.7246537128826,0.887532,582.07706030257,501.513236056202,0.9557778,691.7631578105885,538.043222126771,0.7323598,609.4439521486624,548.1582814875667,0.8064287,679.4906,570.24554,0.064671636,615.9006986397284,573.0796599675587,0.10071796,673.5856,576.3701,0.007300645,637.18256,584.03955,0.010472953
19.0,638.2519355183701,369.69630618513526,0.9813235,651.2500395992713,353.37150656895443,0.94939816,624.8764485989095,354.8954478360752,0.96683383,670.312514036978,334.02538542822487,0.7216916,598.9141557306558,338.0674032961525,0.8024254,698.5784818545394,373.20612034444974,0.97805375,565.255299383602,386.37566333688363,0.9924419,753.7306137864543,459.8046556085149,0.8929742,525.1401466806194,480.10837527948604,0.9714378,699.8495126569178,505.6406770628335,0.88784283,581.7838752928044,502.38976933466193,0.9557963,692.3967647632459,537.4485484907595,0.7396008,609.9616720976318,547.3437212278689,0.8120494,679.4407,572.2462,0.066218466,615.2332413416761,574.6545591810559,0.1028786,674.5325,576.71893,0.0074356794,636.5455,583.49805,0.01066798
20.0,637.951865826688,370.2292448825147,0.98122954,650.9820364098307,353.8133315240443,0.95018256,624.5319304156991,355.4759802557386,0.9662596,670.3835046122066,334.2783140900338,0.72820395,598.7611358889795,338.6156884463244,0.7982557,698.6705323274085,373.4563342297728,0.97848964,565.2662612293924,386.95751764217755,0.99231243,753.6539892755798,459.9721147649157,0.89403933,525.5117753128199,480.75327127717924,0.97023004,699.8378828527854,505.76591181165423,0.88788515,582.4485797848279,503.2871229149091,0.9540129,691.7397611491633,536.425326453658,0.7431339,609.316794914619,546.4879817070774,0.8120893,679.60156,567.0369,0.07144877,614.2780812263411,569.912999207193,0.10884452,673.1453,571.944,0.0083731115,635.91364,579.2329,0.011859417
21.0,638.0634812614817,370.33077558194964,0.9815378,651.0434600823692,353.80578039776236,0.9511663,624.5428274685019,355.58580165050853,0.96655107,670.5279695020614,334.16172755516067,0.7311568,598.8402778540697,338.7942085233734,0.7975925,699.0726905612281,373.3461024156834,0.97873,565.7468072912653,386.9248155386066,0.992369,753.650255832549,459.76926605623527,0.8949299,525.7305891498254,480.6038335725008,0.9703157,700.8256609028192,505.5401728403964,0.8886722,582.3645777499416,503.47608129506386,0.9541764,691.9960458163838,535.5244816766926,0.7448206,609.442536527504,545.5952328960665,0.8131423,681.10345,564.3404,0.072963595,613.9885936907559,566.9040843714428,0.110869676,674.9707,568.7441,0.008665234,636.05756,575.25806,0.012267828
22.0,638.0093027850351,370.35332615714,0.98169905,651.036389016662,353.74682457533,0.95232904,624.4314176690181,355.5665334588181,0.9664446,670.7589929062177,334.21971479075404,0.73762935,598.9865936478624,338.97650378142106,0.7939955,699.4568267773859,373.54915995458174,0.9786651,566.0383793231879,387.09218080387507,0.99226624,753.884540688766,460.16084835988335,0.8945085,525.9847786830571,480.5369099748424,0.96967614,699.3890905366603,506.06025317927674,0.88813305,582.6342884746925,503.36962718875924,0.9532208,691.7972912640549,536.5345010746731,0.74238783,609.1635682274001,546.499806700645,0.81048083,679.78503,567.8595,0.07029575,613.9714695557948,570.457925934569,0.1065146,673.9438,571.8425,0.008184046,635.5113,578.4739,0.011562645
23.0,638.0112550900272,370.4823011477778,0.9816607,651.00449221882,353.9179914589963,0.9528004,624.4219564019473,355.76978305058424,0.9661001,670.7916016932409,334.47444413920687,0.74069965,599.0905297146312,339.36048918916737,0.7907994,699.8896128433362,373.7641016563275,0.9785979,566.5271187021024,387.1446974740884,0.99212956,754.2483505064055,460.43932441587117,0.89473855,525.9962738651371,480.10097389699513,0.9691687,699.1834043134053,507.2936027158396,0.8881146,582.456234528464,503.0910584530051,0.95256674,692.3049225715637,536.9039258538612,0.743933,609.6946775509191,546.6182265482794,0.81081766,678.36584,570.4482,0.07056224,613.2491266197031,572.7996458390057,0.10615066,673.6431,575.6001,0.008133113,634.7274,581.4758,0.011435866
24.0,637.9362577598138,370.54727926040783,0.98169816,651.046665639627,353.97476404267974,0.9529257,624.333505703505,355.7225382382689,0.96611106,670.9992131721851,334.6054151960534,0.7421061,599.0060140148693,339.3012531389933,0.7903185,700.2745118910194,374.095422816919,0.97848624,566.4822702188414,387.3542707063713,0.9922049,754.4561451953618,460.797986955725,0.8943907,526.1777910432199,480.4922573583915,0.9696225,697.8857278941073,507.53345590163815,0.88846123,583.9329621925781,504.1118439259743,0.95310473,692.6458598562892,538.1401385901663,0.74169695,609.7322454185824,547.6636938684111,0.81018054,676.6801,572.5405,0.06831524,611.8732869633811,574.6773742797849,0.1034444,672.3426,577.86694,0.0077540576,633.647,583.30383,0.010955244
25.0,637.7599290289143,371.0295332989392,0.98154926,650.9332498702469,354.5758811741915,0.9533731,624.137568673137,356.35404457156295,0.96542466,671.1350943323203,335.23774672703524,0.7457956,598.8584039092647,340.05076376857755,0.7843077,700.2772649531503,374.04644679765516,0.97838545,566.9965931780717,386.9414817779335,0.99204326,754.05253976753,461.69401326330234,0.8959455,526.4598305663973,480.1447501627388,0.9693228,694.3847637526148,509.68891655010464,0.8901906,583.7299018518994,504.4849059307368,0.9528724,692.2815922038501,537.2522581186694,0.74743915,609.4126879126036,546.364677858553,0.81370544,674.7258,571.37915,0.07213202,608.9200893421123,573.4487154617104,0.107848585,671.9707,578.3633,0.008282185,629.21814,583.23016,0.01161164
26.0,637.7356364168152,371.17502487999707,0.981357,650.8941742931169,354.7799627240572,0.9530732,624.1857837863176,356.6084963466127,0.96496207,671.0882777326218,335.55023442326535,0.7446756,599.0485460734684,340.4088219246463,0.78254783,699.8314459848685,374.1304266428932,0.9784136,567.011451555976,387.501056488063,0.9918127,754.0730281868774,461.0320776867648,0.89613736,526.6080307257141,480.5095661754252,0.96813893,695.518000638862,509.62353539381087,0.8892946,583.4303818152631,504.8696827033185,0.9511672,692.2666185022248,538.1658302439462,0.746952,609.8380442878743,547.6851743671992,0.81093776,675.2927,572.3091,0.07234433,611.2865517255522,575.1324823709542,0.10685077,671.41595,580.0355,0.0083191395,630.45404,586.224,0.011546403
27.0,638.0295954190042,371.56352654308415,0.9812994,651.12676540619,355.1117830861232,0.9529761,624.4458986877905,357.0004962730849,0.9647629,671.3435988183435,335.7642559888884,0.74563175,599.2888643121345,340.77430084921974,0.78222775,700.3860074224698,374.59641148581477,0.9787081,567.2408167740841,387.96071970719055,0.9919022,754.6439778711652,461.6263786174172,0.8967377,526.7272404700198,481.0995754834521,0.968225,696.2967842477583,509.49750021882807,0.8899488,584.9210086918073,505.5269632318068,0.9513042,692.4919068700685,537.433345282145,0.7491682,610.0136250091641,546.9513032329453,0.8125033,675.63776,569.44495,0.07525557,611.2136696657388,572.137735334222,0.110827506,671.2444,577.6375,0.008809149,631.4726,583.64856,0.012212217
28.0,638.2849775000248,372.1437343493447,0.9807762,651.2586665487769,355.759262351737,0.9515342,624.8627170717128,357.5771225007275,0.9638438,671.2053566334498,336.2930383648306,0.7408042,599.727532655374,341.09151025304817,0.78109443,700.4867064364041,375.04495704974005,0.97861665,567.3004339279723,388.35098549439044,0.9916945,754.9599729450954,461.52367584769394,0.8961681,526.9658540184131,481.2751129286612,0.9672524,698.9902132960468,508.71758322452933,0.8884727,584.0413626127762,506.06062272349254,0.9499682,693.3188930318139,536.8735555287155,0.7447065,611.0242333221398,546.559819383089,0.80735016,678.61993,566.3194,0.07532936,613.9538689378431,568.7304675024134,0.11022937,672.7815,573.90967,0.009007722,635.89154,580.17505,0.012422234
29.0,638.4242228853707,371.9911714488136,0.98075426,651.3390699220761,355.7457448758638,0.951166,625.1476934567942,357.4862671987249,0.9639182,671.0901503475206,336.56674099831,0.73945594,600.1161627749091,341.1733393838523,0.78279066,700.4924121279284,375.1215681605496,0.9787837,567.4656193808726,388.26724007052974,0.9918409,754.9880606648103,461.6591401361075,0.8971535,527.2837954994668,481.2703582128791,0.9680284,699.0450644125485,508.8744857776214,0.8894515,584.2823918929514,505.9319436700846,0.9509157,692.817243628961,536.1387942239788,0.74827015,610.4042330057902,545.6720658426849,0.81097364,678.67706,563.46814,0.07791689,612.1056023205651,565.7571276891106,0.11422831,673.0782,572.1494,0.009436309,633.9076,577.88196,0.013040334
30.0,638.1506234381792,371.64851367308864,0.9804425,651.084873813162,355.3928544043214,0.95101064,624.9443443721806,357.20046295989664,0.96311164,670.8374068606215,336.352188276819,0.7429689,600.0067640444508,341.0443670035671,0.7812016,700.5599339210166,375.1751555670414,0.9792664,566.9310501675308,388.7708997170853,0.9916991,754.5157800801115,462.6541661070503,0.8973532,527.8368468985417,482.280209575928,0.96623176,695.9642633819263,510.4663492870949,0.8880031,585.3136465402138,506.652981443559,0.9481012,692.7733668247191,536.0909781600523,0.7442103,610.1745996573462,545.8626738244965,0.80476034,677.5539,556.35736,0.08201519,610.5590840938888,559.6328827800081,0.11771098,668.7346,568.69995,0.01043269,633.6565,575.8402,0.014184952
31.0,638.185354113279,371.7669908947714,0.9807251,651.1347090950121,355.4932873677784,0.9511445,624.8737483225924,357.3238534255696,0.96396005,670.8241562124676,336.56543571069335,0.74124634,599.7632014648451,341.32174288378866,0.78614044,700.6266450950002,375.5719189890488,0.97937083,566.8660805666195,389.06035557913964,0.9919286,754.4055526852501,463.0220722551893,0.8973315,527.8446117882308,482.1940562199418,0.96730614,695.3449918040659,510.7394334158772,0.8883937,585.9197100966571,506.72261659632807,0.9495158,693.44573229103,536.499440777983,0.7451629,610.78355646495,546.2281658838906,0.8073782,677.1863,558.0842,0.08097845,610.7667682707123,561.3141697817799,0.11741197,668.75275,570.8366,0.010146111,633.9987,578.029,0.013895035
32.0,638.5056487266903,371.56470341720626,0.9808128,651.3653360459266,355.28694633592886,0.95144147,625.1107010125654,357.23394220616245,0.9638598,671.0351342507726,336.60418034801535,0.7412723,600.1128113845461,341.6251802999327,0.78492975,700.7293134334213,375.4788422794231,0.97956634,567.4798041218792,389.1948249524117,0.9918972,754.4732585724132,462.4562638671221,0.8987139,527.6981723638523,482.02647408156787,0.9670986,696.9734051428279,510.3568846368993,0.8891744,584.6878849408196,506.78947780835074,0.9493027,694.0994150332901,535.4214471992957,0.75097084,611.692004970995,545.3810525676837,0.81086177,679.2241,557.6189,0.08391163,612.7615376783097,560.9348905941382,0.120691895,671.23584,569.84656,0.010551661,635.02014,577.15393,0.014381349
33.0,638.5481228976331,371.4494672463243,0.9809325,651.3928339174415,355.13018445065865,0.95148957,625.1446342070001,357.11492399610967,0.964213,671.022144498934,336.51005256811254,0.73946685,600.1835206169648,341.59544557116396,0.7862674,700.4635009874762,375.5980223883678,0.97957397,567.5888557189761,389.14408741738106,0.99190426,754.0418517002465,462.4436996251277,0.89905477,527.7595062323842,481.7456373164633,0.96735823,697.7155742666968,509.89458110461646,0.88999414,585.5069149222015,506.8743115816707,0.9497801,693.497704376895,535.7815558611693,0.7533068,611.2220056571502,545.6907808728345,0.81281865,678.4462,557.8181,0.0854471,611.623836036134,561.3391997284322,0.12279642,671.1392,570.93225,0.010761738,633.61053,578.3447,0.014653504
34.0,639.1668327933489,371.4700024909805,0.9812595,651.9901442641199,355.0353135784883,0.95139503,625.5999645081896,357.09717983256235,0.96532166,671.37602818569,336.30187456272,0.7347957,600.1603740786254,341.5598133184416,0.7925202,700.7308332429326,375.67297001787955,0.979725,567.4480918641913,389.06395045286104,0.9921249,754.0549888802333,462.7936922293382,0.8994229,527.5414082217449,481.675613152656,0.96848065,698.1298783960891,509.9041847988949,0.8910513,586.237868023225,506.98258643062456,0.95143735,693.1684137896405,536.0172979077347,0.7556595,610.5423737519695,545.861871226818,0.8161359,678.7006,557.76495,0.08614707,610.7481336650953,561.06185801162,0.12477589,671.64185,571.0589,0.010827482,633.025,577.9752,0.01481989
35.0,639.1600230178891,371.6084482008998,0.9812077,651.988753628057,355.22788179969626,0.95129246,625.6367533214184,357.24615234467194,0.965284,671.347866311863,336.5556286951214,0.735074,600.2216393816079,341.70464168415845,0.7929894,700.8034879168832,375.8185776325645,0.9797663,567.35055794471,389.21553629183563,0.99212134,754.4497383385876,462.8266080215164,0.89915216,527.3616246510924,481.86341179437,0.96831524,698.032228131599,509.98574243666576,0.8903897,585.6116686442573,506.986333814027,0.9511062,693.1459702080018,536.3148374673289,0.7552683,610.5661285040333,546.1548898171441,0.815654,679.0507,559.35535,0.085271984,612.312888569096,562.3621780420972,0.123628646,671.47144,572.6732,0.010635197,634.5102,579.511,0.014566183
36.0,639.0032924189783,371.4940737237365,0.98138225,651.8616456285398,355.1548718001094,0.95155525,625.5166476847223,357.0934893582301,0.96555626,671.2459438701792,336.6291871780832,0.7356762,600.1257769892114,341.6031737571055,0.79396176,700.5650551085922,375.8926894768741,0.9800168,567.2738930048363,389.2661803295214,0.9923122,754.1677798641053,462.5716407761187,0.900607,527.4190828916318,481.8551668774387,0.9692192,698.2146173478003,510.36589235263017,0.8919194,585.8516412783208,507.3190349566952,0.9523055,693.0733858480587,535.4636737808474,0.7631389,610.4344480650234,545.3033856326097,0.82267976,679.71,559.0387,0.08895606,611.7285137096237,561.998956428706,0.12921014,672.9201,571.977,0.011115551,633.64215,578.55054,0.015271395
