frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,642.9237132528227,369.36873145474436,0.9806551,658.7206814875294,355.48265179264337,0.94820356,632.4316507664519,352.41560884849497,0.9648643,681.6244426858887,339.2451257528238,0.72732955,610.5930593468046,331.13216481858603,0.79116046,703.135055245081,380.7251746858441,0.9778152,570.2562737793867,372.980138803973,0.99264205,745.8677927038588,475.4265501038616,0.8943726,516.1801365547017,461.7753546430708,0.97328496,682.8581086107231,512.3669505899117,0.8914511,572.430136367086,490.49223314012266,0.9588491,671.8543826483356,542.9762270576326,0.74968964,589.506784916643,539.9460317888299,0.8229737,677.5191499765133,573.3355638178899,0.06889719,594.3057841409275,568.9606911265527,0.109434724,674.3244324072672,579.6592572179825,0.0075736344,635.2487769182687,584.2727191024712,0.011102855
11.0,643.4323927617702,369.4775205404697,0.9807075,659.1498343283156,355.55133473110754,0.9480313,632.8126138066107,352.61937576364517,0.96513283,681.9014028347085,339.29524716629044,0.7247032,610.7878553440179,331.49930543293715,0.79269755,703.413041631756,380.6712703256894,0.977605,570.6215723106441,373.10490674547725,0.9926381,745.9708886099364,475.2716581684475,0.89380705,516.3195634847178,461.5642435158858,0.9734728,683.4392678334605,512.2373514694277,0.89150363,572.2098359543756,490.49395786788995,0.9592667,672.2748445695623,542.5696151991441,0.7466644,589.9459535260537,539.6337820862241,0.8213159,677.7295564066986,572.842241003299,0.06739986,594.3361412734384,568.6662208268442,0.10753098,674.7376069460458,578.707250249705,0.0073767006,635.157050053856,583.4980381119067,0.0108392835
12.0,643.8108269977597,369.51098266720885,0.98095554,659.4828294573384,355.5431654626067,0.948591,633.0751723405815,352.72039782273373,0.9656395,682.2117164608496,339.3043290246331,0.7258836,610.9580057434067,331.7777637037035,0.7950419,703.8236518046888,380.6478805574606,0.9779537,570.9592365393362,373.2317585988252,0.99277747,746.1366542022056,475.1403237163951,0.8946046,516.4761253176741,461.4014319918305,0.9738244,684.0133214766488,512.1965730852698,0.89201605,571.9703234613085,490.5413954558078,0.9596472,672.8083786383626,542.194912815042,0.7506422,590.3585923261537,539.3259873819511,0.82457936,678.0934917303559,572.2477253704677,0.06958705,594.1893305466854,568.2157310360398,0.11094251,675.1164574795804,577.6216055085711,0.007727891,634.814612177694,582.5013356733123,0.011363238
13.0,644.1505863808887,369.51344325724097,0.9811096,659.788906358435,355.510091305758,0.9499128,633.3188078572382,352.78824766414925,0.9654758,682.5519233551831,339.3051495377145,0.7314699,611.1637820282565,332.0313032991379,0.791556,704.3247936387975,380.68419496532175,0.97801083,571.3145413446887,373.406848312109,0.9926038,746.3642340532026,475.1273994585905,0.8951961,516.7016622874878,461.30513068558355,0.9728955,684.3383507180665,512.3075613922001,0.89126337,571.7440901580323,490.6348852580692,0.95808303,673.383267009476,541.9797720660748,0.7514247,590.7694169683823,539.1621985310878,0.82322425,678.3873158170629,571.7367646555846,0.06861901,593.9340610270065,567.8628252987452,0.10808846,675.3846541404988,576.7777623536984,0.0075437725,634.4523320001065,581.7958576656595,0.010992646
14.0,644.5302976269816,369.5306942968057,0.9812648,660.1149105036629,355.4948906958492,0.95081925,633.6381579792223,352.87737605763255,0.9654881,682.856062206632,339.2896310473478,0.7356783,611.4300473082333,332.2653641365205,0.79018927,704.8150887733207,380.8105264917357,0.9783019,571.6649474214671,373.6752614399122,0.9926329,746.62417750314,475.28176349473404,0.89643717,517.0098033286642,461.3146048003183,0.9727665,684.3151154323931,512.5350956417227,0.8923176,571.5894313414925,490.76004352381256,0.957969,673.8745120706153,542.1444833473247,0.7552073,591.1583953080949,539.3761924650698,0.8254285,678.3894865172545,571.5055751095066,0.07208687,593.684153409565,567.8355333419655,0.11251962,675.2735385043754,576.6631203450761,0.008110642,634.3629845396549,581.9422779962172,0.011760563
15.0,644.9903116367718,369.5860629664487,0.98090726,660.4884854857798,355.51269723608425,0.94961977,634.0757485932525,353.0000967622534,0.9647675,683.0808984990832,339.2493491220039,0.7317468,611.7448725229752,332.45697285996675,0.78809285,705.2016070385168,381.0455563076612,0.9780035,571.9413178586955,374.0654558900653,0.9925223,746.901908016347,475.5393039333499,0.8958198,517.3657032763562,461.448811636665,0.9725482,684.1703628988091,512.7500755503481,0.8920591,571.494588056087,490.9423420524952,0.957772,674.1944834873894,542.7303403973156,0.75055635,591.4789360063597,540.0315263143835,0.82179195,678.1494447699977,571.6886127198084,0.06968671,593.6012288200225,568.2808543793788,0.10878581,674.7092546510328,577.3430500449099,0.0077363253,634.7587453533474,583.0339890902889,0.011200964
16.0,645.5127257348979,369.68691103653424,0.9804652,660.909700167756,355.5673431857161,0.9478787,634.5896725704907,353.14615918081313,0.9645444,683.2513992039935,339.2240176465557,0.7240184,612.0596899325758,332.61857581548475,0.7909793,705.4649225360022,381.3799966358629,0.97774875,572.0831739728942,374.5611203005286,0.992284,747.1709289110813,475.8164380272407,0.89392364,517.6959870136607,461.7181458089076,0.9713915,684.2819862033691,512.8688372699685,0.8901627,571.4233606343306,491.2502543882551,0.95629025,674.4028812703059,543.4626874931644,0.7436196,591.7178454014772,540.8700995110312,0.8148824,678.0317392691619,572.0459530997359,0.068467885,593.734692630615,568.9460568630105,0.106052995,674.040716164059,578.1367917287305,0.0076365173,635.4991000665973,584.3499580381985,0.010954559
17.0,646.008537704628,369.83769620393116,0.9807725,661.3210344583302,355.6669518592885,0.9490507,635.0616612014838,353.3114066703296,0.9649272,683.400617192916,339.2704033322565,0.72788125,612.2967912912355,332.79239782130924,0.79127264,705.6340487349671,381.767039142243,0.97795457,572.0930294496812,375.09514929090756,0.9922693,747.3783145165033,476.06717455580065,0.8940544,517.9571293627284,462.10365695105577,0.97089803,684.8585882646746,512.9496404403022,0.8894384,571.3833259958515,491.73100983098374,0.95538074,674.6123209567521,543.9631488094495,0.74459606,591.8944142914418,541.4978744749765,0.8147062,678.3063398184213,572.0260722926155,0.067893595,593.9223259196763,569.2113298150339,0.10463357,673.6923779752913,578.1290149001046,0.0075132847,636.1768993366297,584.8221994222765,0.010742158
18.0,646.3501493181418,370.03860962184604,0.98097825,661.6166998835256,355.8161565587841,0.947988,635.3562301112286,353.5020939652275,0.96652424,683.5249434861579,339.39959795876325,0.7163281,612.3967264057476,333.00433304125687,0.8033644,705.7481856348743,382.1378764932421,0.97774553,572.0468553773812,375.5838255187837,0.9923513,747.4903353008998,476.257384974115,0.8917069,518.1856663095998,462.51851247825095,0.971184,685.7750523172585,513.1146955853815,0.887532,571.4010995834162,492.359114148442,0.9557778,674.8391531351855,544.0337573674248,0.7323598,592.0195566836336,541.6772840139088,0.8064287,678.8527073772659,571.2831342504473,0.064671636,593.9576017546698,568.6530022913588,0.10071796,673.7084591591783,577.0026164615788,0.007300645,636.4879001056496,583.976153399411,0.010472953
19.0,646.4707199055215,370.270283049205,0.9813235,661.7311223370098,355.9940655380042,0.94939816,635.4173546297291,353.7133100964023,0.96683383,683.6220837054105,339.5670183837057,0.7216916,612.3757217176719,333.2499832555874,0.8024254,705.863450634482,382.44061836652725,0.97805375,572.049079109642,375.9784507076714,0.9924419,747.5293398652914,476.3688825646244,0.8929742,518.4365501829056,462.85741707847296,0.9714378,686.6852740776546,513.3873369066926,0.88784283,571.4788293831798,493.02955044427273,0.9557963,675.0235044602321,543.7293237065832,0.7396008,592.0885501145269,541.4362580508331,0.8120494,679.391348300319,569.9246213273923,0.066218466,593.798090995934,567.3575336921731,0.1028786,673.8602102219174,575.1405403446763,0.0074356794,636.421274044616,582.1598262269116,0.01066798
20.0,646.4381829722763,370.4917472027121,0.98122954,661.7145977585257,356.15549632941133,0.95018256,635.32289303651,353.91676127010965,0.9662596,683.7186989524213,339.7170912221154,0.72820395,612.3185368920379,333.5115894563053,0.7982557,706.0424924737233,382.66672837617875,0.97848964,572.1674505795161,376.27823895996175,0.99231243,747.5567271836455,476.43939517063336,0.89403933,518.70955556166,463.06822326616907,0.97023004,687.2684610528227,513.6913667251442,0.88788515,571.6008151435362,493.5949376893152,0.9540129,675.1344450384067,543.3039965520845,0.7431339,592.1047246215749,541.0255181254614,0.8120893,679.7384449534741,568.4988436770745,0.07144877,593.525000615675,565.8997121790727,0.10884452,673.9813461326917,573.322943363735,0.0083731115,636.1358023940079,580.2166716314426,0.011859417
21.0,646.3745069465529,370.6660862645339,0.9815378,661.6713608537484,356.27041467339916,0.9511663,635.2006055156858,354.0795276689064,0.96655107,683.8391544367365,339.83818486056373,0.7311568,612.2998183139862,333.7705207149154,0.7975925,706.3119052599232,382.85195634770344,0.97873,572.4029048285546,376.5014781964527,0.992369,747.6301656660553,476.5495405416912,0.8949299,518.9713787523381,463.14536824612446,0.9703157,687.3564587734554,514.015440768453,0.8886722,571.7621657572458,493.96551764310925,0.9541764,675.2074258801646,543.0789315107966,0.7448206,592.1028783652863,540.7594800413967,0.8131423,679.7204142186936,567.8528481755102,0.072963595,593.1370572898006,565.1431065208039,0.110869676,673.9843687963951,572.4996228120259,0.008665234,635.7192817172795,579.1552746325092,0.012267828
22.0,646.3334566093342,370.79707766355705,0.98169905,661.6525822301967,356.36218555877383,0.95232904,635.1117651415708,354.20496557306967,0.9664446,683.9788862987741,339.9733061395549,0.73762935,612.3250629731102,334.02201260114066,0.7939955,706.6416857854747,383.0447345069082,0.9786651,572.7056793817545,376.66832012035655,0.99226624,747.7607869419691,476.7602325572095,0.8945085,519.2052520705206,463.12418733655744,0.96967614,686.914442315371,514.4421407979648,0.88813305,571.9882339652486,494.2066066296471,0.9532208,675.296579609327,543.2141938342274,0.74238783,592.1299726442128,540.7858081407894,0.81048083,679.1665739966693,568.4285524179827,0.07029575,592.5071835395247,565.528776944254,0.1065146,673.7607332563198,573.1757100875825,0.008184046,635.083042767167,579.508322676835,0.011562645
23.0,646.3006230481717,370.9303618632554,0.9816607,661.6488583012742,356.49145261243314,0.9528004,635.0471973729861,354.3425671713584,0.9661001,684.1185074421687,340.1760027514715,0.74069965,612.3538821978218,334.28585122520826,0.7907994,706.9616191848709,383.2569691425634,0.9785979,573.0172977842985,376.79745413670156,0.99212956,747.8977500953208,477.0690670295862,0.89473855,519.420087364661,463.08371795159144,0.9691687,686.0057070203025,515.0125341001934,0.8881146,572.2980653019684,494.4869424644951,0.95256674,675.4112564031169,543.5920874602136,0.743933,592.1982431772793,541.0007699545013,0.81081766,678.1331078645188,569.7219642118522,0.07056224,591.5784993026216,566.5817378917636,0.10615066,673.2819066537614,574.8863485978379,0.008133113,634.0891037439931,580.8613547929492,0.011435866
24.0,646.2614604102465,371.1127809881893,0.98169816,661.6420540979211,356.70257678955727,0.9529257,634.9920010011986,354.548683343393,0.96611106,684.2418767754339,340.46593370447863,0.7421061,612.3667933498095,334.59645280638324,0.7903185,707.1981584757195,383.46174164058584,0.97848624,573.3041772470272,376.9165992288244,0.9922049,747.9849492138668,477.4104725070388,0.8943907,519.6320746089913,463.1010745167481,0.9696225,684.8550726342107,515.6630462006832,0.88846123,572.6380883085696,494.9001350933209,0.95310473,675.5142099185916,543.9620961651153,0.74169695,592.2925233239965,541.2114447384292,0.81018054,676.9745530389534,570.8035143899515,0.06831524,590.582728869833,567.4676871131055,0.1034444,672.6814154055224,576.648575076288,0.0077540576,632.8349476477775,582.3521459186594,0.010955244
25.0,646.2395448791026,371.35645117907427,0.98154926,661.6385327039361,356.9898059441406,0.9533731,634.969677978452,354.83930553137765,0.96542466,684.3383734693653,340.81327411128905,0.7457956,612.3995902377213,334.9636902850874,0.7843077,707.329743459818,383.6496846886593,0.97838545,573.5504171449289,377.0780583775062,0.99204326,748.047821876647,477.6961505001368,0.8959455,519.8411556605339,463.21604067830305,0.9693228,683.9463159980398,516.2520401325903,0.8901906,572.9303337919171,495.39927376559933,0.9528724,675.6009982915045,544.1546931617609,0.74743915,592.4318783592616,541.32154126511,0.81370544,676.1697592805059,571.0678420055191,0.07213202,590.0032218836689,567.6869269714102,0.107848585,672.1644393985044,577.6995621189385,0.008282185,631.8402846943445,583.3428512879519,0.01161164
26.0,646.2765254074385,371.63909674723254,0.981357,661.6623857591528,357.3119185378638,0.9530732,635.0271907455863,355.17949217734395,0.96496207,684.4002775951619,341.16211052162106,0.7446756,612.5086507716946,335.3449942748219,0.78254783,707.4104076864601,383.8554416230912,0.9784136,573.7401593792604,377.3198207963612,0.9918127,748.1677914857082,477.89333510787196,0.89613736,520.0377668945266,463.431582468471,0.96813893,683.7603419104595,516.633103898947,0.8892946,573.1681195058342,495.90439326304124,0.9511672,675.7379119382895,544.1222911181133,0.746952,592.6644243536439,541.3078321217276,0.81093776,676.0533580445954,570.3066565027532,0.07234433,590.1697375461874,567.0237224425591,0.10685077,671.8880761278386,577.6471915519799,0.0083191395,631.7025967680725,583.4271506891868,0.011546403
27.0,646.3776585671859,371.91377342026124,0.9812994,661.7175628006239,357.6195268783965,0.9529761,635.176678116829,355.50699646596746,0.9647629,684.4132911942725,341.4743592242054,0.74563175,612.7072979881025,335.6797563755987,0.78222775,707.4997925662069,384.10143009384933,0.9787081,573.8622423761685,377.6109613163583,0.9919022,748.3503076260408,478.0545871947024,0.8967377,520.2337878818824,463.71438178829817,0.968225,684.2527308160406,516.7953645486111,0.8899488,573.3730971752516,496.369054995794,0.9513042,675.9641629902414,543.8757683493837,0.7491682,592.9746732779774,541.134556894642,0.8125033,676.579654313467,568.4936270499815,0.07525557,590.890934467241,565.3405472805063,0.110827506,671.8397853002714,576.4376223065459,0.008809149,632.4257049394569,582.4151383866416,0.012212217
28.0,646.4960314230996,372.10880338423686,0.9807762,661.7750458511005,357.85020780299146,0.9515342,635.3659015034187,355.7496735098525,0.9638438,684.3645769711902,341.72889493677826,0.7408042,612.941484729507,335.93276634512347,0.78109443,707.5960182612689,384.3548222814509,0.97861665,573.9070213592365,377.8907602597402,0.9916945,748.488981838252,478.25788134197626,0.8961681,520.455153771813,464.0292818227525,0.9672524,684.7999224680846,516.902276943848,0.8884727,573.5689071633885,496.7736104287611,0.9499682,676.2170179853767,543.498884723864,0.7447065,593.2573082048191,540.8289263437439,0.80735016,677.3143817217751,565.8052176715489,0.07532936,591.6140453575495,562.7588369107548,0.11022937,671.7354567952718,574.475991119809,0.009007722,633.3531686860601,580.6465092121219,0.012422234
29.0,646.5842360799941,372.1723910410069,0.98075426,661.8111846449976,357.9499034149272,0.951166,635.5198751696792,355.8610827257194,0.9639182,684.2750392346659,341.9043258959084,0.73945594,613.1270306135364,336.10698223364363,0.78279066,707.6734365229654,384.5745257047646,0.9787837,573.8746260424748,378.1439598308395,0.9918409,748.4865609849884,478.5387278028341,0.8971535,520.6958805043208,464.3608938670263,0.9680284,684.8126315680646,517.1179334186752,0.8894515,573.8136900866775,497.13052559550016,0.9509157,676.4365267419506,543.1423320819442,0.74827015,593.4495316261813,540.5292173981657,0.81097364,677.7944502468526,562.7544081546172,0.07791689,591.9664997050807,559.8408374556647,0.11422831,671.2648893600258,572.4902319569993,0.009436309,633.8971571832101,578.90643545747,0.013040334
30.0,646.6499682630622,372.1290708588903,0.9804425,661.842990410311,357.9279893961263,0.95101064,635.6127030268956,355.86414697579585,0.96311164,684.1993769103491,342.00176971700336,0.7429689,613.223657634541,336.2409947034983,0.7812016,707.7273530248616,384.7535728544177,0.9792664,573.8179853867836,378.38429376134934,0.9916991,748.360673718751,478.8344819592962,0.8973532,520.9030197867132,464.65073645131463,0.96623176,684.3742545434831,517.4179811292557,0.8880031,574.0950402957901,497.44406058589027,0.9481012,676.6598916240614,542.8988768156682,0.7442103,593.6271371561355,540.3452845344289,0.80476034,677.9674181610073,560.1424399650256,0.08201519,592.0624850917296,557.4209763102923,0.11771098,670.6056786059676,571.1058419710366,0.01043269,634.0632588180398,577.8373896807516,0.014184952
31.0,646.7448307377623,372.04594738019,0.9807251,661.9133111897478,357.84240009513456,0.9511445,635.685800585363,355.820615664019,0.96396005,684.1846107373428,342.04645184548417,0.74124634,613.2678493394837,336.37182944802635,0.78614044,707.7589326504251,384.8938544914622,0.97937083,573.8238095236563,378.59394746114606,0.9919286,748.1999060111273,479.02026997650876,0.8973315,521.02244223003,464.7971523238492,0.96730614,684.0787848557852,517.6380056710832,0.8883937,574.3071264632929,497.68021903632973,0.9495158,676.9027278445047,542.7378889230962,0.7451629,593.8533400915467,540.252953623859,0.8073782,678.1084705997889,558.574901836787,0.08097845,592.1790355092018,556.0523003199933,0.11741197,670.307789863143,570.5204878977752,0.010146111,634.1044690509998,577.5338775195962,0.013895035
32.0,646.9041557958232,371.97087613484166,0.9808128,662.0491099209862,357.74378869669,0.95144147,635.7922197487906,355.77251763442075,0.9638598,684.24009203268,342.05503528136296,0.7412723,613.3124797119564,336.49253804146906,0.78492975,707.7690828720793,384.9952292066057,0.97956634,573.906342363734,378.73406573108593,0.9918972,748.0618150247639,479.0641175267217,0.8987139,521.0466837381208,464.77625009265466,0.9670986,684.2621661342783,517.6915759644897,0.8891744,574.4386559957808,497.83215734458605,0.9493027,677.0584337202913,542.6184250448579,0.75097084,594.0226267647992,540.192440764183,0.81086177,678.3539673120142,558.0057461509658,0.08391163,592.3231065646405,555.6097443664529,0.120691895,670.557682286731,570.5402200329683,0.010551661,634.0699032901992,577.6961606011312,0.014381349
33.0,647.1116423519674,371.9294759955462,0.9809325,662.2371550087214,357.66856632038036,0.95148957,635.9409211147131,355.74033537922696,0.964213,684.3400553294898,342.0431511544364,0.73946685,613.3631325658381,336.57576157477047,0.7862674,707.7722825062951,385.07604270994364,0.97957397,573.985074610278,378.7995813637678,0.99190426,747.9671582468513,479.06215143428057,0.89905477,521.0027787266717,464.6779905439268,0.96735823,684.7170196945983,517.6551029914631,0.88999414,574.576947158644,497.9429231707712,0.9497801,677.0368623547394,542.5662969107508,0.7533068,594.0011997004221,540.1660818700564,0.81281865,678.618165802786,558.0338983716795,0.0854471,592.3717998189439,555.6552486383976,0.12279642,671.0445324336949,570.8972704257826,0.010761738,633.9544094051998,578.0419178486111,0.014653504
34.0,647.3073497720388,371.92765942390747,0.9812595,662.423080251175,357.6390537951744,0.95139503,636.0910639534825,355.7327450315154,0.96532166,684.4380536468034,342.0437001244435,0.7347957,613.396636733115,336.62080712699736,0.7925202,707.7764939642798,385.1584432853517,0.979725,573.9891795786135,378.82986886750155,0.9921249,747.9309808843748,479.09279895742065,0.8994229,520.9221356100843,464.60655690951484,0.96848065,685.0889598190006,517.6565970470588,0.8910513,574.715108271918,498.04215415927206,0.95143735,676.8986939938145,542.5901913150651,0.7556595,593.8281816799927,540.1868040225864,0.8161359,678.8586839204611,558.3906422629733,0.08614707,592.4042306686933,555.9553000853582,0.12477589,671.4886865667438,571.4047899950646,0.010827482,633.9222185306334,578.4567565053308,0.01481989
