frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,636.3681436698423,369.21780169861665,0.9806551,650.2123449638461,353.4929428163499,0.94820356,623.8166460864464,353.8171947556482,0.9648643,670.6517861837061,334.5361200464765,0.72732955,599.3516551787662,335.5267285793031,0.79116046,697.0252831484863,372.7550353352341,0.9778152,564.447660914756,381.69687883684446,0.99264205,751.2482880623619,461.61455899969917,0.8943726,521.7936265602818,476.49032265449955,0.97328496,693.3054948006467,506.02136022685954,0.8914511,580.8928577122033,498.09226231572836,0.9588491,686.0068167110236,537.2071153804494,0.74968964,604.1048360076334,544.5196783542909,0.8229737,677.26697,573.17847,0.06889719,612.82519732748,573.2025926866635,0.109434724,674.1494,579.46765,0.0075736344,635.3197,584.49133,0.011102855
11.0,636.5749945632997,369.24644533908486,0.9807075,650.3944824134749,353.48943826566955,0.9480313,623.9398282924797,353.8962193770987,0.96513283,670.7716473656612,334.4795497650027,0.7247032,599.3243552985717,335.6653408825723,0.79269755,697.0829878132836,372.73789692379944,0.977605,564.6582895245384,381.8113617460618,0.9926381,751.2270833841454,461.50633277961185,0.89380705,521.813520673905,476.38191808274297,0.9734728,693.2504424687146,505.88921960027847,0.89150363,581.224357591878,497.901865323813,0.9592667,686.7262615612788,537.8789788414723,0.7466644,604.9022590487687,545.2848430727923,0.8213159,677.2762,573.4381,0.06739986,613.0189527599117,573.701281679625,0.10753098,674.57025,580.1369,0.0073767006,635.43567,585.38763,0.0108392835
12.0,636.8951261474358,369.0973227058482,0.98095554,650.6635977379389,353.2494298180884,0.948591,624.1542581613724,353.71354061335535,0.9656395,671.0075456636114,334.2111835327834,0.7258836,599.4298081729719,335.5620568791813,0.7950419,697.664119713349,372.72546297182333,0.9779537,564.9074834687024,381.8734381519686,0.99277747,751.4372951676945,460.96136017386175,0.8946046,521.7858808948218,476.1824154065864,0.9738244,695.2237413707043,505.2352655420285,0.89201605,580.7637442015891,498.0644432563605,0.9596472,686.8803261555655,536.5146803249652,0.7506422,604.748053144243,543.8591206231488,0.82457936,678.1939,571.0896,0.06958705,611.9715401693259,570.893488284488,0.11094251,675.1403,576.3467,0.007727891,635.0299,580.44275,0.011363238
13.0,637.1200733098199,369.1509112819491,0.9811096,650.9251301025452,353.3046169805508,0.9499128,624.2307119438282,353.9275060946436,0.9654758,671.6060456708336,334.461448771743,0.7314699,599.7618525428223,336.19866963827366,0.791556,698.2038550570954,372.5307832767444,0.97801083,565.4499557892495,382.0011352534462,0.9926038,751.825723301375,460.64102406954686,0.8951961,522.1853680581115,475.8518397337209,0.9728955,695.698317956451,505.3953050861458,0.89126337,579.9673258439389,498.43934421548624,0.95808303,687.7281842418641,536.4347596187372,0.7514247,605.4558061820658,544.0516659790122,0.82322425,678.6493,573.06696,0.06861901,612.9575076875669,573.7145597392298,0.10808846,675.46576,577.12427,0.0075437725,634.3992,582.48474,0.010992646
14.0,637.5091988607168,369.09236988360277,0.9812648,651.3071864278635,353.2108523036842,0.95081925,624.5253436942013,353.91332908136667,0.9654881,672.1502306733738,334.4061797053058,0.7356783,600.0172340845255,336.3718827645968,0.79018927,699.1423266448231,372.71204572119126,0.9783019,565.7593778157236,382.16367359613145,0.9926329,752.0066959704029,461.4597216556111,0.89643717,522.2679639487694,476.1093357538772,0.9727665,695.1081607729054,506.17323045900014,0.8923176,580.5382966536963,498.5765169424093,0.957969,688.5991527055861,535.3364274120739,0.7552073,605.7004017474121,542.9242347211496,0.8254285,679.68353,569.43085,0.07208687,611.0321911257564,570.119241154033,0.11251962,676.9283,573.53217,0.008110642,633.14465,578.54663,0.011760563
15.0,637.7333100234717,369.1352863228167,0.98090726,651.4014467304918,353.2760815671105,0.94961977,624.8297265728503,354.08253837915703,0.9647675,672.0123296090044,334.39984139944386,0.7317468,600.3381850141823,336.6025654402495,0.78809285,699.2809892451548,372.83992531229944,0.9780035,566.3997665794487,382.5117341924753,0.9925223,752.2543779539016,461.5413299403414,0.8958198,522.8748859267897,476.0794690816169,0.9725482,694.3758514722125,506.6572835685307,0.8920591,580.0416743690432,498.5283412881829,0.957772,688.8594464736187,537.2213891981985,0.75055635,606.4617800298299,544.7524443095772,0.82179195,677.7102,571.4282,0.06968671,611.2049658919333,572.3081348345258,0.10878581,675.07104,577.1921,0.0077363253,633.899,582.36206,0.011200964
16.0,638.638741936747,369.24818409837593,0.9804652,652.0665707107985,353.3019169980401,0.9478787,625.7847544135412,354.2654057658613,0.9645444,672.0087630058142,334.0880567983218,0.7240184,600.752955318151,336.5825637329182,0.7909793,699.4238930929491,373.2575063301837,0.97774875,566.3208370989181,383.1924033903378,0.992284,752.7071904986535,461.95945497097085,0.89392364,523.37031904105,476.27785080482874,0.9713915,693.8465235935266,506.76495274279887,0.8901627,580.322845378422,498.8414477707615,0.95629025,688.423060527442,538.7320233033118,0.7436196,606.3070153839868,546.4328732932893,0.8148824,676.782,572.36206,0.068467885,611.916004865657,573.8745768538741,0.106052995,672.466,579.9277,0.0076365173,636.04614,586.4215,0.010954559
17.0,638.877337044217,369.2064587209467,0.9807725,652.3174844038498,353.2680664253244,0.9490507,626.0334170006192,354.16090412576585,0.9649272,672.31072360112,334.281050246621,0.72788125,601.1014682661686,336.63165582974005,0.79127264,699.7917246576919,373.8233853334263,0.97795457,566.5272941033543,383.7923192924671,0.9922693,752.9813473243653,461.98469647711636,0.8940544,523.4769877429513,476.59985411930285,0.97089803,694.7770370393351,506.4213645189131,0.8894384,579.6951787801482,499.436570802973,0.95538074,689.3299891427432,539.1352206908768,0.74459606,607.087950893436,546.9468634165266,0.8147062,677.90106,574.5741,0.067893595,612.8908334647341,576.1964515405708,0.10463357,673.3898,580.84937,0.0075132847,636.7692,587.71216,0.010742158
18.0,639.9911384251578,369.53297007626463,0.98097825,653.2270363079027,353.4837616943055,0.947988,626.9921240543146,354.5564926535524,0.96652424,672.4460069906195,334.4447975428667,0.7163281,601.2531968119712,337.1383102370729,0.8033644,699.7282958447774,374.2827707764185,0.97774553,566.0474103384364,384.7014797071416,0.9923513,753.0132533803082,462.69699477719547,0.8917069,523.4798086542677,477.89743258960993,0.971184,696.2042442548708,506.05309211841785,0.887532,580.3687277887135,500.1867921863971,0.9557778,689.1892853771277,539.219677232229,0.7323598,606.6599817715328,547.4464684085284,0.8064287,679.4906,570.24554,0.064671636,612.5441818770324,572.5092070799374,0.10071796,673.5856,576.3701,0.007300645,637.18256,584.03955,0.010472953
19.0,639.5496042932606,369.68821494165525,0.9813235,652.9182358716972,353.66543484810023,0.94939816,626.5166571751033,354.58485943312934,0.96683383,672.4188534141588,334.76103720250876,0.7216916,600.9466416159887,337.1665346479717,0.8024254,699.7799259153999,374.57895574203974,0.97805375,566.1900615210038,384.69112553369524,0.9924419,752.933949978517,462.4180910543506,0.8929742,523.9383807972805,477.4803611190747,0.9714378,698.0170604202389,507.0078787073096,0.88784283,580.0568667949891,501.0533974414892,0.9557963,689.8376728271323,538.6366908023573,0.7396008,607.1975493752295,546.6409985263186,0.8120494,679.4407,572.2462,0.066218466,611.8421499375366,574.0654219043336,0.1028786,674.5325,576.71893,0.0074356794,636.5455,583.49805,0.01066798
20.0,639.2429213814979,370.2163982636221,0.98122954,652.6456981115477,354.1032628535587,0.95018256,626.164447246339,355.15960584694926,0.9662596,672.4895473561037,335.01778351155025,0.72820395,600.7866184435285,337.7134287387047,0.7982557,699.8717364143101,374.83347038759234,0.97848964,566.1932080711974,385.27533615707887,0.99231243,752.8590253409332,462.58600899350955,0.89403933,524.3006554611952,478.13585837328816,0.97023004,698.0080806337539,507.1350720947395,0.88788515,580.7063575960508,501.96799927142916,0.9540129,689.2097952609658,537.6009457210772,0.7431339,606.5779586825767,545.7729697869,0.8120893,679.60156,567.0369,0.07144877,611.0013668221812,569.3054848921342,0.10884452,673.1453,571.944,0.0083731115,635.91364,579.2329,0.011859417
21.0,639.3486086956033,370.3154994281578,0.9815378,652.7037054748776,354.0921611143484,0.9511663,626.1692526971956,355.2646884634379,0.96655107,672.6330717273565,334.8995771251209,0.7311568,600.8580772798327,337.8887552389722,0.7975925,700.2727409539691,374.72751981111776,0.97873,566.6708039661179,385.2486905104584,0.992369,752.8563661958704,462.3781684168536,0.8949299,524.5192617650154,477.98651248297756,0.9703157,698.9971971564811,506.92705894984994,0.8886722,580.6144761369625,502.15002433878396,0.9541764,689.4830743894072,536.7012482240863,0.7448206,606.7205435613108,544.8783758958355,0.8131423,681.10345,564.3404,0.072963595,610.7773046683526,566.2857689237496,0.110869676,674.9707,568.7441,0.008665234,636.05756,575.25806,0.012267828
22.0,639.2995746920886,370.33735363423136,0.98169905,652.7036335179849,354.0336093567713,0.95232904,626.0639602929787,355.2434239270619,0.9664446,672.8683530565941,334.96339156429633,0.73762935,601.0058258088917,338.07490476139395,0.7939955,700.6577719226825,374.9398737116388,0.9786651,566.9641126093247,385.4232412152993,0.99226624,753.0872667503602,462.7755651027278,0.8945085,524.780564368443,477.9259795092748,0.96967614,697.5547374948337,507.4146471333802,0.88813305,580.892201350323,502.0503267588276,0.9532208,689.2668831573628,537.707000483136,0.74238783,606.4265749781324,545.7768728419604,0.81048083,679.78503,567.8595,0.07029575,610.6844270833866,569.8388363499596,0.1065146,673.9438,571.8425,0.008184046,635.5113,578.4739,0.011562645
23.0,639.3033616624032,370.4627835868894,0.9816607,652.6726138139152,354.2004447803034,0.9528004,626.0546353424578,355.4428475519629,0.9661001,672.8999079199808,335.21524510064955,0.74069965,601.1057284814514,338.45761427461184,0.7907994,701.0903104474776,375.1611165524204,0.9785979,567.4563102945039,385.4833833152934,0.99212956,753.4493917988142,463.0587456489041,0.89473855,524.8068316367917,477.4868652050314,0.9691687,697.3256434731974,508.63940567189763,0.8881146,580.7253645478581,501.76419667022503,0.95256674,689.7707086768148,538.0844002827532,0.743933,606.9596219043341,545.9038713590578,0.81081766,678.36584,570.4482,0.07056224,609.913423436519,572.1598398380124,0.10615066,673.6431,575.6001,0.008133113,634.7274,581.4758,0.011435866
24.0,639.2356953753003,370.52385647921795,0.98169816,652.7222754914899,354.25599822477966,0.9529257,625.9760898096135,355.39141879980525,0.96611106,673.1132646484299,335.34876709531875,0.7421061,601.0313915876435,338.3942875664339,0.7903185,701.4763189830318,375.49899705462815,0.97848624,567.4154728297001,385.68970398176685,0.9922049,753.6577161591277,463.4199035815773,0.8943907,524.9881381619393,477.8800335841706,0.9696225,696.0316131925742,508.8473009109497,0.88846123,582.1871222688652,502.81637014852674,0.95310473,690.0920394225324,539.3259279417106,0.74169695,606.9820320697521,546.9477546311145,0.81018054,676.6801,572.5405,0.06831524,608.5037330483582,574.0033901696877,0.1034444,672.3426,577.86694,0.0077540576,633.647,583.30383,0.010955244
25.0,639.054486980943,371.0099271064464,0.98154926,652.6012408584348,354.8623418500199,0.9533731,625.7718594685565,356.0262534108138,0.96542466,673.2407465334176,335.99202735718615,0.7457956,600.8727724699196,339.14820249448127,0.7843077,701.486313817556,375.45807907840737,0.97838545,567.9452368805229,385.29678663865957,0.99204326,753.239812780406,464.314431883451,0.8959455,525.2841843715034,477.5470601313056,0.9693228,692.4883150211682,510.9299846108929,0.8901906,581.981690445179,503.19266507411066,0.9528724,689.7543258934014,538.4379186016192,0.74743915,606.6984344789915,545.6497417626063,0.81370544,674.7258,571.37915,0.07213202,605.5855747453664,572.7153895371224,0.107848585,671.9707,578.3633,0.008282185,629.21814,583.23016,0.01161164
26.0,639.034245954255,371.15295248650295,0.981357,652.5648786761872,355.063603205585,0.9530732,625.8216112865234,356.2798712670932,0.96496207,673.194162194709,336.3014890986899,0.7446756,601.0620408791805,339.50865054664996,0.78254783,701.0460660303135,375.529953325736,0.9784136,567.954651530576,385.8546832983162,0.9918127,753.282836064723,463.65126771845445,0.89613736,525.4313669842868,477.91330353806734,0.96813893,693.6301300582712,510.8887071002872,0.8892946,581.6808131110183,503.5686084677001,0.9511672,689.7258075814311,539.3490364572596,0.746952,607.1008096485249,546.9777634896577,0.81093776,675.2927,572.3091,0.07234433,607.9202254981404,574.4510495711479,0.10685077,671.41595,580.0355,0.0083191395,630.45404,586.224,0.011546403
27.0,639.3243893864222,371.5385816894413,0.9812994,652.7949686700224,355.3911602788525,0.9529761,626.0778393663151,356.6682225782665,0.9647629,673.449674511526,336.5117989391791,0.74563175,601.2990849838523,339.8700343496216,0.78222775,701.5949686815151,375.99901477103117,0.9787081,568.1785880911075,386.3099757925076,0.9919022,753.845183438037,464.2489869752004,0.8967377,525.5421912494866,478.4963846856862,0.968225,694.4167569352581,510.7710399233261,0.8899488,583.161153753233,504.2503570404796,0.9513042,689.9729758592811,538.6124001812174,0.7491682,607.2983150739436,546.2386027951904,0.8125033,675.63776,569.44495,0.07525557,607.9211212451148,571.445914862191,0.110827506,671.2444,577.6375,0.008809149,631.4726,583.64856,0.012212217
28.0,639.5706906957878,372.1148951405853,0.9807762,652.9162805112462,356.03189906859564,0.9515342,626.4856166610606,357.2446532710188,0.9638438,673.3036327914647,337.02768404548374,0.7408042,601.734648739698,340.18761678223007,0.78109443,701.6896433815728,376.44015733533286,0.97861665,568.2335266741475,386.6919128452046,0.9916945,754.1677246732249,464.1439574411962,0.8961681,525.7809978567217,478.66774985094673,0.9672524,697.1316207094484,510.0434316571267,0.8884727,582.2737909525716,504.75413529094936,0.9499682,690.8168442011687,538.0621084207443,0.7447065,608.3219021518872,545.8607788505857,0.80735016,678.61993,566.3194,0.07532936,610.742925404102,568.0927164468442,0.11022937,672.7815,573.90967,0.009007722,635.89154,580.17505,0.012422234
29.0,639.7109859521956,371.964707413413,0.98075426,652.994564202373,356.01937244076305,0.951166,626.7701911982375,357.15949508437063,0.9639182,673.1797790470117,337.29782150652204,0.73945594,602.1188942831,340.27747202511813,0.78279066,701.6911844932113,376.51602461166476,0.9787837,568.3981788500853,386.6111187248777,0.9918409,754.1902938420891,464.2791751388351,0.8971535,526.0965566095153,478.66942476215075,0.9680284,697.1804551853078,510.2006950402491,0.8894515,582.5152963113347,504.6301566191064,0.9509157,690.3297487379095,537.3151946288858,0.74827015,607.719991287629,544.9582020040436,0.81097364,678.67706,563.46814,0.07791689,608.9608432156247,565.0769657188645,0.11422831,673.0782,572.1494,0.009436309,633.9076,577.88196,0.013040334
30.0,639.4517375024843,371.6226472288814,0.9804425,652.7549483913283,355.66752670060123,0.95101064,626.5798723844822,356.87588268326135,0.96311164,672.9384466947411,337.08431049333154,0.7429689,602.018908762325,340.1528023718123,0.7812016,701.7638913379177,376.57791940916445,0.9792664,567.8586432528618,387.1091760994052,0.9916991,753.7017752306946,465.2698967044268,0.8973532,526.6327613632233,479.69845421483103,0.96623176,694.0704293143535,511.7283464450894,0.8880031,583.5361944432059,505.3814020454917,0.9481012,690.2934089748167,537.273160851742,0.7442103,607.4924823475659,545.1502747519618,0.80476034,677.5539,556.35736,0.08201519,607.5614437449673,558.9256777328574,0.11771098,668.7346,568.69995,0.01043269,633.6565,575.8402,0.014184952
31.0,639.4889046577839,371.74031872913883,0.9807251,652.8076295143097,355.76750466512476,0.9511445,626.5116279073019,356.9960535110176,0.96396005,672.9254742975775,337.29562827370086,0.74124634,601.7742159285468,340.4229562181202,0.78614044,701.8266561419567,376.9745366424579,0.97937083,567.7922198329956,387.3954976314942,0.9919286,753.5883088993733,465.63361125804784,0.8973315,526.647657102434,479.61093114662873,0.96730614,693.4502243681594,511.98560362791443,0.8883937,584.1456633563126,505.46333131567167,0.9495158,690.9614011764888,537.6953474055993,0.7451629,608.0980668167599,545.5280495750836,0.8073782,677.1863,558.0842,0.08097845,607.7357211028466,560.6097106584725,0.11741197,668.75275,570.8366,0.010146111,633.9987,578.029,0.013895035
32.0,639.8083853614731,371.5384078416966,0.9808128,653.0375589337114,355.5594873480839,0.95144147,626.7452144499199,356.90458035577717,0.9638598,673.1301459963279,337.332182239822,0.7412723,602.1114200480281,340.7273090325495,0.78492975,701.9260660756397,376.87682289311886,0.97956634,568.3973386934514,387.5369765573822,0.9918972,753.6635940072059,465.06248901113213,0.8987139,526.4997312649804,479.43302542315087,0.9670986,695.0816096616336,511.6334426699197,0.8891744,582.9072663814304,505.494945445752,0.9493027,691.6342415700931,536.6255968154796,0.75097084,609.020317556105,544.6949543661352,0.81086177,679.2241,557.6189,0.08391163,609.7332914470659,560.2692102326607,0.120691895,671.23584,569.84656,0.010551661,635.02014,577.15393,0.014381349
33.0,639.8527020642755,371.4239468113268,0.9809325,653.0678544598605,355.4031684498126,0.95148957,626.7810790490639,356.7861426378726,0.964213,673.1185298174703,337.23755359834547,0.73946685,602.1820058970872,340.69897376635595,0.7862674,701.6568074805922,376.9896549840227,0.97957397,568.5067379398807,387.4885222707212,0.99190426,753.2318021874249,465.03981819115296,0.89905477,526.5666959852483,479.153439251434,0.96735823,695.8333877007075,511.1880326432062,0.88999414,583.7233523145545,505.5982897514705,0.9497801,691.0236541574004,536.9716001173958,0.7533068,608.5425609464339,544.9936075268832,0.81281865,678.4462,557.8181,0.0854471,608.5858412201311,560.6471249319779,0.12279642,671.1392,570.93225,0.010761738,633.61053,578.3447,0.014653504
34.0,640.4716376855565,371.455028479381,0.9812595,653.6680396541066,355.31838410047595,0.95139503,627.2375547763107,356.77521254768726,0.96532166,673.4779476496299,337.0339158832429,0.7347957,602.1605400742867,340.65920022910893,0.7925202,701.9232112789825,377.0670860592935,0.979725,568.3687050916278,387.4015615415978,0.9921249,753.2377773908047,465.3863994501518,0.8994229,526.351117626958,479.0748172436165,0.96848065,696.2482215870834,511.2035034846118,0.8910513,584.4524919162601,505.7196590598671,0.95143735,690.6899084774608,537.1961171017821,0.7556595,607.8600467909322,545.1454648191831,0.8161359,678.7006,557.76495,0.08614707,607.7175798857561,560.346176597943,0.12477589,671.64185,571.0589,0.010827482,633.025,577.9752,0.01481989
35.0,640.4653004237833,371.59415318825125,0.9812077,653.6658803727288,355.51174125148026,0.95129246,627.274563535569,356.9258599715473,0.965284,673.4476226224526,337.2878296661183,0.735074,602.2221138275079,340.80626525550457,0.7929894,701.9961535652553,377.21519101657856,0.9797663,568.2713665005439,387.5517447930346,0.99212134,753.6353112835543,465.4292200970919,0.89915216,526.1707214702794,479.25931977531275,0.96831524,696.1523707564031,511.2836742438135,0.8903897,583.8300129832744,505.70993296727636,0.9511062,690.664297287542,537.4939358073688,0.7552683,607.8807253711057,545.4398219666218,0.815654,679.0507,559.35535,0.085271984,609.2557809156871,561.6828692355588,0.123628646,671.47144,572.6732,0.010635197,634.5102,579.511,0.014566183
36.0,640.3085758186261,371.47781517139515,0.98138225,653.5378230946089,355.4374353980294,0.95155525,627.1553313244426,356.7720824275862,0.96555626,673.3413869776778,337.3606307422056,0.7356762,602.1259458192012,340.70422465722345,0.79396176,701.7534306960644,377.2854183849983,0.9800168,568.1909066117208,387.6022159876821,0.9923122,753.3566120959204,465.1694577150476,0.900607,526.2256984885488,479.25398970924664,0.9692192,696.3233493495211,511.66949878852495,0.8919194,584.0596467531692,506.04964020138453,0.9523055,690.6085738304477,536.6429293642208,0.7631389,607.7659291400507,544.5871214524552,0.82267976,679.71,559.0387,0.08895606,608.6772243793254,561.3079537010867,0.12921014,672.9201,571.977,0.011115551,633.64215,578.55054,0.015271395
