frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,636.8617720745174,362.73759046871476,0.9876949743501805,650.4205743979214,347.1392492319615,0.9714293482890026,620.7964718853509,348.8723343331011,0.9721497340365707,667.9635899031501,355.2374772155222,0.7772913204969947,597.0047682705155,360.62122670547683,0.7713878669139669,703.1481667209936,437.04266839495887,0.9790337499698077,566.068501809587,448.03722667221666,0.9863438167306665,750.6408740732707,544.1879324653962,0.8669635761040535,505.9062625811627,537.5518326249371,0.9058097368286098,657.0240956672708,548.2118829513852,0.8657245119558202,490.54737692714195,440.72139361927134,0.9055713948337655,674.2578090899693,617.4933853648392,0.5063169343694691,589.949858083421,619.5096181540849,0.5355210835596482,653.974849447079,589.2013829106212,0.0369734372011499,576.6441263410582,597.5350125656859,0.041695573183012855,662.452438293164,612.9896957712923,0.004607692312290994,616.101510496875,614.7197825400268,0.005156509584199985
11.0,636.994223816718,362.50270274794366,0.9877522724891435,650.5845213101871,347.06969176090325,0.9714563888005142,620.9496185843225,348.7096525025715,0.9722898144191516,668.0595881673931,355.5780842036068,0.7765876173766195,597.167258458473,360.7701807974489,0.7724458477156386,703.177276020376,436.97078095170383,0.979063012017251,566.1553790600891,447.8259844381738,0.9864490724891436,750.7947980180003,544.0685870515318,0.8677412413521564,505.8942418977708,537.4029637278827,0.9070378158155512,657.0879017489823,548.3233936610412,0.8663078412656456,490.3208148769691,440.94252536995276,0.9064844809386673,674.3499121399158,617.2660468423562,0.5084657585592025,589.9182595721378,619.2021125128575,0.5382870122839432,654.1835625772467,589.0089358560907,0.03698795737894013,576.5559727197085,597.1870177979769,0.04179176421392846,663.3030757220669,612.9035226976721,0.004592932815301758,615.2733741371488,614.3776541488567,0.005147371946908336
12.0,637.1484632028468,362.50597701411544,0.9878597239837918,650.7675624232108,347.0331095255534,0.9717922129917616,620.9891913802118,348.76598400274287,0.972383022472225,668.3488707299672,355.66006745458213,0.7777098227715229,597.2019914128878,361.0793194876424,0.7709862624428414,703.4004423212622,436.7816593569489,0.9790711658181952,566.482504813091,447.77713835642146,0.986410839210563,751.2566342543378,544.0336521173705,0.8686561770160739,505.89947682329057,537.4105178211996,0.9071162105019073,657.442317409485,548.2662441445573,0.8675328152725035,490.2893364965354,441.4123862161724,0.9067695863521168,674.3784585034655,617.338094007316,0.509213044229547,589.9011828689072,619.3216690301866,0.5384575842550475,654.0220333505472,588.5790846196674,0.03703017011861566,576.3261411286132,596.9019490916254,0.041721045157306444,663.9240934354942,612.5162296065943,0.004594440892184359,614.341542265729,614.1123087700946,0.005139606328892261
13.0,637.3283398451943,362.3289539437666,0.9879072048700387,650.8906115606344,346.83340718675584,0.9719055235786054,621.0420485636499,348.71583172520707,0.9724511129502253,668.4781821023331,355.5613026918897,0.7773505950215471,597.2157068563895,361.3448099217424,0.7705030873957693,703.4959936771295,436.551436488542,0.978954555432248,566.8177202627307,447.81620249789387,0.9863172676580108,751.7209175086988,543.8207900682461,0.8686210472026271,505.9914486430064,537.2940269164559,0.9068302392026522,657.8985943449442,548.158405619651,0.8678328195093333,490.3139415791915,441.7091611799679,0.906698799930655,674.3857071557462,617.1490248459871,0.5074314183237492,590.0168568045028,619.2871090038942,0.5364026414911671,654.032019257347,587.7257905066592,0.036813754170494005,576.4899099766818,596.4490070968998,0.04141411759433029,664.5121642670531,611.8328433455415,0.004574142509968371,613.7677353050336,613.8817943937781,0.005109741306181246
14.0,637.4280599173826,361.9523111687639,0.9879292996557285,650.9367165432881,346.5083440556587,0.9718305208469741,621.1435700120816,348.42872492673774,0.9725019970046626,668.4754237045835,355.32337391447044,0.7764146434739936,597.355811826554,361.2071952417627,0.7709883384918144,703.4392430538695,436.2080285865328,0.9789256501119223,567.0442072991012,447.58479511091616,0.9864108594595268,751.9451482700015,543.3213984676901,0.8691607529081622,506.1230290411814,536.8689892061826,0.9080961563185794,658.5041459461589,547.8564043206952,0.8686691505999199,490.393467662336,441.6328905577744,0.9078913705361683,674.4858430538694,616.7937483681023,0.5089385921791862,590.2418947151109,619.021669237461,0.5387252487365877,654.1469382938923,587.425422821676,0.036767660741452275,576.4524125939234,596.4090417458517,0.04148401618701865,665.2552204081982,611.5081815924844,0.0045472570375113906,613.3510062830429,613.9060379070004,0.005089493758636272
15.0,637.5138312769201,361.751069950033,0.987967651081449,650.930547782129,346.26207824334074,0.9718728384381099,621.2319128709516,348.29401785843675,0.9725146402370156,668.4726173066939,354.97771918639734,0.7768565272661815,597.5555105445384,361.12715864710236,0.7706047029996109,703.6236015200668,436.0426470981247,0.9789961822542239,567.245729845,447.5337534895994,0.986532002218573,752.1271206373608,543.0995692337942,0.8702448264558508,506.1319935042871,536.534046695581,0.9094144337927664,659.0316789953748,547.4617879578547,0.8700451336500699,490.5294379899034,441.77559424920963,0.9091407895820152,674.6693277817574,617.0751823831205,0.5122628699468126,590.3562167319337,619.4001079587011,0.5425141017123588,654.4668120412164,588.2494036574705,0.03675280942331079,576.0790244824371,597.5109759936172,0.04154947722524382,666.024609221914,611.9793932710182,0.00450363424473994,613.0400645858807,614.8582830173021,0.0050489250349916755
16.0,637.6485715595915,361.77568524447025,0.9879525289307314,650.9625543703919,346.15397997184147,0.9719749970100188,621.2882676872533,348.3813834745034,0.9723948067902642,668.5987458104373,354.69360787582383,0.7784873039120457,597.70926036001,361.29405533088647,0.7695291834693028,704.2272054333015,436.2223849976526,0.9790694740675283,567.4831811462899,447.8385818770872,0.9864980819635034,752.3100432649522,543.5155010905205,0.8700591661439582,506.18802186852173,536.7092341034178,0.9086196437301841,659.3490510863838,547.3134778691937,0.8693912772756315,490.5019181110401,442.2821793923271,0.9081584519215683,675.1904303898222,617.4265455177929,0.5129451709450487,590.6476704273704,619.8576058833272,0.5425491372436233,655.6293875900651,589.1856073934978,0.03672233257676256,576.7382980729284,598.6038811131652,0.04145086498705166,666.4879999710225,612.4209616007287,0.004491876940807204,613.912642649272,615.6076199552739,0.0050330369743154645
17.0,637.6621190593283,361.8898504481613,0.98789853573243,650.9859929643704,346.1097006022007,0.972130545289468,621.2758691560491,348.43064795224444,0.9720783096522208,668.8131800639525,354.3803221571475,0.7815650503425451,597.8437999442654,361.177135423261,0.7663742994525246,704.7356674331522,436.16629154291843,0.9791248691975286,567.8471877926615,447.7436383515463,0.9864209252774395,752.4886414409524,543.8173130265899,0.8697020955283488,506.5582417094337,536.7852126727735,0.907379255722433,659.240568757482,547.175101892775,0.8686655901546361,490.62940440923654,442.964245663083,0.9067440355771051,675.504781556829,617.4151018680756,0.512334434679451,590.958318103116,619.7872241194186,0.5411626099557542,655.8325075411555,589.4467249425838,0.0368170274985395,577.3008241914399,598.6840317206701,0.041454568063957135,665.8521864027382,612.4216005588388,0.004516337363556577,614.8581597748806,615.5547310415474,0.005056450185299868
18.0,637.5826252439869,362.00919270784584,0.9878308032616249,650.9388235156154,346.2038124761601,0.972129265292123,621.266564657087,348.49504089441444,0.9718047423067931,668.8660713015677,354.29545430072386,0.7832091773424322,597.952610356363,361.0056529033203,0.7638680755593831,704.6985673453221,435.87243432885293,0.9790494164012664,568.0023707065857,447.4130798087246,0.986415328644552,752.3422058093747,543.611606557956,0.8696056414737489,506.56982097638394,536.6014698387552,0.9075346153402191,658.7216282788778,547.011088315129,0.8688023231813209,490.928555282852,442.7722132271192,0.906890772962985,675.4165217942169,617.1343684383816,0.5122792290840378,591.0141674900066,619.4383332782654,0.5415461639665498,655.359752930737,589.3790639226528,0.036778184346751924,577.101700204033,598.4602789703324,0.04147368103166252,665.4144059291406,612.1940239110039,0.004510222793984365,614.6684555843462,615.1463770105913,0.0050582857364480345
19.0,637.6963810323264,361.8537982915444,0.9878143443025232,651.0561573129633,346.0799575529776,0.9720211666680878,621.3922784767254,348.3735844963966,0.9718367124295771,668.9525837044408,354.27338427996176,0.7822159848960111,598.0840587672395,360.98414765247236,0.7647611617099,704.6449257796219,435.67577890720236,0.9789562086366915,568.0656704361149,447.4399909667739,0.9864222249329377,752.2519130554324,543.2268841501009,0.8688452386483333,506.4798855224932,536.7011105978818,0.9075364744459922,659.1664400774551,546.9353769096421,0.868143262827095,491.0797865311095,442.23596244216714,0.9068890577903989,675.3751560139282,616.4813144057247,0.5096324428290104,591.0539404938627,618.8741100438788,0.5395186546389271,655.0849491540987,587.7932165292483,0.03668327573579399,576.8474969219711,597.0086060042972,0.041431065191238015,665.0335907148218,611.0831411732469,0.004525330555613959,614.1310108672441,613.9365472373536,0.005078801482623015
20.0,638.0044356696862,361.7541218293426,0.9877906910460407,651.3769988896021,346.0138473541462,0.9719863602206529,621.7411200509625,348.2554526504504,0.9717330007207678,669.3044114181545,354.1828338718882,0.7826965763844308,598.4447318908465,360.7920598438626,0.7644229889657691,705.1114318176127,435.57017085249396,0.9789544396781353,568.2895056044574,447.4542269884524,0.9864717028902047,752.5256216837467,543.1436616892948,0.8687014499885085,506.42844437445973,537.2572857701063,0.9076882876844923,659.7751777004221,546.8832847389652,0.8680802518952064,491.46142932963966,442.7663248065724,0.9069884726963412,675.9233216087696,616.014666874956,0.5057638437311301,591.469748666334,618.4155040384087,0.5359975118188841,655.6913887145232,585.9835492791537,0.036214073052223246,577.0180812533789,594.9093101356893,0.04094423929590847,665.6017220697317,608.9725113187676,0.004494097459590594,614.7843701620822,611.2021680952053,0.005049932457934121
21.0,638.1147347813318,361.8790169522029,0.987768627807062,651.5155419790835,346.1269241674598,0.971988488361814,621.8317902655731,348.38610418623824,0.9717111723129277,669.5098486839605,354.20064945333644,0.782734347085264,598.5047117700565,360.8302360098454,0.7639422688170587,705.0423579790358,435.49067147530815,0.9788191796243303,568.3735768410986,447.3474458449523,0.9863804187009895,752.5817256906942,542.984780049227,0.8681699815204497,506.65281553980714,536.8887831705715,0.9072312008548866,660.0640993967629,546.9751926107265,0.8676906311386517,491.6975154646933,442.47742038864067,0.9065992439122836,675.6125037872008,615.7511957363395,0.5034599798563493,591.2799080056647,618.1716844905864,0.5336592233194434,655.1237809953493,585.5987347545654,0.035856208089663916,576.6802648394169,594.791047630361,0.04052698604573702,665.0188195747826,607.8576030349817,0.004460005689366368,614.3524965323993,610.582127773691,0.005008014407139117
22.0,638.2263535515692,361.965374175669,0.9877703809065287,651.7073038238881,346.26483499539523,0.9721785601490917,622.0213376781065,348.42853453264377,0.9716299546887983,669.81652998345,354.4000486658984,0.7842652707253057,598.7751023589412,360.796650787422,0.7618579238915751,705.1902759199976,435.59412677147304,0.978691946390435,568.4697485916302,447.40806956577785,0.9862456597847764,753.0769245805294,542.7894723286109,0.8684239018461576,506.59239814096264,536.7980018882263,0.9068201745613824,660.3456784442349,546.9537397789595,0.8683769199659994,491.97428627499846,442.1348083527569,0.9066169718982684,675.9512642668694,616.3586347075629,0.5041855166094598,591.5354675565075,618.7959238038039,0.533760829732765,655.5364959257097,587.2875948973359,0.03558619064263309,576.8331379650016,596.5866387771412,0.04015573967307812,666.0276394818864,609.3645734602273,0.004391389806335083,614.2397422282688,612.2571843571643,0.004927407481425805
23.0,638.2534892138005,361.9978398724714,0.9877852403439836,651.8054562837341,346.3756812263472,0.9722443728742277,622.0249636721466,348.49719685175677,0.9715680705869786,669.9816209182075,354.608498722642,0.7841203360114336,598.7505728087402,360.91310652397306,0.7602875255458008,705.2255551866399,435.14010301623534,0.9784769664581393,568.9118395329672,446.84772707165916,0.9862036569434391,753.4015093406401,542.9483684951579,0.8681495620259847,507.0735786309584,536.7556325281781,0.9072562636886904,660.6125263674899,546.914915362078,0.8685470550270531,491.90068399441566,441.8173265108779,0.9071361512260009,676.2890006686671,615.4981090717939,0.500153339730451,592.0257950746234,617.7901466239264,0.5306844323889162,655.121062984872,585.4582389570143,0.035084067210697956,576.5841612508225,594.4560736745553,0.03967331226980959,666.8919505842224,607.603025841172,0.004343522421417997,613.6777353414045,610.0330840295716,0.004882728649271045
24.0,638.3094895665287,361.8977899946834,0.9878238315583294,651.9775941668807,346.28053425221805,0.972513936815626,622.1095579122288,348.3505598132262,0.9714819250375356,670.3685864198738,354.49692893645255,0.7864066021218732,598.9237065941925,360.6639968837763,0.7576475896290498,705.3614671234168,434.8437742003713,0.9785111048400607,569.1161144174399,446.4546137884518,0.9861920221232332,753.4834318812675,542.8235263955482,0.8690271626289474,507.10483464178344,536.4863941702258,0.907452954394066,660.7617680735891,547.162933340132,0.8694423137439746,492.05038534773297,440.9932748088139,0.907420682429936,675.9575758725108,615.8421741664457,0.5036752907786545,591.6458200410642,618.0099154500397,0.5337780496858319,654.3691184401341,586.6568744138094,0.035251017783469625,575.6476970760027,595.4946848675953,0.03979277649696845,666.5092942752249,608.2494334694568,0.004340697218944435,612.2575786534774,610.3515333678027,0.004875879331163598
25.0,638.5650164708778,361.75402748929343,0.9877037034262742,652.2241851549043,346.22998377624515,0.9721358634192442,622.4100215965719,348.253293354103,0.9714265211546715,670.5733020446818,354.5482741710204,0.7844096048034269,599.2292194641249,360.6022002613178,0.7592908617420778,705.4230255695387,434.8943339502753,0.9782176715674291,569.1180175246458,446.3756360737817,0.9861551063817807,753.326848313786,542.6951395736263,0.8672238648321594,506.89740502810025,536.1856882411707,0.907574326347794,660.7042122848085,546.9629296651455,0.8679915577866769,492.46651082394743,440.4767627400493,0.9074780405310985,675.8894870680729,615.3462238782053,0.49771961030856543,591.6081480939624,617.5047135937856,0.5293159419657776,654.2722262440581,585.9841569997903,0.03431910595374688,575.8220851421761,594.8818039598283,0.03896755233993665,666.0859277110275,607.3424519057282,0.004231478114650007,612.4819575236567,609.5845746051039,0.004769823617583272
26.0,638.4250542424944,361.5108588096145,0.9877309688750052,652.2323194907063,346.1436539985774,0.9724823312999803,622.3281919670791,348.0342797590777,0.9712555880860285,670.865988376052,354.8306117110311,0.7881097655484863,599.3453208734188,360.58100327992884,0.7564310510137394,705.8064765965952,435.01557945143975,0.9782730952353828,569.1696567956097,446.0759159661623,0.9861651103266088,753.6075886137871,543.0646855096227,0.8674178885708275,506.85169075962517,536.1810656133489,0.9074431752907062,661.0447842533002,546.925338042563,0.867747922746454,492.80631201862883,440.4574489384532,0.9069808153598704,675.778265484743,614.9274057649721,0.4994141711106794,591.1409420461182,616.8054297159256,0.530911925178148,654.4116577134654,585.4802001049708,0.03453023180498998,575.1988060508775,593.7592252473615,0.03919442710372759,666.5716081387824,606.5066751414195,0.0042687825215270035,611.3827201615787,607.9705849657357,0.004816508857475322
27.0,638.5226214698911,361.257701030954,0.9878349145869453,652.3970308442586,345.9598345408747,0.9727511794359145,622.3894455869463,347.84575578036294,0.9713580052421747,671.1186265623863,354.8993680961978,0.7885833457870841,599.3973574907485,360.64323439488476,0.7557324956575977,705.8071261268097,434.8930784752829,0.9783088417786737,569.2662690733231,446.2197553030538,0.9861019700390203,753.8961393733503,542.8510067595125,0.8682851924237818,506.96839457685365,536.3288127816962,0.9070676788059341,662.0484440783341,546.847466292973,0.8688371645307333,492.9613886350442,439.1579402536672,0.9071698007389742,676.0810998486253,614.9528450252242,0.4990661494675655,591.4056817409896,617.0025813117952,0.5294927084417069,654.5846659660215,584.3873941507304,0.034537950194619305,575.0374229788125,593.1063446337238,0.03901838098345942,667.6172191849596,605.3605947999068,0.004275794713175191,610.8975622536295,607.0899114127415,0.004806952673381069
28.0,638.760040420907,361.02002369511644,0.9878737879125944,652.5722929511489,345.7423760560515,0.9729122520165131,622.6172948879209,347.69244302619364,0.9713445947275425,671.30964765649,354.81492925120006,0.7898142204199873,599.7162336160555,360.7285502305108,0.7552416409154185,706.4492029043861,434.92070860461473,0.9783969292550003,569.4708279809909,446.2934999153466,0.9861152244491007,753.979879968462,543.1449798525426,0.8687959116148235,506.85510000629637,536.5469431787554,0.9070225558940732,661.89314125292,546.8169194817109,0.8689072078815444,493.0488585170571,438.7882733427419,0.9070345724353558,676.6628160253298,615.4476096983808,0.5004582061184,591.5254947527842,617.4879940210575,0.5304690499053623,655.8884732949233,585.2302125473713,0.034376259616922644,575.1303964971519,593.7384451950527,0.03879137734755659,668.8498810866298,606.1556815244178,0.004234156756865388,610.7577380445549,607.370048841206,0.004759995233813512
29.0,638.9928738921562,360.78885330370247,0.9878261117829293,652.6970890272269,345.540999179411,0.9728922152255077,622.8820769669971,347.52286024062516,0.9712571969160037,671.3016792606394,354.6200200053233,0.7904286894682613,600.0145791818588,360.62698376381996,0.7554052957589222,706.7244827477175,434.62226314185773,0.9785399768110343,569.5146943563198,446.0323197720176,0.9860781562270781,754.0073731987331,543.3319952772201,0.8691971707628344,507.10150064748575,537.0093280930182,0.9062337661232016,661.4324929570444,546.4884365778889,0.8684131679754353,493.6440717564198,440.0389699640144,0.9056611467428762,676.4065128724889,615.1619993774792,0.5036339526612678,591.0122546652925,617.1724002951596,0.5323913314636013,656.1642916977086,585.1596299463982,0.035051553439761324,574.5975603699475,593.4876784611298,0.039358314502471424,668.5064576339936,606.451783278684,0.00433928416625535,609.7897107699695,607.5207670883347,0.004861815587717043
30.0,639.0654481116643,360.64140368984744,0.9878405125596342,652.7880158489261,345.4661070122807,0.9730081610382184,622.9499555912421,347.42091289763056,0.9712084447122011,671.4486604826853,354.6948467807144,0.7918249100661408,600.0999160029859,360.65200126417284,0.7547338460483572,706.973122150202,434.5268780220343,0.9787353343027689,569.6049868586796,445.86568536017,0.9861478809205824,754.2959759553383,543.5468618803768,0.8700638773931237,507.2605965076244,537.5084817272345,0.9063512522006022,661.5401529293424,546.3893369198447,0.8687043699061168,494.0258409933945,441.08914186491756,0.9053064622809324,675.9280777788564,614.6054436114589,0.5072562345965751,590.3371160273216,616.4793307362581,0.5353697666726063,656.2180882293003,584.0075894497265,0.035836820338154766,574.070095191675,591.874139704199,0.04014394592239088,668.3435596914215,605.2267274591785,0.004468978413602028,608.5165874619489,605.6440822928279,0.0050011336132180185
