frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
16.0,644.6306945061083,343.1340341735261,0.9878225,655.7724901916993,334.0474608054322,0.96678483,631.7242757401052,332.34352458522,0.98031247,667.038786878191,343.3905152208077,0.66807956,609.6292902154734,341.0094214658716,0.8240657,687.5485230845521,398.50967092780263,0.9640104,577.8970832958378,389.70596228332914,0.9824712,744.9717004983063,354.08569120465967,0.8764827,518.4509694322935,333.53731766794044,0.9536785,717.4306660967934,284.214704103435,0.9300293,552.0452208268763,267.92127317933495,0.96585214,660.0964620156012,546.6237890655954,0.7883208,587.6186972181625,544.7243053170453,0.83100003,669.3982,608.7691,0.068894446,568.33966,613.02454,0.0936349,690.6345,604.0474,0.0054669976,576.00433,617.6975,0.0069625974
17.0,645.2266337527526,343.24908693475214,0.9880667,656.2693254788066,333.97926373854386,0.9681957,632.1839800770395,332.4035107819069,0.9802983,667.5332965257146,343.55792130039174,0.6782762,610.1142418366771,341.4938985512879,0.81958854,688.5010163545081,400.11831285627886,0.9645091,577.829642660444,390.8823259541666,0.98206246,747.392421131112,356.51913354446765,0.8780208,517.0177617143502,333.34153636585444,0.9516641,720.818597328475,287.50332111701766,0.93072337,550.5316552139199,267.62559508603573,0.9647583,661.321337012569,547.5830930419448,0.7884034,588.2169709136316,545.8020407273516,0.82836044,670.76654,607.9724,0.06993684,567.50653,613.4662,0.0932796,692.847,602.7428,0.0055842996,574.8883,618.64734,0.007017672
18.0,645.3129413955947,343.62688368393185,0.9881809,656.1950494702355,334.12070855577906,0.9686335,632.1346782662716,332.7829812868477,0.98021483,667.2231354749639,343.4528395125033,0.68254536,609.9374174553976,341.92063063337673,0.8171631,688.637430959292,400.1325522356729,0.9653704,576.5006664779314,390.77304215839393,0.9821531,749.5969635912347,358.4707452172978,0.88087595,514.27440905829,333.63529295734685,0.95110494,722.9995398323667,288.23093282026053,0.9320386,546.5916200441412,268.32771284626534,0.9643525,660.1604411454307,548.0377239897985,0.78511685,586.2741668288493,546.4553641025257,0.8237945,669.77515,603.91815,0.06876826,565.8096,610.8885,0.090657055,691.5018,597.559,0.0055184364,573.49493,616.7001,0.006865829
19.0,645.6062647446939,344.7986006748541,0.9882982,656.4128688160289,334.7895940791131,0.96918243,632.1767004017078,333.85490719744683,0.980206,667.3507041482724,343.22461837562753,0.6852617,609.5684973145283,342.47563910027213,0.8145659,689.1496375157348,399.66112557747306,0.96655655,575.3449401815066,390.32195603731145,0.98190165,751.642083766072,361.52352583415745,0.88379896,511.8154436708525,335.4610960812127,0.94871634,725.0979471050919,291.2802073592628,0.93227357,540.4719834316721,273.49284370751946,0.9623806,659.1366068029781,549.6197930378894,0.7865337,584.3431921008612,548.2145429378602,0.8211355,669.3832,603.35815,0.07017976,565.22314,611.496,0.09022221,689.06274,596.202,0.005695224,572.6409,618.42725,0.006948769
20.0,644.8900199028193,345.41958317404095,0.98839283,656.0864240724253,335.14098738063706,0.96994114,631.1907518420393,334.2896359173903,0.9802696,667.4481072188163,343.61025319632654,0.68756175,608.2714504143222,342.8906879761618,0.81255233,689.0894520767537,399.9845495393055,0.9669294,573.5955475730107,390.48376566655145,0.98063153,752.4429311460293,364.51156015836915,0.8828052,510.39911084032747,338.2807858128244,0.94264543,727.5306358781636,293.813852231308,0.9295959,534.5728129277973,278.3873563175142,0.9577758,657.8497257667103,551.1961729439755,0.7765019,582.0336903407851,549.8595996855952,0.806482,669.6514,603.2258,0.06759527,565.60706,611.95764,0.08412105,686.58655,595.6841,0.0055784583,572.36017,619.8336,0.0066300333
21.0,644.2862677117351,345.65089061279235,0.98850954,655.7188123915053,335.52758411705213,0.97047216,630.6923757899755,334.3941607618612,0.98003095,667.2223595525079,344.31570040522513,0.69540286,607.8165391566012,342.91913621667175,0.8103204,689.0269044063904,400.1737752345273,0.96891797,572.4721911197643,390.57645970056393,0.9814228,753.8557815605656,366.53487860732827,0.88793766,508.954217096139,340.8367814373638,0.9430638,729.5783947083181,296.49378506533407,0.9308613,530.9474118427755,281.79206944228696,0.95732594,658.7657085697124,551.6832478814998,0.78862524,582.5242660940097,550.3484805174933,0.81536925,668.75574,604.5192,0.072375864,566.31476,613.42773,0.08874604,685.1299,597.22864,0.0059273243,573.01416,622.06696,0.006982863
22.0,643.6875464334223,345.5668870651385,0.9881903,655.3262802044743,335.5744418421913,0.97002167,630.1311818776741,334.4421548790697,0.9793115,667.2401618041641,344.9824908365412,0.69936025,607.653575786062,343.5375991526972,0.8078171,689.7061925533022,400.4672036109942,0.9688039,572.5651185773697,391.8565230519762,0.9815487,755.0387820991505,367.6846709050844,0.8812157,508.72250641002415,345.0488332293654,0.93980265,732.3176181165804,296.9570203683818,0.92427516,526.9883615968935,285.9397080652101,0.9534473,660.4754929017504,549.712833498714,0.78032064,584.5520816391322,548.6603934946361,0.8091745,667.805,601.6476,0.07291469,570.16876,610.58374,0.08986431,680.8244,596.4995,0.006149292,577.06104,621.0498,0.0072850585
23.0,643.4091278033053,346.1863617933881,0.9880677,655.2978149741706,336.1559046961829,0.9702823,629.8895858743005,335.0716280956815,0.97878635,667.681933850312,345.5925572955655,0.7051686,607.663078383812,344.09808720423047,0.80538505,690.4103037918954,400.668054404919,0.97021556,572.9862946184157,392.3041030635641,0.981315,755.4168633339693,370.6487867496421,0.8828423,509.9023695098396,348.61938602312154,0.9356165,736.0036750006105,298.7609327655715,0.92202914,522.0221054496591,288.95237163607965,0.94914883,662.0778119556594,547.3938714220735,0.78566813,586.2359654540503,546.3828348499801,0.8096038,667.8655,600.53735,0.07904595,571.58997,609.5727,0.094555646,678.8523,596.2228,0.0068065226,579.1817,621.29095,0.007894397
24.0,644.3061418118355,347.47715582685186,0.9876767,655.9620888395038,336.95526641971543,0.96890354,630.731330705752,336.3244631103323,0.97838664,668.0784067938744,345.1538154549135,0.69835156,608.2810156422862,344.5779113344934,0.8094134,691.2268013390774,399.61152931285693,0.9710602,573.4807791756498,393.0645455610313,0.9815707,754.9083629652448,371.5570659270159,0.88213253,510.1608721232449,353.06159787745065,0.93373144,738.4142399161518,298.6616285932641,0.91931546,519.4061703929332,291.18128815514024,0.9466696,662.7858148925607,545.5154970143637,0.78506494,587.2816354018859,545.1132054125706,0.8076806,666.4512,599.5805,0.08158642,572.7677,608.9891,0.09656897,672.5501,595.4347,0.0071341097,581.9663,619.9568,0.00819692
25.0,644.8923232388347,347.6739516119596,0.98777115,656.1820084597772,336.9089183481851,0.9694425,631.1664072244903,336.78284049317244,0.97846574,668.1685662964608,344.4124799451836,0.7018908,608.7312528645234,345.01312041390406,0.8111254,691.5191329191191,398.2263263895667,0.9720648,575.3072224308413,393.5082027024149,0.9814618,754.2880571934621,370.47970192514947,0.88428795,510.5607645340374,355.26864480552774,0.93091285,740.23815491922,297.74297187451026,0.91892695,515.818418986149,292.96380895752463,0.94403505,664.4403193848863,541.466397277203,0.7911484,590.3226615481984,541.6627552556987,0.8098107,665.88086,599.6752,0.08720815,581.6616449869764,581.7645866677951,0.10062146,671.57623,596.1282,0.0076616406,583.28577,619.69495,0.008640081
26.0,645.3974201016487,347.979140041487,0.98790133,656.4586817074096,336.8833902578072,0.96933436,631.5495577662491,337.13291200481905,0.9790094,668.2778727772271,343.5481711782486,0.6976006,608.9570263185375,345.05860361399965,0.8166441,691.9391060876213,396.833648165826,0.9724384,576.610850548779,394.3227150100353,0.9820087,754.2005035690044,368.7569854930487,0.8845824,510.68876422388263,358.55227280263466,0.93218994,741.1006603017079,295.6246941006241,0.9187514,511.5585798559462,295.1047638965505,0.9445499,665.2238499231743,540.1043399746488,0.79552186,591.9076568188125,540.8111934602705,0.8147681,665.02747,602.08856,0.08965579,581.43361039872,583.6863853130112,0.103637576,670.0192,599.28595,0.007808745,582.54016,620.87274,0.00881958
27.0,645.5961377902831,347.71994634340683,0.9882594,656.7677175191803,336.62549151813164,0.9707562,631.6841089445488,336.81496947952536,0.979402,668.8493270646107,343.2007000776333,0.7031609,608.9947198937166,344.6566737864637,0.8147407,692.3877067021426,396.78797284741296,0.97309244,576.682908972505,394.5152151364222,0.9813663,754.3779469409918,367.5305723868516,0.8891819,509.5655672309075,358.8561305425777,0.929644,741.0890221281395,292.0623698357989,0.9221205,508.8171605562072,295.2368942954079,0.9434203,665.6167761355377,542.0080175172249,0.79951656,591.8871301212289,542.7225262331431,0.8137988,665.9997,604.67163,0.09110224,579.7953018564149,585.7163521323802,0.10226926,672.40326,602.1162,0.007863969,580.5443,623.26105,0.008690596
28.0,645.5532958945801,347.7626889278418,0.9881902,656.8200506615958,336.6890327202081,0.9714277,631.6415665630344,336.82172631509735,0.97913146,669.088363257553,343.3166650719946,0.7078432,608.9767464849266,344.7060585384979,0.8099959,692.6674063508381,396.65460989806104,0.97233456,577.0476618415852,394.6068842445255,0.97977734,753.3014991981432,365.5055218670999,0.8875327,509.91048168959867,358.06401256263285,0.9232498,739.2286488514927,289.05035839919054,0.9208975,507.0735273392745,294.6940425944903,0.93904394,665.7703274552938,541.1970213341433,0.79018044,591.9481844120837,541.7306675262168,0.8009627,665.20374,604.4527,0.08725804,570.0705,612.96606,0.09543046,671.9049,601.324,0.0075950623,579.0173,621.1186,0.008230299
29.0,645.7761099915173,347.7186835294321,0.988151,656.9622161585722,336.7337980418209,0.97102517,631.9185486819445,336.75874581190163,0.9792839,668.8462344317883,343.366372377723,0.70243496,609.0175352382273,344.53157066465167,0.81306803,691.9808865612688,396.3858631471441,0.9723253,577.0483068843428,394.4020132989954,0.97972983,752.5697880030251,364.2285839288833,0.88808084,510.01042449519184,357.505256793768,0.9236093,738.8433434342298,288.0736041521011,0.92129135,507.01489500036774,294.1694226339104,0.93946373,665.2878296837579,540.250808725073,0.7941258,591.8649214357667,540.7970168945953,0.8043936,665.60956,604.50806,0.090032905,570.275,612.7372,0.09823617,672.7402,602.1852,0.0078621805,578.7007,621.33905,0.008498609
30.0,645.4956586906114,347.95184031426845,0.98795915,656.4265523410669,336.9039423268735,0.96957177,631.8135334125211,336.8501883392207,0.97949994,667.677098104923,343.02798561635893,0.69157106,608.7848564504386,344.0414006834813,0.8198898,691.4710338194474,396.10420789683945,0.9720779,575.9703990556966,394.1761029247752,0.9806473,752.7284685491376,364.01231086415044,0.8863303,509.4554420125075,358.13220426297937,0.92829645,738.8184394010757,286.713045938212,0.92037535,507.33684601635196,294.42039170374085,0.9424608,665.1320819962925,541.7895478589874,0.7913637,591.3690401499298,542.4097712701123,0.80625296,667.63104,605.80066,0.08586788,571.4044,613.7223,0.096548975,673.07214,603.2208,0.0073973835,580.9484,622.20197,0.008174747
31.0,644.9890874033302,348.1022610053058,0.9880164,655.9654014995966,337.1390991056252,0.96928144,631.3249329765692,337.0302785534332,0.97980034,667.1636203728173,343.2707800069255,0.6867913,608.15236587448,344.14074539608356,0.8233788,690.4392732113064,395.67808139287484,0.97236055,575.3975470402771,394.09710455641516,0.98109066,751.4607964710946,363.43187288825624,0.8883164,509.0042896593993,358.644587851209,0.93088806,738.3404893373088,287.18629006935515,0.92183363,507.30674894804264,294.40923329914926,0.9444144,664.1094125247064,541.3306245513468,0.7995603,590.4886046810711,542.0463313240202,0.81463987,666.9915,607.30115,0.089179546,577.8532110189892,586.6049691027614,0.10061824,673.301,605.24963,0.007616967,578.948,623.3606,0.008435249
32.0,644.3744247371575,347.8778661953084,0.9880458,655.3759773084527,337.049829240991,0.96964484,630.8714441809465,336.89534158424436,0.9794884,666.7854858234058,343.6578874596138,0.6935218,608.245878080056,344.4419187043023,0.81971705,690.1662681421718,396.32605689478686,0.97265464,575.8288407769182,394.69211890235067,0.9813676,751.162861250361,363.49061588834553,0.8898318,509.1789173547011,358.4389567242172,0.93193126,737.8776098909423,287.47870699217117,0.9233568,507.45431465546017,293.7636246380178,0.94541264,663.9242443960645,540.4676478722976,0.802338,590.8239834033621,541.0730189033534,0.8175598,665.2853,605.9732,0.0913682,577.084976857118,585.3732816480307,0.10310289,672.8418,604.69214,0.007785201,578.22943,622.5781,0.00863409
33.0,643.9222582291335,348.41505180938094,0.9880999,655.12812352341,337.59432652496713,0.970147,630.4874964340472,337.25775185989806,0.97930706,666.8626137424766,344.2662076935318,0.69995254,608.0547646153135,344.60553965098615,0.8167649,690.5933872001227,396.9754017633326,0.97290033,575.5290741355599,394.79856787593286,0.9816094,751.5651734860846,365.4025716291142,0.88936096,508.43356169278314,359.3528254769385,0.9317742,738.7493665714413,289.0429531874393,0.9224885,506.51076869295,293.9361605364396,0.94491106,665.1360906287309,541.4405385386987,0.801921,591.6509010479463,541.7693434533401,0.8177342,664.9902,607.0531,0.09100744,577.2148985565892,585.8370862858418,0.102936864,672.34186,605.47107,0.0077418983,579.20636,622.63574,0.0086194575
34.0,643.4118071586564,348.6074218079197,0.98817205,654.8710438381951,337.8350240187965,0.9705535,629.7925446232554,337.3673590406724,0.97940576,666.912368725229,345.0078074312037,0.7003368,607.1947276310352,345.0680890663246,0.81614274,690.8844537174168,398.5039397951727,0.9722004,575.225375947779,395.8255782078302,0.98095024,752.279929251191,366.82927483675456,0.8847898,507.62243361369144,360.1823414382707,0.92837036,742.7717896623292,290.46136689944194,0.9188566,503.95544616297207,294.55570824216625,0.94223213,666.3524357584658,542.686114945269,0.7896797,592.5524039097836,542.744194270178,0.8061973,665.6704,606.45374,0.08566919,569.95807,612.5926,0.09685171,673.41833,604.248,0.0073759854,580.05426,619.8954,0.008211106
35.0,643.047961756761,349.5448998684615,0.9882767,654.3495130251254,338.6289466904838,0.9706942,629.3633346542698,338.26042090886006,0.97982126,666.1103164466042,345.43632279252733,0.6968656,606.6367265608559,345.69505019622505,0.81983465,689.685897508236,399.1135467206031,0.97238475,574.2408578634753,396.2770064045988,0.98054177,752.3606598071577,365.9245908789426,0.8839685,504.7571514176392,359.08800333424796,0.9260237,750.017207938364,288.9232456692334,0.9172584,501.02846404402226,292.7827150324756,0.94036305,665.3291305867095,542.571153001733,0.7900788,591.9920683907795,542.8520885016079,0.80462766,665.0622,607.94507,0.0870541,569.97577,614.5104,0.09745023,672.944,605.4517,0.0075342357,580.61346,621.5819,0.008307666
36.0,642.3157018640073,349.87282103950474,0.9887754,653.9342096180729,339.0527388296728,0.9707788,628.6767066291075,338.55323725512505,0.9812981,665.9726538833496,345.86784944518064,0.6892333,606.0602140462901,345.81919600797863,0.83054554,689.962815437757,399.3157071693042,0.9720892,573.0168132911565,396.8376765280797,0.9825853,754.2712866888529,364.2487973637255,0.87858844,502.1554120506629,359.42690081938747,0.93415,757.5736948978483,286.39504358186775,0.91272074,493.4077037502584,291.23308746467956,0.9444648,664.3756266100654,548.0822376842794,0.7928324,589.8256112325711,548.2873168112145,0.8170327,665.065,612.5048,0.08411953,566.7942,618.63574,0.09995088,671.9257,609.0116,0.007225752,577.08545,624.2162,0.008335501
