frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
19.0,628.6343224110489,436.162053345443,0.31576413,629.4396668452732,428.5912812453026,0.5202498,621.9853345389319,432.9759271756185,0.106156856,637.5667435628123,405.72220426386684,0.46010152,613.3597,398.82642,0.030484319,683.1437314732772,379.65253913579625,0.77908385,596.484582630903,405.2285687529855,0.15224254,798.8279545780904,410.299667259851,0.94696355,650.4033,426.46313,0.091986805,687.6871471033593,442.9649923590502,0.92512345,678.475687096469,444.31395511282034,0.20974782,714.6114562118966,405.13337825990243,0.37509686,656.4507893334865,419.02837433497245,0.11538398,707.33984,419.00006,0.095125735,667.7683,412.85724,0.019381613,707.314,444.39697,0.030241102,723.7841,423.63715,0.00917694
20.0,628.8303488966153,434.4963026980405,0.30786055,629.3968595771739,427.1677577165512,0.5020145,622.4090611498584,431.4257133578896,0.103005916,636.9110055636289,404.76256288210163,0.44663963,614.04114,397.72803,0.031172961,682.2912170173138,378.64392522951835,0.7851758,596.6354212917589,404.6012639084529,0.15430075,798.5919104092928,409.83388054996396,0.95020676,651.422,427.44165,0.09495342,688.4248529962193,442.9282065039665,0.928813,680.8606025811318,443.43769369551194,0.21452847,713.349339182808,405.0061948752705,0.3817499,655.9091047714579,419.18427872702074,0.11681914,709.0388,417.86047,0.09464699,669.829,412.44354,0.01920408,709.15155,444.78308,0.029186457,725.36096,425.02466,0.00882858
21.0,627.2154768127094,442.02881987301834,0.31008986,627.8841613906707,435.2494851652762,0.49158368,619.69806,412.88647,0.09986892,635.9795631766793,413.60611942484,0.4567131,615.53467,399.52588,0.031374723,680.6005884806818,386.5689858160704,0.79523754,600.1702249507837,410.8015428251711,0.17417634,798.0697441473391,415.00317875475054,0.9508854,664.2553039349884,442.38193281766866,0.11166176,688.726667371979,450.611485429179,0.9311522,684.7106086178784,450.53016938333985,0.24352852,712.106240951049,406.8024315247022,0.41473836,657.6251473066885,420.0063009201644,0.13755664,710.8754557153231,417.1806780496803,0.11125669,674.351,408.76556,0.024556667,712.6365,439.3084,0.034972638,726.84686,419.36847,0.011203498
22.0,627.6871126025111,444.94114442489786,0.2985992,628.9267070715609,438.0712649687865,0.49282315,619.577,415.5086,0.09663051,637.6715674198263,416.1528583142817,0.4604738,614.877,401.61377,0.029659837,681.6706164696386,388.5248798922798,0.7851131,597.9945161847052,412.1414147827728,0.15998593,798.6899098733959,415.42626688896377,0.94956255,659.4497326150911,442.3633997899582,0.10130769,688.3367736569656,450.75833321875643,0.92919743,681.8388341764394,453.28854625925686,0.2261692,711.6693057536221,408.02952289284536,0.41452402,655.1191431482639,421.09054592105974,0.13493228,707.2504193262955,420.11184412235207,0.11550063,669.19763,409.71985,0.024583459,708.2407,440.64807,0.03763339,723.48834,419.43793,0.011707932
23.0,628.0388362893907,445.0008244617302,0.30281985,628.9672670074118,438.18726390960074,0.49264506,620.12177,415.9054,0.09643388,637.3853053102748,416.10736948237275,0.46664762,616.00995,402.06476,0.029888302,681.3301237140472,388.31488052505443,0.793049,600.0054831075097,412.16968648571543,0.1689061,797.9707719056834,415.0928165981384,0.9511343,661.6948676558895,442.2303442583275,0.10777894,688.3082643802694,452.00100287680715,0.93131876,681.8713643097556,453.5817008231014,0.23726761,710.5774929794111,406.24323283208616,0.42822883,655.5415071046966,419.2523209474088,0.1428177,708.7790714473906,418.8619724012018,0.120299935,672.06885,409.463,0.02625361,710.1479,438.6156,0.03870088,725.0723,418.2224,0.012241334
24.0,627.453893651832,445.41441341818023,0.29644608,628.3398094096012,437.882848443951,0.48774606,618.8494,415.61267,0.09893581,636.7693421035146,414.5182306423446,0.44466943,613.3529,401.078,0.030420452,682.0388624231456,387.1499883277014,0.7734982,596.544906341783,413.1061096046073,0.15040672,799.1315017129924,416.6592624751251,0.94781,651.345,429.04626,0.09776822,688.955835863862,452.7992591971735,0.92514944,679.4289900918311,454.6261988005365,0.21519038,710.9303906132138,413.8387416645452,0.36087406,653.395933283752,427.8836324229965,0.11047435,706.0409,418.9768,0.08115548,666.876,413.58466,0.016750187,705.8651,444.93152,0.024236053,721.7178,425.63574,0.0074566603
25.0,625.0992150232278,443.4109365511003,0.29847005,626.8990343627302,435.35099969060616,0.5031618,618.4505144903119,439.68682694562364,0.10355994,637.4042183813737,411.04790954255213,0.44562778,609.63776,403.3089,0.030345976,683.4518903200039,382.71754146671725,0.7553086,590.8708041193589,409.4768962914538,0.14023739,800.4538427046051,410.5320620082097,0.9420607,643.10443,428.36963,0.090370804,689.1091926126608,447.06467683446687,0.91743344,676.7510212833959,450.41630686957467,0.20038351,712.7207406465253,408.31820339299736,0.3393377,650.5102579990787,423.29534970577174,0.10259277,705.7069,422.19867,0.07259545,662.8341,416.41992,0.014897704,703.9438,448.48138,0.021599263,719.94574,428.52136,0.0066408515
26.0,620.7643147498463,445.94361796874466,0.32186908,623.1509384573287,437.50280045854566,0.560678,614.0495058630775,442.0029731025116,0.10447627,636.5269784864225,412.112105961079,0.5100632,605.8236,407.33948,0.026771516,685.0024557473208,382.61015820789964,0.75625974,590.6967469304942,408.16698048012273,0.13692415,801.792575565264,408.4420533228168,0.9409357,643.4715,426.71588,0.08419877,688.3584517436637,445.091342049659,0.91633725,676.7458727326115,448.89491686482546,0.19361073,718.6751928817627,402.3385439469909,0.33187944,656.02905,408.55646,0.09938726,705.5593,424.82532,0.07068685,661.6228,417.3047,0.014167488,705.1498,449.34174,0.020879805,720.1765,426.52948,0.006337911
27.0,621.540376621449,449.9719508546721,0.30431342,624.2282334443311,441.3805957402454,0.54116744,614.3916649755064,445.9464324985762,0.10451001,637.4534255965416,415.91134484176763,0.4795043,605.27704,407.81726,0.027556896,685.5334071625196,386.2810544853753,0.7279043,587.3880750739756,412.17339564378403,0.12211773,802.5607814418379,412.590920392452,0.93211484,639.2749,427.23956,0.07496348,687.2443779513114,447.0233293819274,0.9052918,675.1382103701477,452.6568555060241,0.17440382,717.0962274377615,407.6442914772917,0.30740386,652.3559,409.9137,0.090218484,701.31305,427.12146,0.06638381,655.87665,419.26202,0.013147265,699.6749,453.56586,0.02038011,715.78,430.31427,0.006129414
28.0,621.1082959178693,451.2448206913996,0.31068325,623.7646099019044,442.62629146765033,0.5504543,613.8949719166417,447.25336619363645,0.10606894,637.2340129482133,416.8828042993181,0.48882383,604.84375,408.8045,0.02761802,685.5653218336442,386.8668311258382,0.73245066,587.8953322013774,412.41161741194566,0.12531641,802.0186611047801,412.7935397297337,0.9329477,640.09296,426.87823,0.07670748,688.4630571596713,447.0068176767778,0.90636516,676.070589858789,452.8689956528002,0.1778374,717.9798356406925,406.88978749296774,0.31569558,653.8007,409.28125,0.09384465,702.1702,428.27472,0.068381935,656.89343,420.1482,0.013627201,701.1587,453.81055,0.02080229,716.8107,430.11176,0.0062841773
29.0,621.5076383729688,451.9476397824152,0.2898206,624.7615340584807,443.174732585949,0.52640826,614.1821362972992,447.66918752575054,0.10198638,638.6208682523852,417.312339082484,0.4658067,604.2817,408.72833,0.02675116,685.6686818016996,387.15616077084195,0.7059502,584.933579384022,413.15823223198925,0.11161381,802.1214830356137,413.0463832744258,0.9247327,635.7731,427.50366,0.068599194,688.791211104206,447.57829336878314,0.89564455,673.788632715948,454.76338175468163,0.15999922,713.5443511660088,408.0923826958004,0.29178488,647.3402,409.30048,0.08442387,700.351,425.74487,0.06470302,653.4754,417.96423,0.01290831,697.68536,451.27643,0.021033108,713.3426,428.3344,0.006352544
30.0,624.1057630619292,449.0714708471711,0.30601463,626.2931161088222,440.50105949364513,0.55106986,612.9058,426.46576,0.09627417,639.1608706714482,414.32218901260785,0.50920826,608.16034,410.26886,0.02436614,687.3020160547783,384.400830829847,0.73078287,593.4956789076837,408.5152395775672,0.120290995,801.9983196559822,410.2962345285916,0.93541133,646.25244,424.7306,0.075194746,685.7841775089692,446.99338613530847,0.912228,677.6554816231688,450.0632332413174,0.18312034,718.9170825009603,401.1087533476465,0.3221448,657.61804,406.19397,0.09507403,703.37427,428.0877,0.07406947,660.09406,418.93878,0.014639944,702.7579,451.74457,0.022641659,719.2059,426.6502,0.0067954063
31.0,623.5719829866957,450.6436140001434,0.30393958,625.9779501028169,442.1865737237734,0.540761,613.31366,425.06226,0.09988269,638.4548566761417,416.51512270132974,0.4896698,607.7283,409.04517,0.025678933,685.4334784556204,386.77804019924326,0.7300546,590.6764591442022,411.3910700036157,0.118064106,801.3221353011908,412.93329874660276,0.9358599,645.1035,425.45496,0.074094385,685.7411961403718,450.86838733038064,0.9125763,677.5532801969543,454.19047727727076,0.17978626,713.9938739311028,405.211746745612,0.31623852,652.524,406.47156,0.091567695,702.73914,424.75146,0.07330188,659.06287,416.20917,0.014438808,701.1789,448.78003,0.023052245,717.87134,424.56714,0.0068879724
32.0,622.3736221470423,450.71730187704924,0.3153004,625.1386764953287,442.23555192249853,0.55151534,615.3561036734832,446.7504723002892,0.106357574,638.1569590455357,416.76030516722295,0.49149168,606.26666,409.10876,0.02720496,685.1335030476108,386.75852723328865,0.74494755,588.0149549855414,412.2931217453444,0.12612423,802.2411092499547,412.73163575451076,0.93943304,642.0061,426.77124,0.07760808,684.3451612071058,450.041385089702,0.91648555,675.7307541575044,454.6528778691259,0.18530792,713.7095119640616,404.69954216671783,0.3343191,650.59784,406.30206,0.09825531,703.1479,424.489,0.078445435,658.2232,416.40936,0.015456885,701.70166,449.17236,0.024419546,718.0253,425.4051,0.0072758794
33.0,622.9258728813586,448.4237422863227,0.31213152,625.2956869110656,440.3801006625179,0.52667385,616.5171287902681,444.6154987374787,0.10211766,637.445258891611,415.8491491957822,0.47549722,608.6093,408.24573,0.027404577,683.2191493976733,386.01023621028077,0.7497571,592.1047521807369,411.18495696143185,0.13522574,801.3150333530104,411.8341519520585,0.9409754,651.5858,427.46918,0.087884575,683.298280338251,449.61505117514275,0.92133206,680.56830036875,450.48460622672025,0.20931569,713.3807050032731,401.8144455391149,0.34301272,651.2131559764321,415.8959677345713,0.104207814,709.29645,419.2862,0.08323845,666.8375,412.09418,0.017441183,708.588,442.3546,0.026172996,723.3107,419.61407,0.008161515
34.0,623.628227468037,446.15894171987605,0.32155794,625.6306092938214,438.55716961801267,0.5231507,617.8618330265206,442.41191930620556,0.101929724,637.2023094304459,415.0755534251067,0.48240963,611.6609,407.20612,0.027795583,682.5190187555794,385.88305495886095,0.759874,597.7311295283349,409.54269118987264,0.1551596,800.43801162482,411.3637743490271,0.9405185,663.6993097393291,435.83330358476144,0.10424143,682.7544603257791,449.0782510740992,0.9227222,683.6962245507476,447.49253175323264,0.23971155,714.8092035058002,400.12813051550916,0.3633051,656.4999929493525,413.0200816046912,0.119069874,709.74963,416.87354,0.09322211,670.2477,409.5351,0.021101058,710.3088,439.13892,0.02967453,723.8395,416.43854,0.009777039
35.0,622.7908990637133,445.9291775315025,0.3242347,624.8316085817801,438.2352120410241,0.52800137,614.40515,421.3252,0.09985685,636.649736678396,414.52951240688606,0.4913453,611.39685,406.8167,0.026494235,682.038600830293,385.3100729556039,0.762442,598.2126905261882,408.98588555316996,0.15608743,800.189007511274,411.3940741179427,0.9416294,664.946125281662,435.6515418402278,0.10506904,681.4138930766528,449.71615088542933,0.9238956,682.4542349136126,447.76589105979804,0.24170494,715.1744643158793,400.34440556128646,0.36376077,657.3873109712894,413.1197751255712,0.11919287,709.87305,417.09735,0.092369735,670.7735,409.78845,0.020885319,710.96844,439.90314,0.029078633,724.19006,417.26837,0.009578347
36.0,621.5211030550437,441.4926496119942,0.33649978,623.443922023037,434.108667441395,0.53248847,616.32869958451,437.72849482456996,0.10017079,635.6900629295624,411.12690808728945,0.50217754,611.8047,406.0708,0.026257992,681.9029506790444,382.1996094661273,0.7682793,601.8047933116584,404.67183356126293,0.17198545,801.3272513720781,408.55672595237866,0.940451,672.142928696095,430.70143021428015,0.11867866,680.7250629962783,446.32316905280953,0.9232465,684.5968720637939,443.3787036680063,0.26399535,718.1278740716178,397.64281459209354,0.36576477,662.4415614328425,409.5216880601275,0.12562549,710.8994,417.02777,0.09073606,673.4393,409.3145,0.021711916,713.08344,440.9804,0.027881473,724.8262,417.70203,0.0095973015
37.0,621.6446265930796,446.0159180796166,0.32286805,623.6231995912079,438.56901207709603,0.52121633,613.75385,421.28125,0.09727034,635.7379265130126,415.2885645981514,0.49546477,612.0144,407.09387,0.02608648,681.4739425093713,385.929785382671,0.75855434,600.286431127064,408.6815731039715,0.16055742,800.427047821154,411.7523144183706,0.9381782,669.5842422923026,434.6503936305074,0.109766304,682.3819400782667,449.24936812186223,0.9200902,684.9132940778402,446.53397969100314,0.24778166,715.250897521371,400.606767696258,0.35665244,659.0144122197026,412.7155992935353,0.1195803,709.1061,416.22675,0.090049565,671.581,408.70886,0.021140903,710.77783,439.71344,0.02840811,723.5443,416.87885,0.009637237
38.0,621.8731265867406,445.4741514069129,0.32573253,624.0217838602985,437.7415633752907,0.5378932,612.67303,423.3308,0.098928005,636.7549800229191,413.8237729281063,0.5092219,610.66235,408.8202,0.025338352,682.8872528884426,384.27810492794464,0.7500378,599.7238374520404,407.2719046716965,0.14860332,801.2249017019559,408.38132255574334,0.9353112,664.71204,426.5067,0.09813213,684.5615915263838,446.9690362129151,0.9164189,685.7421770315257,445.22638106746916,0.22843802,715.7408935884512,397.4480918634789,0.34295192,658.2111194932347,409.78262689135346,0.11113265,710.1345,418.185,0.08573809,671.3158,410.39014,0.019636005,711.1639,440.62738,0.027353585,723.8203,417.3766,0.009129196
