frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
10.0,627.5143601437422,419.36879868788833,0.2765796,629.826935098272,410.8293120957459,0.48790824,620.2235818320626,414.2605502272918,0.097798645,643.3387870264224,387.32087020893255,0.41992238,610.6246812414333,398.3765393844086,0.029266149,695.8496343838931,372.9527509694082,0.7372626,599.5553969331661,378.3204043393764,0.11600715,797.6769050991164,434.53111415526973,0.94079983,641.6572974375661,427.94308365069514,0.07105696,685.6354298842399,436.026021545979,0.91470945,671.7329368598987,433.03868985893496,0.16882417,715.794345025433,411.48566146338095,0.32026115,652.6078053852905,411.38227737033526,0.088462085,707.1045554727054,424.55433020231203,0.0672594,664.5844800680995,419.58245993586735,0.012541711,705.1502134516282,453.25406829371934,0.019688487,722.6472839401372,434.5031504077821,0.0056432486
11.0,627.0270583630165,420.3914559866248,0.27685207,629.9144250672207,411.8900268733276,0.5019119,619.5021533947772,415.103038726058,0.1060203,643.9936249098773,388.5248728762883,0.4157356,608.8788470920094,399.00534371085837,0.030551285,696.2466228039002,373.7579373206568,0.72269726,595.1025693860345,378.35658747217735,0.11156848,798.0620286715052,434.72106360757164,0.9351616,633.8593087181362,427.6228599363418,0.06688836,685.5625731599633,436.6870097108558,0.9041258,667.0038365957506,435.0199089074108,0.15337244,714.604635594455,411.03727364061297,0.30439523,648.3503317494883,410.83192488658415,0.083809644,705.3742439630319,424.09950134672636,0.062398285,660.5909128004104,419.04420908366126,0.011460543,702.1972368963884,452.35273515979827,0.019062161,720.347929533747,433.43080165578283,0.0053889453
12.0,627.0692962470487,420.55355923714706,0.24780601,630.3249492589607,412.26832435060373,0.43882486,619.5650661737709,415.1843035057893,0.09995589,644.457704954493,389.4282889469995,0.35803777,608.3368719728669,399.13961751067325,0.03293088,696.0104025814098,374.36992037837706,0.69889385,592.4902886090721,378.28835364829473,0.105826914,798.230150275831,434.6407633291739,0.927949,629.9698961139009,427.25660765133716,0.065953195,685.6168871928875,436.9784393487813,0.89696753,664.5579936568292,436.4456432536895,0.1511566,713.6492289487335,409.9108207614977,0.2955167,645.8681554258237,409.6405397244853,0.08194852,704.705153532675,422.4619422497648,0.065721095,658.9521179390422,417.3844773433562,0.012523055,700.848098765438,450.1875184082844,0.021475464,719.4776388791465,431.12723695265277,0.0062254965
13.0,627.2447419760418,420.38792505316707,0.25696808,630.659066103233,412.3929786216358,0.44457704,619.9484312112103,415.03352284337166,0.10199049,644.6898969732845,390.21868856049684,0.3647117,608.759991769454,399.21714484210713,0.033587784,695.634870179214,375.09007956187025,0.7166975,591.9326899818855,378.3372982769572,0.111209154,798.2307109258355,434.44717000874266,0.9346107,629.1146905977093,426.58159620060474,0.069209546,686.0559365480624,437.10403824382456,0.90716875,663.1670235768169,437.41168071214486,0.16105181,713.5605735138985,408.41340702644146,0.30990285,645.6659379852456,407.9939533394573,0.08556047,704.9018633074952,420.58994623744707,0.07188785,659.2589537746805,415.3527780234464,0.013682306,701.0131385238105,447.5534645355234,0.02392134,719.8623180990902,428.170712703913,0.0069161057
14.0,626.9124252188838,420.37377203542013,0.27213502,630.3875940638077,412.6235587241399,0.47028592,619.87933031125,415.0801410307291,0.10848084,644.6052678540185,391.02455151158597,0.38837606,609.3386435543978,399.5417221298671,0.0347673,695.5306311166277,376.074184542304,0.72973275,592.620029754661,378.57974704247533,0.12272462,798.1894978818583,434.4124152157168,0.9350096,629.2790387216174,425.5722000832383,0.07474592,686.656402291944,437.33706834836806,0.90798116,661.2215550039809,438.15882521026265,0.17021689,714.6024420594324,407.2485162153329,0.33788905,647.2460921676695,406.50961515078615,0.098531544,705.2155644767782,419.51929466967954,0.08335546,660.0819385837826,413.85975162191676,0.016347736,701.755822156405,445.68346621659146,0.028048545,720.5410081905281,425.6611359360053,0.008256942
15.0,625.9568714696104,420.4849894430273,0.30610344,629.4528163850061,412.8783367808234,0.53088623,619.1669515294359,415.26003367076123,0.11826983,644.1696800534899,391.6707579824247,0.44284573,609.6355318222766,399.988600813707,0.03374815,695.6351694491175,377.0695746841333,0.7475276,593.8750977451674,378.9360266648242,0.1354307,798.1657127880314,434.6697924721111,0.9362095,630.1046686521668,424.6701394574763,0.078198105,686.79079326484,437.72531688654794,0.90796804,659.320543740189,438.6786412677625,0.17475632,716.4527241105191,407.01617198526105,0.34691125,649.8468694156243,405.8798953181265,0.10402399,705.3931413122964,419.6487888132326,0.08908802,660.8243258502553,413.436729883667,0.017610162,702.6240761642142,445.328821304557,0.031269073,721.1111718232517,424.5191604791081,0.009256154
16.0,624.9317894416232,420.4197282432134,0.33620265,628.3688867169276,412.8904212534926,0.5729447,618.3852742604986,415.2743105226335,0.128265,643.510754129039,391.93150397597856,0.47830838,609.9265108168086,400.25968939878464,0.033815503,695.5741770093923,377.6876490509233,0.76321995,595.5911681746347,379.28655260508043,0.14544812,798.0945793960506,435.0814187943133,0.93866515,632.7041079495925,424.3433024299956,0.081543595,685.9645390466103,438.1829442263027,0.909714,659.4688869325491,438.85548675365396,0.17900041,718.2957280171972,407.60326413515395,0.34556478,652.7653922809125,406.1745495846668,0.10417944,705.708677640758,420.47297339668216,0.07885963,661.8844016947309,413.8444436484499,0.015536517,703.7734668720122,446.005228303019,0.025145918,721.809556390647,424.5974189644038,0.007455826
17.0,624.4415084639035,419.9554635571548,0.3384785,627.7008076207533,412.51483983947526,0.5785713,618.1836233174618,414.91932235619936,0.11523783,642.8274505335614,391.7757446560754,0.50543344,610.6352100175177,400.1805160198644,0.029620051,695.0525007375313,377.75839061455713,0.7791414,597.723886035259,379.5392089558454,0.15059847,797.8817260214339,435.3802178811627,0.9459628,637.5037075180951,424.6688170552544,0.08575666,684.3872985402274,438.6379460793637,0.92076975,662.4308685810522,438.73610280350533,0.1937972,719.2163707562964,408.313111801948,0.36547536,655.2475120820069,406.80527806819566,0.11088127,706.3369258888648,420.92456673422225,0.085198164,663.6071539080349,414.19237644379257,0.016499192,705.2290959877865,446.42506814605747,0.026090294,722.738589383694,424.8480482160626,0.0076527596
18.0,624.5637335864545,419.12609313652285,0.32963866,627.5685677929945,411.8322264764872,0.55074745,618.638469193861,414.22628494400135,0.10960516,642.2315680709228,391.3763913395842,0.49033862,611.7500943655878,399.7958945653553,0.030093372,694.0805384082029,377.4144253855128,0.7826938,599.8810595488554,379.6582318025756,0.15215632,797.5269854976398,435.405540999819,0.9474281,643.2845316718701,425.3843306003947,0.0890418,682.8334079895126,439.0417374271236,0.9247598,666.8384319123627,438.543051462216,0.20435113,718.8136926448681,408.58364100095025,0.36656174,656.6907919946736,407.18812674211154,0.11097586,707.1590598759221,420.36453158009726,0.0879952,665.7632195104313,413.8343779569699,0.01749149,706.709680316575,445.87538897051684,0.027054548,723.6683901968306,424.5624254620154,0.008092254
19.0,624.8821115926085,418.26948647818676,0.31576413,627.6478202702441,411.18111704197634,0.5202498,619.3159372575869,413.5095582522547,0.106156856,641.7023487418978,391.08787058943483,0.46010152,612.945286420332,399.38889665426484,0.030484319,692.9010531054987,377.01048964613057,0.77908385,601.6595807865685,379.7135570418642,0.15224254,797.1314748302595,435.1874762957886,0.94696355,648.4673897597107,426.1088525496019,0.091986805,681.8856727986761,439.42618217252766,0.92512345,670.7906540105498,438.57086314171875,0.20974782,717.5437269398124,408.2574240550099,0.37509686,657.1803966927985,407.0461027836562,0.11538398,707.9981972639637,419.04639637926925,0.095125735,667.9081086490744,412.8561251715179,0.019381613,708.0206301497217,444.61457374368547,0.030241102,724.4102985082353,423.7679172610739,0.00917694
20.0,624.9468560435707,417.9002813207707,0.30786055,627.5685303483515,411.0474088457616,0.5020145,619.7585156473731,413.25365453587324,0.103005916,641.2096796668823,391.33518709952693,0.44663963,613.9443541331925,399.3719091893295,0.031172961,691.7950214486852,376.9548739732395,0.7851758,602.9549748620932,379.8800400015412,0.15430075,796.8256277953335,434.87448831041513,0.95020676,652.3491803864363,426.538305221053,0.09495342,681.5161448800957,439.92317975153554,0.928813,673.382021859933,439.05918921065216,0.21452847,716.2159585469848,407.43117732036467,0.3817499,657.2728586425509,406.3358219926419,0.11681914,708.664688608874,417.60248313695587,0.09464699,669.6530653498437,411.6736472628642,0.01920408,709.061192406673,443.11404733707275,0.029186457,724.8830834897014,422.62770024658994,0.00882858
21.0,624.6738894075486,418.30526097640404,0.31008986,627.2786943945976,411.6510956768733,0.49158368,619.8226886224929,413.71463630339485,0.09986892,640.8441518811702,392.20808150094007,0.4567131,614.5769083173461,399.92132368496476,0.031374723,691.0125503379975,377.3874834122428,0.79523754,603.7246807806971,380.268396950371,0.17417634,796.7016861407919,434.64762607907653,0.9508854,654.6880192217989,426.64866535493655,0.11166176,681.4006265814619,440.59398776410376,0.9311522,674.5276740840927,439.99370204560887,0.24352852,715.2495783629905,406.53421310793914,0.41473836,657.1940720941056,405.4311029232937,0.13755664,708.8799676915554,416.6134297831114,0.11125669,670.5684828531743,410.7650494463411,0.024556667,709.5413791707874,441.8253789381547,0.034972638,724.9228444872164,421.4602326984445,0.011203498
22.0,624.22234292726,419.29120183964244,0.2985992,626.9170060512131,412.70511570867444,0.49282315,619.548428044782,414.6775647557705,0.09663051,640.6980566028714,393.2730621082418,0.4604738,614.6494883105483,400.7822981767435,0.029659837,690.7391951553518,378.040226403407,0.7851131,603.7717313956364,380.7999108933875,0.15998593,796.8056070787891,434.6591115537464,0.94956255,655.1368514029732,426.7379868620228,0.10130769,681.3600644229924,441.3628536463976,0.92919743,674.4037895892766,441.0743486622764,0.2261692,714.6413914916656,406.2863114544235,0.41452402,656.7215702857271,405.1204589597065,0.13493228,708.5141458306653,416.5161000822102,0.11550063,670.3418147736692,410.6434899160896,0.024583459,709.194128405632,441.3926143250651,0.03763339,724.40872822633,421.03906031272754,0.011707932
23.0,623.530158728511,420.5789538417782,0.30281985,626.4135356500728,413.87796997024816,0.49264506,618.7995029352217,415.85120228572544,0.09643388,640.7000673179062,394.15258151722014,0.46664762,613.897618843381,401.67551344158596,0.029888302,691.019679586731,378.65610510122485,0.793049,602.8432012688879,381.3598692414414,0.1689061,797.2037734440404,434.9874526190838,0.9511343,653.5264144208154,427.07270112969024,0.10777894,681.407880073331,442.13239489433954,0.93131876,673.3808419808388,442.03442069791515,0.23726761,714.4587620813631,407.14306037397034,0.42822883,655.7346639600908,405.9302567828763,0.1428177,707.7250628990248,417.4970401792357,0.120299935,668.9552103441657,411.5865385243591,0.02625361,708.0931563918009,442.3381526578369,0.03870088,723.397545851445,422.00806625964833,0.012241334
24.0,622.2768589131542,422.24786235450523,0.29644608,625.4905519546994,415.29493509531954,0.48774606,617.3011655950744,417.3175685279017,0.09893581,640.6999901121574,395.0878968326397,0.44466943,612.1894590761943,402.73274407417705,0.030420452,691.749036650868,379.408665461778,0.7734982,600.9234232271962,381.97428518700224,0.15040672,797.964349962186,435.6186609188062,0.94781,650.2918776515817,427.48940015614056,0.09776822,681.5406822311444,442.8174768691823,0.92514944,671.9382964083509,442.8926238764295,0.21519038,715.045164304729,408.76586769355066,0.36087406,654.577457906323,407.4594700990924,0.11047435,706.7168860166007,419.42031560599503,0.08115548,666.606813090974,413.3712130453145,0.016750187,706.5526511225404,444.53762661928147,0.024236053,722.0346971711838,424.0643621235597,0.0074566603
25.0,620.4315998139853,424.41795383252145,0.29847005,624.1112575830682,417.1876402904534,0.5031618,615.1472338894205,419.2369671620406,0.10355994,640.6351570041054,396.49986733615265,0.44562778,609.8599134405421,404.1998447969419,0.030345976,692.7063332074426,380.5798225733987,0.7553086,598.5052832694795,382.7048245119904,0.14023739,798.9907801206739,436.45436676370554,0.9420607,646.5311818250045,427.62361093040863,0.090370804,681.6602995287349,443.3164733310572,0.91743344,670.5297401582152,443.7729552936433,0.20038351,716.5272391813685,410.295319423554,0.3393377,653.7828073794697,408.74027730983596,0.10259277,705.5716837088439,421.8339858605509,0.07259545,663.7220244213972,415.3993884039047,0.014897704,704.8985099594094,447.24643513781746,0.021599263,720.4992311357672,426.2055762619797,0.0066408515
26.0,618.576411822909,426.75120316034236,0.32186908,622.7392110873357,419.3060877147126,0.560678,613.0205352494303,421.3363080020697,0.10447627,640.5991467739459,398.2528551446195,0.5100632,607.6460200744037,405.8903043725698,0.026771516,693.6351699198001,382.0109184452771,0.75625974,596.32325126901,383.4513425049654,0.13692415,799.9935932669496,437.336857577141,0.9409357,643.3562617279932,427.43681096455066,0.08419877,681.7281914814068,443.5645655104116,0.91633725,669.4706922322916,444.6461230291615,0.19361073,718.2905323320526,411.2198245771772,0.33187944,653.3969345265543,409.2885419451097,0.09938726,704.3088651586182,424.1332026125577,0.07068685,660.8538572068958,417.123126423793,0.014167488,703.289006028521,449.6889657653252,0.020879805,718.9443365104657,427.75707486893896,0.006337911
27.0,617.4041383066938,428.69856109047714,0.30431342,621.9355001284671,421.12300679891786,0.54116744,611.6514355556666,423.1104066293101,0.10451001,640.7424042366586,399.8182485446325,0.4795043,606.1758713715092,407.3379678368328,0.027556896,694.3663617276364,383.2502353494111,0.7279043,594.8584454436221,384.0277767559079,0.12211773,800.6934584729172,438.0840056659201,0.93211484,641.2707276334028,427.1544678025663,0.07496348,681.7803185787352,443.6655021581244,0.9052918,668.8427199103082,445.3991219837274,0.17440382,719.4508885985184,411.5807402485322,0.30740386,653.0187068948987,409.2863462792292,0.090218484,703.0993034552014,425.80791094359665,0.06638381,658.5287932965721,418.253292664754,0.013147265,701.843724834172,451.3657402898374,0.02038011,717.5602160586202,428.5986059827335,0.006129414
28.0,617.1010847754433,430.01812893742107,0.31068325,621.8280049321748,422.3779433122687,0.5504543,611.239054021291,424.33082862327865,0.10606894,641.0807712808972,400.8878777697028,0.48882383,605.6548048995021,408.32413003649475,0.02761802,694.8636064204826,384.06255901030556,0.73245066,594.3343190903663,384.37652590232534,0.12531641,800.9991904143166,438.58124838058444,0.9329477,640.4635559019214,426.8536785608745,0.07670748,681.6734254956002,443.8873291047993,0.90636516,668.6070154472693,446.0033878351036,0.1778374,719.774031482943,411.48364291401674,0.31569558,652.6088210272458,408.9234776854161,0.09384465,702.3026694194757,426.6232138512437,0.068381935,657.2220145609064,418.6758106155253,0.013627201,700.8734262505549,451.99876028737623,0.02080229,716.6964467046666,428.65441088125544,0.0062841773
29.0,617.410422976822,430.7472738870069,0.2898206,622.1620500264335,423.08937272718606,0.52640826,611.5288406793,425.038175247898,0.10198638,641.4668997375868,401.46524158632167,0.4658067,605.9322228725008,408.91632701809067,0.02675116,695.1440305655796,384.4885040635684,0.7059502,594.7647602765242,384.56317456887257,0.11161381,801.0171998099654,438.8368091506783,0.9247327,641.0516222638693,426.4792979195002,0.068599194,681.1271549688015,444.38870426184747,0.89564455,668.7738585786662,446.4784013591563,0.15999922,719.6625771355424,410.9587186189118,0.29178488,652.5516315412597,408.2233144650898,0.08442387,702.1625437512989,426.65240046336305,0.06470302,657.1573844233708,418.4362001977085,0.01290831,700.6721895412475,451.6376452553325,0.021033108,716.6534205995754,427.90667256374593,0.006352544
30.0,617.9347755077638,430.9225622220197,0.30601463,622.6015614435653,423.29386410674897,0.55106986,612.1063881362245,425.2584815785716,0.09627417,641.7128512681448,401.63978286871367,0.50920826,606.5994629038851,409.1747195435047,0.02436614,695.1542058545278,384.5987447294117,0.73078287,595.6987236697403,384.64849721400213,0.120290995,800.9341699626145,438.9026438521221,0.93541133,642.6866551594917,426.15972802633456,0.075194746,680.1455177636901,444.9996709675838,0.912228,669.3235288934513,446.7886272379287,0.18312034,719.4034987521358,410.13429636233775,0.3221448,652.8504364354385,407.3231405325039,0.09507403,702.6527428124475,426.02448288386734,0.07406947,658.1056398508308,417.6736588346086,0.014639944,701.2362684305674,450.55461490285893,0.022641659,717.3556322566492,426.59912044264104,0.0067954063
31.0,618.344459331076,430.55464184984356,0.30393958,622.9041055023977,423.0138313745116,0.540761,612.6348735848625,424.976759518485,0.09988269,641.7073602575466,401.51191662311567,0.4896698,607.2782607413551,409.09064788390265,0.025678933,694.7918471421516,384.4322420504442,0.7300546,596.5936997565889,384.6749899765939,0.118064106,800.8529786977736,438.80010041062434,0.9358599,644.884655718753,426.1538152187055,0.074094385,679.032926267191,445.37379517660065,0.9125763,670.2077917720396,446.78385891396795,0.17978626,719.0120980456987,409.1627153352982,0.31623852,653.2092200978796,406.41882535438396,0.091567695,703.7046635007655,424.71137546455856,0.07330188,659.7509379037247,416.44443866320046,0.014438808,702.4629110434582,448.8600153601116,0.023052245,718.5068871241035,424.94939327383304,0.0068879724
32.0,618.5798049869119,429.71989754505574,0.3153004,623.021382014073,422.3285336918683,0.55151534,613.0799600922796,424.25612524351345,0.106357574,641.4568185559908,401.177442836424,0.49149168,608.0234375869467,408.7050598862254,0.02720496,694.0624013133743,384.0689317646934,0.74494755,597.6762640024226,384.6875912652075,0.12612423,800.7058123431484,438.54392518185125,0.93943304,647.9833181225281,426.46043924753803,0.07760808,677.981794056954,445.35002326349905,0.91648555,671.5664237577953,446.2620300245079,0.18530792,718.7012462610226,408.0847373419815,0.3343191,653.9630936987141,405.52905557349806,0.09825531,705.3148175621741,422.7425720397317,0.078445435,662.1550627308507,414.75937536864774,0.015456885,704.3932357652393,446.53016544668867,0.024419546,719.982811872254,422.93452883201854,0.0072758794
33.0,618.7352439715248,428.59353047036996,0.31213152,623.0079070261229,421.3898926072757,0.52667385,613.5433274890089,423.2650866681458,0.10211766,641.0397575977188,400.71048280298174,0.47549722,609.0587933294481,408.1298753855108,0.027404577,693.1409359659654,383.6319927217594,0.7497571,599.5262738850327,384.68977160438965,0.13522574,800.3963475362107,438.2105032047589,0.9409754,652.4770040056264,426.8001250055876,0.087884575,676.9835025452555,445.0844450105973,0.92133206,673.4221518639238,445.2636752838159,0.20931569,718.8008927881837,407.01469061024187,0.34301272,655.7085348442654,404.6536306883309,0.104207814,707.1975876206454,420.5084764859345,0.08323845,665.2327918757549,412.8380157819745,0.017441183,706.8182695135783,443.90311176168575,0.026172996,721.6251170173912,420.69518060401344,0.008161515
34.0,618.7478882398825,427.4605625670314,0.32155794,622.8252460563094,420.4372189407437,0.5231507,613.903125701105,422.2615606127062,0.101929724,640.5278410562446,400.2236755379522,0.48240963,610.2091614697672,407.5291916793576,0.027795583,692.268362069771,383.253183572234,0.759874,601.9508157542357,384.6597146519324,0.1551596,800.0039412842737,437.9484944041774,0.9405185,657.6511563382563,426.98717797880806,0.10424143,676.0532270450324,444.83050166261216,0.9227222,675.2928334624895,444.1858896438289,0.23971155,719.3106484905045,406.251932322628,0.3633051,658.1950380865095,403.9854641151772,0.119069874,708.7521441172153,418.64879772579184,0.09322211,668.2278213737754,411.15821730742164,0.021101058,709.0694975504117,441.7725283991341,0.02967453,723.0009290142145,418.81591357382194,0.009777039
